trial,efficiency,steps,coverage_pct,agents,repulsion_g
821,0.890841,107,95.32,150,8
822,1.073258,89,95.52,150,8
823,0.780000,122,95.16,150,8
824,0.905905,105,95.12,150,8
825,0.837193,114,95.44,150,8
826,0.922330,103,95.00,150,8
827,0.896981,106,95.08,150,8
828,0.908571,105,95.40,150,8
829,0.855856,111,95.00,150,8
830,0.898491,106,95.24,150,8
831,0.821379,116,95.28,150,8
832,0.917692,104,95.44,150,8
833,0.820000,116,95.12,150,8
834,0.794000,120,95.28,150,8
835,0.889346,107,95.16,150,8
836,0.811966,117,95.00,150,8
837,0.843540,113,95.32,150,8
838,0.675177,141,95.20,150,8
839,0.844248,113,95.40,150,8
840,0.873394,109,95.20,150,8
841,0.748661,127,95.08,150,8
842,0.812991,117,95.12,150,8
843,0.864000,110,95.04,150,8
844,0.864727,110,95.12,150,8
845,0.849286,112,95.12,150,8
846,0.941386,101,95.08,150,8
847,0.907429,105,95.28,150,8
848,0.820345,116,95.16,150,8
849,0.950000,100,95.00,150,8
850,0.898868,106,95.28,150,8
851,0.768710,124,95.32,150,8
852,0.834035,114,95.08,150,8
853,0.813333,117,95.16,150,8
854,0.757143,126,95.40,150,8
855,0.924660,103,95.24,150,8
856,0.867273,110,95.40,150,8
857,0.842124,113,95.16,150,8
858,0.786777,121,95.20,150,8
859,0.798319,119,95.00,150,8
860,0.856937,111,95.12,150,8
861,0.882593,108,95.32,150,8
862,0.980619,97,95.12,150,8
863,0.800336,119,95.24,150,8
864,0.980206,97,95.08,150,8
865,0.792000,120,95.04,150,8
866,0.934510,102,95.32,150,8
867,0.807458,118,95.28,150,8
868,0.993333,96,95.36,150,8
869,0.805085,118,95.00,150,8
870,0.844602,113,95.44,150,8
871,0.970612,98,95.12,150,8
872,0.959596,99,95.00,150,8
873,0.844602,113,95.44,150,8
874,0.941386,101,95.08,150,8
875,0.858739,111,95.32,150,8
876,0.822069,116,95.36,150,8
877,0.834386,114,95.12,150,8
878,0.970204,98,95.08,150,8
879,0.898113,106,95.20,150,8
880,0.880000,108,95.04,150,8
881,0.932941,102,95.16,150,8
882,0.851429,112,95.36,150,8
883,0.910476,105,95.60,150,8
884,0.818966,116,95.00,150,8
885,0.933333,102,95.20,150,8
886,1.032609,92,95.00,150,8
887,0.887850,107,95.00,150,8
888,0.914615,104,95.12,150,8
889,0.819310,116,95.04,150,8
890,0.791667,120,95.00,150,8
891,0.873394,109,95.20,150,8
892,0.873761,109,95.24,150,8
893,0.704593,135,95.12,150,8
894,0.873028,109,95.16,150,8
895,0.888224,107,95.04,150,8
896,0.923107,103,95.08,150,8
897,0.872661,109,95.12,150,8
898,0.768387,124,95.28,150,8
899,0.738295,129,95.24,150,8
900,0.874862,109,95.36,150,8
901,0.795000,120,95.40,150,8
902,0.842124,113,95.16,150,8
903,0.882222,108,95.28,150,8
904,0.835088,114,95.20,150,8
905,0.864727,110,95.12,150,8
906,0.922330,103,95.00,150,8
907,0.888598,107,95.08,150,8
908,0.964040,99,95.44,150,8
909,0.873394,109,95.20,150,8
910,0.898113,106,95.20,150,8
911,0.848929,112,95.08,150,8
912,0.914615,104,95.12,150,8
913,0.943366,101,95.28,150,8
914,0.833333,114,95.00,150,8
915,0.841770,113,95.12,150,8
916,0.859459,111,95.40,150,8
917,0.857658,111,95.20,150,8
918,1.011489,94,95.08,150,8
919,0.896981,106,95.08,150,8
920,0.720303,132,95.08,150,8
921,0.896981,106,95.08,150,8
922,0.793000,120,95.16,150,8
923,0.952400,100,95.24,150,8
924,0.821034,116,95.24,150,8
925,0.798319,119,95.00,150,8
926,0.962828,99,95.32,150,8
927,0.940990,101,95.04,150,8
928,0.871927,109,95.04,150,8
929,0.848214,112,95.00,150,8
930,0.848214,112,95.00,150,8
931,0.835439,114,95.24,150,8
932,0.940594,101,95.00,150,8
933,0.800672,119,95.28,150,8
934,0.850000,112,95.20,150,8
935,0.841416,113,95.08,150,8
936,0.951200,100,95.12,150,8
937,0.914231,104,95.08,150,8
938,0.865455,110,95.20,150,8
939,0.906286,105,95.16,150,8
940,0.772358,123,95.00,150,8
941,0.731385,130,95.08,150,8
942,0.932157,102,95.08,150,8
943,0.865091,110,95.16,150,8
944,0.748976,127,95.12,150,8
945,0.866545,110,95.32,150,8
946,0.865818,110,95.24,150,8
947,0.865818,110,95.24,150,8
948,0.882593,108,95.32,150,8
949,0.889346,107,95.16,150,8
950,0.773659,123,95.16,150,8
951,0.941386,101,95.08,150,8
952,0.827478,115,95.16,150,8
953,0.858739,111,95.32,150,8
954,0.823448,116,95.52,150,8
955,0.899245,106,95.32,150,8
956,0.951200,100,95.12,150,8
957,0.932157,102,95.08,150,8
958,0.969388,98,95.00,150,8
959,0.889720,107,95.20,150,8
960,0.772683,123,95.04,150,8
961,0.812650,117,95.08,150,8
962,0.738915,129,95.32,150,8
963,0.675177,141,95.20,150,8
964,0.888972,107,95.12,150,8
965,0.891215,107,95.36,150,8
966,0.856577,111,95.08,150,8
967,0.798319,119,95.00,150,8
968,0.950400,100,95.04,150,8
969,0.910476,105,95.60,150,8
970,0.942970,101,95.24,150,8
971,0.857297,111,95.16,150,8
972,0.932549,102,95.12,150,8
973,0.756190,126,95.28,150,8
974,0.843186,113,95.28,150,8
975,0.941782,101,95.12,150,8
976,0.807797,118,95.32,150,8
977,0.979794,97,95.04,150,8
978,0.807119,118,95.24,150,8
979,0.889346,107,95.16,150,8
980,0.872294,109,95.08,150,8
981,0.813675,117,95.20,150,8
982,0.856216,111,95.04,150,8
983,0.865455,110,95.20,150,8
984,0.916923,104,95.36,150,8
985,0.813333,117,95.16,150,8
986,0.927379,103,95.52,150,8
987,0.872294,109,95.08,150,8
988,0.852143,112,95.44,150,8
989,1.002526,95,95.24,150,8
990,0.818966,116,95.00,150,8
991,0.915769,104,95.24,150,8
992,0.934902,102,95.36,150,8
993,0.834035,114,95.08,150,8
994,0.835088,114,95.20,150,8
995,0.798319,119,95.00,150,8
996,0.812991,117,95.12,150,8
997,0.864364,110,95.08,150,8
998,0.897358,106,95.12,150,8
999,0.805085,118,95.00,150,8
1000,0.872294,109,95.08,150,8
1001,0.848571,112,95.04,150,8
1002,0.959596,99,95.00,150,8
1003,0.874495,109,95.32,150,8
1004,0.923107,103,95.08,150,8
1005,0.881111,108,95.16,150,8
1006,0.792333,120,95.08,150,8
1007,0.950800,100,95.08,150,8
1008,0.814701,117,95.32,150,8
1009,0.868000,110,95.48,150,8
1010,0.856937,111,95.12,150,8
1011,0.875229,109,95.40,150,8
1012,0.914231,104,95.08,150,8
1013,0.951600,100,95.16,150,8
1014,0.942574,101,95.20,150,8
1015,0.880370,108,95.08,150,8
1016,1.024086,93,95.24,150,8
1017,0.827478,115,95.16,150,8
1018,0.883333,108,95.40,150,8
1019,0.864364,110,95.08,150,8
1020,0.755238,126,95.16,150,8
1021,0.820345,116,95.16,150,8
1022,0.864000,110,95.04,150,8
1023,0.837544,114,95.48,150,8
1024,0.820690,116,95.20,150,8
1025,0.875229,109,95.40,150,8
1026,0.821379,116,95.28,150,8
1027,0.714586,133,95.04,150,8
1028,0.890093,107,95.24,150,8
1029,0.906667,105,95.20,150,8
1030,0.849286,112,95.12,150,8
1031,0.840708,113,95.00,150,8
1032,0.865818,110,95.24,150,8
1033,0.819655,116,95.08,150,8
1034,0.882963,108,95.36,150,8
1035,0.934118,102,95.28,150,8
1036,0.922718,103,95.04,150,8
1037,0.916154,104,95.28,150,8
1038,0.873028,109,95.16,150,8
1039,0.805763,118,95.08,150,8
1040,0.833333,114,95.00,150,8
1041,0.842478,113,95.20,150,8
1042,0.915000,104,95.16,150,8
1043,0.913462,104,95.00,150,8
1044,0.785455,121,95.04,150,8
1045,0.983505,97,95.40,150,8
1046,0.961616,99,95.20,150,8
1047,0.890841,107,95.32,150,8
1048,0.914615,104,95.12,150,8
1049,0.962424,99,95.28,150,8
1050,0.933725,102,95.24,150,8
1051,0.760960,125,95.12,150,8
1052,0.785785,121,95.08,150,8
1053,0.891963,107,95.44,150,8
1054,0.941782,101,95.12,150,8
1055,0.678857,140,95.04,150,8
1056,0.873394,109,95.20,150,8
1057,0.815385,117,95.40,150,8
1058,0.891963,107,95.44,150,8
1059,0.942574,101,95.20,150,8
1060,1.012340,94,95.16,150,8
1061,0.873028,109,95.16,150,8
1062,0.865818,110,95.24,150,8
1063,0.834386,114,95.12,150,8
1064,0.857658,111,95.20,150,8
1065,1.021935,93,95.04,150,8
1066,0.942970,101,95.24,150,8
1067,0.944158,101,95.36,150,8
1068,0.864000,110,95.04,150,8
1069,0.962828,99,95.32,150,8
1070,0.905143,105,95.04,150,8
1071,1.046593,91,95.24,150,8
1072,0.932549,102,95.12,150,8
1073,0.800000,119,95.20,150,8
1074,0.889346,107,95.16,150,8
1075,0.863636,110,95.00,150,8
1076,0.915385,104,95.20,150,8
1077,0.766774,124,95.08,150,8
1078,0.961616,99,95.20,150,8
1079,0.896226,106,95.00,150,8
1080,0.843186,113,95.28,150,8
1081,0.766452,124,95.04,150,8
1082,0.992500,96,95.28,150,8
1083,0.859820,111,95.44,150,8
1084,0.972653,98,95.32,150,8
1085,0.881481,108,95.20,150,8
1086,0.844956,113,95.48,150,8
1087,0.922718,103,95.04,150,8
1088,0.742812,128,95.08,150,8
1089,0.943762,101,95.32,150,8
1090,0.775285,123,95.36,150,8
1091,0.891215,107,95.36,150,8
1092,0.891963,107,95.44,150,8
1093,0.786116,121,95.12,150,8
1094,0.888598,107,95.08,150,8
1095,0.889346,107,95.16,150,8
1096,0.941386,101,95.08,150,8
1097,0.959596,99,95.00,150,8
1098,0.866909,110,95.36,150,8
1099,0.906667,105,95.20,150,8
1100,0.916538,104,95.32,150,8
1101,0.793000,120,95.16,150,8
1102,0.913462,104,95.00,150,8
1103,0.905905,105,95.12,150,8
1104,0.898491,106,95.24,150,8
1105,0.950400,100,95.04,150,8
1106,1.004211,95,95.40,150,8
1107,0.882593,108,95.32,150,8
1108,0.973878,98,95.44,150,8
1109,0.843540,113,95.32,150,8
1110,1.024946,93,95.32,150,8
1111,0.792667,120,95.12,150,8
1112,0.864364,110,95.08,150,8
1113,0.871927,109,95.04,150,8
1114,0.933333,102,95.20,150,8
1115,0.959596,99,95.00,150,8
1116,0.873028,109,95.16,150,8
1117,0.923883,103,95.16,150,8
1118,0.914231,104,95.08,150,8
1119,0.981856,97,95.24,150,8
1120,0.850000,112,95.20,150,8
1121,0.836491,114,95.36,150,8
1122,0.822069,116,95.36,150,8
1123,0.857297,111,95.16,150,8
1124,0.835439,114,95.24,150,8
1125,0.922718,103,95.04,150,8
1126,1.024946,93,95.32,150,8
1127,0.931373,102,95.00,150,8
1128,0.787769,121,95.32,150,8
1129,0.856937,111,95.12,150,8
1130,0.931373,102,95.00,150,8
1131,0.864364,110,95.08,150,8
1132,0.931765,102,95.04,150,8
1133,0.907810,105,95.32,150,8
1134,0.897736,106,95.16,150,8
1135,0.914615,104,95.12,150,8
1136,0.891589,107,95.40,150,8
1137,0.950800,100,95.08,150,8
1138,0.953600,100,95.36,150,8
1139,0.842832,113,95.24,150,8
1140,0.916923,104,95.36,150,8
1141,0.858378,111,95.28,150,8
1142,0.858378,111,95.28,150,8
1143,0.835789,114,95.28,150,8
1144,0.801345,119,95.36,150,8
1145,0.905524,105,95.08,150,8
1146,0.890467,107,95.28,150,8
1147,0.872294,109,95.08,150,8
1148,1.015319,94,95.44,150,8
1149,0.807458,118,95.28,150,8
1150,0.773008,123,95.08,150,8
1151,0.914615,104,95.12,150,8
1152,0.941386,101,95.08,150,8
1153,0.881852,108,95.24,150,8
1154,0.908952,105,95.44,150,8
1155,0.969388,98,95.00,150,8
1156,0.898491,106,95.24,150,8
1157,0.849286,112,95.12,150,8
1158,0.871927,109,95.04,150,8
1159,0.793333,120,95.20,150,8
1160,0.942574,101,95.20,150,8
1161,0.941386,101,95.08,150,8
1162,0.950400,100,95.04,150,8
1163,0.849286,112,95.12,150,8
1164,0.866182,110,95.28,150,8
1165,0.828174,115,95.24,150,8
1166,0.866182,110,95.28,150,8
1167,0.887850,107,95.00,150,8
1168,0.982268,97,95.28,150,8
1169,0.874495,109,95.32,150,8
1170,0.750551,127,95.32,150,8
1171,0.874495,109,95.32,150,8
1172,0.882222,108,95.28,150,8
1173,0.992917,96,95.32,150,8
1174,0.890467,107,95.28,150,8
1175,0.960808,99,95.12,150,8
1176,0.865455,110,95.20,150,8
1177,0.899623,106,95.36,150,8
1178,0.835088,114,95.20,150,8
1179,0.812308,117,95.04,150,8
1180,0.960404,99,95.08,150,8
1181,1.061333,90,95.52,150,8
1182,0.881852,108,95.24,150,8
1183,0.739535,129,95.40,150,8
1184,0.915385,104,95.20,150,8
1185,0.842124,113,95.16,150,8
1186,0.943366,101,95.28,150,8
1187,0.962020,99,95.24,150,8
1188,0.899623,106,95.36,150,8
1189,0.904762,105,95.00,150,8
1190,0.848929,112,95.08,150,8
1191,0.951200,100,95.12,150,8
1192,0.821724,116,95.32,150,8
1193,0.828522,115,95.28,150,8
1194,0.830609,115,95.52,150,8
1195,1.082727,88,95.28,150,8
1196,0.973878,98,95.44,150,8
1197,0.864727,110,95.12,150,8
1198,0.992917,96,95.32,150,8
1199,0.906286,105,95.16,150,8
1200,0.907048,105,95.24,150,8
1201,0.891589,107,95.40,150,8
1202,1.026667,93,95.48,150,8
1203,0.865455,110,95.20,150,8
1204,0.835439,114,95.24,150,8
1205,0.859099,111,95.36,150,8
1206,0.889720,107,95.20,150,8
1207,0.833684,114,95.04,150,8
1208,1.025376,93,95.36,150,8
1209,0.942970,101,95.24,150,8
1210,0.888972,107,95.12,150,8
1211,0.766452,124,95.04,150,8
1212,0.863636,110,95.00,150,8
1213,0.819310,116,95.04,150,8
1214,1.002526,95,95.24,150,8
1215,0.890841,107,95.32,150,8
1216,0.922718,103,95.04,150,8
1217,0.768387,124,95.28,150,8
1218,0.842832,113,95.24,150,8
1219,0.807119,118,95.24,150,8
1220,0.875229,109,95.40,150,8
1221,0.841416,113,95.08,150,8
1222,0.991667,96,95.20,150,8
1223,0.898113,106,95.20,150,8
1224,0.897358,106,95.12,150,8
1225,0.889720,107,95.20,150,8
1226,0.863636,110,95.00,150,8
1227,0.856937,111,95.12,150,8
1228,0.807458,118,95.28,150,8
1229,0.952400,100,95.24,150,8
1230,0.755556,126,95.20,150,8
1231,0.806441,118,95.16,150,8
1232,0.856937,111,95.12,150,8
1233,0.969388,98,95.00,150,8
1234,0.880741,108,95.12,150,8
1235,0.725496,131,95.04,150,8
1236,0.798992,119,95.08,150,8
1237,0.871927,109,95.04,150,8
1238,0.806102,118,95.12,150,8
1239,0.798992,119,95.08,150,8
1240,0.866545,110,95.32,150,8
1241,0.795000,120,95.40,150,8
1242,0.834386,114,95.12,150,8
1243,0.879630,108,95.00,150,8
1244,0.786116,121,95.12,150,8
1245,0.979381,97,95.00,150,8
1246,0.873028,109,95.16,150,8
1247,0.799328,119,95.12,150,8
1248,0.834737,114,95.16,150,8
1249,0.841416,113,95.08,150,8
1250,0.881111,108,95.16,150,8
1251,0.848214,112,95.00,150,8
1252,0.856577,111,95.08,150,8
1253,0.833333,114,95.00,150,8
1254,0.792000,120,95.04,150,8
1255,0.821034,116,95.24,150,8
1256,0.970204,98,95.08,150,8
1257,0.935686,102,95.44,150,8
1258,0.814017,117,95.24,150,8
1259,0.923883,103,95.16,150,8
1260,0.769032,124,95.36,150,8
1261,0.820690,116,95.20,150,8
1262,0.864727,110,95.12,150,8
1263,0.828870,115,95.32,150,8
1264,0.896226,106,95.00,150,8
1265,0.953600,100,95.36,150,8
1266,0.923107,103,95.08,150,8
1267,0.840708,113,95.00,150,8
1268,0.855856,111,95.00,150,8
1269,0.890467,107,95.28,150,8
1270,0.780000,122,95.16,150,8
1271,0.827478,115,95.16,150,8
1272,0.880741,108,95.12,150,8
1273,0.793000,120,95.16,150,8
1274,0.922718,103,95.04,150,8
1275,0.812650,117,95.08,150,8
1276,0.897736,106,95.16,150,8
1277,0.848214,112,95.00,150,8
1278,0.934510,102,95.32,150,8
1279,0.932941,102,95.16,150,8
1280,1.082273,88,95.24,150,8
1281,0.941782,101,95.12,150,8
1282,0.820345,116,95.16,150,8
1283,0.798655,119,95.04,150,8
1284,0.914231,104,95.08,150,8
1285,0.866909,110,95.36,150,8
1286,1.022796,93,95.12,150,8
1287,0.857658,111,95.20,150,8
1288,0.779016,122,95.04,150,8
1289,0.925049,103,95.28,150,8
1290,0.851071,112,95.32,150,8
1291,0.798319,119,95.00,150,8
1292,0.812308,117,95.04,150,8
1293,0.907429,105,95.28,150,8
1294,0.873028,109,95.16,150,8
1295,0.848571,112,95.04,150,8
1296,0.814359,117,95.28,150,8
1297,0.871560,109,95.00,150,8
1298,0.881852,108,95.24,150,8
1299,0.931373,102,95.00,150,8
1300,0.864000,110,95.04,150,8
1301,0.914615,104,95.12,150,8
1302,0.863636,110,95.00,150,8
1303,0.882963,108,95.36,150,8
1304,0.935686,102,95.44,150,8
1305,0.914615,104,95.12,150,8
1306,0.981031,97,95.16,150,8
1307,0.851071,112,95.32,150,8
1308,0.950400,100,95.04,150,8
1309,0.992500,96,95.28,150,8
1310,0.819655,116,95.08,150,8
1311,0.737984,129,95.20,150,8
1312,0.932549,102,95.12,150,8
1313,0.833684,114,95.04,150,8
1314,0.842832,113,95.24,150,8
1315,0.820690,116,95.20,150,8
1316,0.942970,101,95.24,150,8
1317,0.820345,116,95.16,150,8
1318,0.955600,100,95.56,150,8
1319,0.932941,102,95.16,150,8
1320,0.945347,101,95.48,150,8
1321,0.856577,111,95.08,150,8
1322,0.866545,110,95.32,150,8
1323,0.793667,120,95.24,150,8
1324,0.940990,101,95.04,150,8
1325,0.908190,105,95.36,150,8
1326,0.898868,106,95.28,150,8
1327,0.865455,110,95.20,150,8
1328,0.865455,110,95.20,150,8
1329,0.851071,112,95.32,150,8
1330,1.002947,95,95.28,150,8
1331,1.024516,93,95.28,150,8
1332,0.791667,120,95.00,150,8
1333,0.964444,99,95.48,150,8
1334,0.795333,120,95.44,150,8
1335,0.868000,110,95.48,150,8
1336,0.779016,122,95.04,150,8
1337,0.826783,115,95.08,150,8
1338,0.881481,108,95.20,150,8
1339,0.943762,101,95.32,150,8
1340,0.818966,116,95.00,150,8
1341,0.888972,107,95.12,150,8
1342,0.933725,102,95.24,150,8
1343,0.800000,119,95.20,150,8
1344,0.813675,117,95.20,150,8
1345,0.760640,125,95.08,150,8
1346,0.906286,105,95.16,150,8
1347,0.753968,126,95.00,150,8
1348,0.805763,118,95.08,150,8
1349,0.916538,104,95.32,150,8
1350,0.864000,110,95.04,150,8
1351,0.942178,101,95.16,150,8
1352,0.960404,99,95.08,150,8
1353,0.907810,105,95.32,150,8
1354,0.904762,105,95.00,150,8
1355,0.879630,108,95.00,150,8
1356,0.873394,109,95.20,150,8
1357,0.875229,109,95.40,150,8
1358,0.932157,102,95.08,150,8
1359,0.960000,99,95.04,150,8
1360,0.774309,123,95.24,150,8
1361,1.069213,89,95.16,150,8
1362,0.896226,106,95.00,150,8
1363,0.963636,99,95.40,150,8
1364,0.877431,109,95.64,150,8
1365,0.798655,119,95.04,150,8
1366,0.841770,113,95.12,150,8
1367,0.756825,126,95.36,150,8
1368,0.768065,124,95.24,150,8
1369,0.875229,109,95.40,150,8
1370,0.897358,106,95.12,150,8
1371,0.950800,100,95.08,150,8
1372,0.812991,117,95.12,150,8
1373,0.923107,103,95.08,150,8
1374,0.871560,109,95.00,150,8
1375,0.908952,105,95.44,150,8
1376,0.974286,98,95.48,150,8
1377,0.820000,116,95.12,150,8
1378,0.791667,120,95.00,150,8
1379,0.829217,115,95.36,150,8
1380,0.941386,101,95.08,150,8
1381,0.840708,113,95.00,150,8
1382,0.799664,119,95.16,150,8
1383,0.880000,108,95.04,150,8
1384,0.858739,111,95.32,150,8
1385,0.880000,108,95.04,150,8
1386,0.951200,100,95.12,150,8
1387,0.906667,105,95.20,150,8
1388,0.859459,111,95.40,150,8
1389,0.674326,141,95.08,150,8
1390,0.827130,115,95.12,150,8
1391,0.850357,112,95.24,150,8
1392,0.980619,97,95.12,150,8
1393,1.024516,93,95.28,150,8
1394,0.833684,114,95.04,150,8
1395,0.964040,99,95.44,150,8
1396,0.942574,101,95.20,150,8
1397,0.899245,106,95.32,150,8
1398,0.944950,101,95.44,150,8
1399,0.779344,122,95.08,150,8
1400,0.805763,118,95.08,150,8
1401,0.960000,99,95.04,150,8
1402,0.813675,117,95.20,150,8
1403,0.821379,116,95.28,150,8
1404,0.868364,110,95.52,150,8
1405,0.905905,105,95.12,150,8
1406,0.872661,109,95.12,150,8
1407,0.882963,108,95.36,150,8
1408,1.000842,95,95.08,150,8
1409,0.798655,119,95.04,150,8
1410,0.827130,115,95.12,150,8
1411,1.000842,95,95.08,150,8
1412,0.923883,103,95.16,150,8
1413,0.858018,111,95.24,150,8
1414,0.881111,108,95.16,150,8
1415,1.011915,94,95.12,150,8
1416,0.916538,104,95.32,150,8
1417,0.950000,100,95.00,150,8
1418,0.945347,101,95.48,150,8
1419,0.827826,115,95.20,150,8
1420,0.799664,119,95.16,150,8
1421,0.864364,110,95.08,150,8
1422,0.820345,116,95.16,150,8
1423,0.834737,114,95.16,150,8
1424,1.003789,95,95.36,150,8
1425,0.945347,101,95.48,150,8
1426,0.871560,109,95.00,150,8
1427,1.025376,93,95.36,150,8
1428,0.899245,106,95.32,150,8
1429,0.842478,113,95.20,150,8
1430,0.896981,106,95.08,150,8
1431,0.819655,116,95.08,150,8
1432,0.858378,111,95.28,150,8
1433,1.022796,93,95.12,150,8
1434,0.787107,121,95.24,150,8
1435,0.906286,105,95.16,150,8
1436,0.818966,116,95.00,150,8
1437,0.934118,102,95.28,150,8
1438,0.744375,128,95.28,150,8
1439,0.970204,98,95.08,150,8
1440,0.818966,116,95.00,150,8
1441,0.833684,114,95.04,150,8
1442,0.814701,117,95.32,150,8
1443,0.914615,104,95.12,150,8
1444,0.888598,107,95.08,150,8
1445,0.813675,117,95.20,150,8
1446,0.923107,103,95.08,150,8
1447,0.916538,104,95.32,150,8
1448,0.896226,106,95.00,150,8
1449,0.704296,135,95.08,150,8
1450,1.012340,94,95.16,150,8
1451,0.889720,107,95.20,150,8
1452,0.962828,99,95.32,150,8
1453,1.050110,91,95.56,150,8
1454,0.923107,103,95.08,150,8
1455,0.793667,120,95.24,150,8
1456,0.941386,101,95.08,150,8
1457,0.780000,122,95.16,150,8
1458,0.814017,117,95.24,150,8
1459,0.850357,112,95.24,150,8
1460,0.773333,123,95.12,150,8
1461,0.760960,125,95.12,150,8
1462,0.881481,108,95.20,150,8
1463,0.775610,123,95.40,150,8
1464,0.866182,110,95.28,150,8
1465,0.963636,99,95.40,150,8
1466,0.843186,113,95.28,150,8
1467,0.916538,104,95.32,150,8
1468,0.872661,109,95.12,150,8
1469,0.872661,109,95.12,150,8
1470,0.931373,102,95.00,150,8
1471,0.970612,98,95.12,150,8
1472,0.969388,98,95.00,150,8
1473,0.897358,106,95.12,150,8
1474,0.934902,102,95.36,150,8
1475,0.836491,114,95.36,150,8
1476,0.905524,105,95.08,150,8
1477,0.950400,100,95.04,150,8
1478,0.932157,102,95.08,150,8
1479,0.814359,117,95.28,150,8
1480,0.829217,115,95.36,150,8
1481,0.807458,118,95.28,150,8
1482,0.864000,110,95.04,150,8
1483,0.913846,104,95.04,150,8
1484,0.899623,106,95.36,150,8
1485,0.952000,100,95.20,150,8
1486,0.888598,107,95.08,150,8
1487,0.897736,106,95.16,150,8
1488,0.960808,99,95.12,150,8
1489,0.841062,113,95.04,150,8
1490,0.872294,109,95.08,150,8
1491,0.941782,101,95.12,150,8
1492,0.888224,107,95.04,150,8
1493,0.972245,98,95.28,150,8
1494,0.772683,123,95.04,150,8
1495,0.952000,100,95.20,150,8
1496,0.864727,110,95.12,150,8
1497,0.906286,105,95.16,150,8
1498,0.899245,106,95.32,150,8
1499,0.983505,97,95.40,150,8
1500,0.865455,110,95.20,150,8
1501,0.910857,105,95.64,150,8
1502,1.014468,94,95.36,150,8
1503,0.864000,110,95.04,150,8
1504,0.772683,123,95.04,150,8
1505,0.841062,113,95.04,150,8
1506,0.915000,104,95.16,150,8
1507,0.899245,106,95.32,150,8
1508,0.863636,110,95.00,150,8
1509,0.942574,101,95.20,150,8
1510,0.925049,103,95.28,150,8
1511,0.890093,107,95.24,150,8
1512,0.981031,97,95.16,150,8
1513,0.820345,116,95.16,150,8
1514,0.812308,117,95.04,150,8
1515,0.888224,107,95.04,150,8
1516,0.942178,101,95.16,150,8
1517,0.933333,102,95.20,150,8
1518,0.975510,98,95.60,150,8
1519,0.992500,96,95.28,150,8
1520,0.995000,96,95.52,150,8
1521,0.785455,121,95.04,150,8
1522,0.961616,99,95.20,150,8
1523,0.940594,101,95.00,150,8
1524,0.833684,114,95.04,150,8
1525,0.924272,103,95.20,150,8
1526,0.951600,100,95.16,150,8
1527,0.748031,127,95.00,150,8
1528,0.848929,112,95.08,150,8
1529,0.915000,104,95.16,150,8
1530,0.744062,128,95.24,150,8
1531,0.915769,104,95.24,150,8
1532,0.910476,105,95.60,150,8
1533,0.890093,107,95.24,150,8
1534,0.932941,102,95.16,150,8
1535,1.057778,90,95.20,150,8
1536,0.872294,109,95.08,150,8
1537,0.874862,109,95.36,150,8
1538,0.871927,109,95.04,150,8
1539,0.848214,112,95.00,150,8
1540,0.898868,106,95.28,150,8
1541,0.915000,104,95.16,150,8
1542,0.952000,100,95.20,150,8
1543,0.813675,117,95.20,150,8
1544,0.858018,111,95.24,150,8
1545,0.951200,100,95.12,150,8
1546,0.951600,100,95.16,150,8
1547,0.952000,100,95.20,150,8
1548,0.913462,104,95.00,150,8
1549,0.952000,100,95.20,150,8
1550,0.904762,105,95.00,150,8
1551,0.960808,99,95.12,150,8
1552,0.897358,106,95.12,150,8
1553,0.778689,122,95.00,150,8
1554,0.980619,97,95.12,150,8
1555,0.761280,125,95.16,150,8
1556,0.835088,114,95.20,150,8
1557,0.989583,96,95.00,150,8
1558,0.792333,120,95.08,150,8
1559,0.954400,100,95.44,150,8
1560,0.833684,114,95.04,150,8
1561,0.850000,112,95.20,150,8
1562,0.915769,104,95.24,150,8
1563,0.950800,100,95.08,150,8
1564,0.933725,102,95.24,150,8
1565,0.799328,119,95.12,150,8
1566,1.013191,94,95.24,150,8
1567,0.785455,121,95.04,150,8
1568,0.850000,112,95.20,150,8
1569,0.933333,102,95.20,150,8
1570,0.915385,104,95.20,150,8
1571,0.890467,107,95.28,150,8
1572,0.827826,115,95.20,150,8
1573,0.907048,105,95.24,150,8
1574,0.897358,106,95.12,150,8
1575,0.882593,108,95.32,150,8
1576,0.850714,112,95.28,150,8
1577,0.859099,111,95.36,150,8
1578,0.953200,100,95.32,150,8
1579,0.812991,117,95.12,150,8
1580,0.951200,100,95.12,150,8
1581,0.848929,112,95.08,150,8
1582,0.934118,102,95.28,150,8
1583,0.914615,104,95.12,150,8
1584,0.897358,106,95.12,150,8
1585,0.979381,97,95.00,150,8
1586,0.767097,124,95.12,150,8
1587,0.646803,147,95.08,150,8
1588,0.872294,109,95.08,150,8
1589,0.990417,96,95.08,150,8
1590,1.021935,93,95.04,150,8
1591,0.865818,110,95.24,150,8
1592,0.864727,110,95.12,150,8
1593,1.002526,95,95.24,150,8
1594,0.908952,105,95.44,150,8
1595,0.871927,109,95.04,150,8
1596,0.613935,155,95.16,150,8
1597,0.909714,105,95.52,150,8
1598,0.952000,100,95.20,150,8
1599,0.899245,106,95.32,150,8
1600,0.934510,102,95.32,150,8
1601,0.856216,111,95.04,150,8
1602,0.971020,98,95.16,150,8
1603,0.891589,107,95.40,150,8
1604,1.012766,94,95.20,150,8
1605,0.971020,98,95.16,150,8
1606,0.970204,98,95.08,150,8
