trial,efficiency,steps,coverage_pct,agents,repulsion_g
821,1.584667,60,95.08,300,8
822,1.380290,69,95.24,300,8
823,1.563934,61,95.40,300,8
824,1.585333,60,95.12,300,8
825,1.511746,63,95.24,300,8
826,1.668070,57,95.08,300,8
827,1.644138,58,95.36,300,8
828,1.469538,65,95.52,300,8
829,1.594667,60,95.68,300,8
830,1.535484,62,95.20,300,8
831,1.466462,65,95.32,300,8
832,1.322778,72,95.24,300,8
833,1.400588,68,95.24,300,8
834,1.615593,59,95.32,300,8
835,1.443030,66,95.24,300,8
836,1.559344,61,95.12,300,8
837,1.491875,64,95.48,300,8
838,1.494375,64,95.64,300,8
839,1.536774,62,95.28,300,8
840,1.535484,62,95.20,300,8
841,1.442424,66,95.20,300,8
842,1.484375,64,95.00,300,8
843,1.514921,63,95.44,300,8
844,1.520635,63,95.80,300,8
845,1.594000,60,95.64,300,8
846,1.376812,69,95.00,300,8
847,1.490625,64,95.40,300,8
848,1.560656,61,95.20,300,8
849,1.509206,63,95.08,300,8
850,1.517460,63,95.60,300,8
851,1.561311,61,95.24,300,8
852,1.468923,65,95.48,300,8
853,1.407059,68,95.68,300,8
854,1.404118,68,95.48,300,8
855,1.540645,62,95.52,300,8
856,1.598000,60,95.88,300,8
857,1.586000,60,95.16,300,8
858,1.422090,67,95.28,300,8
859,1.498125,64,95.88,300,8
860,1.618983,59,95.52,300,8
861,1.466462,65,95.32,300,8
862,1.513016,63,95.32,300,8
863,1.464000,65,95.16,300,8
864,1.484375,64,95.00,300,8
865,1.424478,67,95.44,300,8
866,1.417910,67,95.00,300,8
867,1.382609,69,95.40,300,8
868,1.541290,62,95.56,300,8
869,1.618983,59,95.52,300,8
870,1.441818,66,95.16,300,8
871,1.466462,65,95.32,300,8
872,1.513016,63,95.32,300,8
873,1.485000,64,95.04,300,8
874,1.567213,61,95.60,300,8
875,1.515556,63,95.48,300,8
876,1.533548,62,95.08,300,8
877,1.379130,69,95.16,300,8
878,1.532903,62,95.04,300,8
879,1.485000,64,95.04,300,8
880,1.515556,63,95.48,300,8
881,1.422090,67,95.28,300,8
882,1.469538,65,95.52,300,8
883,1.509841,63,95.12,300,8
884,1.534839,62,95.16,300,8
885,1.586000,60,95.16,300,8
886,1.304110,73,95.20,300,8
887,1.306301,73,95.36,300,8
888,1.424478,67,95.44,300,8
889,1.510476,63,95.16,300,8
890,1.445455,66,95.40,300,8
891,1.326111,72,95.48,300,8
892,1.536129,62,95.24,300,8
893,1.464615,65,95.20,300,8
894,1.534194,62,95.12,300,8
895,1.462769,65,95.08,300,8
896,1.443636,66,95.28,300,8
897,1.461538,65,95.00,300,8
898,1.486250,64,95.12,300,8
899,1.670175,57,95.20,300,8
900,1.733091,55,95.32,300,8
901,1.538710,62,95.40,300,8
902,1.485000,64,95.04,300,8
903,1.511746,63,95.24,300,8
904,1.485625,64,95.08,300,8
905,1.589333,60,95.36,300,8
906,1.511746,63,95.24,300,8
907,1.364000,70,95.48,300,8
908,1.341972,71,95.28,300,8
909,1.511111,63,95.20,300,8
910,1.508571,63,95.04,300,8
911,1.537419,62,95.32,300,8
912,1.567869,61,95.64,300,8
913,1.486250,64,95.12,300,8
914,1.533548,62,95.08,300,8
915,1.737455,55,95.56,300,8
916,1.422090,67,95.28,300,8
917,1.489375,64,95.32,300,8
918,1.380870,69,95.28,300,8
919,1.398235,68,95.08,300,8
920,1.589333,60,95.36,300,8
921,1.584667,60,95.08,300,8
922,1.489375,64,95.32,300,8
923,1.491875,64,95.48,300,8
924,1.444242,66,95.32,300,8
925,1.321111,72,95.12,300,8
926,1.494375,64,95.64,300,8
927,1.397647,68,95.04,300,8
928,1.562623,61,95.32,300,8
929,1.338028,71,95.00,300,8
930,1.486875,64,95.16,300,8
931,1.642069,58,95.24,300,8
932,1.468308,65,95.44,300,8
933,1.488125,64,95.24,300,8
934,1.449697,66,95.68,300,8
935,1.511746,63,95.24,300,8
936,1.623729,59,95.80,300,8
937,1.509841,63,95.12,300,8
938,1.514286,63,95.40,300,8
939,1.641379,58,95.20,300,8
940,1.489375,64,95.32,300,8
941,1.584667,60,95.08,300,8
942,1.402353,68,95.36,300,8
943,1.591333,60,95.48,300,8
944,1.377391,69,95.04,300,8
945,1.488125,64,95.24,300,8
946,1.324444,72,95.36,300,8
947,1.400588,68,95.24,300,8
948,1.377391,69,95.04,300,8
949,1.638621,58,95.04,300,8
950,1.728727,55,95.08,300,8
951,1.463385,65,95.12,300,8
952,1.399412,68,95.16,300,8
953,1.563934,61,95.40,300,8
954,1.360000,70,95.20,300,8
955,1.532258,62,95.00,300,8
956,1.487500,64,95.20,300,8
957,1.377391,69,95.04,300,8
958,1.403529,68,95.44,300,8
959,1.558033,61,95.04,300,8
960,1.463385,65,95.12,300,8
961,1.444848,66,95.36,300,8
962,1.586667,60,95.20,300,8
963,1.667368,57,95.04,300,8
964,1.560000,61,95.16,300,8
965,1.491875,64,95.48,300,8
966,1.466462,65,95.32,300,8
967,1.514921,63,95.44,300,8
968,1.586667,60,95.20,300,8
969,1.291892,74,95.60,300,8
970,1.533548,62,95.08,300,8
971,1.539355,62,95.44,300,8
972,1.485000,64,95.04,300,8
973,1.447879,66,95.56,300,8
974,1.446667,66,95.48,300,8
975,1.563934,61,95.40,300,8
976,1.569180,61,95.72,300,8
977,1.468923,65,95.48,300,8
978,1.537419,62,95.32,300,8
979,1.464000,65,95.16,300,8
980,1.586000,60,95.16,300,8
981,1.467692,65,95.40,300,8
982,1.417910,67,95.00,300,8
983,1.589333,60,95.36,300,8
984,1.540645,62,95.52,300,8
985,1.444848,66,95.36,300,8
986,1.671579,57,95.28,300,8
987,1.643448,58,95.32,300,8
988,1.559344,61,95.12,300,8
989,1.536129,62,95.24,300,8
990,1.444848,66,95.36,300,8
991,1.399412,68,95.16,300,8
992,1.307397,73,95.44,300,8
993,1.676491,57,95.56,300,8
994,1.510476,63,95.16,300,8
995,1.441818,66,95.16,300,8
996,1.423881,67,95.40,300,8
997,1.301370,73,95.00,300,8
998,1.425075,67,95.48,300,8
999,1.584000,60,95.04,300,8
1000,1.490625,64,95.40,300,8
1001,1.439394,66,95.00,300,8
1002,1.440000,66,95.04,300,8
1003,1.704286,56,95.44,300,8
1004,1.516190,63,95.52,300,8
1005,1.637931,58,95.00,300,8
1006,1.538710,62,95.40,300,8
1007,1.419104,67,95.08,300,8
1008,1.584667,60,95.08,300,8
1009,1.440606,66,95.08,300,8
1010,1.539355,62,95.44,300,8
1011,1.532903,62,95.04,300,8
1012,1.340282,71,95.16,300,8
1013,1.398824,68,95.12,300,8
1014,1.532903,62,95.04,300,8
1015,1.488125,64,95.24,300,8
1016,1.377391,69,95.04,300,8
1017,1.440000,66,95.04,300,8
1018,1.465846,65,95.28,300,8
1019,1.402941,68,95.40,300,8
1020,1.467077,65,95.36,300,8
1021,1.540645,62,95.52,300,8
1022,1.639310,58,95.08,300,8
1023,1.323889,72,95.32,300,8
1024,1.446061,66,95.44,300,8
1025,1.442424,66,95.20,300,8
1026,1.797736,53,95.28,300,8
1027,1.513651,63,95.36,300,8
1028,1.508571,63,95.04,300,8
1029,1.513651,63,95.36,300,8
1030,1.518730,63,95.68,300,8
1031,1.558689,61,95.08,300,8
1032,1.443636,66,95.28,300,8
1033,1.516190,63,95.52,300,8
1034,1.439394,66,95.00,300,8
1035,1.641379,58,95.20,300,8
1036,1.622373,59,95.72,300,8
1037,1.408235,68,95.76,300,8
1038,1.484375,64,95.00,300,8
1039,1.541935,62,95.60,300,8
1040,1.468308,65,95.44,300,8
1041,1.539355,62,95.44,300,8
1042,1.513651,63,95.36,300,8
1043,1.557377,61,95.00,300,8
1044,1.696429,56,95.00,300,8
1045,1.462769,65,95.08,300,8
1046,1.561311,61,95.24,300,8
1047,1.488125,64,95.24,300,8
1048,1.440000,66,95.04,300,8
1049,1.508571,63,95.04,300,8
1050,1.423881,67,95.40,300,8
1051,1.588667,60,95.32,300,8
1052,1.340845,71,95.20,300,8
1053,1.473846,65,95.80,300,8
1054,1.442424,66,95.20,300,8
1055,1.468308,65,95.44,300,8
1056,1.466462,65,95.32,300,8
1057,1.508571,63,95.04,300,8
1058,1.513016,63,95.32,300,8
1059,1.509206,63,95.08,300,8
1060,1.408824,68,95.80,300,8
1061,1.509206,63,95.08,300,8
1062,1.378551,69,95.12,300,8
1063,1.421493,67,95.24,300,8
1064,1.539355,62,95.44,300,8
1065,1.532258,62,95.00,300,8
1066,1.468923,65,95.48,300,8
1067,1.464000,65,95.16,300,8
1068,1.558689,61,95.08,300,8
1069,1.421493,67,95.24,300,8
1070,1.218462,78,95.04,300,8
1071,1.382609,69,95.40,300,8
1072,1.487500,64,95.20,300,8
1073,1.611525,59,95.08,300,8
1074,1.541290,62,95.56,300,8
1075,1.510476,63,95.16,300,8
1076,1.320000,72,95.04,300,8
1077,1.422687,67,95.32,300,8
1078,1.566557,61,95.56,300,8
1079,1.558689,61,95.08,300,8
1080,1.585333,60,95.12,300,8
1081,1.443636,66,95.28,300,8
1082,1.383188,69,95.44,300,8
1083,1.648276,58,95.60,300,8
1084,1.594667,60,95.68,300,8
1085,1.304110,73,95.20,300,8
1086,1.540645,62,95.52,300,8
1087,1.616949,59,95.40,300,8
1088,1.446061,66,95.44,300,8
1089,1.586000,60,95.16,300,8
1090,1.340845,71,95.20,300,8
1091,1.440000,66,95.04,300,8
1092,1.405294,68,95.56,300,8
1093,1.590667,60,95.44,300,8
1094,1.494375,64,95.64,300,8
1095,1.467692,65,95.40,300,8
1096,1.637931,58,95.00,300,8
1097,1.423284,67,95.36,300,8
1098,1.588000,60,95.28,300,8
1099,1.514921,63,95.44,300,8
1100,1.322222,72,95.20,300,8
1101,1.366857,70,95.68,300,8
1102,1.384928,69,95.56,300,8
1103,1.589333,60,95.36,300,8
1104,1.532903,62,95.04,300,8
1105,1.468923,65,95.48,300,8
1106,1.487500,64,95.20,300,8
1107,1.485000,64,95.04,300,8
1108,1.441212,66,95.12,300,8
1109,1.443030,66,95.24,300,8
1110,1.616271,59,95.36,300,8
1111,1.495000,64,95.68,300,8
1112,1.448485,66,95.60,300,8
1113,1.381449,69,95.32,300,8
1114,1.641379,58,95.20,300,8
1115,1.491875,64,95.48,300,8
1116,1.532903,62,95.04,300,8
1117,1.485625,64,95.08,300,8
1118,1.495000,64,95.68,300,8
1119,1.402353,68,95.36,300,8
1120,1.401765,68,95.32,300,8
1121,1.558689,61,95.08,300,8
1122,1.507937,63,95.00,300,8
1123,1.401765,68,95.32,300,8
1124,1.667368,57,95.04,300,8
1125,1.559344,61,95.12,300,8
1126,1.358857,70,95.12,300,8
1127,1.490000,64,95.36,300,8
1128,1.613559,59,95.20,300,8
1129,1.532258,62,95.00,300,8
1130,1.590667,60,95.44,300,8
1131,1.666667,57,95.00,300,8
1132,1.252632,76,95.20,300,8
1133,1.559344,61,95.12,300,8
1134,1.365143,70,95.56,300,8
1135,1.250526,76,95.04,300,8
1136,1.290270,74,95.48,300,8
1137,1.616949,59,95.40,300,8
1138,1.560656,61,95.20,300,8
1139,1.398824,68,95.12,300,8
1140,1.644828,58,95.40,300,8
1141,1.532903,62,95.04,300,8
1142,1.486875,64,95.16,300,8
1143,1.490000,64,95.36,300,8
1144,1.486875,64,95.16,300,8
1145,1.468308,65,95.44,300,8
1146,1.404706,68,95.52,300,8
1147,1.535484,62,95.20,300,8
1148,1.382609,69,95.40,300,8
1149,1.468923,65,95.48,300,8
1150,1.516190,63,95.52,300,8
1151,1.614915,59,95.28,300,8
1152,1.338592,71,95.04,300,8
1153,1.381449,69,95.32,300,8
1154,1.516190,63,95.52,300,8
1155,1.441212,66,95.12,300,8
1156,1.535484,62,95.20,300,8
1157,1.467077,65,95.36,300,8
1158,1.486875,64,95.16,300,8
1159,1.449697,66,95.68,300,8
1160,1.562623,61,95.32,300,8
1161,1.362857,70,95.40,300,8
1162,1.532258,62,95.00,300,8
1163,1.517460,63,95.60,300,8
1164,1.322222,72,95.20,300,8
1165,1.592667,60,95.56,300,8
1166,1.461538,65,95.00,300,8
1167,1.537419,62,95.32,300,8
1168,1.444242,66,95.32,300,8
1169,1.450909,66,95.76,300,8
1170,1.587333,60,95.24,300,8
1171,1.464000,65,95.16,300,8
1172,1.588667,60,95.32,300,8
1173,1.341972,71,95.28,300,8
1174,1.319444,72,95.00,300,8
1175,1.509841,63,95.12,300,8
1176,1.612203,59,95.12,300,8
1177,1.536774,62,95.28,300,8
1178,1.361714,70,95.32,300,8
1179,1.444848,66,95.36,300,8
1180,1.641379,58,95.20,300,8
1181,1.464615,65,95.20,300,8
1182,1.532903,62,95.04,300,8
1183,1.345352,71,95.52,300,8
1184,1.462154,65,95.04,300,8
1185,1.585333,60,95.12,300,8
1186,1.401765,68,95.32,300,8
1187,1.339155,71,95.08,300,8
1188,1.586000,60,95.16,300,8
1189,1.365143,70,95.56,300,8
1190,1.338028,71,95.00,300,8
1191,1.461538,65,95.00,300,8
1192,1.378551,69,95.12,300,8
1193,1.439394,66,95.00,300,8
1194,1.488750,64,95.28,300,8
1195,1.638621,58,95.04,300,8
1196,1.357714,70,95.04,300,8
1197,1.486250,64,95.12,300,8
1198,1.586000,60,95.16,300,8
1199,1.384928,69,95.56,300,8
1200,1.362286,70,95.36,300,8
1201,1.510476,63,95.16,300,8
1202,1.362857,70,95.40,300,8
1203,1.486250,64,95.12,300,8
1204,1.486875,64,95.16,300,8
1205,1.565902,61,95.52,300,8
1206,1.444848,66,95.36,300,8
1207,1.559344,61,95.12,300,8
1208,1.489375,64,95.32,300,8
1209,1.496250,64,95.76,300,8
1210,1.397647,68,95.04,300,8
1211,1.465231,65,95.24,300,8
1212,1.490000,64,95.36,300,8
1213,1.617627,59,95.44,300,8
1214,1.303562,73,95.16,300,8
1215,1.535484,62,95.20,300,8
1216,1.440606,66,95.08,300,8
1217,1.702857,56,95.36,300,8
1218,1.287568,74,95.28,300,8
1219,1.491250,64,95.44,300,8
1220,1.446061,66,95.44,300,8
1221,1.508571,63,95.04,300,8
1222,1.518730,63,95.68,300,8
1223,1.486875,64,95.16,300,8
1224,1.420896,67,95.20,300,8
1225,1.380290,69,95.24,300,8
1226,1.319444,72,95.00,300,8
1227,1.449091,66,95.64,300,8
1228,1.443030,66,95.24,300,8
1229,1.445455,66,95.40,300,8
1230,1.588667,60,95.32,300,8
1231,1.441818,66,95.16,300,8
1232,1.558689,61,95.08,300,8
1233,1.485625,64,95.08,300,8
1234,1.508571,63,95.04,300,8
1235,1.321111,72,95.12,300,8
1236,1.377971,69,95.08,300,8
1237,1.320000,72,95.04,300,8
1238,1.462154,65,95.04,300,8
1239,1.444242,66,95.32,300,8
1240,1.400588,68,95.24,300,8
1241,1.584000,60,95.04,300,8
1242,1.468923,65,95.48,300,8
1243,1.509206,63,95.08,300,8
1244,1.611525,59,95.08,300,8
1245,1.510476,63,95.16,300,8
1246,1.562623,61,95.32,300,8
1247,1.376812,69,95.00,300,8
1248,1.322778,72,95.24,300,8
1249,1.464615,65,95.20,300,8
1250,1.490625,64,95.40,300,8
1251,1.468923,65,95.48,300,8
1252,1.557377,61,95.00,300,8
1253,1.543226,62,95.68,300,8
1254,1.339718,71,95.12,300,8
1255,1.585333,60,95.12,300,8
1256,1.535484,62,95.20,300,8
1257,1.641379,58,95.20,300,8
1258,1.674386,57,95.44,300,8
1259,1.468308,65,95.44,300,8
1260,1.587333,60,95.24,300,8
1261,1.484375,64,95.00,300,8
1262,1.563934,61,95.40,300,8
1263,1.588667,60,95.32,300,8
1264,1.287568,74,95.28,300,8
1265,1.365143,70,95.56,300,8
1266,1.539355,62,95.44,300,8
1267,1.617627,59,95.44,300,8
1268,1.446061,66,95.44,300,8
1269,1.399412,68,95.16,300,8
1270,1.537419,62,95.32,300,8
1271,1.583333,60,95.00,300,8
1272,1.447273,66,95.52,300,8
1273,1.376812,69,95.00,300,8
1274,1.644138,58,95.36,300,8
1275,1.423284,67,95.36,300,8
1276,1.561311,61,95.24,300,8
1277,1.487500,64,95.20,300,8
1278,1.444242,66,95.32,300,8
1279,1.491250,64,95.44,300,8
1280,1.490625,64,95.40,300,8
1281,1.588667,60,95.32,300,8
1282,1.462769,65,95.08,300,8
1283,1.514286,63,95.40,300,8
1284,1.491250,64,95.44,300,8
1285,1.421493,67,95.24,300,8
1286,1.705714,56,95.52,300,8
1287,1.378551,69,95.12,300,8
1288,1.490000,64,95.36,300,8
1289,1.592667,60,95.56,300,8
1290,1.444848,66,95.36,300,8
1291,1.507937,63,95.00,300,8
1292,1.462154,65,95.04,300,8
1293,1.402941,68,95.40,300,8
1294,1.403529,68,95.44,300,8
1295,1.338028,71,95.00,300,8
1296,1.377391,69,95.04,300,8
1297,1.420299,67,95.16,300,8
1298,1.592667,60,95.56,300,8
1299,1.402941,68,95.40,300,8
1300,1.402941,68,95.40,300,8
1301,1.485000,64,95.04,300,8
1302,1.324444,72,95.36,300,8
1303,1.401765,68,95.32,300,8
1304,1.441212,66,95.12,300,8
1305,1.513651,63,95.36,300,8
1306,1.616949,59,95.40,300,8
1307,1.593333,60,95.60,300,8
1308,1.615593,59,95.32,300,8
1309,1.439394,66,95.00,300,8
1310,1.513016,63,95.32,300,8
1311,1.513016,63,95.32,300,8
1312,1.404706,68,95.52,300,8
1313,1.339718,71,95.12,300,8
1314,1.565902,61,95.52,300,8
1315,1.418507,67,95.04,300,8
1316,1.494375,64,95.64,300,8
1317,1.588667,60,95.32,300,8
1318,1.513016,63,95.32,300,8
1319,1.398235,68,95.08,300,8
1320,1.490625,64,95.40,300,8
1321,1.509841,63,95.12,300,8
1322,1.464615,65,95.20,300,8
1323,1.448485,66,95.60,300,8
1324,1.513016,63,95.32,300,8
1325,1.386087,69,95.64,300,8
1326,1.486875,64,95.16,300,8
1327,1.511111,63,95.20,300,8
1328,1.543226,62,95.68,300,8
1329,1.381449,69,95.32,300,8
1330,1.439394,66,95.00,300,8
1331,1.512381,63,95.28,300,8
1332,1.534194,62,95.12,300,8
1333,1.326111,72,95.48,300,8
1334,1.486250,64,95.12,300,8
1335,1.486875,64,95.16,300,8
1336,1.340845,71,95.20,300,8
1337,1.379710,69,95.20,300,8
1338,1.535484,62,95.20,300,8
1339,1.496875,64,95.80,300,8
1340,1.491250,64,95.44,300,8
1341,1.397059,68,95.00,300,8
1342,1.511111,63,95.20,300,8
1343,1.443030,66,95.24,300,8
1344,1.508571,63,95.04,300,8
1345,1.446667,66,95.48,300,8
1346,1.462769,65,95.08,300,8
1347,1.484375,64,95.00,300,8
1348,1.461538,65,95.00,300,8
1349,1.441212,66,95.12,300,8
1350,1.452121,66,95.84,300,8
1351,1.465231,65,95.24,300,8
1352,1.488125,64,95.24,300,8
1353,1.486875,64,95.16,300,8
1354,1.512381,63,95.28,300,8
1355,1.538065,62,95.36,300,8
1356,1.486875,64,95.16,300,8
1357,1.484375,64,95.00,300,8
1358,1.401765,68,95.32,300,8
1359,1.490000,64,95.36,300,8
1360,1.443636,66,95.28,300,8
1361,1.610847,59,95.04,300,8
1362,1.323889,72,95.32,300,8
1363,1.463385,65,95.12,300,8
1364,1.461538,65,95.00,300,8
1365,1.417910,67,95.00,300,8
1366,1.252632,76,95.20,300,8
1367,1.361143,70,95.28,300,8
1368,1.421493,67,95.24,300,8
1369,1.422687,67,95.32,300,8
1370,1.560656,61,95.20,300,8
1371,1.612881,59,95.16,300,8
1372,1.587333,60,95.24,300,8
1373,1.534194,62,95.12,300,8
1374,1.470769,65,95.60,300,8
1375,1.357714,70,95.04,300,8
1376,1.467692,65,95.40,300,8
1377,1.532903,62,95.04,300,8
1378,1.419104,67,95.08,300,8
1379,1.612881,59,95.16,300,8
1380,1.359429,70,95.16,300,8
1381,1.257895,76,95.60,300,8
1382,1.588000,60,95.28,300,8
1383,1.541290,62,95.56,300,8
1384,1.401176,68,95.28,300,8
1385,1.510476,63,95.16,300,8
1386,1.422687,67,95.32,300,8
1387,1.700714,56,95.24,300,8
1388,1.421493,67,95.24,300,8
1389,1.399412,68,95.16,300,8
1390,1.562623,61,95.32,300,8
1391,1.705714,56,95.52,300,8
1392,1.378551,69,95.12,300,8
1393,1.561967,61,95.28,300,8
1394,1.468308,65,95.44,300,8
1395,1.612203,59,95.12,300,8
1396,1.402941,68,95.40,300,8
1397,1.418507,67,95.04,300,8
1398,1.584000,60,95.04,300,8
1399,1.484375,64,95.00,300,8
1400,1.587333,60,95.24,300,8
1401,1.484375,64,95.00,300,8
1402,1.401765,68,95.32,300,8
1403,1.377391,69,95.04,300,8
1404,1.466462,65,95.32,300,8
1405,1.419701,67,95.12,300,8
1406,1.465231,65,95.24,300,8
1407,1.462769,65,95.08,300,8
1408,1.537419,62,95.32,300,8
1409,1.493125,64,95.56,300,8
1410,1.512381,63,95.28,300,8
1411,1.398824,68,95.12,300,8
1412,1.490625,64,95.40,300,8
1413,1.489375,64,95.32,300,8
1414,1.307397,73,95.44,300,8
1415,1.704286,56,95.44,300,8
1416,1.490625,64,95.40,300,8
1417,1.534839,62,95.16,300,8
1418,1.418507,67,95.04,300,8
1419,1.513651,63,95.36,300,8
1420,1.510476,63,95.16,300,8
1421,1.309041,73,95.56,300,8
1422,1.470154,65,95.56,300,8
1423,1.537419,62,95.32,300,8
1424,1.464615,65,95.20,300,8
1425,1.564590,61,95.44,300,8
1426,1.381449,69,95.32,300,8
1427,1.558689,61,95.08,300,8
1428,1.561311,61,95.24,300,8
1429,1.486875,64,95.16,300,8
1430,1.513651,63,95.36,300,8
1431,1.446667,66,95.48,300,8
1432,1.429254,67,95.76,300,8
1433,1.508571,63,95.04,300,8
1434,1.361714,70,95.32,300,8
1435,1.489375,64,95.32,300,8
1436,1.675789,57,95.52,300,8
1437,1.583333,60,95.00,300,8
1438,1.423284,67,95.36,300,8
1439,1.538065,62,95.36,300,8
1440,1.450303,66,95.72,300,8
1441,1.507937,63,95.00,300,8
1442,1.422090,67,95.28,300,8
1443,1.565902,61,95.52,300,8
1444,1.535484,62,95.20,300,8
1445,1.445455,66,95.40,300,8
1446,1.536129,62,95.24,300,8
1447,1.587333,60,95.24,300,8
1448,1.585333,60,95.12,300,8
1449,1.418507,67,95.04,300,8
1450,1.489375,64,95.32,300,8
1451,1.398235,68,95.08,300,8
1452,1.697143,56,95.04,300,8
1453,1.517460,63,95.60,300,8
1454,1.541290,62,95.56,300,8
1455,1.290270,74,95.48,300,8
1456,1.442424,66,95.20,300,8
1457,1.467692,65,95.40,300,8
1458,1.640000,58,95.12,300,8
1459,1.324444,72,95.36,300,8
1460,1.360000,70,95.20,300,8
1461,1.516825,63,95.56,300,8
1462,1.485625,64,95.08,300,8
1463,1.508571,63,95.04,300,8
1464,1.587333,60,95.24,300,8
1465,1.440000,66,95.04,300,8
1466,1.440000,66,95.04,300,8
1467,1.441818,66,95.16,300,8
1468,1.669474,57,95.16,300,8
1469,1.379710,69,95.20,300,8
1470,1.364000,70,95.48,300,8
1471,1.534839,62,95.16,300,8
1472,1.440000,66,95.04,300,8
1473,1.486875,64,95.16,300,8
1474,1.423881,67,95.40,300,8
1475,1.540645,62,95.52,300,8
1476,1.513651,63,95.36,300,8
1477,1.488125,64,95.24,300,8
1478,1.534839,62,95.16,300,8
1479,1.559344,61,95.12,300,8
1480,1.559344,61,95.12,300,8
1481,1.588667,60,95.32,300,8
1482,1.563279,61,95.36,300,8
1483,1.535484,62,95.20,300,8
1484,1.563934,61,95.40,300,8
1485,1.512381,63,95.28,300,8
1486,1.541290,62,95.56,300,8
1487,1.507937,63,95.00,300,8
1488,1.558689,61,95.08,300,8
1489,1.559344,61,95.12,300,8
1490,1.493750,64,95.60,300,8
1491,1.493125,64,95.56,300,8
1492,1.491250,64,95.44,300,8
1493,1.439394,66,95.00,300,8
1494,1.538065,62,95.36,300,8
1495,1.508571,63,95.04,300,8
1496,1.538065,62,95.36,300,8
1497,1.516190,63,95.52,300,8
1498,1.509206,63,95.08,300,8
1499,1.421493,67,95.24,300,8
1500,1.491875,64,95.48,300,8
1501,1.511746,63,95.24,300,8
1502,1.561967,61,95.28,300,8
1503,1.563279,61,95.36,300,8
1504,1.561311,61,95.24,300,8
1505,1.467692,65,95.40,300,8
1506,1.511746,63,95.24,300,8
1507,1.493750,64,95.60,300,8
1508,1.673684,57,95.40,300,8
1509,1.509206,63,95.08,300,8
1510,1.440606,66,95.08,300,8
1511,1.588667,60,95.32,300,8
1512,1.490000,64,95.36,300,8
1513,1.358857,70,95.12,300,8
1514,1.537419,62,95.32,300,8
1515,1.534194,62,95.12,300,8
1516,1.563279,61,95.36,300,8
1517,1.467077,65,95.36,300,8
1518,1.611525,59,95.08,300,8
1519,1.464000,65,95.16,300,8
1520,1.321667,72,95.16,300,8
1521,1.469538,65,95.52,300,8
1522,1.560656,61,95.20,300,8
1523,1.444242,66,95.32,300,8
1524,1.538710,62,95.40,300,8
1525,1.441818,66,95.16,300,8
1526,1.671579,57,95.28,300,8
1527,1.361714,70,95.32,300,8
1528,1.513016,63,95.32,300,8
1529,1.536774,62,95.28,300,8
1530,1.492500,64,95.52,300,8
1531,1.639310,58,95.08,300,8
1532,1.590000,60,95.40,300,8
1533,1.565246,61,95.48,300,8
1534,1.439394,66,95.00,300,8
1535,1.590000,60,95.40,300,8
1536,1.592000,60,95.52,300,8
1537,1.368000,70,95.76,300,8
1538,1.470154,65,95.56,300,8
1539,1.510476,63,95.16,300,8
1540,1.402941,68,95.40,300,8
1541,1.491875,64,95.48,300,8
1542,1.560000,61,95.16,300,8
1543,1.465231,65,95.24,300,8
1544,1.536774,62,95.28,300,8
1545,1.423284,67,95.36,300,8
1546,1.379710,69,95.20,300,8
1547,1.423284,67,95.36,300,8
1548,1.493750,64,95.60,300,8
1549,1.417910,67,95.00,300,8
1550,1.538065,62,95.36,300,8
1551,1.421493,67,95.24,300,8
1552,1.398824,68,95.12,300,8
1553,1.516190,63,95.52,300,8
1554,1.485625,64,95.08,300,8
1555,1.565902,61,95.52,300,8
1556,1.584667,60,95.08,300,8
1557,1.462154,65,95.04,300,8
1558,1.467692,65,95.40,300,8
1559,1.381449,69,95.32,300,8
1560,1.516825,63,95.56,300,8
1561,1.421493,67,95.24,300,8
1562,1.646207,58,95.48,300,8
1563,1.398235,68,95.08,300,8
1564,1.450303,66,95.72,300,8
1565,1.563279,61,95.36,300,8
1566,1.563934,61,95.40,300,8
1567,1.495000,64,95.68,300,8
1568,1.706429,56,95.56,300,8
1569,1.407059,68,95.68,300,8
1570,1.302466,73,95.08,300,8
1571,1.563934,61,95.40,300,8
1572,1.563279,61,95.36,300,8
1573,1.486875,64,95.16,300,8
1574,1.565246,61,95.48,300,8
1575,1.542581,62,95.64,300,8
1576,1.420299,67,95.16,300,8
1577,1.733818,55,95.36,300,8
1578,1.362857,70,95.40,300,8
1579,1.485625,64,95.08,300,8
1580,1.338028,71,95.00,300,8
1581,1.398235,68,95.08,300,8
1582,1.508571,63,95.04,300,8
1583,1.588000,60,95.28,300,8
1584,1.340845,71,95.20,300,8
1585,1.669474,57,95.16,300,8
1586,1.425075,67,95.48,300,8
1587,1.558689,61,95.08,300,8
1588,1.403529,68,95.44,300,8
1589,1.624407,59,95.84,300,8
1590,1.510476,63,95.16,300,8
1591,1.466462,65,95.32,300,8
1592,1.490000,64,95.36,300,8
1593,1.419701,67,95.12,300,8
1594,1.535484,62,95.20,300,8
1595,1.563934,61,95.40,300,8
1596,1.464000,65,95.16,300,8
1597,1.462154,65,95.04,300,8
1598,1.591333,60,95.48,300,8
1599,1.470769,65,95.60,300,8
1600,1.584000,60,95.04,300,8
1601,1.378551,69,95.12,300,8
1602,1.585333,60,95.12,300,8
1603,1.445455,66,95.40,300,8
1604,1.462154,65,95.04,300,8
1605,1.287027,74,95.24,300,8
1606,1.592000,60,95.52,300,8
