trial,efficiency,steps,coverage_pct,agents,repulsion_g
1607,1.508571,63,95.04,300,4
1608,1.377971,69,95.08,300,4
1609,1.443030,66,95.24,300,4
1610,1.320000,72,95.04,300,4
1611,1.559344,61,95.12,300,4
1612,1.542581,62,95.64,300,4
1613,1.398824,68,95.12,300,4
1614,1.557377,61,95.00,300,4
1615,1.465231,65,95.24,300,4
1616,1.642069,58,95.24,300,4
1617,1.536774,62,95.28,300,4
1618,1.488125,64,95.24,300,4
1619,1.586667,60,95.20,300,4
1620,1.398824,68,95.12,300,4
1621,1.615593,59,95.32,300,4
1622,1.511746,63,95.24,300,4
1623,1.518730,63,95.68,300,4
1624,1.620339,59,95.60,300,4
1625,1.533548,62,95.08,300,4
1626,1.485625,64,95.08,300,4
1627,1.538710,62,95.40,300,4
1628,1.467077,65,95.36,300,4
1629,1.588000,60,95.28,300,4
1630,1.285946,74,95.16,300,4
1631,1.562623,61,95.32,300,4
1632,1.342535,71,95.32,300,4
1633,1.560000,61,95.16,300,4
1634,1.668772,57,95.12,300,4
1635,1.401176,68,95.28,300,4
1636,1.508571,63,95.04,300,4
1637,1.729455,55,95.12,300,4
1638,1.565246,61,95.48,300,4
1639,1.611525,59,95.08,300,4
1640,1.536774,62,95.28,300,4
1641,1.440000,66,95.04,300,4
1642,1.534839,62,95.16,300,4
1643,1.561967,61,95.28,300,4
1644,1.377391,69,95.04,300,4
1645,1.618983,59,95.52,300,4
1646,1.563279,61,95.36,300,4
1647,1.485000,64,95.04,300,4
1648,1.563934,61,95.40,300,4
1649,1.422687,67,95.32,300,4
1650,1.509206,63,95.08,300,4
1651,1.583333,60,95.00,300,4
1652,1.465231,65,95.24,300,4
1653,1.507937,63,95.00,300,4
1654,1.446061,66,95.44,300,4
1655,1.323333,72,95.28,300,4
1656,1.513016,63,95.32,300,4
1657,1.642069,58,95.24,300,4
1658,1.441212,66,95.12,300,4
1659,1.536129,62,95.24,300,4
1660,1.557377,61,95.00,300,4
1661,1.558689,61,95.08,300,4
1662,1.463385,65,95.12,300,4
1663,1.537419,62,95.32,300,4
1664,1.289189,74,95.40,300,4
1665,1.618305,59,95.48,300,4
1666,1.611525,59,95.08,300,4
1667,1.487500,64,95.20,300,4
1668,1.417910,67,95.00,300,4
1669,1.509841,63,95.12,300,4
1670,1.588000,60,95.28,300,4
1671,1.488750,64,95.28,300,4
1672,1.439394,66,95.00,300,4
1673,1.586000,60,95.16,300,4
1674,1.487500,64,95.20,300,4
1675,1.644828,58,95.40,300,4
1676,1.490000,64,95.36,300,4
1677,1.508571,63,95.04,300,4
1678,1.379710,69,95.20,300,4
1679,1.486875,64,95.16,300,4
1680,1.534194,62,95.12,300,4
1681,1.507937,63,95.00,300,4
1682,1.219487,78,95.12,300,4
1683,1.466462,65,95.32,300,4
1684,1.610169,59,95.00,300,4
1685,1.584000,60,95.04,300,4
1686,1.639310,58,95.08,300,4
1687,1.507937,63,95.00,300,4
1688,1.586667,60,95.20,300,4
1689,1.401176,68,95.28,300,4
1690,1.342535,71,95.32,300,4
1691,1.705714,56,95.52,300,4
1692,1.290811,74,95.52,300,4
1693,1.357714,70,95.04,300,4
1694,1.465846,65,95.28,300,4
1695,1.584000,60,95.04,300,4
1696,1.468308,65,95.44,300,4
1697,1.587333,60,95.24,300,4
1698,1.440606,66,95.08,300,4
1699,1.563279,61,95.36,300,4
1700,1.640690,58,95.16,300,4
1701,1.360571,70,95.24,300,4
1702,1.562623,61,95.32,300,4
1703,1.591333,60,95.48,300,4
1704,1.425075,67,95.48,300,4
1705,1.538710,62,95.40,300,4
1706,1.615593,59,95.32,300,4
1707,1.397647,68,95.04,300,4
1708,1.485625,64,95.08,300,4
1709,1.461538,65,95.00,300,4
1710,1.640690,58,95.16,300,4
1711,1.378551,69,95.12,300,4
1712,1.616949,59,95.40,300,4
1713,1.419104,67,95.08,300,4
1714,1.469538,65,95.52,300,4
1715,1.586667,60,95.20,300,4
1716,1.593333,60,95.60,300,4
1717,1.492500,64,95.52,300,4
1718,1.540000,62,95.48,300,4
1719,1.441818,66,95.16,300,4
1720,1.618305,59,95.48,300,4
1721,1.536774,62,95.28,300,4
1722,1.642069,58,95.24,300,4
1723,1.584667,60,95.08,300,4
1724,1.534194,62,95.12,300,4
1725,1.485625,64,95.08,300,4
1726,1.644828,58,95.40,300,4
1727,1.507937,63,95.00,300,4
1728,1.700000,56,95.20,300,4
1729,1.464000,65,95.16,300,4
1730,1.666667,57,95.00,300,4
1731,1.615593,59,95.32,300,4
1732,1.487500,64,95.20,300,4
1733,1.648966,58,95.64,300,4
1734,1.532258,62,95.00,300,4
1735,1.610169,59,95.00,300,4
1736,1.443636,66,95.28,300,4
1737,1.701429,56,95.28,300,4
1738,1.423881,67,95.40,300,4
1739,1.514286,63,95.40,300,4
1740,1.491875,64,95.48,300,4
1741,1.532258,62,95.00,300,4
1742,1.540000,62,95.48,300,4
1743,1.670175,57,95.20,300,4
1744,1.643448,58,95.32,300,4
1745,1.565902,61,95.52,300,4
1746,1.591333,60,95.48,300,4
1747,1.444848,66,95.36,300,4
1748,1.486250,64,95.12,300,4
1749,1.562623,61,95.32,300,4
1750,1.560656,61,95.20,300,4
1751,1.646897,58,95.52,300,4
1752,1.379130,69,95.16,300,4
1753,1.562623,61,95.32,300,4
1754,1.594000,60,95.64,300,4
1755,1.509841,63,95.12,300,4
1756,1.564590,61,95.44,300,4
1757,1.418507,67,95.04,300,4
1758,1.586000,60,95.16,300,4
1759,1.379710,69,95.20,300,4
1760,1.590667,60,95.44,300,4
1761,1.289730,74,95.44,300,4
1762,1.467077,65,95.36,300,4
1763,1.250000,76,95.00,300,4
1764,1.462154,65,95.04,300,4
1765,1.588667,60,95.32,300,4
1766,1.540000,62,95.48,300,4
1767,1.397647,68,95.04,300,4
1768,1.707143,56,95.60,300,4
1769,1.644828,58,95.40,300,4
1770,1.511111,63,95.20,300,4
1771,1.614915,59,95.28,300,4
1772,1.419701,67,95.12,300,4
1773,1.381449,69,95.32,300,4
1774,1.616949,59,95.40,300,4
1775,1.541290,62,95.56,300,4
1776,1.561967,61,95.28,300,4
1777,1.676491,57,95.56,300,4
1778,1.365714,70,95.60,300,4
1779,1.512381,63,95.28,300,4
1780,1.588000,60,95.28,300,4
1781,1.035652,92,95.28,300,4
1782,1.562623,61,95.32,300,4
1783,1.377971,69,95.08,300,4
1784,1.377971,69,95.08,300,4
1785,1.420299,67,95.16,300,4
1786,1.381449,69,95.32,300,4
1787,1.377391,69,95.04,300,4
1788,1.644138,58,95.36,300,4
1789,1.420896,67,95.20,300,4
1790,1.676491,57,95.56,300,4
1791,1.398235,68,95.08,300,4
1792,1.562623,61,95.32,300,4
1793,1.341972,71,95.28,300,4
1794,1.564590,61,95.44,300,4
1795,1.675789,57,95.52,300,4
1796,1.421493,67,95.24,300,4
1797,1.401765,68,95.32,300,4
1798,1.508571,63,95.04,300,4
1799,1.799245,53,95.36,300,4
1800,1.672982,57,95.36,300,4
1801,1.672281,57,95.32,300,4
1802,1.339718,71,95.12,300,4
1803,1.536774,62,95.28,300,4
1804,1.382609,69,95.40,300,4
1805,1.558033,61,95.04,300,4
1806,1.488125,64,95.24,300,4
1807,1.533548,62,95.08,300,4
1808,1.614915,59,95.28,300,4
1809,1.426269,67,95.56,300,4
1810,1.536129,62,95.24,300,4
1811,1.586667,60,95.20,300,4
1812,1.534839,62,95.16,300,4
1813,1.422687,67,95.32,300,4
1814,1.642069,58,95.24,300,4
1815,1.532903,62,95.04,300,4
1816,1.507937,63,95.00,300,4
1817,1.588000,60,95.28,300,4
1818,1.509206,63,95.08,300,4
1819,1.487500,64,95.20,300,4
1820,1.417910,67,95.00,300,4
1821,1.493125,64,95.56,300,4
1822,1.491250,64,95.44,300,4
1823,1.485000,64,95.04,300,4
1824,1.360000,70,95.20,300,4
1825,1.614915,59,95.28,300,4
1826,1.512381,63,95.28,300,4
1827,1.586000,60,95.16,300,4
1828,1.510476,63,95.16,300,4
1829,1.301918,73,95.04,300,4
1830,1.567213,61,95.60,300,4
1831,1.583333,60,95.00,300,4
1832,1.462154,65,95.04,300,4
1833,1.467692,65,95.40,300,4
1834,1.321667,72,95.16,300,4
1835,1.666667,57,95.00,300,4
1836,1.676491,57,95.56,300,4
1837,1.466462,65,95.32,300,4
1838,1.537419,62,95.32,300,4
1839,1.462154,65,95.04,300,4
1840,1.422090,67,95.28,300,4
1841,1.533548,62,95.08,300,4
1842,1.464615,65,95.20,300,4
1843,1.616949,59,95.40,300,4
1844,1.270933,75,95.32,300,4
1845,1.322778,72,95.24,300,4
1846,1.587333,60,95.24,300,4
1847,1.421493,67,95.24,300,4
1848,1.727273,55,95.00,300,4
1849,1.485625,64,95.08,300,4
1850,1.328333,72,95.64,300,4
1851,1.558689,61,95.08,300,4
1852,1.637931,58,95.00,300,4
1853,1.468923,65,95.48,300,4
1854,1.567869,61,95.64,300,4
1855,1.541290,62,95.56,300,4
1856,1.584667,60,95.08,300,4
1857,1.398824,68,95.12,300,4
1858,1.558689,61,95.08,300,4
1859,1.440606,66,95.08,300,4
1860,1.561967,61,95.28,300,4
1861,1.538710,62,95.40,300,4
1862,1.268267,75,95.12,300,4
1863,1.403529,68,95.44,300,4
1864,1.462769,65,95.08,300,4
1865,1.486875,64,95.16,300,4
1866,1.727273,55,95.00,300,4
1867,1.558689,61,95.08,300,4
1868,1.487500,64,95.20,300,4
1869,1.642759,58,95.28,300,4
1870,1.561967,61,95.28,300,4
1871,1.464000,65,95.16,300,4
1872,1.647586,58,95.56,300,4
1873,1.761481,54,95.12,300,4
1874,1.490000,64,95.36,300,4
1875,1.532903,62,95.04,300,4
1876,1.401176,68,95.28,300,4
1877,1.669474,57,95.16,300,4
1878,1.358857,70,95.12,300,4
1879,1.517460,63,95.60,300,4
1880,1.361714,70,95.32,300,4
1881,1.444242,66,95.32,300,4
1882,1.468308,65,95.44,300,4
1883,1.400000,68,95.20,300,4
1884,1.397647,68,95.04,300,4
1885,1.563279,61,95.36,300,4
1886,1.444242,66,95.32,300,4
1887,1.467692,65,95.40,300,4
1888,1.641379,58,95.20,300,4
1889,1.712143,56,95.88,300,4
1890,1.590000,60,95.40,300,4
1891,1.610169,59,95.00,300,4
1892,1.397647,68,95.04,300,4
1893,1.566557,61,95.56,300,4
1894,1.464615,65,95.20,300,4
1895,1.561311,61,95.24,300,4
1896,1.514286,63,95.40,300,4
1897,1.448485,66,95.60,300,4
1898,1.495625,64,95.72,300,4
1899,1.488750,64,95.28,300,4
1900,1.401765,68,95.32,300,4
1901,1.358286,70,95.08,300,4
1902,1.509841,63,95.12,300,4
1903,1.485000,64,95.04,300,4
1904,1.622373,59,95.72,300,4
1905,1.358286,70,95.08,300,4
1906,1.440000,66,95.04,300,4
1907,1.610847,59,95.04,300,4
1908,1.560656,61,95.20,300,4
1909,1.466462,65,95.32,300,4
1910,1.461538,65,95.00,300,4
1911,1.666667,57,95.00,300,4
1912,1.696429,56,95.00,300,4
1913,1.536129,62,95.24,300,4
1914,1.674386,57,95.44,300,4
1915,1.464615,65,95.20,300,4
1916,1.424478,67,95.44,300,4
1917,1.462154,65,95.04,300,4
1918,1.614915,59,95.28,300,4
1919,1.267200,75,95.04,300,4
1920,1.423881,67,95.40,300,4
1921,1.419701,67,95.12,300,4
1922,1.512381,63,95.28,300,4
1923,1.669474,57,95.16,300,4
1924,1.760000,54,95.04,300,4
1925,1.417910,67,95.00,300,4
1926,1.400000,68,95.20,300,4
1927,1.532903,62,95.04,300,4
1928,1.640000,58,95.12,300,4
1929,1.441212,66,95.12,300,4
1930,1.727273,55,95.00,300,4
1931,1.586000,60,95.16,300,4
1932,1.493750,64,95.60,300,4
1933,1.512381,63,95.28,300,4
1934,1.488125,64,95.24,300,4
1935,1.490625,64,95.40,300,4
1936,1.486250,64,95.12,300,4
1937,1.511111,63,95.20,300,4
1938,1.360571,70,95.24,300,4
1939,1.346479,71,95.60,300,4
1940,1.509841,63,95.12,300,4
1941,1.644828,58,95.40,300,4
1942,1.485625,64,95.08,300,4
1943,1.401765,68,95.32,300,4
1944,1.590667,60,95.44,300,4
1945,1.697143,56,95.04,300,4
1946,1.488750,64,95.28,300,4
1947,1.613559,59,95.20,300,4
1948,1.397059,68,95.00,300,4
1949,1.670877,57,95.24,300,4
1950,1.584667,60,95.08,300,4
1951,1.444848,66,95.36,300,4
1952,1.192000,80,95.36,300,4
1953,1.618305,59,95.48,300,4
1954,1.619661,59,95.56,300,4
1955,1.485625,64,95.08,300,4
1956,1.558033,61,95.04,300,4
1957,1.614237,59,95.24,300,4
1958,1.729455,55,95.12,300,4
1959,1.397059,68,95.00,300,4
1960,1.540000,62,95.48,300,4
1961,1.557377,61,95.00,300,4
1962,1.441212,66,95.12,300,4
1963,1.417910,67,95.00,300,4
1964,1.359429,70,95.16,300,4
1965,1.617627,59,95.44,300,4
1966,1.518095,63,95.64,300,4
1967,1.612881,59,95.16,300,4
1968,1.421493,67,95.24,300,4
1969,1.443030,66,95.24,300,4
1970,1.463385,65,95.12,300,4
1971,1.565246,61,95.48,300,4
1972,1.461538,65,95.00,300,4
1973,1.472000,65,95.68,300,4
1974,1.490625,64,95.40,300,4
1975,1.588667,60,95.32,300,4
1976,1.488750,64,95.28,300,4
1977,1.539355,62,95.44,300,4
1978,1.588667,60,95.32,300,4
1979,1.446061,66,95.44,300,4
1980,1.561311,61,95.24,300,4
1981,1.584667,60,95.08,300,4
1982,1.485000,64,95.04,300,4
1983,1.401765,68,95.32,300,4
1984,1.536129,62,95.24,300,4
1985,1.488750,64,95.28,300,4
1986,1.618983,59,95.52,300,4
1987,1.618305,59,95.48,300,4
1988,1.422090,67,95.28,300,4
1989,1.560656,61,95.20,300,4
1990,1.620339,59,95.60,300,4
1991,1.558033,61,95.04,300,4
1992,1.191000,80,95.28,300,4
1993,1.486875,64,95.16,300,4
1994,1.638621,58,95.04,300,4
1995,1.584000,60,95.04,300,4
1996,1.417910,67,95.00,300,4
1997,1.513016,63,95.32,300,4
1998,1.444848,66,95.36,300,4
1999,1.540000,62,95.48,300,4
2000,1.536129,62,95.24,300,4
2001,1.397059,68,95.00,300,4
2002,1.699286,56,95.16,300,4
2003,1.419104,67,95.08,300,4
2004,1.444848,66,95.36,300,4
2005,1.384348,69,95.52,300,4
2006,1.645517,58,95.44,300,4
2007,1.585333,60,95.12,300,4
2008,1.514921,63,95.44,300,4
2009,1.343099,71,95.36,300,4
2010,1.341408,71,95.24,300,4
2011,1.462154,65,95.04,300,4
2012,1.425075,67,95.48,300,4
2013,1.673684,57,95.40,300,4
2014,1.418507,67,95.04,300,4
2015,1.640000,58,95.12,300,4
2016,1.489375,64,95.32,300,4
2017,1.514286,63,95.40,300,4
2018,1.486875,64,95.16,300,4
2019,1.380290,69,95.24,300,4
2020,1.559344,61,95.12,300,4
2021,1.583333,60,95.00,300,4
2022,1.488750,64,95.28,300,4
2023,1.491875,64,95.48,300,4
2024,1.417910,67,95.00,300,4
2025,1.188000,80,95.04,300,4
2026,1.400000,68,95.20,300,4
2027,1.465231,65,95.24,300,4
2028,1.382609,69,95.40,300,4
2029,1.610847,59,95.04,300,4
2030,1.590667,60,95.44,300,4
2031,1.676491,57,95.56,300,4
2032,1.533548,62,95.08,300,4
2033,1.674386,57,95.44,300,4
2034,1.537419,62,95.32,300,4
2035,1.697143,56,95.04,300,4
2036,1.541290,62,95.56,300,4
2037,1.668772,57,95.12,300,4
2038,1.561311,61,95.24,300,4
2039,1.762222,54,95.16,300,4
2040,1.535484,62,95.20,300,4
2041,1.561967,61,95.28,300,4
2042,1.444848,66,95.36,300,4
2043,1.701429,56,95.28,300,4
2044,1.418507,67,95.04,300,4
2045,1.465846,65,95.28,300,4
2046,1.464615,65,95.20,300,4
2047,1.301370,73,95.00,300,4
2048,1.511111,63,95.20,300,4
2049,1.676491,57,95.56,300,4
2050,1.589333,60,95.36,300,4
2051,1.613559,59,95.20,300,4
2052,1.532903,62,95.04,300,4
2053,1.288108,74,95.32,300,4
2054,1.648276,58,95.60,300,4
2055,1.362286,70,95.36,300,4
2056,1.563279,61,95.36,300,4
2057,1.401176,68,95.28,300,4
2058,1.583333,60,95.00,300,4
2059,1.584000,60,95.04,300,4
2060,1.419104,67,95.08,300,4
2061,1.731636,55,95.24,300,4
2062,1.584667,60,95.08,300,4
2063,1.586000,60,95.16,300,4
2064,1.379710,69,95.20,300,4
2065,1.302466,73,95.08,300,4
2066,1.465231,65,95.24,300,4
2067,1.419104,67,95.08,300,4
2068,1.534194,62,95.12,300,4
2069,1.536774,62,95.28,300,4
2070,1.643448,58,95.32,300,4
2071,1.516825,63,95.56,300,4
2072,1.466462,65,95.32,300,4
2073,1.397059,68,95.00,300,4
2074,1.560656,61,95.20,300,4
2075,1.364571,70,95.52,300,4
2076,1.613559,59,95.20,300,4
2077,1.559344,61,95.12,300,4
2078,1.557377,61,95.00,300,4
2079,1.465231,65,95.24,300,4
2080,1.762963,54,95.20,300,4
2081,1.485625,64,95.08,300,4
2082,1.538710,62,95.40,300,4
2083,1.539355,62,95.44,300,4
2084,1.446061,66,95.44,300,4
2085,1.470154,65,95.56,300,4
2086,1.448485,66,95.60,300,4
2087,1.420299,67,95.16,300,4
2088,1.592667,60,95.56,300,4
2089,1.612881,59,95.16,300,4
2090,1.697857,56,95.08,300,4
2091,1.446061,66,95.44,300,4
2092,1.669474,57,95.16,300,4
2093,1.536129,62,95.24,300,4
2094,1.561967,61,95.28,300,4
2095,1.440000,66,95.04,300,4
2096,1.288108,74,95.32,300,4
2097,1.532258,62,95.00,300,4
2098,1.302466,73,95.08,300,4
2099,1.409412,68,95.84,300,4
2100,1.364571,70,95.52,300,4
2101,1.563279,61,95.36,300,4
2102,1.587333,60,95.24,300,4
2103,1.561311,61,95.24,300,4
2104,1.536129,62,95.24,300,4
2105,1.400000,68,95.20,300,4
2106,1.676491,57,95.56,300,4
2107,1.466462,65,95.32,300,4
2108,1.507937,63,95.00,300,4
2109,1.419104,67,95.08,300,4
2110,1.516190,63,95.52,300,4
2111,1.421493,67,95.24,300,4
2112,1.537419,62,95.32,300,4
2113,1.363429,70,95.44,300,4
2114,1.447879,66,95.56,300,4
2115,1.534194,62,95.12,300,4
2116,1.536129,62,95.24,300,4
2117,1.462154,65,95.04,300,4
2118,1.485625,64,95.08,300,4
2119,1.618305,59,95.48,300,4
2120,1.446061,66,95.44,300,4
2121,1.462154,65,95.04,300,4
2122,1.666667,57,95.00,300,4
2123,1.509841,63,95.12,300,4
2124,1.563279,61,95.36,300,4
2125,1.467692,65,95.40,300,4
2126,1.468923,65,95.48,300,4
2127,1.440000,66,95.04,300,4
2128,1.464000,65,95.16,300,4
2129,1.557377,61,95.00,300,4
2130,1.442424,66,95.20,300,4
2131,1.488750,64,95.28,300,4
2132,1.830769,52,95.20,300,4
2133,1.509206,63,95.08,300,4
2134,1.587333,60,95.24,300,4
2135,1.641379,58,95.20,300,4
2136,1.397647,68,95.04,300,4
2137,1.760000,54,95.04,300,4
2138,1.448485,66,95.60,300,4
2139,1.510476,63,95.16,300,4
2140,1.537419,62,95.32,300,4
2141,1.565902,61,95.52,300,4
2142,1.560656,61,95.20,300,4
2143,1.267733,75,95.08,300,4
2144,1.305205,73,95.28,300,4
2145,1.469538,65,95.52,300,4
2146,1.513651,63,95.36,300,4
2147,1.376812,69,95.00,300,4
2148,1.617627,59,95.44,300,4
2149,1.584000,60,95.04,300,4
2150,1.534194,62,95.12,300,4
2151,1.512381,63,95.28,300,4
2152,1.667368,57,95.04,300,4
2153,1.561311,61,95.24,300,4
2154,1.560000,61,95.16,300,4
2155,1.557377,61,95.00,300,4
2156,1.638621,58,95.04,300,4
2157,1.321667,72,95.16,300,4
2158,1.397059,68,95.00,300,4
2159,1.535484,62,95.20,300,4
2160,1.358857,70,95.12,300,4
2161,1.532903,62,95.04,300,4
2162,1.383768,69,95.48,300,4
2163,1.441212,66,95.12,300,4
2164,1.421493,67,95.24,300,4
2165,1.490000,64,95.36,300,4
2166,1.423881,67,95.40,300,4
2167,1.759259,54,95.00,300,4
2168,1.402941,68,95.40,300,4
2169,1.447879,66,95.56,300,4
2170,1.404706,68,95.52,300,4
2171,1.508571,63,95.04,300,4
2172,1.491250,64,95.44,300,4
2173,1.639310,58,95.08,300,4
2174,1.536129,62,95.24,300,4
2175,1.584667,60,95.08,300,4
2176,1.666667,57,95.00,300,4
2177,1.514286,63,95.40,300,4
2178,1.419104,67,95.08,300,4
2179,1.302466,73,95.08,300,4
2180,1.449091,66,95.64,300,4
2181,1.642069,58,95.24,300,4
2182,1.514921,63,95.44,300,4
2183,1.252632,76,95.20,300,4
2184,1.616949,59,95.40,300,4
2185,1.491875,64,95.48,300,4
2186,1.592667,60,95.56,300,4
2187,1.485000,64,95.04,300,4
2188,1.340845,71,95.20,300,4
2189,1.252632,76,95.20,300,4
2190,1.869020,51,95.32,300,4
2191,1.363429,70,95.44,300,4
2192,1.507937,63,95.00,300,4
2193,1.339718,71,95.12,300,4
2194,1.697143,56,95.04,300,4
2195,1.462769,65,95.08,300,4
2196,1.441212,66,95.12,300,4
2197,1.583333,60,95.00,300,4
2198,1.422687,67,95.32,300,4
2199,1.612881,59,95.16,300,4
2200,1.422687,67,95.32,300,4
2201,1.418507,67,95.04,300,4
2202,1.486250,64,95.12,300,4
2203,1.422090,67,95.28,300,4
2204,1.737455,55,95.56,300,4
2205,1.613559,59,95.20,300,4
2206,1.491250,64,95.44,300,4
2207,1.537419,62,95.32,300,4
2208,1.339155,71,95.08,300,4
2209,1.485000,64,95.04,300,4
2210,1.539355,62,95.44,300,4
2211,1.424478,67,95.44,300,4
2212,1.305205,73,95.28,300,4
2213,1.217949,78,95.00,300,4
2214,1.513651,63,95.36,300,4
2215,1.423881,67,95.40,300,4
2216,1.488125,64,95.24,300,4
2217,1.362857,70,95.40,300,4
2218,1.377391,69,95.04,300,4
2219,1.463385,65,95.12,300,4
2220,1.341972,71,95.28,300,4
2221,1.590000,60,95.40,300,4
2222,1.708571,56,95.68,300,4
2223,1.587333,60,95.24,300,4
2224,1.462769,65,95.08,300,4
2225,1.118588,85,95.08,300,4
2226,1.669474,57,95.16,300,4
2227,1.425672,67,95.52,300,4
2228,1.357714,70,95.04,300,4
2229,1.511746,63,95.24,300,4
2230,1.619661,59,95.56,300,4
2231,1.513651,63,95.36,300,4
2232,1.532258,62,95.00,300,4
2233,1.509841,63,95.12,300,4
2234,1.560000,61,95.16,300,4
2235,1.489375,64,95.32,300,4
2236,1.517460,63,95.60,300,4
2237,1.557377,61,95.00,300,4
2238,1.509841,63,95.12,300,4
2239,1.398235,68,95.08,300,4
2240,1.614915,59,95.28,300,4
2241,1.423284,67,95.36,300,4
2242,1.540645,62,95.52,300,4
2243,1.562623,61,95.32,300,4
2244,1.399412,68,95.16,300,4
2245,1.727273,55,95.00,300,4
2246,1.489375,64,95.32,300,4
2247,1.563279,61,95.36,300,4
2248,1.377971,69,95.08,300,4
2249,1.698571,56,95.12,300,4
2250,1.443636,66,95.28,300,4
2251,1.323889,72,95.32,300,4
2252,1.677895,57,95.64,300,4
2253,1.612203,59,95.12,300,4
2254,1.564590,61,95.44,300,4
2255,1.561967,61,95.28,300,4
2256,1.516190,63,95.52,300,4
2257,1.646897,58,95.52,300,4
2258,1.422687,67,95.32,300,4
2259,1.832308,52,95.28,300,4
2260,1.534194,62,95.12,300,4
2261,1.557377,61,95.00,300,4
2262,1.509841,63,95.12,300,4
2263,1.358286,70,95.08,300,4
2264,1.540000,62,95.48,300,4
2265,1.490000,64,95.36,300,4
2266,1.643448,58,95.32,300,4
2267,1.534194,62,95.12,300,4
2268,1.486875,64,95.16,300,4
2269,1.520635,63,95.80,300,4
2270,1.795472,53,95.16,300,4
2271,1.493125,64,95.56,300,4
2272,1.508571,63,95.04,300,4
2273,1.485000,64,95.04,300,4
2274,1.668772,57,95.12,300,4
2275,1.508571,63,95.04,300,4
2276,1.418507,67,95.04,300,4
2277,1.419104,67,95.08,300,4
2278,1.468308,65,95.44,300,4
2279,1.618305,59,95.48,300,4
2280,1.612203,59,95.12,300,4
2281,1.744000,55,95.92,300,4
2282,1.540000,62,95.48,300,4
2283,1.408235,68,95.76,300,4
2284,1.490000,64,95.36,300,4
2285,1.465846,65,95.28,300,4
2286,1.469538,65,95.52,300,4
2287,1.422090,67,95.28,300,4
2288,1.561967,61,95.28,300,4
2289,1.441212,66,95.12,300,4
2290,1.361714,70,95.32,300,4
2291,1.419104,67,95.08,300,4
2292,1.670877,57,95.24,300,4
2293,1.583333,60,95.00,300,4
2294,1.534839,62,95.16,300,4
2295,1.187500,80,95.00,300,4
2296,1.558689,61,95.08,300,4
2297,1.706429,56,95.56,300,4
2298,1.540645,62,95.52,300,4
2299,1.358286,70,95.08,300,4
2300,1.493125,64,95.56,300,4
2301,1.461538,65,95.00,300,4
2302,1.359429,70,95.16,300,4
2303,1.558033,61,95.04,300,4
2304,1.464615,65,95.20,300,4
2305,1.495625,64,95.72,300,4
2306,1.466462,65,95.32,300,4
2307,1.771852,54,95.68,300,4
2308,1.513651,63,95.36,300,4
2309,1.465231,65,95.24,300,4
2310,1.490000,64,95.36,300,4
2311,1.643448,58,95.32,300,4
2312,1.515556,63,95.48,300,4
2313,1.700714,56,95.24,300,4
2314,1.446061,66,95.44,300,4
2315,1.466462,65,95.32,300,4
2316,1.612881,59,95.16,300,4
2317,1.705000,56,95.48,300,4
2318,1.254211,76,95.32,300,4
2319,1.515556,63,95.48,300,4
2320,1.643448,58,95.32,300,4
2321,1.565246,61,95.48,300,4
2322,1.439394,66,95.00,300,4
2323,1.398824,68,95.12,300,4
2324,1.533548,62,95.08,300,4
2325,1.467692,65,95.40,300,4
2326,1.268800,75,95.16,300,4
2327,1.649655,58,95.68,300,4
2328,1.420299,67,95.16,300,4
2329,1.733818,55,95.36,300,4
2330,1.222564,78,95.36,300,4
2331,1.510476,63,95.16,300,4
2332,1.509206,63,95.08,300,4
2333,1.513016,63,95.32,300,4
2334,1.465846,65,95.28,300,4
2335,1.400588,68,95.24,300,4
2336,1.698571,56,95.12,300,4
2337,1.447879,66,95.56,300,4
2338,1.680702,57,95.80,300,4
2339,1.509206,63,95.08,300,4
2340,1.610847,59,95.04,300,4
2341,1.447879,66,95.56,300,4
2342,1.402941,68,95.40,300,4
2343,1.541935,62,95.60,300,4
2344,1.465846,65,95.28,300,4
2345,1.422687,67,95.32,300,4
2346,1.384348,69,95.52,300,4
2347,1.610169,59,95.00,300,4
2348,1.487500,64,95.20,300,4
2349,1.254211,76,95.32,300,4
2350,1.563279,61,95.36,300,4
2351,1.487500,64,95.20,300,4
2352,1.514286,63,95.40,300,4
2353,1.439394,66,95.00,300,4
2354,1.507937,63,95.00,300,4
2355,1.514286,63,95.40,300,4
2356,1.533548,62,95.08,300,4
2357,1.467692,65,95.40,300,4
2358,1.423881,67,95.40,300,4
2359,1.466462,65,95.32,300,4
2360,1.400000,68,95.20,300,4
2361,1.567869,61,95.64,300,4
2362,1.590000,60,95.40,300,4
2363,1.559344,61,95.12,300,4
2364,1.401765,68,95.32,300,4
2365,1.623051,59,95.76,300,4
2366,1.341408,71,95.24,300,4
2367,1.558689,61,95.08,300,4
2368,1.612881,59,95.16,300,4
2369,1.557377,61,95.00,300,4
2370,1.560656,61,95.20,300,4
2371,1.672281,57,95.32,300,4
2372,1.558689,61,95.08,300,4
2373,1.512381,63,95.28,300,4
2374,1.672281,57,95.32,300,4
2375,1.382609,69,95.40,300,4
2376,1.532258,62,95.00,300,4
2377,1.423284,67,95.36,300,4
2378,1.510476,63,95.16,300,4
2379,1.598000,60,95.88,300,4
2380,1.268267,75,95.12,300,4
2381,1.380290,69,95.24,300,4
2382,1.590667,60,95.44,300,4
