trial,efficiency,steps,coverage_pct,agents,repulsion_g
1598,1.401176,68,95.28,300,4
1599,1.205570,79,95.24,300,4
1600,1.379130,69,95.16,300,4
1601,1.532258,62,95.00,300,4
1602,1.533548,62,95.08,300,4
1603,1.492500,64,95.52,300,4
1604,1.083182,88,95.32,300,4
1605,1.341972,71,95.28,300,4
1606,1.559344,61,95.12,300,4
1607,1.563279,61,95.36,300,4
1608,1.616949,59,95.40,300,4
1609,1.447273,66,95.52,300,4
1610,1.640000,58,95.12,300,4
1611,1.532903,62,95.04,300,4
1612,1.558033,61,95.04,300,4
1613,1.381449,69,95.32,300,4
1614,1.511746,63,95.24,300,4
1615,1.666667,57,95.00,300,4
1616,1.397647,68,95.04,300,4
1617,1.423881,67,95.40,300,4
1618,1.638621,58,95.04,300,4
1619,1.730909,55,95.20,300,4
1620,1.584000,60,95.04,300,4
1621,1.666667,57,95.00,300,4
1622,1.388406,69,95.80,300,4
1623,1.173333,81,95.04,300,4
1624,1.361714,70,95.32,300,4
1625,1.699286,56,95.16,300,4
1626,1.383768,69,95.48,300,4
1627,1.489375,64,95.32,300,4
1628,1.512381,63,95.28,300,4
1629,1.532258,62,95.00,300,4
1630,1.614237,59,95.24,300,4
1631,1.283784,74,95.00,300,4
1632,1.486875,64,95.16,300,4
1633,1.764444,54,95.28,300,4
1634,1.344789,71,95.48,300,4
1635,1.488750,64,95.28,300,4
1636,1.765185,54,95.32,300,4
1637,1.559344,61,95.12,300,4
1638,1.464615,65,95.20,300,4
1639,1.379130,69,95.16,300,4
1640,1.675789,57,95.52,300,4
1641,1.513016,63,95.32,300,4
1642,1.383768,69,95.48,300,4
1643,1.472000,65,95.68,300,4
1644,1.667368,57,95.04,300,4
1645,1.442424,66,95.20,300,4
1646,1.442424,66,95.20,300,4
1647,1.508571,63,95.04,300,4
1648,1.486875,64,95.16,300,4
1649,1.511111,63,95.20,300,4
1650,1.564590,61,95.44,300,4
1651,1.341408,71,95.24,300,4
1652,1.322778,72,95.24,300,4
1653,1.669474,57,95.16,300,4
1654,1.615593,59,95.32,300,4
1655,1.610847,59,95.04,300,4
1656,1.464000,65,95.16,300,4
1657,1.338028,71,95.00,300,4
1658,1.402941,68,95.40,300,4
1659,1.399412,68,95.16,300,4
1660,1.514286,63,95.40,300,4
1661,1.383768,69,95.48,300,4
1662,1.358857,70,95.12,300,4
1663,1.323889,72,95.32,300,4
1664,1.422687,67,95.32,300,4
1665,1.513016,63,95.32,300,4
1666,1.670175,57,95.20,300,4
1667,1.559344,61,95.12,300,4
1668,1.468308,65,95.44,300,4
1669,1.641379,58,95.20,300,4
1670,1.708571,56,95.68,300,4
1671,1.468923,65,95.48,300,4
1672,1.562623,61,95.32,300,4
1673,1.557377,61,95.00,300,4
1674,1.538065,62,95.36,300,4
1675,1.593333,60,95.60,300,4
1676,1.532258,62,95.00,300,4
1677,1.400000,68,95.20,300,4
1678,1.644138,58,95.36,300,4
1679,1.593333,60,95.60,300,4
1680,1.462769,65,95.08,300,4
1681,1.417910,67,95.00,300,4
1682,1.651034,58,95.76,300,4
1683,1.485000,64,95.04,300,4
1684,1.513651,63,95.36,300,4
1685,1.588000,60,95.28,300,4
1686,1.637931,58,95.00,300,4
1687,1.484375,64,95.00,300,4
1688,1.421493,67,95.24,300,4
1689,1.191500,80,95.32,300,4
1690,1.380870,69,95.28,300,4
1691,1.586000,60,95.16,300,4
1692,1.419701,67,95.12,300,4
1693,1.463385,65,95.12,300,4
1694,1.447273,66,95.52,300,4
1695,1.615593,59,95.32,300,4
1696,1.465231,65,95.24,300,4
1697,1.464615,65,95.20,300,4
1698,1.669474,57,95.16,300,4
1699,1.377391,69,95.04,300,4
1700,1.509841,63,95.12,300,4
1701,1.440606,66,95.08,300,4
1702,1.513016,63,95.32,300,4
1703,1.639310,58,95.08,300,4
1704,1.612881,59,95.16,300,4
1705,1.592667,60,95.56,300,4
1706,1.515556,63,95.48,300,4
1707,1.584667,60,95.08,300,4
1708,1.419701,67,95.12,300,4
1709,1.511111,63,95.20,300,4
1710,1.439394,66,95.00,300,4
1711,1.646207,58,95.48,300,4
1712,1.619661,59,95.56,300,4
1713,1.511746,63,95.24,300,4
1714,1.586000,60,95.16,300,4
1715,1.587333,60,95.24,300,4
1716,1.402941,68,95.40,300,4
1717,1.584000,60,95.04,300,4
1718,1.563279,61,95.36,300,4
1719,1.401765,68,95.32,300,4
1720,1.398824,68,95.12,300,4
1721,1.377391,69,95.04,300,4
1722,1.472000,65,95.68,300,4
1723,1.585333,60,95.12,300,4
1724,1.485625,64,95.08,300,4
1725,1.467692,65,95.40,300,4
1726,1.697143,56,95.04,300,4
1727,1.467077,65,95.36,300,4
1728,1.585333,60,95.12,300,4
1729,1.461538,65,95.00,300,4
1730,1.666667,57,95.00,300,4
1731,1.398824,68,95.12,300,4
1732,1.488750,64,95.28,300,4
1733,1.444242,66,95.32,300,4
1734,1.514921,63,95.44,300,4
1735,1.467077,65,95.36,300,4
1736,1.466462,65,95.32,300,4
1737,1.468308,65,95.44,300,4
1738,1.513016,63,95.32,300,4
1739,1.532903,62,95.04,300,4
1740,1.588667,60,95.32,300,4
1741,1.560000,61,95.16,300,4
1742,1.486250,64,95.12,300,4
1743,1.419701,67,95.12,300,4
1744,1.464000,65,95.16,300,4
1745,1.697857,56,95.08,300,4
1746,1.534194,62,95.12,300,4
1747,1.484375,64,95.00,300,4
1748,1.485000,64,95.04,300,4
1749,1.595333,60,95.72,300,4
1750,1.440606,66,95.08,300,4
1751,1.511746,63,95.24,300,4
1752,1.508571,63,95.04,300,4
1753,1.610847,59,95.04,300,4
1754,1.536774,62,95.28,300,4
1755,1.562623,61,95.32,300,4
1756,1.440606,66,95.08,300,4
1757,1.440000,66,95.04,300,4
1758,1.537419,62,95.32,300,4
1759,1.532258,62,95.00,300,4
1760,1.462769,65,95.08,300,4
1761,1.405294,68,95.56,300,4
1762,1.666667,57,95.00,300,4
1763,1.400588,68,95.24,300,4
1764,1.668070,57,95.08,300,4
1765,1.563934,61,95.40,300,4
1766,1.509206,63,95.08,300,4
1767,1.591333,60,95.48,300,4
1768,1.470154,65,95.56,300,4
1769,1.251579,76,95.12,300,4
1770,1.539355,62,95.44,300,4
1771,1.645517,58,95.44,300,4
1772,1.559344,61,95.12,300,4
1773,1.700000,56,95.20,300,4
1774,1.461538,65,95.00,300,4
1775,1.146988,83,95.20,300,4
1776,1.702857,56,95.36,300,4
1777,1.560656,61,95.20,300,4
1778,1.537419,62,95.32,300,4
1779,1.339155,71,95.08,300,4
1780,1.376812,69,95.00,300,4
1781,1.799245,53,95.36,300,4
1782,1.533548,62,95.08,300,4
1783,1.513651,63,95.36,300,4
1784,1.507937,63,95.00,300,4
1785,1.535484,62,95.20,300,4
1786,1.461538,65,95.00,300,4
1787,1.269333,75,95.20,300,4
1788,1.610847,59,95.04,300,4
1789,1.485625,64,95.08,300,4
1790,1.614915,59,95.28,300,4
1791,1.511111,63,95.20,300,4
1792,1.443636,66,95.28,300,4
1793,1.533548,62,95.08,300,4
1794,1.558033,61,95.04,300,4
1795,1.614237,59,95.24,300,4
1796,1.592667,60,95.56,300,4
1797,1.562623,61,95.32,300,4
1798,1.586667,60,95.20,300,4
1799,1.534839,62,95.16,300,4
1800,1.668772,57,95.12,300,4
1801,1.361143,70,95.28,300,4
1802,1.340282,71,95.16,300,4
1803,1.320000,72,95.04,300,4
1804,1.285405,74,95.12,300,4
1805,1.562623,61,95.32,300,4
1806,1.509841,63,95.12,300,4
1807,1.466462,65,95.32,300,4
1808,1.532903,62,95.04,300,4
1809,1.443030,66,95.24,300,4
1810,1.537419,62,95.32,300,4
1811,1.616271,59,95.36,300,4
1812,1.514286,63,95.40,300,4
1813,1.565246,61,95.48,300,4
1814,1.507937,63,95.00,300,4
1815,1.509206,63,95.08,300,4
1816,1.400588,68,95.24,300,4
1817,1.468308,65,95.44,300,4
1818,1.514921,63,95.44,300,4
1819,1.253158,76,95.24,300,4
1820,1.486250,64,95.12,300,4
1821,1.486875,64,95.16,300,4
1822,1.450303,66,95.72,300,4
1823,1.269333,75,95.20,300,4
1824,1.583333,60,95.00,300,4
1825,1.493750,64,95.60,300,4
1826,1.584000,60,95.04,300,4
1827,1.534194,62,95.12,300,4
1828,1.535484,62,95.20,300,4
1829,1.440000,66,95.04,300,4
1830,1.384348,69,95.52,300,4
1831,1.273067,75,95.48,300,4
1832,1.538065,62,95.36,300,4
1833,1.234805,77,95.08,300,4
1834,1.557377,61,95.00,300,4
1835,1.470154,65,95.56,300,4
1836,1.590667,60,95.44,300,4
1837,1.511111,63,95.20,300,4
1838,1.399412,68,95.16,300,4
1839,1.532258,62,95.00,300,4
1840,1.399412,68,95.16,300,4
1841,1.567213,61,95.60,300,4
1842,1.700000,56,95.20,300,4
1843,1.666667,57,95.00,300,4
1844,1.419104,67,95.08,300,4
1845,1.536129,62,95.24,300,4
1846,1.516825,63,95.56,300,4
1847,1.515556,63,95.48,300,4
1848,1.637931,58,95.00,300,4
1849,1.417910,67,95.00,300,4
1850,1.380870,69,95.28,300,4
1851,1.488750,64,95.28,300,4
1852,1.648276,58,95.60,300,4
1853,1.425672,67,95.52,300,4
1854,1.402353,68,95.36,300,4
1855,1.441818,66,95.16,300,4
1856,1.377391,69,95.04,300,4
1857,1.541935,62,95.60,300,4
1858,1.637931,58,95.00,300,4
1859,1.640000,58,95.12,300,4
1860,1.611525,59,95.08,300,4
1861,1.544516,62,95.76,300,4
1862,1.397647,68,95.04,300,4
1863,1.488125,64,95.24,300,4
1864,1.377391,69,95.04,300,4
1865,1.612203,59,95.12,300,4
1866,1.400588,68,95.24,300,4
1867,1.465846,65,95.28,300,4
1868,1.378551,69,95.12,300,4
1869,1.507937,63,95.00,300,4
1870,1.338028,71,95.00,300,4
1871,1.589333,60,95.36,300,4
1872,1.362857,70,95.40,300,4
1873,1.323889,72,95.32,300,4
1874,1.733091,55,95.32,300,4
1875,1.640690,58,95.16,300,4
1876,1.592667,60,95.56,300,4
1877,1.617627,59,95.44,300,4
1878,1.534839,62,95.16,300,4
1879,1.359429,70,95.16,300,4
1880,1.462154,65,95.04,300,4
1881,1.642759,58,95.28,300,4
1882,1.535484,62,95.20,300,4
1883,1.638621,58,95.04,300,4
1884,1.618305,59,95.48,300,4
1885,1.340845,71,95.20,300,4
1886,1.512381,63,95.28,300,4
1887,1.610169,59,95.00,300,4
1888,1.670175,57,95.20,300,4
1889,1.532258,62,95.00,300,4
1890,1.461538,65,95.00,300,4
1891,1.443636,66,95.28,300,4
1892,1.610169,59,95.00,300,4
1893,1.382029,69,95.36,300,4
1894,1.379710,69,95.20,300,4
1895,1.558033,61,95.04,300,4
1896,1.301918,73,95.04,300,4
1897,1.425075,67,95.48,300,4
1898,1.590000,60,95.40,300,4
1899,1.322778,72,95.24,300,4
1900,1.508571,63,95.04,300,4
1901,1.484375,64,95.00,300,4
1902,1.359429,70,95.16,300,4
1903,1.614915,59,95.28,300,4
1904,1.464615,65,95.20,300,4
1905,1.700000,56,95.20,300,4
1906,1.611525,59,95.08,300,4
1907,1.560000,61,95.16,300,4
1908,1.420896,67,95.20,300,4
1909,1.539355,62,95.44,300,4
1910,1.379710,69,95.20,300,4
1911,1.420896,67,95.20,300,4
1912,1.534194,62,95.12,300,4
1913,1.510476,63,95.16,300,4
1914,1.360571,70,95.24,300,4
1915,1.619661,59,95.56,300,4
1916,1.488750,64,95.28,300,4
1917,1.466462,65,95.32,300,4
1918,1.510476,63,95.16,300,4
1919,1.467077,65,95.36,300,4
1920,1.542581,62,95.64,300,4
1921,1.488750,64,95.28,300,4
1922,1.584667,60,95.08,300,4
1923,1.397647,68,95.04,300,4
1924,1.269867,75,95.24,300,4
1925,1.465846,65,95.28,300,4
1926,1.343662,71,95.40,300,4
1927,1.365714,70,95.60,300,4
1928,1.515556,63,95.48,300,4
1929,1.535484,62,95.20,300,4
1930,1.614915,59,95.28,300,4
1931,1.417910,67,95.00,300,4
1932,1.447273,66,95.52,300,4
1933,1.268267,75,95.12,300,4
1934,1.469538,65,95.52,300,4
1935,1.611525,59,95.08,300,4
1936,1.561967,61,95.28,300,4
1937,1.422687,67,95.32,300,4
1938,1.463385,65,95.12,300,4
1939,1.486875,64,95.16,300,4
1940,1.487500,64,95.20,300,4
1941,1.532903,62,95.04,300,4
1942,1.540645,62,95.52,300,4
1943,1.419701,67,95.12,300,4
1944,1.461538,65,95.00,300,4
1945,1.462769,65,95.08,300,4
1946,1.487500,64,95.20,300,4
1947,1.446061,66,95.44,300,4
1948,1.509206,63,95.08,300,4
1949,1.508571,63,95.04,300,4
1950,1.301918,73,95.04,300,4
1951,1.509206,63,95.08,300,4
1952,1.510476,63,95.16,300,4
1953,1.488125,64,95.24,300,4
1954,1.561967,61,95.28,300,4
1955,1.357143,70,95.00,300,4
1956,1.612881,59,95.16,300,4
1957,1.637931,58,95.00,300,4
1958,1.590000,60,95.40,300,4
1959,1.491250,64,95.44,300,4
1960,1.729455,55,95.12,300,4
1961,1.421493,67,95.24,300,4
1962,1.422687,67,95.32,300,4
1963,1.536129,62,95.24,300,4
1964,1.616271,59,95.36,300,4
1965,1.442424,66,95.20,300,4
1966,1.462154,65,95.04,300,4
1967,1.492500,64,95.52,300,4
1968,1.382609,69,95.40,300,4
1969,1.594000,60,95.64,300,4
1970,1.443636,66,95.28,300,4
1971,1.439394,66,95.00,300,4
1972,1.268800,75,95.16,300,4
1973,1.510476,63,95.16,300,4
1974,1.465846,65,95.28,300,4
1975,1.701429,56,95.28,300,4
1976,1.442424,66,95.20,300,4
1977,1.532903,62,95.04,300,4
1978,1.612203,59,95.12,300,4
1979,1.417910,67,95.00,300,4
1980,1.487500,64,95.20,300,4
1981,1.641379,58,95.20,300,4
1982,1.592000,60,95.52,300,4
1983,1.342535,71,95.32,300,4
1984,1.485000,64,95.04,300,4
1985,1.586000,60,95.16,300,4
1986,1.534839,62,95.16,300,4
1987,1.508571,63,95.04,300,4
1988,1.508571,63,95.04,300,4
1989,1.590667,60,95.44,300,4
1990,1.558689,61,95.08,300,4
1991,1.617627,59,95.44,300,4
1992,1.357143,70,95.00,300,4
1993,1.380870,69,95.28,300,4
1994,1.465846,65,95.28,300,4
1995,1.344225,71,95.44,300,4
1996,1.511746,63,95.24,300,4
1997,1.446667,66,95.48,300,4
1998,1.510476,63,95.16,300,4
1999,1.532258,62,95.00,300,4
2000,1.638621,58,95.04,300,4
