trial,efficiency,steps,coverage_pct,agents,repulsion_g
1607,0.812650,117,95.08,150,2
1608,0.792000,120,95.04,150,2
1609,1.109767,86,95.44,150,2
1610,0.952000,100,95.20,150,2
1611,0.875229,109,95.40,150,2
1612,0.916923,104,95.36,150,2
1613,0.940594,101,95.00,150,2
1614,0.993333,96,95.36,150,2
1615,0.841062,113,95.04,150,2
1616,0.880370,108,95.08,150,2
1617,0.905905,105,95.12,150,2
1618,1.015745,94,95.48,150,2
1619,1.001263,95,95.12,150,2
1620,0.925437,103,95.32,150,2
1621,0.950800,100,95.08,150,2
1622,0.905143,105,95.04,150,2
1623,0.840708,113,95.00,150,2
1624,0.857297,111,95.16,150,2
1625,0.932549,102,95.12,150,2
1626,0.857297,111,95.16,150,2
1627,0.959596,99,95.00,150,2
1628,1.046154,91,95.20,150,2
1629,0.778689,122,95.00,150,2
1630,1.047033,91,95.28,150,2
1631,0.890467,107,95.28,150,2
1632,0.981443,97,95.20,150,2
1633,0.819655,116,95.08,150,2
1634,0.991667,96,95.20,150,2
1635,0.822069,116,95.36,150,2
1636,0.917692,104,95.44,150,2
1637,0.970204,98,95.08,150,2
1638,0.979794,97,95.04,150,2
1639,1.035217,92,95.24,150,2
1640,0.849643,112,95.16,150,2
1641,0.814701,117,95.32,150,2
1642,0.737364,129,95.12,150,2
1643,0.924272,103,95.20,150,2
1644,0.786446,121,95.16,150,2
1645,1.021935,93,95.04,150,2
1646,0.863636,110,95.00,150,2
1647,0.874128,109,95.28,150,2
1648,0.905905,105,95.12,150,2
1649,0.934118,102,95.28,150,2
1650,0.897358,106,95.12,150,2
1651,0.913846,104,95.04,150,2
1652,0.990417,96,95.08,150,2
1653,0.924272,103,95.20,150,2
1654,0.940594,101,95.00,150,2
1655,0.944554,101,95.40,150,2
1656,0.983093,97,95.36,150,2
1657,1.057778,90,95.20,150,2
1658,1.044835,91,95.08,150,2
1659,0.961616,99,95.20,150,2
1660,0.990000,96,95.04,150,2
1661,0.944158,101,95.36,150,2
1662,0.940990,101,95.04,150,2
1663,0.805424,118,95.04,150,2
1664,0.906667,105,95.20,150,2
1665,0.896981,106,95.08,150,2
1666,0.856577,111,95.08,150,2
1667,0.779344,122,95.08,150,2
1668,0.798992,119,95.08,150,2
1669,0.979381,97,95.00,150,2
1670,0.981443,97,95.20,150,2
1671,0.890467,107,95.28,150,2
1672,1.011064,94,95.04,150,2
1673,0.826435,115,95.04,150,2
1674,0.913462,104,95.00,150,2
1675,0.941782,101,95.12,150,2
1676,0.864364,110,95.08,150,2
1677,0.879630,108,95.00,150,2
1678,1.021505,93,95.00,150,2
1679,1.046154,91,95.20,150,2
1680,0.990000,96,95.04,150,2
1681,1.058222,90,95.24,150,2
1682,0.905524,105,95.08,150,2
1683,0.780000,122,95.16,150,2
1684,0.953200,100,95.32,150,2
1685,1.044396,91,95.04,150,2
1686,0.960808,99,95.12,150,2
1687,1.001263,95,95.12,150,2
1688,0.941782,101,95.12,150,2
1689,0.914615,104,95.12,150,2
1690,0.806102,118,95.12,150,2
1691,0.961212,99,95.16,150,2
1692,0.992917,96,95.32,150,2
1693,0.730769,130,95.00,150,2
1694,0.960000,99,95.04,150,2
1695,0.850000,112,95.20,150,2
1696,0.856216,111,95.04,150,2
1697,0.720909,132,95.16,150,2
1698,0.931373,102,95.00,150,2
1699,0.961212,99,95.16,150,2
1700,0.941782,101,95.12,150,2
1701,0.820690,116,95.20,150,2
1702,1.188000,80,95.04,150,2
1703,0.785124,121,95.00,150,2
1704,0.896981,106,95.08,150,2
1705,0.940594,101,95.00,150,2
1706,0.780656,122,95.24,150,2
1707,1.033043,92,95.04,150,2
1708,0.915000,104,95.16,150,2
1709,0.756190,126,95.28,150,2
1710,0.827826,115,95.20,150,2
1711,0.950800,100,95.08,150,2
1712,0.896226,106,95.00,150,2
1713,0.720606,132,95.12,150,2
1714,0.881481,108,95.20,150,2
1715,0.865818,110,95.24,150,2
1716,0.989583,96,95.00,150,2
1717,0.891215,107,95.36,150,2
1718,0.925437,103,95.32,150,2
1719,0.979794,97,95.04,150,2
1720,0.934118,102,95.28,150,2
1721,0.873028,109,95.16,150,2
1722,0.826087,115,95.00,150,2
1723,0.992083,96,95.24,150,2
1724,0.973061,98,95.36,150,2
1725,0.805763,118,95.08,150,2
1726,0.950000,100,95.00,150,2
1727,1.021505,93,95.00,150,2
1728,0.942574,101,95.20,150,2
1729,0.841062,113,95.04,150,2
1730,0.897736,106,95.16,150,2
1731,0.857297,111,95.16,150,2
1732,0.941386,101,95.08,150,2
1733,0.942970,101,95.24,150,2
1734,0.905143,105,95.04,150,2
1735,0.714887,133,95.08,150,2
1736,0.963232,99,95.36,150,2
1737,0.923107,103,95.08,150,2
1738,0.941386,101,95.08,150,2
1739,0.897358,106,95.12,150,2
1740,0.933725,102,95.24,150,2
1741,0.881481,108,95.20,150,2
1742,0.905905,105,95.12,150,2
1743,1.001263,95,95.12,150,2
1744,0.913846,104,95.04,150,2
1745,0.888224,107,95.04,150,2
1746,0.922718,103,95.04,150,2
1747,0.961616,99,95.20,150,2
1748,0.896981,106,95.08,150,2
1749,1.045714,91,95.16,150,2
1750,0.827130,115,95.12,150,2
1751,1.205063,79,95.20,150,2
1752,0.887850,107,95.00,150,2
1753,0.826087,115,95.00,150,2
1754,0.915385,104,95.20,150,2
1755,0.915769,104,95.24,150,2
1756,0.768065,124,95.24,150,2
1757,0.906286,105,95.16,150,2
1758,1.001684,95,95.16,150,2
1759,1.046154,91,95.20,150,2
1760,0.899623,106,95.36,150,2
1761,0.907810,105,95.32,150,2
1762,0.940594,101,95.00,150,2
1763,0.969388,98,95.00,150,2
1764,0.873028,109,95.16,150,2
1765,0.983918,97,95.44,150,2
1766,0.940990,101,95.04,150,2
1767,0.896981,106,95.08,150,2
1768,0.907429,105,95.28,150,2
1769,1.003789,95,95.36,150,2
1770,0.992917,96,95.32,150,2
1771,1.119529,85,95.16,150,2
1772,0.983918,97,95.44,150,2
1773,1.021935,93,95.04,150,2
1774,0.923495,103,95.12,150,2
1775,0.925437,103,95.32,150,2
1776,0.827130,115,95.12,150,2
1777,0.916538,104,95.32,150,2
1778,1.046154,91,95.20,150,2
1779,0.981031,97,95.16,150,2
1780,0.863636,110,95.00,150,2
1781,0.940594,101,95.00,150,2
1782,0.704000,135,95.04,150,2
1783,1.001684,95,95.16,150,2
1784,0.826783,115,95.08,150,2
1785,0.950000,100,95.00,150,2
1786,0.962020,99,95.24,150,2
1787,0.880370,108,95.08,150,2
1788,0.923495,103,95.12,150,2
1789,0.931765,102,95.04,150,2
1790,1.010638,94,95.00,150,2
1791,0.931765,102,95.04,150,2
1792,1.067865,89,95.04,150,2
1793,0.848214,112,95.00,150,2
1794,0.850357,112,95.24,150,2
1795,0.822069,116,95.36,150,2
1796,0.766452,124,95.04,150,2
1797,0.896981,106,95.08,150,2
1798,0.950800,100,95.08,150,2
1799,0.898113,106,95.20,150,2
1800,0.982268,97,95.28,150,2
1801,1.023656,93,95.20,150,2
1802,1.015319,94,95.44,150,2
1803,0.979794,97,95.04,150,2
1804,0.880370,108,95.08,150,2
1805,0.779016,122,95.04,150,2
1806,0.888598,107,95.08,150,2
1807,0.907048,105,95.24,150,2
1808,0.923883,103,95.16,150,2
1809,0.980619,97,95.12,150,2
1810,1.000000,95,95.00,150,2
1811,0.990000,96,95.04,150,2
1812,0.989583,96,95.00,150,2
1813,0.897358,106,95.12,150,2
1814,0.866545,110,95.32,150,2
1815,0.899245,106,95.32,150,2
1816,1.005053,95,95.48,150,2
1817,0.915385,104,95.20,150,2
1818,0.970612,98,95.12,150,2
1819,0.917308,104,95.40,150,2
1820,0.907429,105,95.28,150,2
1821,0.820345,116,95.16,150,2
1822,0.827478,115,95.16,150,2
1823,1.079545,88,95.00,150,2
1824,0.840708,113,95.00,150,2
1825,0.848214,112,95.00,150,2
1826,0.841416,113,95.08,150,2
1827,0.946139,101,95.56,150,2
1828,0.855856,111,95.00,150,2
1829,0.907429,105,95.28,150,2
1830,0.896226,106,95.00,150,2
1831,0.952000,100,95.20,150,2
1832,0.972653,98,95.32,150,2
1833,1.047912,91,95.36,150,2
1834,1.012340,94,95.16,150,2
1835,0.923883,103,95.16,150,2
1836,0.891589,107,95.40,150,2
1837,1.033043,92,95.04,150,2
1838,1.002947,95,95.28,150,2
1839,0.952400,100,95.24,150,2
1840,0.952400,100,95.24,150,2
1841,0.905524,105,95.08,150,2
1842,0.992917,96,95.32,150,2
1843,0.932941,102,95.16,150,2
1844,1.036522,92,95.36,150,2
1845,0.896226,106,95.00,150,2
1846,0.890841,107,95.32,150,2
1847,0.833333,114,95.00,150,2
1848,0.898491,106,95.24,150,2
1849,0.827478,115,95.16,150,2
1850,0.941386,101,95.08,150,2
1851,0.923495,103,95.12,150,2
1852,0.833333,114,95.00,150,2
1853,0.950400,100,95.04,150,2
1854,0.926602,103,95.44,150,2
1855,0.960404,99,95.08,150,2
1856,1.002947,95,95.28,150,2
1857,0.836140,114,95.32,150,2
1858,0.756190,126,95.28,150,2
1859,0.983505,97,95.40,150,2
1860,0.879630,108,95.00,150,2
1861,0.842832,113,95.24,150,2
1862,0.833333,114,95.00,150,2
1863,0.917308,104,95.40,150,2
1864,0.960404,99,95.08,150,2
1865,0.864000,110,95.04,150,2
1866,0.914615,104,95.12,150,2
1867,0.959596,99,95.00,150,2
1868,0.848929,112,95.08,150,2
1869,0.952000,100,95.20,150,2
1870,1.092414,87,95.04,150,2
1871,0.864727,110,95.12,150,2
1872,0.806102,118,95.12,150,2
1873,0.907810,105,95.32,150,2
1874,0.962828,99,95.32,150,2
1875,0.880741,108,95.12,150,2
1876,1.022366,93,95.08,150,2
1877,0.819655,116,95.08,150,2
1878,0.828522,115,95.28,150,2
1879,0.991250,96,95.16,150,2
1880,0.856577,111,95.08,150,2
1881,0.905905,105,95.12,150,2
1882,0.725496,131,95.04,150,2
1883,0.850357,112,95.24,150,2
1884,1.036087,92,95.32,150,2
1885,0.942178,101,95.16,150,2
1886,0.970204,98,95.08,150,2
1887,0.942178,101,95.16,150,2
1888,1.024946,93,95.32,150,2
1889,0.848571,112,95.04,150,2
1890,0.837544,114,95.48,150,2
1891,0.773333,123,95.12,150,2
1892,0.748346,127,95.04,150,2
1893,0.872661,109,95.12,150,2
1894,0.880741,108,95.12,150,2
1895,1.023656,93,95.20,150,2
1896,0.991667,96,95.20,150,2
1897,0.910095,105,95.56,150,2
1898,1.068315,89,95.08,150,2
1899,1.021935,93,95.04,150,2
1900,0.924272,103,95.20,150,2
1901,0.704593,135,95.12,150,2
1902,0.970204,98,95.08,150,2
1903,0.925437,103,95.32,150,2
1904,0.842124,113,95.16,150,2
1905,0.828522,115,95.28,150,2
1906,0.799664,119,95.16,150,2
1907,0.952000,100,95.20,150,2
1908,1.024516,93,95.28,150,2
1909,1.056889,90,95.12,150,2
1910,0.888224,107,95.04,150,2
1911,0.931373,102,95.00,150,2
1912,0.932549,102,95.12,150,2
1913,0.943762,101,95.32,150,2
1914,0.971020,98,95.16,150,2
1915,1.096092,87,95.36,150,2
1916,0.952000,100,95.20,150,2
1917,1.046593,91,95.24,150,2
1918,0.873028,109,95.16,150,2
1919,0.954400,100,95.44,150,2
1920,0.979794,97,95.04,150,2
1921,0.970204,98,95.08,150,2
1922,0.855856,111,95.00,150,2
1923,0.913462,104,95.00,150,2
1924,0.933333,102,95.20,150,2
1925,1.013191,94,95.24,150,2
1926,1.002105,95,95.20,150,2
1927,0.888972,107,95.12,150,2
1928,0.932549,102,95.12,150,2
1929,0.858378,111,95.28,150,2
1930,1.022796,93,95.12,150,2
1931,0.916154,104,95.28,150,2
1932,0.923883,103,95.16,150,2
1933,0.953200,100,95.32,150,2
1934,1.000842,95,95.08,150,2
1935,0.896981,106,95.08,150,2
1936,0.950000,100,95.00,150,2
1937,1.069663,89,95.20,150,2
1938,0.950000,100,95.00,150,2
1939,0.941386,101,95.08,150,2
1940,0.981856,97,95.24,150,2
1941,0.874862,109,95.36,150,2
1942,0.980619,97,95.12,150,2
1943,1.012340,94,95.16,150,2
1944,0.941386,101,95.08,150,2
1945,0.880370,108,95.08,150,2
1946,0.907810,105,95.32,150,2
1947,1.021505,93,95.00,150,2
1948,0.952800,100,95.28,150,2
1949,0.778689,122,95.00,150,2
1950,1.056444,90,95.08,150,2
1951,0.888224,107,95.04,150,2
1952,0.814701,117,95.32,150,2
1953,0.858018,111,95.24,150,2
1954,1.068764,89,95.12,150,2
1955,0.950800,100,95.08,150,2
1956,1.000000,95,95.00,150,2
1957,0.813333,117,95.16,150,2
1958,0.820690,116,95.20,150,2
1959,0.836140,114,95.32,150,2
1960,0.905143,105,95.04,150,2
1961,1.067416,89,95.00,150,2
1962,0.888224,107,95.04,150,2
1963,0.865455,110,95.20,150,2
1964,1.002947,95,95.28,150,2
1965,0.992083,96,95.24,150,2
1966,0.971020,98,95.16,150,2
1967,0.984742,97,95.52,150,2
1968,1.012766,94,95.20,150,2
1969,0.827130,115,95.12,150,2
1970,0.896604,106,95.04,150,2
1971,0.962424,99,95.28,150,2
1972,1.045714,91,95.16,150,2
1973,0.881481,108,95.20,150,2
1974,0.932157,102,95.08,150,2
1975,0.915000,104,95.16,150,2
1976,0.991250,96,95.16,150,2
1977,0.971837,98,95.24,150,2
1978,0.904762,105,95.00,150,2
1979,0.865091,110,95.16,150,2
1980,0.792333,120,95.08,150,2
1981,0.827130,115,95.12,150,2
1982,1.044396,91,95.04,150,2
1983,0.906667,105,95.20,150,2
1984,0.806441,118,95.16,150,2
1985,0.990000,96,95.04,150,2
1986,1.002526,95,95.24,150,2
1987,0.983093,97,95.36,150,2
1988,0.818966,116,95.00,150,2
1989,0.942970,101,95.24,150,2
1990,1.000842,95,95.08,150,2
1991,0.923495,103,95.12,150,2
1992,0.923883,103,95.16,150,2
1993,0.915385,104,95.20,150,2
1994,0.925437,103,95.32,150,2
1995,1.068315,89,95.08,150,2
1996,0.915000,104,95.16,150,2
1997,1.056444,90,95.08,150,2
1998,1.000842,95,95.08,150,2
1999,0.880741,108,95.12,150,2
2000,0.857658,111,95.20,150,2
