trial,efficiency,steps,coverage_pct,agents,repulsion_g
3152,0.924272,103,95.20,150,4
3153,0.890841,107,95.32,150,4
3154,0.952000,100,95.20,150,4
3155,0.904762,105,95.00,150,4
3156,0.941386,101,95.08,150,4
3157,0.924272,103,95.20,150,4
3158,1.014043,94,95.32,150,4
3159,0.925437,103,95.32,150,4
3160,0.841416,113,95.08,150,4
3161,0.813675,117,95.20,150,4
3162,0.906667,105,95.20,150,4
3163,1.043956,91,95.00,150,4
3164,0.865091,110,95.16,150,4
3165,0.805763,118,95.08,150,4
3166,0.865091,110,95.16,150,4
3167,0.849643,112,95.16,150,4
3168,0.960808,99,95.12,150,4
3169,0.882222,108,95.28,150,4
3170,0.973061,98,95.36,150,4
3171,1.023656,93,95.20,150,4
3172,0.857297,111,95.16,150,4
3173,0.910857,105,95.64,150,4
3174,0.962828,99,95.32,150,4
3175,0.959596,99,95.00,150,4
3176,0.848929,112,95.08,150,4
3177,0.963636,99,95.40,150,4
3178,0.916923,104,95.36,150,4
3179,0.851429,112,95.36,150,4
3180,0.890093,107,95.24,150,4
3181,0.923107,103,95.08,150,4
3182,1.037826,92,95.48,150,4
3183,0.960000,99,95.04,150,4
3184,0.983918,97,95.44,150,4
3185,0.941386,101,95.08,150,4
3186,0.981031,97,95.16,150,4
3187,0.881111,108,95.16,150,4
3188,0.845664,113,95.56,150,4
3189,0.840708,113,95.00,150,4
3190,0.881852,108,95.24,150,4
3191,0.907429,105,95.28,150,4
3192,0.962020,99,95.24,150,4
3193,0.821034,116,95.24,150,4
3194,1.010638,94,95.00,150,4
3195,0.805763,118,95.08,150,4
3196,0.960000,99,95.04,150,4
3197,1.014468,94,95.36,150,4
3198,0.944158,101,95.36,150,4
3199,0.899623,106,95.36,150,4
3200,0.826783,115,95.08,150,4
3201,0.972245,98,95.28,150,4
3202,0.780000,122,95.16,150,4
3203,0.874495,109,95.32,150,4
3204,1.011915,94,95.12,150,4
3205,0.923107,103,95.08,150,4
3206,0.941386,101,95.08,150,4
3207,0.906667,105,95.20,150,4
3208,0.945347,101,95.48,150,4
3209,0.873761,109,95.24,150,4
3210,0.850714,112,95.28,150,4
3211,0.872294,109,95.08,150,4
3212,0.889720,107,95.20,150,4
3213,0.959596,99,95.00,150,4
3214,0.955200,100,95.52,150,4
3215,0.849643,112,95.16,150,4
3216,0.960808,99,95.12,150,4
3217,0.961212,99,95.16,150,4
3218,1.035652,92,95.28,150,4
3219,0.806102,118,95.12,150,4
3220,0.866182,110,95.28,150,4
3221,1.033478,92,95.08,150,4
3222,0.891215,107,95.36,150,4
3223,0.916923,104,95.36,150,4
3224,0.908571,105,95.40,150,4
3225,0.991667,96,95.20,150,4
3226,0.856577,111,95.08,150,4
3227,0.834737,114,95.16,150,4
3228,0.983093,97,95.36,150,4
3229,0.913846,104,95.04,150,4
3230,0.936471,102,95.52,150,4
3231,0.901132,106,95.52,150,4
3232,0.951200,100,95.12,150,4
3233,0.940594,101,95.00,150,4
3234,0.916923,104,95.36,150,4
3235,0.907429,105,95.28,150,4
3236,0.848929,112,95.08,150,4
3237,0.943366,101,95.28,150,4
3238,0.983505,97,95.40,150,4
3239,0.834035,114,95.08,150,4
3240,0.952000,100,95.20,150,4
3241,0.865455,110,95.20,150,4
3242,0.950000,100,95.00,150,4
3243,0.970612,98,95.12,150,4
3244,0.785124,121,95.00,150,4
3245,0.925825,103,95.36,150,4
3246,0.859459,111,95.40,150,4
3247,0.841416,113,95.08,150,4
3248,0.806102,118,95.12,150,4
3249,0.950000,100,95.00,150,4
3250,0.864000,110,95.04,150,4
3251,1.047473,91,95.32,150,4
3252,0.887850,107,95.00,150,4
3253,0.940990,101,95.04,150,4
3254,0.864364,110,95.08,150,4
3255,0.891215,107,95.36,150,4
3256,0.992083,96,95.24,150,4
3257,0.835789,114,95.28,150,4
3258,1.002105,95,95.20,150,4
3259,0.932549,102,95.12,150,4
3260,0.923883,103,95.16,150,4
3261,0.873028,109,95.16,150,4
3262,0.925049,103,95.28,150,4
3263,0.859459,111,95.40,150,4
3264,0.905905,105,95.12,150,4
3265,0.995000,96,95.52,150,4
3266,0.990833,96,95.12,150,4
3267,0.857658,111,95.20,150,4
3268,0.850714,112,95.28,150,4
3269,0.898113,106,95.20,150,4
3270,0.913462,104,95.00,150,4
3271,0.888224,107,95.04,150,4
3272,0.887850,107,95.00,150,4
3273,0.908190,105,95.36,150,4
3274,0.960404,99,95.08,150,4
3275,0.813333,117,95.16,150,4
3276,0.916154,104,95.28,150,4
3277,0.837544,114,95.48,150,4
3278,0.962020,99,95.24,150,4
3279,0.970204,98,95.08,150,4
3280,0.934510,102,95.32,150,4
3281,0.857658,111,95.20,150,4
3282,0.928155,103,95.60,150,4
3283,0.904762,105,95.00,150,4
3284,0.834386,114,95.12,150,4
3285,0.889720,107,95.20,150,4
3286,0.898868,106,95.28,150,4
3287,0.774309,123,95.24,150,4
3288,0.907048,105,95.24,150,4
3289,0.865455,110,95.20,150,4
3290,0.934510,102,95.32,150,4
3291,0.907048,105,95.24,150,4
3292,1.024516,93,95.28,150,4
3293,0.865818,110,95.24,150,4
3294,1.013617,94,95.28,150,4
3295,0.933333,102,95.20,150,4
3296,0.897358,106,95.12,150,4
3297,0.762880,125,95.36,150,4
3298,0.827130,115,95.12,150,4
3299,0.828870,115,95.32,150,4
3300,0.865455,110,95.20,150,4
3301,0.980619,97,95.12,150,4
3302,0.828522,115,95.28,150,4
3303,0.942970,101,95.24,150,4
3304,0.981031,97,95.16,150,4
3305,0.819655,116,95.08,150,4
3306,0.888972,107,95.12,150,4
3307,0.931765,102,95.04,150,4
3308,0.888224,107,95.04,150,4
3309,0.945347,101,95.48,150,4
3310,0.842124,113,95.16,150,4
3311,0.820690,116,95.20,150,4
3312,0.872294,109,95.08,150,4
3313,0.864000,110,95.04,150,4
3314,0.990833,96,95.12,150,4
3315,0.859099,111,95.36,150,4
3316,1.034783,92,95.20,150,4
3317,0.897736,106,95.16,150,4
3318,0.807458,118,95.28,150,4
3319,0.906667,105,95.20,150,4
3320,1.005474,95,95.52,150,4
3321,0.891215,107,95.36,150,4
3322,0.907048,105,95.24,150,4
3323,0.932157,102,95.08,150,4
3324,0.842478,113,95.20,150,4
3325,0.916538,104,95.32,150,4
3326,0.812650,117,95.08,150,4
3327,0.931765,102,95.04,150,4
3328,0.932941,102,95.16,150,4
3329,0.882963,108,95.36,150,4
3330,0.829565,115,95.40,150,4
3331,1.033913,92,95.12,150,4
3332,0.943762,101,95.32,150,4
3333,0.883704,108,95.44,150,4
3334,1.021505,93,95.00,150,4
3335,0.960808,99,95.12,150,4
3336,0.896604,106,95.04,150,4
3337,0.925437,103,95.32,150,4
3338,0.941782,101,95.12,150,4
3339,0.799328,119,95.12,150,4
3340,0.887850,107,95.00,150,4
3341,0.985567,97,95.60,150,4
3342,0.982268,97,95.28,150,4
3343,0.934510,102,95.32,150,4
3344,0.819310,116,95.04,150,4
3345,0.898868,106,95.28,150,4
3346,0.950400,100,95.04,150,4
3347,0.889720,107,95.20,150,4
3348,0.859459,111,95.40,150,4
3349,1.014894,94,95.40,150,4
3350,0.983505,97,95.40,150,4
3351,1.012340,94,95.16,150,4
3352,0.838596,114,95.60,150,4
3353,0.865455,110,95.20,150,4
3354,0.780656,122,95.24,150,4
3355,1.023656,93,95.20,150,4
3356,0.961212,99,95.16,150,4
3357,0.873394,109,95.20,150,4
3358,0.849286,112,95.12,150,4
3359,0.961212,99,95.16,150,4
3360,0.842124,113,95.16,150,4
3361,0.953200,100,95.32,150,4
3362,0.833684,114,95.04,150,4
3363,0.960000,99,95.04,150,4
3364,0.932549,102,95.12,150,4
3365,0.931373,102,95.00,150,4
3366,0.873761,109,95.24,150,4
3367,1.013617,94,95.28,150,4
3368,0.936863,102,95.56,150,4
3369,0.882593,108,95.32,150,4
3370,0.983918,97,95.44,150,4
3371,0.898113,106,95.20,150,4
3372,0.904762,105,95.00,150,4
3373,0.969388,98,95.00,150,4
3374,0.916923,104,95.36,150,4
3375,0.900000,106,95.40,150,4
3376,1.005895,95,95.56,150,4
3377,1.003789,95,95.36,150,4
3378,0.914231,104,95.08,150,4
3379,0.913462,104,95.00,150,4
3380,0.775285,123,95.36,150,4
3381,0.931765,102,95.04,150,4
3382,0.866545,110,95.32,150,4
3383,1.003789,95,95.36,150,4
3384,0.888224,107,95.04,150,4
3385,0.981856,97,95.24,150,4
3386,1.012340,94,95.16,150,4
3387,0.962424,99,95.28,150,4
3388,0.849643,112,95.16,150,4
3389,1.027097,93,95.52,150,4
3390,0.971020,98,95.16,150,4
3391,0.915385,104,95.20,150,4
3392,0.872661,109,95.12,150,4
3393,0.827826,115,95.20,150,4
3394,0.872661,109,95.12,150,4
3395,0.981443,97,95.20,150,4
3396,0.806780,118,95.20,150,4
3397,0.833333,114,95.00,150,4
3398,0.780656,122,95.24,150,4
3399,0.880000,108,95.04,150,4
3400,0.850000,112,95.20,150,4
3401,0.899623,106,95.36,150,4
3402,0.982680,97,95.32,150,4
3403,0.970612,98,95.12,150,4
3404,0.942970,101,95.24,150,4
3405,0.969388,98,95.00,150,4
3406,0.896226,106,95.00,150,4
3407,0.813675,117,95.20,150,4
3408,0.833333,114,95.00,150,4
3409,0.812991,117,95.12,150,4
3410,0.943762,101,95.32,150,4
3411,1.026667,93,95.48,150,4
3412,1.024516,93,95.28,150,4
3413,0.914231,104,95.08,150,4
3414,0.882222,108,95.28,150,4
3415,0.880000,108,95.04,150,4
3416,0.807797,118,95.32,150,4
3417,0.851071,112,95.32,150,4
3418,0.842832,113,95.24,150,4
3419,0.736434,129,95.00,150,4
3420,0.881111,108,95.16,150,4
3421,0.933725,102,95.24,150,4
3422,1.011064,94,95.04,150,4
3423,0.900377,106,95.44,150,4
3424,0.880370,108,95.08,150,4
3425,0.786116,121,95.12,150,4
3426,0.907048,105,95.24,150,4
3427,0.952000,100,95.20,150,4
3428,0.960808,99,95.12,150,4
3429,0.811966,117,95.00,150,4
3430,0.750866,127,95.36,150,4
3431,0.935294,102,95.40,150,4
3432,1.003368,95,95.32,150,4
3433,0.906286,105,95.16,150,4
3434,0.864000,110,95.04,150,4
3435,0.941782,101,95.12,150,4
3436,0.871560,109,95.00,150,4
3437,0.806102,118,95.12,150,4
3438,0.820345,116,95.16,150,4
3439,0.794000,120,95.28,150,4
3440,0.842832,113,95.24,150,4
3441,0.864000,110,95.04,150,4
3442,0.896226,106,95.00,150,4
3443,0.793000,120,95.16,150,4
3444,0.881111,108,95.16,150,4
3445,0.841062,113,95.04,150,4
3446,0.898113,106,95.20,150,4
3447,0.932941,102,95.16,150,4
3448,0.792667,120,95.12,150,4
3449,0.985567,97,95.60,150,4
3450,0.905905,105,95.12,150,4
3451,0.856937,111,95.12,150,4
3452,0.915000,104,95.16,150,4
3453,0.943762,101,95.32,150,4
3454,0.888972,107,95.12,150,4
3455,0.931373,102,95.00,150,4
3456,0.922330,103,95.00,150,4
3457,0.873761,109,95.24,150,4
3458,0.940990,101,95.04,150,4
3459,0.991250,96,95.16,150,4
3460,0.881852,108,95.24,150,4
3461,0.820000,116,95.12,150,4
3462,0.922330,103,95.00,150,4
3463,0.922330,103,95.00,150,4
3464,0.940594,101,95.00,150,4
3465,0.941782,101,95.12,150,4
3466,1.005053,95,95.48,150,4
3467,0.880741,108,95.12,150,4
3468,0.963232,99,95.36,150,4
3469,0.924272,103,95.20,150,4
3470,0.840708,113,95.00,150,4
3471,0.880741,108,95.12,150,4
3472,0.849643,112,95.16,150,4
3473,0.806102,118,95.12,150,4
3474,0.991667,96,95.20,150,4
3475,0.855856,111,95.00,150,4
3476,0.866909,110,95.36,150,4
3477,0.923883,103,95.16,150,4
3478,0.931373,102,95.00,150,4
3479,1.035217,92,95.24,150,4
3480,0.841770,113,95.12,150,4
3481,0.972653,98,95.32,150,4
3482,0.855856,111,95.00,150,4
3483,0.917692,104,95.44,150,4
3484,1.010638,94,95.00,150,4
3485,0.940990,101,95.04,150,4
3486,0.850357,112,95.24,150,4
3487,0.935294,102,95.40,150,4
3488,0.880370,108,95.08,150,4
3489,1.050110,91,95.56,150,4
3490,0.896604,106,95.04,150,4
3491,0.884815,108,95.56,150,4
3492,0.833684,114,95.04,150,4
3493,0.953600,100,95.36,150,4
3494,0.932549,102,95.12,150,4
3495,0.856216,111,95.04,150,4
3496,0.842124,113,95.16,150,4
3497,0.833333,114,95.00,150,4
3498,0.971020,98,95.16,150,4
3499,0.916154,104,95.28,150,4
3500,0.980206,97,95.08,150,4
3501,0.973061,98,95.36,150,4
3502,0.954800,100,95.48,150,4
3503,0.889346,107,95.16,150,4
3504,0.773008,123,95.08,150,4
3505,0.897358,106,95.12,150,4
3506,0.882593,108,95.32,150,4
3507,0.990417,96,95.08,150,4
3508,0.896981,106,95.08,150,4
3509,0.897736,106,95.16,150,4
3510,0.942178,101,95.16,150,4
3511,0.897358,106,95.12,150,4
3512,0.793000,120,95.16,150,4
3513,0.960808,99,95.12,150,4
3514,0.969388,98,95.00,150,4
3515,0.962828,99,95.32,150,4
3516,0.826435,115,95.04,150,4
3517,0.980206,97,95.08,150,4
3518,0.890841,107,95.32,150,4
3519,0.798319,119,95.00,150,4
3520,0.991250,96,95.16,150,4
3521,0.944158,101,95.36,150,4
3522,0.766452,124,95.04,150,4
3523,0.750236,127,95.28,150,4
3524,0.908571,105,95.40,150,4
3525,0.926602,103,95.44,150,4
3526,0.896604,106,95.04,150,4
3527,0.840708,113,95.00,150,4
3528,0.876330,109,95.52,150,4
3529,0.855856,111,95.00,150,4
3530,1.003368,95,95.32,150,4
3531,0.906667,105,95.20,150,4
3532,0.914231,104,95.08,150,4
3533,0.793000,120,95.16,150,4
3534,0.873761,109,95.24,150,4
3535,0.896981,106,95.08,150,4
3536,0.905524,105,95.08,150,4
3537,0.889720,107,95.20,150,4
3538,0.805424,118,95.04,150,4
3539,0.962828,99,95.32,150,4
3540,0.922718,103,95.04,150,4
3541,0.973061,98,95.36,150,4
3542,0.858018,111,95.24,150,4
3543,0.864000,110,95.04,150,4
3544,0.925437,103,95.32,150,4
3545,0.992083,96,95.24,150,4
3546,0.780000,122,95.16,150,4
3547,0.873761,109,95.24,150,4
3548,0.841062,113,95.04,150,4
3549,0.913462,104,95.00,150,4
3550,0.773659,123,95.16,150,4
3551,0.842124,113,95.16,150,4
3552,1.013191,94,95.24,150,4
3553,0.979381,97,95.00,150,4
3554,0.914615,104,95.12,150,4
3555,1.003368,95,95.32,150,4
3556,1.047912,91,95.36,150,4
3557,0.844602,113,95.44,150,4
3558,0.865455,110,95.20,150,4
3559,0.925049,103,95.28,150,4
3560,0.914615,104,95.12,150,4
3561,0.940594,101,95.00,150,4
3562,0.880370,108,95.08,150,4
3563,0.897736,106,95.16,150,4
3564,0.965657,99,95.60,150,4
3565,0.980619,97,95.12,150,4
3566,0.940990,101,95.04,150,4
3567,0.865818,110,95.24,150,4
3568,0.865818,110,95.24,150,4
3569,0.924272,103,95.20,150,4
3570,0.970204,98,95.08,150,4
3571,0.915385,104,95.20,150,4
3572,0.881481,108,95.20,150,4
3573,0.916923,104,95.36,150,4
3574,0.972653,98,95.32,150,4
3575,0.820345,116,95.16,150,4
3576,0.907810,105,95.32,150,4
3577,0.942574,101,95.20,150,4
3578,0.922330,103,95.00,150,4
3579,0.874495,109,95.32,150,4
3580,0.980619,97,95.12,150,4
3581,0.848214,112,95.00,150,4
3582,0.993750,96,95.40,150,4
3583,0.852857,112,95.52,150,4
3584,0.972653,98,95.32,150,4
3585,0.865455,110,95.20,150,4
3586,0.916154,104,95.28,150,4
3587,0.835088,114,95.20,150,4
3588,0.875229,109,95.40,150,4
3589,0.859459,111,95.40,150,4
3590,0.875963,109,95.48,150,4
3591,0.821379,116,95.28,150,4
3592,0.922718,103,95.04,150,4
3593,0.872661,109,95.12,150,4
3594,0.905524,105,95.08,150,4
3595,0.991250,96,95.16,150,4
3596,0.992083,96,95.24,150,4
3597,0.931373,102,95.00,150,4
3598,0.888598,107,95.08,150,4
3599,0.924272,103,95.20,150,4
3600,1.037826,92,95.48,150,4
3601,0.937647,102,95.64,150,4
3602,0.812991,117,95.12,150,4
3603,0.898491,106,95.24,150,4
3604,0.970612,98,95.12,150,4
3605,0.951200,100,95.12,150,4
3606,0.890093,107,95.24,150,4
3607,0.961616,99,95.20,150,4
3608,0.942970,101,95.24,150,4
3609,0.924660,103,95.24,150,4
3610,0.951200,100,95.12,150,4
3611,0.934118,102,95.28,150,4
3612,0.961212,99,95.16,150,4
3613,0.922718,103,95.04,150,4
3614,0.856216,111,95.04,150,4
3615,0.944158,101,95.36,150,4
3616,0.952800,100,95.28,150,4
3617,0.871927,109,95.04,150,4
3618,0.972245,98,95.28,150,4
3619,0.813333,117,95.16,150,4
3620,0.915769,104,95.24,150,4
3621,0.897736,106,95.16,150,4
3622,0.873394,109,95.20,150,4
3623,0.963636,99,95.40,150,4
3624,0.907048,105,95.24,150,4
3625,0.950400,100,95.04,150,4
3626,0.990833,96,95.12,150,4
3627,0.995000,96,95.52,150,4
3628,0.879630,108,95.00,150,4
3629,0.942574,101,95.20,150,4
3630,0.864000,110,95.04,150,4
3631,0.888972,107,95.12,150,4
3632,0.908190,105,95.36,150,4
3633,0.742188,128,95.00,150,4
3634,0.905143,105,95.04,150,4
3635,0.814359,117,95.28,150,4
3636,0.932941,102,95.16,150,4
3637,0.880000,108,95.04,150,4
3638,0.888224,107,95.04,150,4
3639,0.888598,107,95.08,150,4
3640,0.897358,106,95.12,150,4
3641,0.932549,102,95.12,150,4
3642,0.848214,112,95.00,150,4
3643,0.827826,115,95.20,150,4
3644,0.943366,101,95.28,150,4
3645,0.827826,115,95.20,150,4
3646,0.850714,112,95.28,150,4
3647,0.923107,103,95.08,150,4
3648,0.814359,117,95.28,150,4
3649,0.907810,105,95.32,150,4
3650,0.943762,101,95.32,150,4
3651,0.866909,110,95.36,150,4
3652,0.896604,106,95.04,150,4
3653,0.925437,103,95.32,150,4
3654,0.915769,104,95.24,150,4
3655,0.856577,111,95.08,150,4
3656,0.981031,97,95.16,150,4
3657,1.010638,94,95.00,150,4
3658,0.954800,100,95.48,150,4
3659,0.813675,117,95.20,150,4
3660,0.857297,111,95.16,150,4
3661,0.774959,123,95.32,150,4
3662,0.826435,115,95.04,150,4
3663,0.962424,99,95.28,150,4
3664,1.036522,92,95.36,150,4
3665,0.863636,110,95.00,150,4
3666,0.616883,154,95.00,150,4
3667,0.818966,116,95.00,150,4
3668,0.871927,109,95.04,150,4
3669,1.023656,93,95.20,150,4
3670,0.749921,127,95.24,150,4
3671,0.864000,110,95.04,150,4
3672,0.990000,96,95.04,150,4
3673,1.057333,90,95.16,150,4
3674,0.896604,106,95.04,150,4
3675,1.012766,94,95.20,150,4
3676,0.979794,97,95.04,150,4
3677,0.933725,102,95.24,150,4
3678,0.940594,101,95.00,150,4
3679,0.888598,107,95.08,150,4
3680,0.916154,104,95.28,150,4
3681,0.985155,97,95.56,150,4
3682,0.908571,105,95.40,150,4
3683,0.931765,102,95.04,150,4
3684,0.915769,104,95.24,150,4
3685,0.791667,120,95.00,150,4
3686,0.889720,107,95.20,150,4
3687,0.800672,119,95.28,150,4
3688,0.900755,106,95.48,150,4
3689,0.951600,100,95.16,150,4
3690,0.866545,110,95.32,150,4
3691,0.983505,97,95.40,150,4
3692,0.889720,107,95.20,150,4
3693,1.083636,88,95.36,150,4
3694,1.092874,87,95.08,150,4
3695,0.979794,97,95.04,150,4
3696,1.033478,92,95.08,150,4
3697,0.913846,104,95.04,150,4
3698,1.012340,94,95.16,150,4
3699,0.916538,104,95.32,150,4
3700,1.097471,87,95.48,150,4
3701,0.961616,99,95.20,150,4
3702,0.953200,100,95.32,150,4
3703,0.857297,111,95.16,150,4
3704,0.941386,101,95.08,150,4
3705,0.924272,103,95.20,150,4
3706,0.944554,101,95.40,150,4
3707,0.916538,104,95.32,150,4
3708,0.973878,98,95.44,150,4
3709,0.916538,104,95.32,150,4
3710,0.962020,99,95.24,150,4
3711,0.962020,99,95.24,150,4
3712,0.942574,101,95.20,150,4
3713,0.888598,107,95.08,150,4
3714,0.873394,109,95.20,150,4
3715,0.907429,105,95.28,150,4
3716,1.037826,92,95.48,150,4
3717,0.950400,100,95.04,150,4
3718,0.915000,104,95.16,150,4
3719,0.915000,104,95.16,150,4
3720,1.049670,91,95.52,150,4
3721,0.760640,125,95.08,150,4
3722,0.888598,107,95.08,150,4
3723,0.915769,104,95.24,150,4
3724,0.828174,115,95.24,150,4
3725,0.952800,100,95.28,150,4
3726,0.872661,109,95.12,150,4
3727,0.941386,101,95.08,150,4
3728,0.925049,103,95.28,150,4
3729,0.960808,99,95.12,150,4
3730,0.951600,100,95.16,150,4
3731,0.883333,108,95.40,150,4
3732,0.950400,100,95.04,150,4
3733,0.896226,106,95.00,150,4
3734,0.952400,100,95.24,150,4
3735,0.812308,117,95.04,150,4
3736,0.991667,96,95.20,150,4
3737,0.933725,102,95.24,150,4
3738,0.832000,115,95.68,150,4
3739,0.794333,120,95.32,150,4
3740,0.913462,104,95.00,150,4
3741,1.011915,94,95.12,150,4
3742,0.899623,106,95.36,150,4
3743,0.818966,116,95.00,150,4
3744,0.857658,111,95.20,150,4
3745,0.787107,121,95.24,150,4
3746,0.913846,104,95.04,150,4
3747,0.954800,100,95.48,150,4
3748,0.951600,100,95.16,150,4
3749,0.812650,117,95.08,150,4
3750,0.960000,99,95.04,150,4
3751,0.896981,106,95.08,150,4
3752,0.866182,110,95.28,150,4
3753,0.793333,120,95.20,150,4
3754,0.954000,100,95.40,150,4
3755,1.043956,91,95.00,150,4
3756,0.855856,111,95.00,150,4
3757,0.950800,100,95.08,150,4
3758,0.860901,111,95.56,150,4
3759,0.844248,113,95.40,150,4
3760,0.819655,116,95.08,150,4
3761,0.897736,106,95.16,150,4
3762,0.848929,112,95.08,150,4
3763,0.865818,110,95.24,150,4
3764,0.808475,118,95.40,150,4
3765,0.983505,97,95.40,150,4
3766,0.827130,115,95.12,150,4
3767,1.001684,95,95.16,150,4
3768,0.961212,99,95.16,150,4
3769,0.941386,101,95.08,150,4
3770,0.881111,108,95.16,150,4
3771,0.915769,104,95.24,150,4
3772,1.023656,93,95.20,150,4
3773,0.965253,99,95.56,150,4
3774,0.973061,98,95.36,150,4
3775,1.051429,91,95.68,150,4
3776,0.942178,101,95.16,150,4
3777,0.972653,98,95.32,150,4
3778,0.900377,106,95.44,150,4
3779,1.002526,95,95.24,150,4
3780,0.991250,96,95.16,150,4
3781,0.882593,108,95.32,150,4
3782,0.934902,102,95.36,150,4
3783,0.952000,100,95.20,150,4
3784,0.965253,99,95.56,150,4
3785,0.780328,122,95.20,150,4
3786,1.056889,90,95.12,150,4
3787,0.914615,104,95.12,150,4
3788,1.013191,94,95.24,150,4
3789,1.023656,93,95.20,150,4
3790,1.000842,95,95.08,150,4
3791,0.868000,110,95.48,150,4
3792,0.952800,100,95.28,150,4
3793,0.834035,114,95.08,150,4
3794,0.805763,118,95.08,150,4
3795,0.952000,100,95.20,150,4
3796,0.922330,103,95.00,150,4
3797,1.013617,94,95.28,150,4
3798,0.865455,110,95.20,150,4
3799,0.942970,101,95.24,150,4
3800,0.897736,106,95.16,150,4
3801,0.786116,121,95.12,150,4
3802,0.850714,112,95.28,150,4
3803,0.942574,101,95.20,150,4
3804,0.843186,113,95.28,150,4
3805,0.908952,105,95.44,150,4
3806,0.879630,108,95.00,150,4
3807,0.960808,99,95.12,150,4
3808,1.083636,88,95.36,150,4
3809,0.955200,100,95.52,150,4
3810,0.918846,104,95.56,150,4
3811,0.950000,100,95.00,150,4
3812,0.772683,123,95.04,150,4
3813,0.923495,103,95.12,150,4
3814,1.000000,95,95.00,150,4
3815,0.905143,105,95.04,150,4
3816,0.818966,116,95.00,150,4
3817,0.898491,106,95.24,150,4
3818,0.960000,99,95.04,150,4
3819,0.950400,100,95.04,150,4
3820,0.906667,105,95.20,150,4
3821,0.767097,124,95.12,150,4
3822,0.995417,96,95.56,150,4
3823,0.850714,112,95.28,150,4
3824,0.841770,113,95.12,150,4
3825,0.826783,115,95.08,150,4
3826,0.953200,100,95.32,150,4
3827,0.812308,117,95.04,150,4
3828,0.896981,106,95.08,150,4
3829,1.010638,94,95.00,150,4
3830,0.940990,101,95.04,150,4
3831,0.899623,106,95.36,150,4
3832,0.959596,99,95.00,150,4
3833,0.932157,102,95.08,150,4
3834,0.851786,112,95.40,150,4
3835,0.806441,118,95.16,150,4
3836,0.917308,104,95.40,150,4
3837,0.780000,122,95.16,150,4
3838,0.983918,97,95.44,150,4
3839,0.891589,107,95.40,150,4
3840,1.000421,95,95.04,150,4
3841,0.850000,112,95.20,150,4
3842,0.979381,97,95.00,150,4
3843,0.755238,126,95.16,150,4
3844,0.888224,107,95.04,150,4
3845,0.944158,101,95.36,150,4
3846,1.010638,94,95.00,150,4
3847,0.915000,104,95.16,150,4
3848,0.905905,105,95.12,150,4
3849,0.925825,103,95.36,150,4
3850,1.056889,90,95.12,150,4
3851,0.888972,107,95.12,150,4
3852,0.882593,108,95.32,150,4
3853,0.970612,98,95.12,150,4
3854,0.779344,122,95.08,150,4
3855,0.952000,100,95.20,150,4
3856,0.983918,97,95.44,150,4
3857,0.932157,102,95.08,150,4
3858,0.924272,103,95.20,150,4
3859,0.873394,109,95.20,150,4
3860,0.891963,107,95.44,150,4
3861,0.873761,109,95.24,150,4
3862,0.731385,130,95.08,150,4
3863,0.950800,100,95.08,150,4
3864,0.942970,101,95.24,150,4
3865,1.014894,94,95.40,150,4
3866,0.973878,98,95.44,150,4
3867,0.873761,109,95.24,150,4
3868,0.814701,117,95.32,150,4
3869,1.024946,93,95.32,150,4
3870,0.867273,110,95.40,150,4
3871,0.767419,124,95.16,150,4
3872,0.876697,109,95.56,150,4
3873,1.001263,95,95.12,150,4
3874,0.865455,110,95.20,150,4
3875,0.879630,108,95.00,150,4
3876,0.973878,98,95.44,150,4
3877,0.981443,97,95.20,150,4
3878,1.003368,95,95.32,150,4
3879,0.972245,98,95.28,150,4
3880,0.962020,99,95.24,150,4
3881,0.898113,106,95.20,150,4
3882,0.933333,102,95.20,150,4
3883,0.842832,113,95.24,150,4
3884,0.874862,109,95.36,150,4
3885,0.897736,106,95.16,150,4
3886,0.827130,115,95.12,150,4
3887,0.926214,103,95.40,150,4
3888,0.738295,129,95.24,150,4
3889,0.943762,101,95.32,150,4
3890,0.819655,116,95.08,150,4
3891,0.905143,105,95.04,150,4
3892,1.014043,94,95.32,150,4
3893,0.945743,101,95.52,150,4
3894,0.881852,108,95.24,150,4
3895,0.848571,112,95.04,150,4
3896,0.943366,101,95.28,150,4
3897,0.925049,103,95.28,150,4
3898,0.881481,108,95.20,150,4
3899,0.923495,103,95.12,150,4
3900,0.880000,108,95.04,150,4
3901,0.841062,113,95.04,150,4
3902,0.905143,105,95.04,150,4
3903,0.881111,108,95.16,150,4
3904,0.931765,102,95.04,150,4
3905,0.979794,97,95.04,150,4
3906,0.944158,101,95.36,150,4
3907,0.970612,98,95.12,150,4
3908,0.943762,101,95.32,150,4
3909,0.906286,105,95.16,150,4
3910,0.842478,113,95.20,150,4
3911,0.914615,104,95.12,150,4
3912,0.961212,99,95.16,150,4
3913,0.715188,133,95.12,150,4
3914,0.913846,104,95.04,150,4
3915,1.044396,91,95.04,150,4
3916,0.881111,108,95.16,150,4
3917,0.872661,109,95.12,150,4
3918,0.828174,115,95.24,150,4
3919,0.898113,106,95.20,150,4
3920,0.850000,112,95.20,150,4
3921,0.893084,107,95.56,150,4
3922,0.970204,98,95.08,150,4
3923,0.881481,108,95.20,150,4
3924,0.993750,96,95.40,150,4
3925,0.956000,100,95.60,150,4
3926,0.880000,108,95.04,150,4
3927,1.027527,93,95.56,150,4
