trial,efficiency,steps,coverage_pct,agents,repulsion_g
1607,1.670175,57,95.20,300,1
1608,1.667368,57,95.04,300,1
1609,1.465231,65,95.24,300,1
1610,1.671579,57,95.28,300,1
1611,1.439394,66,95.00,300,1
1612,1.700000,56,95.20,300,1
1613,1.510476,63,95.16,300,1
1614,1.614237,59,95.24,300,1
1615,1.614237,59,95.24,300,1
1616,1.702857,56,95.36,300,1
1617,1.485625,64,95.08,300,1
1618,1.732364,55,95.28,300,1
1619,1.830769,52,95.20,300,1
1620,1.700000,56,95.20,300,1
1621,1.560000,61,95.16,300,1
1622,1.561967,61,95.28,300,1
1623,1.670175,57,95.20,300,1
1624,1.728000,55,95.04,300,1
1625,1.586000,60,95.16,300,1
1626,1.728727,55,95.08,300,1
1627,1.737455,55,95.56,300,1
1628,1.670877,57,95.24,300,1
1629,1.490625,64,95.40,300,1
1630,1.700000,56,95.20,300,1
1631,1.672281,57,95.32,300,1
1632,1.671579,57,95.28,300,1
1633,1.763704,54,95.24,300,1
1634,1.764444,54,95.28,300,1
1635,1.760000,54,95.04,300,1
1636,1.637931,58,95.00,300,1
1637,1.697143,56,95.04,300,1
1638,1.670877,57,95.24,300,1
1639,1.560000,61,95.16,300,1
1640,1.612203,59,95.12,300,1
1641,1.379130,69,95.16,300,1
1642,1.759259,54,95.00,300,1
1643,1.673684,57,95.40,300,1
1644,1.945306,49,95.32,300,1
1645,1.675088,57,95.48,300,1
1646,1.667368,57,95.04,300,1
1647,1.639310,58,95.08,300,1
1648,1.642069,58,95.24,300,1
1649,1.670877,57,95.24,300,1
1650,1.670175,57,95.20,300,1
1651,1.701429,56,95.28,300,1
1652,1.700714,56,95.24,300,1
1653,1.730182,55,95.16,300,1
1654,1.759259,54,95.00,300,1
1655,1.671579,57,95.28,300,1
1656,1.670175,57,95.20,300,1
1657,1.532258,62,95.00,300,1
1658,1.441212,66,95.12,300,1
1659,1.670877,57,95.24,300,1
1660,1.645517,58,95.44,300,1
1661,1.698571,56,95.12,300,1
1662,1.900800,50,95.04,300,1
1663,1.466462,65,95.32,300,1
1664,1.584000,60,95.04,300,1
1665,1.729455,55,95.12,300,1
1666,1.640690,58,95.16,300,1
1667,1.642759,58,95.28,300,1
1668,1.417910,67,95.00,300,1
1669,1.864314,51,95.08,300,1
1670,1.796226,53,95.20,300,1
1671,1.760000,54,95.04,300,1
1672,1.797736,53,95.28,300,1
1673,1.462154,65,95.04,300,1
1674,1.794717,53,95.12,300,1
1675,1.668772,57,95.12,300,1
1676,1.584667,60,95.08,300,1
1677,1.584667,60,95.08,300,1
1678,1.701429,56,95.28,300,1
1679,1.759259,54,95.00,300,1
1680,1.637931,58,95.00,300,1
1681,1.828462,52,95.08,300,1
1682,1.666667,57,95.00,300,1
1683,1.832308,52,95.28,300,1
1684,1.670175,57,95.20,300,1
1685,1.584667,60,95.08,300,1
1686,1.669474,57,95.16,300,1
1687,1.398824,68,95.12,300,1
1688,1.535484,62,95.20,300,1
1689,1.588667,60,95.32,300,1
1690,1.558033,61,95.04,300,1
1691,1.675088,57,95.48,300,1
1692,1.830769,52,95.20,300,1
1693,1.699286,56,95.16,300,1
1694,1.701429,56,95.28,300,1
1695,1.730182,55,95.16,300,1
1696,1.562623,61,95.32,300,1
1697,1.866667,51,95.20,300,1
1698,1.728000,55,95.04,300,1
1699,1.702143,56,95.32,300,1
1700,1.538710,62,95.40,300,1
1701,1.560000,61,95.16,300,1
1702,1.586667,60,95.20,300,1
1703,1.761481,54,95.12,300,1
1704,1.675088,57,95.48,300,1
1705,1.941224,49,95.12,300,1
1706,1.638621,58,95.04,300,1
1707,1.760741,54,95.08,300,1
1708,1.613559,59,95.20,300,1
1709,1.534839,62,95.16,300,1
1710,1.672982,57,95.36,300,1
1711,1.733091,55,95.32,300,1
1712,1.640000,58,95.12,300,1
1713,1.586000,60,95.16,300,1
1714,1.379130,69,95.16,300,1
1715,1.672281,57,95.32,300,1
1716,1.536774,62,95.28,300,1
1717,1.486250,64,95.12,300,1
1718,1.614237,59,95.24,300,1
1719,1.793962,53,95.08,300,1
1720,1.796226,53,95.20,300,1
1721,1.942857,49,95.20,300,1
1722,1.830000,52,95.16,300,1
1723,1.833846,52,95.36,300,1
1724,1.701429,56,95.28,300,1
1725,1.701429,56,95.28,300,1
1726,1.511746,63,95.24,300,1
1727,1.560000,61,95.16,300,1
1728,1.464615,65,95.20,300,1
1729,1.464615,65,95.20,300,1
1730,1.561311,61,95.24,300,1
1731,1.735273,55,95.44,300,1
1732,1.699286,56,95.16,300,1
1733,1.833077,52,95.32,300,1
1734,1.420299,67,95.16,300,1
1735,1.793962,53,95.08,300,1
1736,1.398235,68,95.08,300,1
1737,1.614915,59,95.28,300,1
1738,1.642759,58,95.28,300,1
1739,1.612881,59,95.16,300,1
1740,1.641379,58,95.20,300,1
1741,1.768148,54,95.48,300,1
1742,1.792453,53,95.00,300,1
1743,1.559344,61,95.12,300,1
1744,1.535484,62,95.20,300,1
1745,1.639310,58,95.08,300,1
1746,1.830000,52,95.16,300,1
1747,1.303562,73,95.16,300,1
1748,1.800755,53,95.44,300,1
1749,1.613559,59,95.20,300,1
1750,1.560656,61,95.20,300,1
1751,1.732364,55,95.28,300,1
1752,1.901600,50,95.08,300,1
1753,1.700000,56,95.20,300,1
1754,1.793208,53,95.04,300,1
1755,1.867451,51,95.24,300,1
1756,1.399412,68,95.16,300,1
1757,1.532258,62,95.00,300,1
1758,1.792453,53,95.00,300,1
1759,1.488125,64,95.24,300,1
1760,1.697857,56,95.08,300,1
1761,1.731636,55,95.24,300,1
1762,1.640690,58,95.16,300,1
1763,1.760000,54,95.04,300,1
1764,1.761481,54,95.12,300,1
1765,1.508571,63,95.04,300,1
1766,1.801509,53,95.48,300,1
1767,1.339155,71,95.08,300,1
1768,1.759259,54,95.00,300,1
1769,1.728000,55,95.04,300,1
1770,1.793962,53,95.08,300,1
1771,1.444242,66,95.32,300,1
1772,1.584667,60,95.08,300,1
1773,1.561311,61,95.24,300,1
1774,1.507937,63,95.00,300,1
1775,1.795472,53,95.16,300,1
1776,1.730909,55,95.20,300,1
1777,1.590667,60,95.44,300,1
1778,1.639310,58,95.08,300,1
1779,1.980000,48,95.04,300,1
1780,1.732364,55,95.28,300,1
1781,1.442424,66,95.20,300,1
1782,1.418507,67,95.04,300,1
1783,1.533548,62,95.08,300,1
1784,1.702143,56,95.32,300,1
1785,1.614237,59,95.24,300,1
1786,1.611525,59,95.08,300,1
1787,1.616949,59,95.40,300,1
1788,1.638621,58,95.04,300,1
1789,1.612203,59,95.12,300,1
1790,1.865882,51,95.16,300,1
1791,1.863529,51,95.04,300,1
1792,1.733091,55,95.32,300,1
1793,1.560656,61,95.20,300,1
1794,1.638621,58,95.04,300,1
1795,1.614237,59,95.24,300,1
1796,1.705000,56,95.48,300,1
1797,1.638621,58,95.04,300,1
1798,1.730909,55,95.20,300,1
1799,1.614237,59,95.24,300,1
1800,1.418507,67,95.04,300,1
1801,1.728000,55,95.04,300,1
1802,1.537419,62,95.32,300,1
1803,1.702143,56,95.32,300,1
1804,1.589333,60,95.36,300,1
1805,1.670175,57,95.20,300,1
1806,1.760000,54,95.04,300,1
1807,1.380290,69,95.24,300,1
1808,1.728727,55,95.08,300,1
1809,1.727273,55,95.00,300,1
1810,1.671579,57,95.28,300,1
1811,1.488125,64,95.24,300,1
1812,1.559344,61,95.12,300,1
1813,1.673684,57,95.40,300,1
1814,1.558033,61,95.04,300,1
1815,1.439394,66,95.00,300,1
1816,1.760741,54,95.08,300,1
1817,1.637931,58,95.00,300,1
1818,1.511746,63,95.24,300,1
1819,1.399412,68,95.16,300,1
1820,1.444848,66,95.36,300,1
1821,1.486875,64,95.16,300,1
1822,1.792453,53,95.00,300,1
1823,1.671579,57,95.28,300,1
1824,1.584000,60,95.04,300,1
1825,1.794717,53,95.12,300,1
1826,1.760000,54,95.04,300,1
1827,1.696429,56,95.00,300,1
1828,1.638621,58,95.04,300,1
1829,1.557377,61,95.00,300,1
1830,1.980833,48,95.08,300,1
1831,1.465231,65,95.24,300,1
1832,1.795472,53,95.16,300,1
1833,1.906400,50,95.32,300,1
1834,1.640000,58,95.12,300,1
1835,1.588000,60,95.28,300,1
1836,1.558033,61,95.04,300,1
1837,1.420299,67,95.16,300,1
1838,1.561967,61,95.28,300,1
1839,1.940408,49,95.08,300,1
1840,1.560000,61,95.16,300,1
1841,1.583333,60,95.00,300,1
1842,1.641379,58,95.20,300,1
1843,1.611525,59,95.08,300,1
1844,1.588000,60,95.28,300,1
1845,1.759259,54,95.00,300,1
1846,1.701429,56,95.28,300,1
1847,1.558689,61,95.08,300,1
1848,1.440606,66,95.08,300,1
1849,1.640690,58,95.16,300,1
1850,1.563279,61,95.36,300,1
1851,1.837692,52,95.56,300,1
1852,1.441212,66,95.12,300,1
1853,1.640690,58,95.16,300,1
1854,1.612881,59,95.16,300,1
1855,1.583333,60,95.00,300,1
1856,1.446061,66,95.44,300,1
1857,1.646207,58,95.48,300,1
1858,1.532258,62,95.00,300,1
1859,1.583333,60,95.00,300,1
1860,1.486875,64,95.16,300,1
1861,1.377391,69,95.04,300,1
1862,1.340282,71,95.16,300,1
1863,1.834615,52,95.40,300,1
1864,1.590667,60,95.44,300,1
1865,1.615593,59,95.32,300,1
1866,1.698571,56,95.12,300,1
1867,1.667368,57,95.04,300,1
1868,1.700714,56,95.24,300,1
1869,1.640000,58,95.12,300,1
1870,1.697143,56,95.04,300,1
1871,1.759259,54,95.00,300,1
1872,1.612203,59,95.12,300,1
1873,1.864314,51,95.08,300,1
1874,1.590667,60,95.44,300,1
1875,1.872157,51,95.48,300,1
1876,1.612203,59,95.12,300,1
1877,1.668070,57,95.08,300,1
1878,1.760000,54,95.04,300,1
1879,1.536774,62,95.28,300,1
1880,1.670877,57,95.24,300,1
1881,1.584000,60,95.04,300,1
1882,1.507937,63,95.00,300,1
1883,1.672982,57,95.36,300,1
1884,1.565902,61,95.52,300,1
1885,1.730909,55,95.20,300,1
1886,1.612203,59,95.12,300,1
1887,1.377391,69,95.04,300,1
1888,1.612203,59,95.12,300,1
1889,1.644138,58,95.36,300,1
1890,1.463385,65,95.12,300,1
1891,1.586667,60,95.20,300,1
1892,1.559344,61,95.12,300,1
1893,1.563934,61,95.40,300,1
1894,1.510476,63,95.16,300,1
1895,1.610169,59,95.00,300,1
1896,1.697143,56,95.04,300,1
1897,1.736727,55,95.52,300,1
1898,1.644138,58,95.36,300,1
1899,1.533548,62,95.08,300,1
1900,1.866667,51,95.20,300,1
1901,1.705000,56,95.48,300,1
1902,1.698571,56,95.12,300,1
1903,1.728000,55,95.04,300,1
1904,1.828462,52,95.08,300,1
1905,1.762222,54,95.16,300,1
1906,1.539355,62,95.44,300,1
1907,1.535484,62,95.20,300,1
1908,1.462154,65,95.04,300,1
1909,1.610169,59,95.00,300,1
1910,1.668772,57,95.12,300,1
1911,1.487500,64,95.20,300,1
1912,1.700000,56,95.20,300,1
1913,1.610169,59,95.00,300,1
1914,1.584667,60,95.08,300,1
1915,1.610847,59,95.04,300,1
1916,1.560656,61,95.20,300,1
1917,1.400000,68,95.20,300,1
1918,1.380870,69,95.28,300,1
1919,1.618983,59,95.52,300,1
1920,1.613559,59,95.20,300,1
1921,1.702857,56,95.36,300,1
1922,1.796981,53,95.24,300,1
1923,1.764444,54,95.28,300,1
1924,1.611525,59,95.08,300,1
1925,1.610847,59,95.04,300,1
1926,1.762222,54,95.16,300,1
1927,1.903200,50,95.16,300,1
1928,1.643448,58,95.32,300,1
1929,1.641379,58,95.20,300,1
1930,1.793962,53,95.08,300,1
1931,1.727273,55,95.00,300,1
1932,1.639310,58,95.08,300,1
1933,1.397059,68,95.00,300,1
1934,1.464000,65,95.16,300,1
1935,1.639310,58,95.08,300,1
1936,1.702857,56,95.36,300,1
1937,1.727273,55,95.00,300,1
1938,1.830000,52,95.16,300,1
1939,1.768148,54,95.48,300,1
1940,1.613559,59,95.20,300,1
1941,1.534194,62,95.12,300,1
1942,1.671579,57,95.28,300,1
1943,1.533548,62,95.08,300,1
1944,1.668070,57,95.08,300,1
1945,1.706429,56,95.56,300,1
1946,1.587333,60,95.24,300,1
1947,1.533548,62,95.08,300,1
1948,1.703571,56,95.40,300,1
1949,1.562623,61,95.32,300,1
1950,1.828462,52,95.08,300,1
1951,1.730182,55,95.16,300,1
1952,1.612881,59,95.16,300,1
1953,1.441212,66,95.12,300,1
1954,1.864314,51,95.08,300,1
1955,1.669474,57,95.16,300,1
1956,1.760741,54,95.08,300,1
1957,1.538710,62,95.40,300,1
1958,1.762963,54,95.20,300,1
1959,1.533548,62,95.08,300,1
1960,1.610847,59,95.04,300,1
1961,1.670877,57,95.24,300,1
1962,1.533548,62,95.08,300,1
1963,1.702857,56,95.36,300,1
1964,1.558689,61,95.08,300,1
1965,1.671579,57,95.28,300,1
1966,1.441818,66,95.16,300,1
1967,1.700000,56,95.20,300,1
1968,1.419701,67,95.12,300,1
1969,1.584000,60,95.04,300,1
1970,1.670877,57,95.24,300,1
1971,1.668772,57,95.12,300,1
1972,1.561967,61,95.28,300,1
1973,1.610847,59,95.04,300,1
1974,1.588667,60,95.32,300,1
1975,1.671579,57,95.28,300,1
1976,1.439394,66,95.00,300,1
1977,1.869804,51,95.36,300,1
1978,1.666667,57,95.00,300,1
1979,1.509841,63,95.12,300,1
1980,1.938776,49,95.00,300,1
1981,1.728727,55,95.08,300,1
1982,1.484375,64,95.00,300,1
1983,1.535484,62,95.20,300,1
1984,1.464615,65,95.20,300,1
1985,1.508571,63,95.04,300,1
1986,1.728727,55,95.08,300,1
1987,1.532903,62,95.04,300,1
1988,1.533548,62,95.08,300,1
1989,1.563279,61,95.36,300,1
1990,1.419701,67,95.12,300,1
1991,1.589333,60,95.36,300,1
1992,1.696429,56,95.00,300,1
1993,1.615593,59,95.32,300,1
1994,1.700714,56,95.24,300,1
1995,1.637931,58,95.00,300,1
1996,1.463385,65,95.12,300,1
1997,1.671579,57,95.28,300,1
1998,1.536774,62,95.28,300,1
1999,1.584667,60,95.08,300,1
2000,1.762963,54,95.20,300,1
