trial,efficiency,steps,coverage_pct,agents,repulsion_g
734,0.940594,101,95.00,150,1.75
735,1.011064,94,95.04,150,1.75
736,0.942970,101,95.24,150,1.75
737,0.821034,116,95.24,150,1.75
738,0.950800,100,95.08,150,1.75
739,0.827826,115,95.20,150,1.75
740,0.842124,113,95.16,150,1.75
741,0.931765,102,95.04,150,1.75
742,0.906667,105,95.20,150,1.75
743,0.814359,117,95.28,150,1.75
744,0.766774,124,95.08,150,1.75
745,1.032609,92,95.00,150,1.75
746,0.972653,98,95.32,150,1.75
747,0.942178,101,95.16,150,1.75
748,0.844956,113,95.48,150,1.75
749,0.907048,105,95.24,150,1.75
750,0.914615,104,95.12,150,1.75
751,0.932549,102,95.12,150,1.75
752,0.798992,119,95.08,150,1.75
753,0.863636,110,95.00,150,1.75
754,0.874128,109,95.28,150,1.75
755,0.914615,104,95.12,150,1.75
756,0.857297,111,95.16,150,1.75
757,0.871560,109,95.00,150,1.75
758,1.046593,91,95.24,150,1.75
759,0.813675,117,95.20,150,1.75
760,0.855856,111,95.00,150,1.75
761,0.863636,110,95.00,150,1.75
762,0.942970,101,95.24,150,1.75
763,0.950400,100,95.04,150,1.75
764,1.014468,94,95.36,150,1.75
765,0.799328,119,95.12,150,1.75
766,0.952000,100,95.20,150,1.75
767,0.821379,116,95.28,150,1.75
768,1.023226,93,95.16,150,1.75
769,0.904762,105,95.00,150,1.75
770,0.871927,109,95.04,150,1.75
771,1.043956,91,95.00,150,1.75
772,0.914231,104,95.08,150,1.75
773,0.856577,111,95.08,150,1.75
774,0.989583,96,95.00,150,1.75
775,0.914231,104,95.08,150,1.75
776,0.952000,100,95.20,150,1.75
777,1.022796,93,95.12,150,1.75
778,0.970612,98,95.12,150,1.75
779,0.907810,105,95.32,150,1.75
780,0.887850,107,95.00,150,1.75
781,0.891963,107,95.44,150,1.75
782,0.798655,119,95.04,150,1.75
783,0.904762,105,95.00,150,1.75
784,0.834386,114,95.12,150,1.75
785,0.942574,101,95.20,150,1.75
786,0.951200,100,95.12,150,1.75
787,0.970204,98,95.08,150,1.75
788,0.950400,100,95.04,150,1.75
789,0.979794,97,95.04,150,1.75
790,0.704000,135,95.04,150,1.75
791,0.805424,118,95.04,150,1.75
792,0.942574,101,95.20,150,1.75
793,0.961616,99,95.20,150,1.75
794,0.913846,104,95.04,150,1.75
795,0.856937,111,95.12,150,1.75
796,0.855856,111,95.00,150,1.75
797,0.981031,97,95.16,150,1.75
798,0.915385,104,95.20,150,1.75
799,0.951200,100,95.12,150,1.75
800,0.834386,114,95.12,150,1.75
801,0.896981,106,95.08,150,1.75
802,0.973061,98,95.36,150,1.75
803,0.905143,105,95.04,150,1.75
804,0.931765,102,95.04,150,1.75
805,0.881481,108,95.20,150,1.75
806,1.056444,90,95.08,150,1.75
807,0.800336,119,95.24,150,1.75
808,0.871927,109,95.04,150,1.75
809,0.906667,105,95.20,150,1.75
810,0.874128,109,95.28,150,1.75
811,0.858018,111,95.24,150,1.75
812,0.971429,98,95.20,150,1.75
813,0.872294,109,95.08,150,1.75
814,0.841062,113,95.04,150,1.75
815,0.807797,118,95.32,150,1.75
816,0.905524,105,95.08,150,1.75
817,0.858739,111,95.32,150,1.75
818,0.992500,96,95.28,150,1.75
819,0.914231,104,95.08,150,1.75
820,0.864000,110,95.04,150,1.75
821,1.033913,92,95.12,150,1.75
822,0.798655,119,95.04,150,1.75
823,0.833684,114,95.04,150,1.75
824,0.916538,104,95.32,150,1.75
825,0.960808,99,95.12,150,1.75
826,0.827826,115,95.20,150,1.75
827,1.002526,95,95.24,150,1.75
828,0.982680,97,95.32,150,1.75
829,0.959596,99,95.00,150,1.75
830,0.872294,109,95.08,150,1.75
831,0.979381,97,95.00,150,1.75
832,0.981443,97,95.20,150,1.75
833,0.798319,119,95.00,150,1.75
834,0.871927,109,95.04,150,1.75
835,1.046593,91,95.24,150,1.75
836,0.880741,108,95.12,150,1.75
837,0.951600,100,95.16,150,1.75
838,0.812650,117,95.08,150,1.75
839,0.871927,109,95.04,150,1.75
840,1.131905,84,95.08,150,1.75
841,0.826087,115,95.00,150,1.75
842,1.002105,95,95.20,150,1.75
843,0.762560,125,95.32,150,1.75
844,0.960000,99,95.04,150,1.75
845,0.888972,107,95.12,150,1.75
846,0.864364,110,95.08,150,1.75
847,0.793333,120,95.20,150,1.75
848,0.934118,102,95.28,150,1.75
849,0.841062,113,95.04,150,1.75
850,0.905905,105,95.12,150,1.75
851,0.872661,109,95.12,150,1.75
852,0.872661,109,95.12,150,1.75
853,0.896226,106,95.00,150,1.75
854,0.787107,121,95.24,150,1.75
855,0.971837,98,95.24,150,1.75
856,0.913462,104,95.00,150,1.75
857,0.922718,103,95.04,150,1.75
858,0.924660,103,95.24,150,1.75
859,0.993333,96,95.36,150,1.75
860,0.890467,107,95.28,150,1.75
861,0.923495,103,95.12,150,1.75
862,0.898113,106,95.20,150,1.75
863,1.133810,84,95.24,150,1.75
864,0.812308,117,95.04,150,1.75
865,0.942970,101,95.24,150,1.75
866,0.896981,106,95.08,150,1.75
867,0.991250,96,95.16,150,1.75
868,0.992500,96,95.28,150,1.75
869,0.849286,112,95.12,150,1.75
870,0.898868,106,95.28,150,1.75
871,0.826435,115,95.04,150,1.75
872,0.773659,123,95.16,150,1.75
873,0.871927,109,95.04,150,1.75
874,0.914615,104,95.12,150,1.75
875,0.866182,110,95.28,150,1.75
876,0.836842,114,95.40,150,1.75
877,0.932157,102,95.08,150,1.75
878,0.935294,102,95.40,150,1.75
879,0.888972,107,95.12,150,1.75
880,0.887850,107,95.00,150,1.75
881,0.850714,112,95.28,150,1.75
882,0.924272,103,95.20,150,1.75
883,0.859820,111,95.44,150,1.75
884,0.951200,100,95.12,150,1.75
885,0.890467,107,95.28,150,1.75
886,0.873394,109,95.20,150,1.75
887,0.905143,105,95.04,150,1.75
888,1.003368,95,95.32,150,1.75
889,0.890467,107,95.28,150,1.75
890,0.951200,100,95.12,150,1.75
891,0.906286,105,95.16,150,1.75
892,0.907048,105,95.24,150,1.75
893,0.941386,101,95.08,150,1.75
894,0.872661,109,95.12,150,1.75
895,0.960404,99,95.08,150,1.75
896,0.907429,105,95.28,150,1.75
897,0.898113,106,95.20,150,1.75
898,1.000842,95,95.08,150,1.75
899,1.091954,87,95.00,150,1.75
900,0.941386,101,95.08,150,1.75
901,0.792667,120,95.12,150,1.75
902,0.905524,105,95.08,150,1.75
903,0.866545,110,95.32,150,1.75
904,0.843186,113,95.28,150,1.75
905,1.026667,93,95.48,150,1.75
906,0.952400,100,95.24,150,1.75
907,0.907429,105,95.28,150,1.75
908,0.896981,106,95.08,150,1.75
909,0.834035,114,95.08,150,1.75
910,0.811966,117,95.00,150,1.75
911,0.888598,107,95.08,150,1.75
912,0.970204,98,95.08,150,1.75
913,0.849643,112,95.16,150,1.75
914,0.950400,100,95.04,150,1.75
915,0.871927,109,95.04,150,1.75
916,1.011489,94,95.08,150,1.75
917,0.742188,128,95.00,150,1.75
918,1.000000,95,95.00,150,1.75
919,0.923495,103,95.12,150,1.75
920,0.779016,122,95.04,150,1.75
921,0.990417,96,95.08,150,1.75
922,0.969796,98,95.04,150,1.75
923,0.799328,119,95.12,150,1.75
924,0.940990,101,95.04,150,1.75
925,0.933333,102,95.20,150,1.75
926,0.866545,110,95.32,150,1.75
927,0.806102,118,95.12,150,1.75
928,0.981031,97,95.16,150,1.75
929,0.932157,102,95.08,150,1.75
930,0.974286,98,95.48,150,1.75
931,0.863636,110,95.00,150,1.75
932,0.990417,96,95.08,150,1.75
933,0.933725,102,95.24,150,1.75
934,0.821034,116,95.24,150,1.75
935,0.792667,120,95.12,150,1.75
936,0.849286,112,95.12,150,1.75
937,0.814359,117,95.28,150,1.75
938,0.973061,98,95.36,150,1.75
939,0.857297,111,95.16,150,1.75
940,1.000421,95,95.04,150,1.75
941,1.081818,88,95.20,150,1.75
942,0.856216,111,95.04,150,1.75
943,0.932941,102,95.16,150,1.75
944,0.806102,118,95.12,150,1.75
945,0.821034,116,95.24,150,1.75
946,0.940594,101,95.00,150,1.75
947,0.932941,102,95.16,150,1.75
948,0.922330,103,95.00,150,1.75
949,1.067416,89,95.00,150,1.75
950,0.897358,106,95.12,150,1.75
951,1.012766,94,95.20,150,1.75
952,0.814017,117,95.24,150,1.75
953,0.990000,96,95.04,150,1.75
954,1.000000,95,95.00,150,1.75
955,1.034783,92,95.20,150,1.75
956,0.786777,121,95.20,150,1.75
957,0.819655,116,95.08,150,1.75
958,0.880000,108,95.04,150,1.75
959,0.889346,107,95.16,150,1.75
960,0.760960,125,95.12,150,1.75
961,0.989583,96,95.00,150,1.75
962,0.961212,99,95.16,150,1.75
963,0.848571,112,95.04,150,1.75
964,0.896604,106,95.04,150,1.75
965,0.806102,118,95.12,150,1.75
966,1.033913,92,95.12,150,1.75
967,0.849286,112,95.12,150,1.75
968,0.840708,113,95.00,150,1.75
969,1.023656,93,95.20,150,1.75
970,1.067416,89,95.00,150,1.75
971,0.833333,114,95.00,150,1.75
972,1.011064,94,95.04,150,1.75
973,0.940990,101,95.04,150,1.75
974,0.905905,105,95.12,150,1.75
975,0.873394,109,95.20,150,1.75
976,0.805763,118,95.08,150,1.75
977,0.890467,107,95.28,150,1.75
978,0.952000,100,95.20,150,1.75
979,0.819655,116,95.08,150,1.75
980,0.879630,108,95.00,150,1.75
981,1.012340,94,95.16,150,1.75
982,0.941782,101,95.12,150,1.75
983,0.865091,110,95.16,150,1.75
984,0.835088,114,95.20,150,1.75
985,0.891589,107,95.40,150,1.75
986,0.792000,120,95.04,150,1.75
987,0.954800,100,95.48,150,1.75
988,0.836140,114,95.32,150,1.75
989,0.924660,103,95.24,150,1.75
990,0.923107,103,95.08,150,1.75
991,0.896226,106,95.00,150,1.75
992,0.880370,108,95.08,150,1.75
993,0.889346,107,95.16,150,1.75
994,0.827130,115,95.12,150,1.75
995,0.793000,120,95.16,150,1.75
996,0.780984,122,95.28,150,1.75
997,0.793000,120,95.16,150,1.75
998,0.865455,110,95.20,150,1.75
999,0.990833,96,95.12,150,1.75
1000,0.915769,104,95.24,150,1.75
1001,0.931373,102,95.00,150,1.75
1002,0.835088,114,95.20,150,1.75
1003,0.896604,106,95.04,150,1.75
1004,0.989583,96,95.00,150,1.75
1005,0.913462,104,95.00,150,1.75
1006,0.841770,113,95.12,150,1.75
1007,0.981031,97,95.16,150,1.75
1008,0.812308,117,95.04,150,1.75
1009,1.035217,92,95.24,150,1.75
1010,1.067416,89,95.00,150,1.75
1011,0.905905,105,95.12,150,1.75
1012,0.961212,99,95.16,150,1.75
1013,0.818966,116,95.00,150,1.75
1014,0.865818,110,95.24,150,1.75
1015,0.864364,110,95.08,150,1.75
1016,0.872294,109,95.08,150,1.75
1017,0.934118,102,95.28,150,1.75
1018,0.914231,104,95.08,150,1.75
1019,0.856216,111,95.04,150,1.75
1020,1.069213,89,95.16,150,1.75
1021,0.833684,114,95.04,150,1.75
1022,0.943762,101,95.32,150,1.75
1023,1.025376,93,95.36,150,1.75
1024,0.709552,134,95.08,150,1.75
1025,0.925049,103,95.28,150,1.75
1026,0.812991,117,95.12,150,1.75
1027,0.864364,110,95.08,150,1.75
1028,0.922330,103,95.00,150,1.75
1029,0.991250,96,95.16,150,1.75
1030,0.980206,97,95.08,150,1.75
1031,1.011489,94,95.08,150,1.75
1032,0.905524,105,95.08,150,1.75
1033,0.959596,99,95.00,150,1.75
1034,1.000421,95,95.04,150,1.75
1035,0.840708,113,95.00,150,1.75
1036,0.924272,103,95.20,150,1.75
1037,0.826087,115,95.00,150,1.75
1038,0.864727,110,95.12,150,1.75
1039,0.979381,97,95.00,150,1.75
1040,0.897358,106,95.12,150,1.75
1041,0.971837,98,95.24,150,1.75
1042,0.922330,103,95.00,150,1.75
1043,0.737674,129,95.16,150,1.75
1044,0.890093,107,95.24,150,1.75
1045,0.748346,127,95.04,150,1.75
1046,0.899623,106,95.36,150,1.75
1047,0.897736,106,95.16,150,1.75
1048,1.067865,89,95.04,150,1.75
1049,0.864000,110,95.04,150,1.75
1050,1.021935,93,95.04,150,1.75
1051,0.897736,106,95.16,150,1.75
1052,0.950400,100,95.04,150,1.75
1053,0.906286,105,95.16,150,1.75
1054,0.951600,100,95.16,150,1.75
1055,1.014043,94,95.32,150,1.75
1056,0.952800,100,95.28,150,1.75
1057,0.841416,113,95.08,150,1.75
1058,0.915769,104,95.24,150,1.75
1059,0.798319,119,95.00,150,1.75
1060,0.905524,105,95.08,150,1.75
1061,1.000000,95,95.00,150,1.75
1062,0.942574,101,95.20,150,1.75
1063,0.990000,96,95.04,150,1.75
1064,1.012340,94,95.16,150,1.75
1065,0.827130,115,95.12,150,1.75
1066,0.942970,101,95.24,150,1.75
1067,0.856937,111,95.12,150,1.75
1068,1.002526,95,95.24,150,1.75
1069,0.768387,124,95.28,150,1.75
1070,1.011915,94,95.12,150,1.75
1071,0.773333,123,95.12,150,1.75
1072,0.952000,100,95.20,150,1.75
1073,0.931373,102,95.00,150,1.75
1074,0.819310,116,95.04,150,1.75
1075,0.871560,109,95.00,150,1.75
1076,0.960404,99,95.08,150,1.75
1077,0.950400,100,95.04,150,1.75
1078,0.811966,117,95.00,150,1.75
1079,0.970204,98,95.08,150,1.75
1080,1.043956,91,95.00,150,1.75
1081,1.081364,88,95.16,150,1.75
1082,0.871927,109,95.04,150,1.75
1083,0.991250,96,95.16,150,1.75
1084,0.913462,104,95.00,150,1.75
1085,0.805085,118,95.00,150,1.75
1086,1.012340,94,95.16,150,1.75
1087,1.067416,89,95.00,150,1.75
1088,0.940594,101,95.00,150,1.75
1089,0.874128,109,95.28,150,1.75
1090,0.923107,103,95.08,150,1.75
1091,0.914231,104,95.08,150,1.75
1092,0.904762,105,95.00,150,1.75
1093,0.889720,107,95.20,150,1.75
1094,0.742188,128,95.00,150,1.75
1095,0.950400,100,95.04,150,1.75
1096,1.056444,90,95.08,150,1.75
1097,0.981856,97,95.24,150,1.75
1098,0.872661,109,95.12,150,1.75
1099,0.850000,112,95.20,150,1.75
1100,1.160976,82,95.20,150,1.75
1101,0.849643,112,95.16,150,1.75
1102,0.864727,110,95.12,150,1.75
1103,0.960808,99,95.12,150,1.75
1104,0.865818,110,95.24,150,1.75
1105,1.043956,91,95.00,150,1.75
1106,1.047473,91,95.32,150,1.75
1107,0.960000,99,95.04,150,1.75
1108,1.021505,93,95.00,150,1.75
1109,0.971429,98,95.20,150,1.75
1110,0.923495,103,95.12,150,1.75
1111,0.856216,111,95.04,150,1.75
1112,0.942970,101,95.24,150,1.75
1113,0.827130,115,95.12,150,1.75
1114,0.896981,106,95.08,150,1.75
1115,0.888972,107,95.12,150,1.75
1116,0.820690,116,95.20,150,1.75
1117,0.950800,100,95.08,150,1.75
1118,0.896981,106,95.08,150,1.75
1119,1.045714,91,95.16,150,1.75
1120,0.873028,109,95.16,150,1.75
1121,1.080909,88,95.12,150,1.75
1122,0.990000,96,95.04,150,1.75
1123,0.849643,112,95.16,150,1.75
1124,0.805763,118,95.08,150,1.75
1125,0.950800,100,95.08,150,1.75
1126,0.970204,98,95.08,150,1.75
1127,0.880741,108,95.12,150,1.75
1128,0.952000,100,95.20,150,1.75
1129,0.755873,126,95.24,150,1.75
1130,0.849643,112,95.16,150,1.75
1131,0.969796,98,95.04,150,1.75
1132,0.990000,96,95.04,150,1.75
1133,0.880370,108,95.08,150,1.75
1134,0.981443,97,95.20,150,1.75
1135,0.981443,97,95.20,150,1.75
1136,1.012340,94,95.16,150,1.75
1137,0.914615,104,95.12,150,1.75
1138,0.882222,108,95.28,150,1.75
1139,0.871927,109,95.04,150,1.75
1140,1.058222,90,95.24,150,1.75
1141,0.806441,118,95.16,150,1.75
1142,0.821034,116,95.24,150,1.75
1143,0.944554,101,95.40,150,1.75
1144,0.923107,103,95.08,150,1.75
1145,0.812650,117,95.08,150,1.75
1146,1.046593,91,95.24,150,1.75
1147,0.990000,96,95.04,150,1.75
1148,0.907429,105,95.28,150,1.75
1149,0.731077,130,95.04,150,1.75
1150,0.799664,119,95.16,150,1.75
1151,0.750236,127,95.28,150,1.75
1152,0.944158,101,95.36,150,1.75
1153,0.806441,118,95.16,150,1.75
1154,1.068764,89,95.12,150,1.75
1155,0.990000,96,95.04,150,1.75
1156,0.970612,98,95.12,150,1.75
1157,0.933725,102,95.24,150,1.75
1158,0.880370,108,95.08,150,1.75
1159,0.881481,108,95.20,150,1.75
1160,0.866545,110,95.32,150,1.75
1161,0.850000,112,95.20,150,1.75
1162,0.855856,111,95.00,150,1.75
1163,0.826435,115,95.04,150,1.75
1164,0.993333,96,95.36,150,1.75
1165,0.932549,102,95.12,150,1.75
1166,0.848929,112,95.08,150,1.75
1167,0.969796,98,95.04,150,1.75
1168,0.872294,109,95.08,150,1.75
1169,0.848571,112,95.04,150,1.75
1170,0.932549,102,95.12,150,1.75
1171,1.012340,94,95.16,150,1.75
1172,0.913462,104,95.00,150,1.75
1173,0.925049,103,95.28,150,1.75
1174,0.905143,105,95.04,150,1.75
1175,0.849286,112,95.12,150,1.75
1176,0.951200,100,95.12,150,1.75
1177,0.896226,106,95.00,150,1.75
1178,1.055556,90,95.00,150,1.75
1179,0.897736,106,95.16,150,1.75
1180,0.812650,117,95.08,150,1.75
1181,0.959596,99,95.00,150,1.75
1182,0.880741,108,95.12,150,1.75
1183,0.633600,150,95.04,150,1.75
1184,1.217949,78,95.00,150,1.75
1185,0.785455,121,95.04,150,1.75
1186,1.011064,94,95.04,150,1.75
1187,0.952000,100,95.20,150,1.75
1188,0.856937,111,95.12,150,1.75
1189,0.844248,113,95.40,150,1.75
1190,1.000842,95,95.08,150,1.75
1191,0.842478,113,95.20,150,1.75
1192,0.969796,98,95.04,150,1.75
1193,0.826783,115,95.08,150,1.75
1194,0.922330,103,95.00,150,1.75
1195,0.904762,105,95.00,150,1.75
1196,0.922330,103,95.00,150,1.75
1197,0.941386,101,95.08,150,1.75
1198,0.940594,101,95.00,150,1.75
1199,0.918462,104,95.52,150,1.75
1200,0.826435,115,95.04,150,1.75
1201,0.916154,104,95.28,150,1.75
1202,0.786116,121,95.12,150,1.75
1203,0.960808,99,95.12,150,1.75
1204,1.069663,89,95.20,150,1.75
1205,0.959596,99,95.00,150,1.75
1206,0.990000,96,95.04,150,1.75
1207,1.104651,86,95.00,150,1.75
1208,0.881481,108,95.20,150,1.75
1209,0.932941,102,95.16,150,1.75
1210,1.056000,90,95.04,150,1.75
1211,0.863636,110,95.00,150,1.75
1212,0.872294,109,95.08,150,1.75
1213,0.704000,135,95.04,150,1.75
1214,0.914615,104,95.12,150,1.75
1215,1.024946,93,95.32,150,1.75
1216,0.856216,111,95.04,150,1.75
1217,0.848929,112,95.08,150,1.75
1218,0.849643,112,95.16,150,1.75
1219,0.990417,96,95.08,150,1.75
1220,0.898491,106,95.24,150,1.75
1221,0.887850,107,95.00,150,1.75
1222,0.786446,121,95.16,150,1.75
1223,0.960404,99,95.08,150,1.75
1224,0.897358,106,95.12,150,1.75
1225,0.925049,103,95.28,150,1.75
1226,0.897358,106,95.12,150,1.75
1227,0.907810,105,95.32,150,1.75
1228,0.990000,96,95.04,150,1.75
1229,0.941386,101,95.08,150,1.75
1230,1.056000,90,95.04,150,1.75
1231,0.923107,103,95.08,150,1.75
1232,0.888972,107,95.12,150,1.75
1233,0.980619,97,95.12,150,1.75
1234,0.826435,115,95.04,150,1.75
1235,0.950400,100,95.04,150,1.75
1236,0.970204,98,95.08,150,1.75
1237,0.896226,106,95.00,150,1.75
1238,0.873394,109,95.20,150,1.75
1239,0.772358,123,95.00,150,1.75
1240,0.833333,114,95.00,150,1.75
1241,1.000421,95,95.04,150,1.75
1242,1.146506,83,95.16,150,1.75
1243,0.922718,103,95.04,150,1.75
1244,1.269867,75,95.24,150,1.75
1245,0.922718,103,95.04,150,1.75
1246,0.926602,103,95.44,150,1.75
1247,1.011915,94,95.12,150,1.75
1248,0.913462,104,95.00,150,1.75
1249,0.924660,103,95.24,150,1.75
1250,0.792000,120,95.04,150,1.75
1251,0.932157,102,95.08,150,1.75
1252,0.924660,103,95.24,150,1.75
1253,0.736434,129,95.00,150,1.75
1254,0.946931,101,95.64,150,1.75
1255,0.774634,123,95.28,150,1.75
1256,0.849286,112,95.12,150,1.75
1257,0.961616,99,95.20,150,1.75
1258,0.744375,128,95.28,150,1.75
1259,1.001684,95,95.16,150,1.75
1260,1.021505,93,95.00,150,1.75
1261,0.799328,119,95.12,150,1.75
1262,0.991667,96,95.20,150,1.75
1263,0.992083,96,95.24,150,1.75
1264,0.841770,113,95.12,150,1.75
1265,0.888598,107,95.08,150,1.75
1266,0.773008,123,95.08,150,1.75
1267,0.933725,102,95.24,150,1.75
1268,0.880741,108,95.12,150,1.75
1269,1.021935,93,95.04,150,1.75
1270,0.991667,96,95.20,150,1.75
1271,0.913846,104,95.04,150,1.75
1272,0.981856,97,95.24,150,1.75
1273,0.915385,104,95.20,150,1.75
1274,0.805424,118,95.04,150,1.75
1275,1.001684,95,95.16,150,1.75
1276,0.889720,107,95.20,150,1.75
1277,0.940990,101,95.04,150,1.75
1278,0.897736,106,95.16,150,1.75
1279,0.889346,107,95.16,150,1.75
1280,1.056444,90,95.08,150,1.75
1281,0.982680,97,95.32,150,1.75
1282,0.969796,98,95.04,150,1.75
1283,0.960000,99,95.04,150,1.75
1284,1.022366,93,95.08,150,1.75
1285,0.766129,124,95.00,150,1.75
1286,0.887850,107,95.00,150,1.75
1287,0.934118,102,95.28,150,1.75
1288,0.873761,109,95.24,150,1.75
1289,0.923107,103,95.08,150,1.75
1290,0.898113,106,95.20,150,1.75
1291,0.865455,110,95.20,150,1.75
1292,0.842124,113,95.16,150,1.75
1293,0.951600,100,95.16,150,1.75
1294,0.971429,98,95.20,150,1.75
1295,1.047033,91,95.28,150,1.75
1296,0.972245,98,95.28,150,1.75
1297,0.950800,100,95.08,150,1.75
1298,0.812308,117,95.04,150,1.75
1299,1.032609,92,95.00,150,1.75
1300,0.927379,103,95.52,150,1.75
1301,0.952000,100,95.20,150,1.75
1302,0.992500,96,95.28,150,1.75
1303,0.898113,106,95.20,150,1.75
1304,0.880000,108,95.04,150,1.75
1305,0.840708,113,95.00,150,1.75
1306,0.841062,113,95.04,150,1.75
1307,1.081818,88,95.20,150,1.75
1308,0.905524,105,95.08,150,1.75
1309,0.925049,103,95.28,150,1.75
1310,0.864727,110,95.12,150,1.75
1311,0.962424,99,95.28,150,1.75
1312,0.950400,100,95.04,150,1.75
1313,0.890093,107,95.24,150,1.75
1314,0.952800,100,95.28,150,1.75
1315,0.981031,97,95.16,150,1.75
1316,0.780000,122,95.16,150,1.75
1317,0.931373,102,95.00,150,1.75
1318,0.922330,103,95.00,150,1.75
1319,0.881481,108,95.20,150,1.75
1320,0.973469,98,95.40,150,1.75
1321,0.779016,122,95.04,150,1.75
1322,0.990000,96,95.04,150,1.75
1323,0.981443,97,95.20,150,1.75
1324,0.859459,111,95.40,150,1.75
1325,0.969388,98,95.00,150,1.75
1326,0.773008,123,95.08,150,1.75
1327,0.799328,119,95.12,150,1.75
1328,0.950000,100,95.00,150,1.75
1329,0.931765,102,95.04,150,1.75
1330,0.897358,106,95.12,150,1.75
1331,0.932549,102,95.12,150,1.75
1332,0.873761,109,95.24,150,1.75
1333,0.849286,112,95.12,150,1.75
1334,0.896226,106,95.00,150,1.75
1335,0.951600,100,95.16,150,1.75
1336,0.814017,117,95.24,150,1.75
1337,0.951200,100,95.12,150,1.75
1338,0.944950,101,95.44,150,1.75
1339,0.858378,111,95.28,150,1.75
1340,0.834035,114,95.08,150,1.75
1341,0.856577,111,95.08,150,1.75
1342,0.873394,109,95.20,150,1.75
1343,0.913462,104,95.00,150,1.75
1344,0.896981,106,95.08,150,1.75
1345,0.719697,132,95.00,150,1.75
1346,0.989583,96,95.00,150,1.75
1347,0.850714,112,95.28,150,1.75
1348,0.952800,100,95.28,150,1.75
1349,0.913462,104,95.00,150,1.75
1350,0.916538,104,95.32,150,1.75
1351,1.173333,81,95.04,150,1.75
1352,0.922718,103,95.04,150,1.75
1353,0.935294,102,95.40,150,1.75
1354,0.913846,104,95.04,150,1.75
1355,0.814701,117,95.32,150,1.75
1356,0.843186,113,95.28,150,1.75
1357,1.080455,88,95.08,150,1.75
1358,0.907048,105,95.24,150,1.75
1359,0.798992,119,95.08,150,1.75
1360,0.864727,110,95.12,150,1.75
1361,0.890841,107,95.32,150,1.75
1362,0.961212,99,95.16,150,1.75
1363,0.896981,106,95.08,150,1.75
1364,0.961616,99,95.20,150,1.75
1365,0.915769,104,95.24,150,1.75
1366,1.045275,91,95.12,150,1.75
1367,0.841416,113,95.08,150,1.75
1368,0.897736,106,95.16,150,1.75
1369,0.915385,104,95.20,150,1.75
1370,0.823103,116,95.48,150,1.75
1371,0.827826,115,95.20,150,1.75
1372,1.056889,90,95.12,150,1.75
1373,0.951200,100,95.12,150,1.75
1374,0.754603,126,95.08,150,1.75
1375,0.872661,109,95.12,150,1.75
1376,0.798655,119,95.04,150,1.75
1377,0.940594,101,95.00,150,1.75
1378,0.879630,108,95.00,150,1.75
1379,0.864364,110,95.08,150,1.75
1380,0.941782,101,95.12,150,1.75
1381,0.814359,117,95.28,150,1.75
1382,0.951600,100,95.16,150,1.75
1383,1.000842,95,95.08,150,1.75
1384,1.080000,88,95.04,150,1.75
1385,0.806441,118,95.16,150,1.75
1386,0.973061,98,95.36,150,1.75
1387,1.010638,94,95.00,150,1.75
1388,1.033478,92,95.08,150,1.75
1389,0.960808,99,95.12,150,1.75
1390,0.923107,103,95.08,150,1.75
1391,1.034783,92,95.20,150,1.75
1392,0.826783,115,95.08,150,1.75
1393,0.931765,102,95.04,150,1.75
1394,0.871560,109,95.00,150,1.75
1395,0.872294,109,95.08,150,1.75
1396,0.812308,117,95.04,150,1.75
1397,1.011915,94,95.12,150,1.75
1398,0.950400,100,95.04,150,1.75
1399,0.962424,99,95.28,150,1.75
1400,0.932157,102,95.08,150,1.75
1401,0.941386,101,95.08,150,1.75
1402,0.931765,102,95.04,150,1.75
1403,0.950400,100,95.04,150,1.75
1404,0.932941,102,95.16,150,1.75
1405,0.931373,102,95.00,150,1.75
1406,0.906286,105,95.16,150,1.75
1407,0.933725,102,95.24,150,1.75
1408,0.813675,117,95.20,150,1.75
1409,0.842832,113,95.24,150,1.75
1410,0.843540,113,95.32,150,1.75
1411,1.146988,83,95.20,150,1.75
1412,0.906286,105,95.16,150,1.75
1413,0.881111,108,95.16,150,1.75
1414,0.826087,115,95.00,150,1.75
1415,0.990833,96,95.12,150,1.75
1416,0.888224,107,95.04,150,1.75
1417,0.940594,101,95.00,150,1.75
1418,1.002947,95,95.28,150,1.75
1419,1.043956,91,95.00,150,1.75
1420,1.011915,94,95.12,150,1.75
1421,0.914231,104,95.08,150,1.75
1422,0.871927,109,95.04,150,1.75
1423,0.793667,120,95.24,150,1.75
1424,1.134762,84,95.32,150,1.75
1425,0.922718,103,95.04,150,1.75
1426,0.865455,110,95.20,150,1.75
1427,0.943366,101,95.28,150,1.75
1428,0.835439,114,95.24,150,1.75
1429,0.971020,98,95.16,150,1.75
1430,0.855856,111,95.00,150,1.75
1431,0.881481,108,95.20,150,1.75
1432,0.950400,100,95.04,150,1.75
1433,1.106977,86,95.20,150,1.75
1434,0.872661,109,95.12,150,1.75
1435,0.856937,111,95.12,150,1.75
1436,0.792000,120,95.04,150,1.75
1437,1.218974,78,95.08,150,1.75
1438,0.887850,107,95.00,150,1.75
1439,0.812308,117,95.04,150,1.75
1440,0.805424,118,95.04,150,1.75
1441,0.864727,110,95.12,150,1.75
1442,0.864364,110,95.08,150,1.75
1443,0.881111,108,95.16,150,1.75
1444,1.056444,90,95.08,150,1.75
