trial,efficiency,steps,coverage_pct,agents,repulsion_g
734,0.754603,126,95.08,150,2.75
735,1.033913,92,95.12,150,2.75
736,0.970204,98,95.08,150,2.75
737,0.940594,101,95.00,150,2.75
738,0.792000,120,95.04,150,2.75
739,1.032609,92,95.00,150,2.75
740,0.835789,114,95.28,150,2.75
741,0.925437,103,95.32,150,2.75
742,0.931765,102,95.04,150,2.75
743,0.992083,96,95.24,150,2.75
744,0.950800,100,95.08,150,2.75
745,1.133333,84,95.20,150,2.75
746,0.942178,101,95.16,150,2.75
747,0.850714,112,95.28,150,2.75
748,0.969388,98,95.00,150,2.75
749,0.812650,117,95.08,150,2.75
750,0.992917,96,95.32,150,2.75
751,0.881481,108,95.20,150,2.75
752,0.925049,103,95.28,150,2.75
753,0.888224,107,95.04,150,2.75
754,0.982680,97,95.32,150,2.75
755,0.950400,100,95.04,150,2.75
756,0.913846,104,95.04,150,2.75
757,1.035217,92,95.24,150,2.75
758,0.905905,105,95.12,150,2.75
759,0.933333,102,95.20,150,2.75
760,0.840708,113,95.00,150,2.75
761,0.913462,104,95.00,150,2.75
762,1.013617,94,95.28,150,2.75
763,0.934902,102,95.36,150,2.75
764,0.940594,101,95.00,150,2.75
765,0.913462,104,95.00,150,2.75
766,0.971837,98,95.24,150,2.75
767,0.881111,108,95.16,150,2.75
768,0.851071,112,95.32,150,2.75
769,0.956800,100,95.68,150,2.75
770,0.992083,96,95.24,150,2.75
771,0.835439,114,95.24,150,2.75
772,0.851429,112,95.36,150,2.75
773,0.917692,104,95.44,150,2.75
774,0.915769,104,95.24,150,2.75
775,0.866909,110,95.36,150,2.75
776,1.047033,91,95.28,150,2.75
777,0.990417,96,95.08,150,2.75
778,1.014894,94,95.40,150,2.75
779,1.068764,89,95.12,150,2.75
780,0.760640,125,95.08,150,2.75
781,0.897358,106,95.12,150,2.75
782,0.942178,101,95.16,150,2.75
783,0.940990,101,95.04,150,2.75
784,0.812308,117,95.04,150,2.75
785,0.882593,108,95.32,150,2.75
786,0.891589,107,95.40,150,2.75
787,0.881481,108,95.20,150,2.75
788,1.001684,95,95.16,150,2.75
789,0.800672,119,95.28,150,2.75
790,0.849286,112,95.12,150,2.75
791,0.865091,110,95.16,150,2.75
792,0.887850,107,95.00,150,2.75
793,1.014468,94,95.36,150,2.75
794,0.888224,107,95.04,150,2.75
795,0.773659,123,95.16,150,2.75
796,0.890093,107,95.24,150,2.75
797,0.889346,107,95.16,150,2.75
798,0.934118,102,95.28,150,2.75
799,0.834737,114,95.16,150,2.75
800,0.821379,116,95.28,150,2.75
801,0.842124,113,95.16,150,2.75
802,0.833333,114,95.00,150,2.75
803,0.899245,106,95.32,150,2.75
804,0.960808,99,95.12,150,2.75
805,0.961212,99,95.16,150,2.75
806,0.950800,100,95.08,150,2.75
807,0.923495,103,95.12,150,2.75
808,0.916154,104,95.28,150,2.75
809,0.914615,104,95.12,150,2.75
810,0.850000,112,95.20,150,2.75
811,0.982268,97,95.28,150,2.75
812,0.812650,117,95.08,150,2.75
813,0.880741,108,95.12,150,2.75
814,0.881852,108,95.24,150,2.75
815,0.915000,104,95.16,150,2.75
816,0.852143,112,95.44,150,2.75
817,1.001263,95,95.12,150,2.75
818,0.926602,103,95.44,150,2.75
819,0.897736,106,95.16,150,2.75
820,0.925049,103,95.28,150,2.75
821,0.834035,114,95.08,150,2.75
822,0.943366,101,95.28,150,2.75
823,0.864727,110,95.12,150,2.75
824,1.092874,87,95.08,150,2.75
825,0.887850,107,95.00,150,2.75
826,0.926602,103,95.44,150,2.75
827,0.979794,97,95.04,150,2.75
828,0.950800,100,95.08,150,2.75
829,0.896604,106,95.04,150,2.75
830,0.905905,105,95.12,150,2.75
831,0.879630,108,95.00,150,2.75
832,0.905143,105,95.04,150,2.75
833,0.882222,108,95.28,150,2.75
834,0.887850,107,95.00,150,2.75
835,1.073708,89,95.56,150,2.75
836,0.981443,97,95.20,150,2.75
837,0.969796,98,95.04,150,2.75
838,0.855856,111,95.00,150,2.75
839,0.983918,97,95.44,150,2.75
840,0.962424,99,95.28,150,2.75
841,0.915000,104,95.16,150,2.75
842,0.873028,109,95.16,150,2.75
843,1.070562,89,95.28,150,2.75
844,0.907810,105,95.32,150,2.75
845,0.961616,99,95.20,150,2.75
846,0.981443,97,95.20,150,2.75
847,0.931765,102,95.04,150,2.75
848,0.943366,101,95.28,150,2.75
849,0.859820,111,95.44,150,2.75
850,0.897358,106,95.12,150,2.75
851,0.880741,108,95.12,150,2.75
852,0.896981,106,95.08,150,2.75
853,1.002526,95,95.24,150,2.75
854,1.033913,92,95.12,150,2.75
855,0.922718,103,95.04,150,2.75
856,1.049670,91,95.52,150,2.75
857,0.849286,112,95.12,150,2.75
858,0.872294,109,95.08,150,2.75
859,0.858739,111,95.32,150,2.75
860,0.805424,118,95.04,150,2.75
861,0.800672,119,95.28,150,2.75
862,1.001263,95,95.12,150,2.75
863,0.991667,96,95.20,150,2.75
864,0.896981,106,95.08,150,2.75
865,0.898113,106,95.20,150,2.75
866,1.024086,93,95.24,150,2.75
867,0.992500,96,95.28,150,2.75
868,0.923107,103,95.08,150,2.75
869,0.900000,106,95.40,150,2.75
870,0.907048,105,95.24,150,2.75
871,0.906286,105,95.16,150,2.75
872,0.890467,107,95.28,150,2.75
873,1.080909,88,95.12,150,2.75
874,0.848214,112,95.00,150,2.75
875,1.056444,90,95.08,150,2.75
876,0.950800,100,95.08,150,2.75
877,0.833684,114,95.04,150,2.75
878,1.011064,94,95.04,150,2.75
879,0.818966,116,95.00,150,2.75
880,0.806780,118,95.20,150,2.75
881,0.905524,105,95.08,150,2.75
882,0.774634,123,95.28,150,2.75
883,0.874495,109,95.32,150,2.75
884,1.000421,95,95.04,150,2.75
885,1.002105,95,95.20,150,2.75
886,1.070562,89,95.28,150,2.75
887,1.013617,94,95.28,150,2.75
888,0.981031,97,95.16,150,2.75
889,1.069213,89,95.16,150,2.75
890,1.034348,92,95.16,150,2.75
891,0.871927,109,95.04,150,2.75
892,0.959596,99,95.00,150,2.75
893,0.872661,109,95.12,150,2.75
894,0.970612,98,95.12,150,2.75
895,0.973061,98,95.36,150,2.75
896,0.959596,99,95.00,150,2.75
897,0.951200,100,95.12,150,2.75
898,0.962020,99,95.24,150,2.75
899,0.879630,108,95.00,150,2.75
900,0.971020,98,95.16,150,2.75
901,0.853571,112,95.60,150,2.75
902,1.044396,91,95.04,150,2.75
903,0.858018,111,95.24,150,2.75
904,1.044835,91,95.08,150,2.75
905,0.951200,100,95.12,150,2.75
906,0.973061,98,95.36,150,2.75
907,0.812991,117,95.12,150,2.75
908,0.969388,98,95.00,150,2.75
909,1.043956,91,95.00,150,2.75
910,1.011915,94,95.12,150,2.75
911,1.033043,92,95.04,150,2.75
912,0.856577,111,95.08,150,2.75
913,0.908952,105,95.44,150,2.75
914,1.098391,87,95.56,150,2.75
915,1.023656,93,95.20,150,2.75
916,0.897736,106,95.16,150,2.75
917,0.979794,97,95.04,150,2.75
918,0.969388,98,95.00,150,2.75
919,0.882593,108,95.32,150,2.75
920,0.971020,98,95.16,150,2.75
921,0.951200,100,95.12,150,2.75
922,0.887850,107,95.00,150,2.75
923,0.906667,105,95.20,150,2.75
924,1.033913,92,95.12,150,2.75
925,1.000842,95,95.08,150,2.75
926,0.828174,115,95.24,150,2.75
927,0.980206,97,95.08,150,2.75
928,0.848929,112,95.08,150,2.75
929,0.881481,108,95.20,150,2.75
930,0.983918,97,95.44,150,2.75
931,1.016596,94,95.56,150,2.75
932,0.941386,101,95.08,150,2.75
933,0.953200,100,95.32,150,2.75
934,1.045275,91,95.12,150,2.75
935,0.972245,98,95.28,150,2.75
936,0.972245,98,95.28,150,2.75
937,0.873028,109,95.16,150,2.75
938,0.898113,106,95.20,150,2.75
939,1.081364,88,95.16,150,2.75
940,0.960000,99,95.04,150,2.75
941,0.907048,105,95.24,150,2.75
942,1.033913,92,95.12,150,2.75
943,1.023656,93,95.20,150,2.75
944,0.943762,101,95.32,150,2.75
945,0.725191,131,95.00,150,2.75
946,0.882593,108,95.32,150,2.75
947,0.821379,116,95.28,150,2.75
948,0.888972,107,95.12,150,2.75
949,1.000842,95,95.08,150,2.75
950,0.807458,118,95.28,150,2.75
951,0.952000,100,95.20,150,2.75
952,0.933333,102,95.20,150,2.75
953,0.856937,111,95.12,150,2.75
954,0.857297,111,95.16,150,2.75
955,0.942574,101,95.20,150,2.75
956,1.046593,91,95.24,150,2.75
957,0.864000,110,95.04,150,2.75
958,0.906667,105,95.20,150,2.75
959,0.979794,97,95.04,150,2.75
960,1.044835,91,95.08,150,2.75
961,1.032609,92,95.00,150,2.75
962,0.934510,102,95.32,150,2.75
963,0.916154,104,95.28,150,2.75
964,0.898113,106,95.20,150,2.75
965,0.931373,102,95.00,150,2.75
966,0.737984,129,95.20,150,2.75
967,0.897358,106,95.12,150,2.75
968,0.983505,97,95.40,150,2.75
969,1.093793,87,95.16,150,2.75
970,1.024086,93,95.24,150,2.75
971,0.915385,104,95.20,150,2.75
972,1.014043,94,95.32,150,2.75
973,0.924660,103,95.24,150,2.75
974,1.013191,94,95.24,150,2.75
975,0.992500,96,95.28,150,2.75
976,0.888598,107,95.08,150,2.75
977,0.962020,99,95.24,150,2.75
978,1.056000,90,95.04,150,2.75
979,1.013617,94,95.28,150,2.75
980,0.879630,108,95.00,150,2.75
981,0.923107,103,95.08,150,2.75
982,0.981031,97,95.16,150,2.75
983,0.962424,99,95.28,150,2.75
984,0.950400,100,95.04,150,2.75
985,0.864000,110,95.04,150,2.75
986,0.806102,118,95.12,150,2.75
987,0.855856,111,95.00,150,2.75
988,1.023656,93,95.20,150,2.75
989,0.873761,109,95.24,150,2.75
990,0.941386,101,95.08,150,2.75
991,0.932549,102,95.12,150,2.75
992,0.882593,108,95.32,150,2.75
993,1.010638,94,95.00,150,2.75
994,0.924272,103,95.20,150,2.75
995,0.960000,99,95.04,150,2.75
996,0.989583,96,95.00,150,2.75
997,0.888224,107,95.04,150,2.75
998,0.951600,100,95.16,150,2.75
999,1.013191,94,95.24,150,2.75
1000,1.000421,95,95.04,150,2.75
1001,0.925825,103,95.36,150,2.75
1002,0.972653,98,95.32,150,2.75
1003,0.819655,116,95.08,150,2.75
1004,0.982268,97,95.28,150,2.75
1005,0.953200,100,95.32,150,2.75
1006,0.944158,101,95.36,150,2.75
1007,0.950400,100,95.04,150,2.75
1008,1.010638,94,95.00,150,2.75
1009,0.963636,99,95.40,150,2.75
1010,0.881852,108,95.24,150,2.75
1011,0.913462,104,95.00,150,2.75
1012,0.905143,105,95.04,150,2.75
1013,0.933725,102,95.24,150,2.75
1014,0.971429,98,95.20,150,2.75
1015,0.829913,115,95.44,150,2.75
1016,0.931373,102,95.00,150,2.75
1017,0.719697,132,95.00,150,2.75
1018,0.970612,98,95.12,150,2.75
1019,0.812308,117,95.04,150,2.75
1020,0.841416,113,95.08,150,2.75
1021,0.943366,101,95.28,150,2.75
1022,0.985979,97,95.64,150,2.75
1023,0.834035,114,95.08,150,2.75
1024,0.972653,98,95.32,150,2.75
1025,0.915769,104,95.24,150,2.75
1026,0.841416,113,95.08,150,2.75
1027,1.056000,90,95.04,150,2.75
1028,0.896226,106,95.00,150,2.75
1029,1.024086,93,95.24,150,2.75
1030,0.828870,115,95.32,150,2.75
1031,0.818966,116,95.00,150,2.75
1032,0.834737,114,95.16,150,2.75
1033,0.932157,102,95.08,150,2.75
1034,0.952800,100,95.28,150,2.75
1035,0.982268,97,95.28,150,2.75
1036,1.011489,94,95.08,150,2.75
1037,0.897736,106,95.16,150,2.75
1038,0.924272,103,95.20,150,2.75
1039,0.821034,116,95.24,150,2.75
1040,0.755238,126,95.16,150,2.75
1041,0.963636,99,95.40,150,2.75
1042,0.906667,105,95.20,150,2.75
1043,1.106977,86,95.20,150,2.75
1044,0.888972,107,95.12,150,2.75
1045,0.844248,113,95.40,150,2.75
1046,0.922330,103,95.00,150,2.75
1047,0.898113,106,95.20,150,2.75
1048,0.840708,113,95.00,150,2.75
1049,0.864000,110,95.04,150,2.75
1050,0.850357,112,95.24,150,2.75
1051,0.965253,99,95.56,150,2.75
1052,0.884074,108,95.48,150,2.75
1053,0.917308,104,95.40,150,2.75
1054,0.950400,100,95.04,150,2.75
1055,0.953200,100,95.32,150,2.75
1056,0.944554,101,95.40,150,2.75
1057,0.871927,109,95.04,150,2.75
1058,0.934510,102,95.32,150,2.75
1059,0.960808,99,95.12,150,2.75
1060,1.035652,92,95.28,150,2.75
1061,0.943366,101,95.28,150,2.75
1062,1.023226,93,95.16,150,2.75
1063,0.962020,99,95.24,150,2.75
1064,0.888224,107,95.04,150,2.75
1065,1.003789,95,95.36,150,2.75
1066,1.015745,94,95.48,150,2.75
1067,1.015745,94,95.48,150,2.75
1068,0.904762,105,95.00,150,2.75
1069,0.898868,106,95.28,150,2.75
1070,0.983918,97,95.44,150,2.75
1071,0.867636,110,95.44,150,2.75
1072,1.045275,91,95.12,150,2.75
1073,0.923495,103,95.12,150,2.75
1074,0.821034,116,95.24,150,2.75
1075,0.897736,106,95.16,150,2.75
1076,0.943366,101,95.28,150,2.75
1077,0.834737,114,95.16,150,2.75
1078,0.800000,119,95.20,150,2.75
1079,0.934902,102,95.36,150,2.75
1080,0.925437,103,95.32,150,2.75
1081,0.914231,104,95.08,150,2.75
1082,0.805085,118,95.00,150,2.75
1083,1.014894,94,95.40,150,2.75
1084,0.905905,105,95.12,150,2.75
1085,0.970612,98,95.12,150,2.75
1086,0.871560,109,95.00,150,2.75
1087,1.081818,88,95.20,150,2.75
1088,0.925825,103,95.36,150,2.75
1089,0.907048,105,95.24,150,2.75
1090,0.835088,114,95.20,150,2.75
1091,0.915000,104,95.16,150,2.75
1092,0.907810,105,95.32,150,2.75
1093,0.849286,112,95.12,150,2.75
1094,0.863636,110,95.00,150,2.75
1095,1.033913,92,95.12,150,2.75
1096,0.881481,108,95.20,150,2.75
1097,0.792000,120,95.04,150,2.75
1098,0.974694,98,95.52,150,2.75
1099,0.805424,118,95.04,150,2.75
1100,0.983093,97,95.36,150,2.75
1101,0.905524,105,95.08,150,2.75
1102,0.835088,114,95.20,150,2.75
1103,0.811966,117,95.00,150,2.75
1104,1.069213,89,95.16,150,2.75
1105,0.933725,102,95.24,150,2.75
1106,1.000421,95,95.04,150,2.75
1107,0.798319,119,95.00,150,2.75
1108,1.033043,92,95.04,150,2.75
1109,0.906667,105,95.20,150,2.75
1110,1.024946,93,95.32,150,2.75
1111,0.896604,106,95.04,150,2.75
1112,0.842832,113,95.24,150,2.75
1113,1.024946,93,95.32,150,2.75
1114,0.880370,108,95.08,150,2.75
1115,0.818966,116,95.00,150,2.75
1116,0.914615,104,95.12,150,2.75
1117,0.964040,99,95.44,150,2.75
1118,0.924272,103,95.20,150,2.75
1119,0.850714,112,95.28,150,2.75
1120,0.953600,100,95.36,150,2.75
1121,0.834035,114,95.08,150,2.75
1122,0.836491,114,95.36,150,2.75
1123,0.959596,99,95.00,150,2.75
1124,0.799328,119,95.12,150,2.75
1125,1.047033,91,95.28,150,2.75
1126,0.840708,113,95.00,150,2.75
1127,0.902264,106,95.64,150,2.75
1128,0.969796,98,95.04,150,2.75
1129,0.923495,103,95.12,150,2.75
1130,0.798319,119,95.00,150,2.75
1131,1.012766,94,95.20,150,2.75
1132,0.906667,105,95.20,150,2.75
1133,1.002526,95,95.24,150,2.75
1134,0.891215,107,95.36,150,2.75
1135,0.858739,111,95.32,150,2.75
1136,0.960404,99,95.08,150,2.75
1137,0.924272,103,95.20,150,2.75
1138,0.896604,106,95.04,150,2.75
1139,0.950800,100,95.08,150,2.75
1140,0.969388,98,95.00,150,2.75
1141,0.864727,110,95.12,150,2.75
1142,0.857297,111,95.16,150,2.75
1143,0.683453,139,95.00,150,2.75
1144,0.923883,103,95.16,150,2.75
1145,0.850000,112,95.20,150,2.75
1146,0.850357,112,95.24,150,2.75
1147,0.971837,98,95.24,150,2.75
1148,0.866182,110,95.28,150,2.75
1149,0.720303,132,95.08,150,2.75
1150,0.888598,107,95.08,150,2.75
1151,0.880741,108,95.12,150,2.75
1152,0.898491,106,95.24,150,2.75
1153,0.941782,101,95.12,150,2.75
1154,0.960000,99,95.04,150,2.75
1155,0.923883,103,95.16,150,2.75
1156,0.923883,103,95.16,150,2.75
1157,0.941782,101,95.12,150,2.75
1158,1.104651,86,95.00,150,2.75
1159,0.962424,99,95.28,150,2.75
1160,0.865818,110,95.24,150,2.75
1161,0.950800,100,95.08,150,2.75
1162,1.025376,93,95.36,150,2.75
1163,0.969796,98,95.04,150,2.75
1164,1.145542,83,95.08,150,2.75
1165,0.960404,99,95.08,150,2.75
1166,0.944158,101,95.36,150,2.75
1167,0.992917,96,95.32,150,2.75
1168,0.914231,104,95.08,150,2.75
1169,0.971020,98,95.16,150,2.75
1170,0.793000,120,95.16,150,2.75
1171,0.896604,106,95.04,150,2.75
1172,0.799328,119,95.12,150,2.75
1173,0.891963,107,95.44,150,2.75
1174,0.887850,107,95.00,150,2.75
1175,0.755238,126,95.16,150,2.75
1176,0.841062,113,95.04,150,2.75
1177,0.889346,107,95.16,150,2.75
1178,0.969388,98,95.00,150,2.75
1179,0.836140,114,95.32,150,2.75
1180,0.834737,114,95.16,150,2.75
1181,0.941782,101,95.12,150,2.75
1182,0.850714,112,95.28,150,2.75
1183,1.027957,93,95.60,150,2.75
1184,0.979381,97,95.00,150,2.75
1185,0.931373,102,95.00,150,2.75
1186,0.952000,100,95.20,150,2.75
1187,0.961212,99,95.16,150,2.75
1188,0.872294,109,95.08,150,2.75
1189,0.980619,97,95.12,150,2.75
1190,0.858378,111,95.28,150,2.75
1191,0.914231,104,95.08,150,2.75
1192,0.961212,99,95.16,150,2.75
1193,0.979794,97,95.04,150,2.75
1194,1.016170,94,95.52,150,2.75
1195,0.904762,105,95.00,150,2.75
1196,1.001684,95,95.16,150,2.75
1197,0.971429,98,95.20,150,2.75
1198,0.871927,109,95.04,150,2.75
1199,0.879630,108,95.00,150,2.75
1200,0.857658,111,95.20,150,2.75
1201,0.931373,102,95.00,150,2.75
1202,0.971837,98,95.24,150,2.75
1203,0.888224,107,95.04,150,2.75
1204,0.908190,105,95.36,150,2.75
1205,0.923107,103,95.08,150,2.75
1206,0.828870,115,95.32,150,2.75
1207,0.881111,108,95.16,150,2.75
1208,0.953200,100,95.32,150,2.75
1209,0.961616,99,95.20,150,2.75
1210,0.843186,113,95.28,150,2.75
1211,0.826435,115,95.04,150,2.75
1212,0.952000,100,95.20,150,2.75
1213,0.748031,127,95.00,150,2.75
1214,0.969796,98,95.04,150,2.75
1215,1.033043,92,95.04,150,2.75
1216,0.826087,115,95.00,150,2.75
1217,1.000842,95,95.08,150,2.75
1218,0.811966,117,95.00,150,2.75
1219,0.923495,103,95.12,150,2.75
1220,0.865818,110,95.24,150,2.75
1221,0.941782,101,95.12,150,2.75
1222,0.992083,96,95.24,150,2.75
1223,0.812991,117,95.12,150,2.75
1224,0.971429,98,95.20,150,2.75
1225,0.931765,102,95.04,150,2.75
1226,0.904762,105,95.00,150,2.75
1227,0.841062,113,95.04,150,2.75
1228,0.779672,122,95.12,150,2.75
1229,0.924660,103,95.24,150,2.75
1230,0.922330,103,95.00,150,2.75
1231,0.833333,114,95.00,150,2.75
1232,0.971020,98,95.16,150,2.75
1233,1.056000,90,95.04,150,2.75
1234,0.840708,113,95.00,150,2.75
1235,0.932941,102,95.16,150,2.75
1236,0.951600,100,95.16,150,2.75
1237,0.856216,111,95.04,150,2.75
1238,0.760320,125,95.04,150,2.75
1239,0.709254,134,95.04,150,2.75
1240,0.914615,104,95.12,150,2.75
1241,0.960404,99,95.08,150,2.75
1242,0.962828,99,95.32,150,2.75
1243,0.940990,101,95.04,150,2.75
1244,0.925049,103,95.28,150,2.75
1245,0.880000,108,95.04,150,2.75
1246,0.950400,100,95.04,150,2.75
1247,1.036522,92,95.36,150,2.75
1248,1.013617,94,95.28,150,2.75
1249,0.833684,114,95.04,150,2.75
1250,0.826087,115,95.00,150,2.75
1251,0.906667,105,95.20,150,2.75
1252,0.772683,123,95.04,150,2.75
1253,0.917308,104,95.40,150,2.75
1254,0.931373,102,95.00,150,2.75
1255,1.014043,94,95.32,150,2.75
1256,0.866545,110,95.32,150,2.75
1257,0.890093,107,95.24,150,2.75
1258,0.880000,108,95.04,150,2.75
1259,0.891589,107,95.40,150,2.75
1260,1.001684,95,95.16,150,2.75
1261,0.716692,133,95.32,150,2.75
1262,1.012766,94,95.20,150,2.75
1263,0.891963,107,95.44,150,2.75
1264,0.951600,100,95.16,150,2.75
1265,0.889720,107,95.20,150,2.75
1266,1.073708,89,95.56,150,2.75
1267,0.979794,97,95.04,150,2.75
1268,0.872661,109,95.12,150,2.75
1269,0.932941,102,95.16,150,2.75
1270,0.890093,107,95.24,150,2.75
1271,0.959596,99,95.00,150,2.75
1272,1.055556,90,95.00,150,2.75
1273,0.962020,99,95.24,150,2.75
1274,0.951200,100,95.12,150,2.75
1275,0.857658,111,95.20,150,2.75
1276,0.941386,101,95.08,150,2.75
1277,0.849643,112,95.16,150,2.75
1278,1.045714,91,95.16,150,2.75
1279,0.842832,113,95.24,150,2.75
1280,0.756508,126,95.32,150,2.75
1281,0.841416,113,95.08,150,2.75
1282,0.873028,109,95.16,150,2.75
1283,1.093333,87,95.12,150,2.75
1284,0.952400,100,95.24,150,2.75
1285,0.874495,109,95.32,150,2.75
1286,0.926990,103,95.48,150,2.75
1287,0.874495,109,95.32,150,2.75
1288,0.943762,101,95.32,150,2.75
1289,0.848929,112,95.08,150,2.75
1290,0.923495,103,95.12,150,2.75
1291,0.864727,110,95.12,150,2.75
1292,1.022796,93,95.12,150,2.75
1293,0.924272,103,95.20,150,2.75
1294,1.015319,94,95.44,150,2.75
1295,1.027527,93,95.56,150,2.75
1296,0.925825,103,95.36,150,2.75
1297,0.960808,99,95.12,150,2.75
1298,0.850357,112,95.24,150,2.75
1299,0.962828,99,95.32,150,2.75
1300,0.889346,107,95.16,150,2.75
1301,0.871560,109,95.00,150,2.75
1302,0.952000,100,95.20,150,2.75
1303,1.025376,93,95.36,150,2.75
1304,0.926990,103,95.48,150,2.75
1305,0.990417,96,95.08,150,2.75
1306,0.709851,134,95.12,150,2.75
1307,0.950800,100,95.08,150,2.75
1308,0.914615,104,95.12,150,2.75
1309,0.932157,102,95.08,150,2.75
1310,0.834035,114,95.08,150,2.75
1311,0.952800,100,95.28,150,2.75
1312,0.881111,108,95.16,150,2.75
1313,0.992500,96,95.28,150,2.75
1314,0.942178,101,95.16,150,2.75
1315,0.943366,101,95.28,150,2.75
1316,1.003368,95,95.32,150,2.75
1317,1.033478,92,95.08,150,2.75
1318,1.013617,94,95.28,150,2.75
1319,1.033043,92,95.04,150,2.75
1320,1.119529,85,95.16,150,2.75
1321,0.828870,115,95.32,150,2.75
1322,0.918077,104,95.48,150,2.75
1323,0.952800,100,95.28,150,2.75
1324,1.005895,95,95.56,150,2.75
1325,0.835789,114,95.28,150,2.75
1326,0.983093,97,95.36,150,2.75
1327,0.914615,104,95.12,150,2.75
1328,1.000000,95,95.00,150,2.75
1329,0.975918,98,95.64,150,2.75
1330,0.793000,120,95.16,150,2.75
1331,0.952000,100,95.20,150,2.75
1332,0.864000,110,95.04,150,2.75
1333,0.834737,114,95.16,150,2.75
1334,0.916154,104,95.28,150,2.75
1335,0.980619,97,95.12,150,2.75
1336,0.935686,102,95.44,150,2.75
1337,0.907048,105,95.24,150,2.75
1338,0.934118,102,95.28,150,2.75
1339,0.873394,109,95.20,150,2.75
1340,0.905905,105,95.12,150,2.75
1341,1.045714,91,95.16,150,2.75
1342,0.981856,97,95.24,150,2.75
1343,1.038261,92,95.52,150,2.75
1344,0.953600,100,95.36,150,2.75
1345,0.942574,101,95.20,150,2.75
1346,0.915385,104,95.20,150,2.75
1347,0.897358,106,95.12,150,2.75
1348,0.880000,108,95.04,150,2.75
1349,0.925825,103,95.36,150,2.75
1350,0.896604,106,95.04,150,2.75
1351,0.866182,110,95.28,150,2.75
1352,0.864364,110,95.08,150,2.75
1353,0.865091,110,95.16,150,2.75
1354,0.962828,99,95.32,150,2.75
1355,0.864364,110,95.08,150,2.75
1356,0.924660,103,95.24,150,2.75
1357,0.990833,96,95.12,150,2.75
1358,0.889346,107,95.16,150,2.75
1359,0.953600,100,95.36,150,2.75
1360,1.068764,89,95.12,150,2.75
1361,0.872661,109,95.12,150,2.75
1362,0.914615,104,95.12,150,2.75
1363,0.814017,117,95.24,150,2.75
1364,0.888972,107,95.12,150,2.75
1365,0.915769,104,95.24,150,2.75
1366,0.889720,107,95.20,150,2.75
1367,0.865818,110,95.24,150,2.75
1368,0.941386,101,95.08,150,2.75
1369,0.933725,102,95.24,150,2.75
1370,0.760960,125,95.12,150,2.75
1371,0.992917,96,95.32,150,2.75
1372,0.873028,109,95.16,150,2.75
1373,0.941386,101,95.08,150,2.75
1374,1.047033,91,95.28,150,2.75
1375,0.826087,115,95.00,150,2.75
1376,1.044396,91,95.04,150,2.75
1377,0.888224,107,95.04,150,2.75
1378,0.874128,109,95.28,150,2.75
1379,0.833333,114,95.00,150,2.75
1380,0.865455,110,95.20,150,2.75
1381,0.864364,110,95.08,150,2.75
1382,0.897736,106,95.16,150,2.75
1383,0.942178,101,95.16,150,2.75
1384,0.880000,108,95.04,150,2.75
1385,0.787769,121,95.32,150,2.75
1386,0.813333,117,95.16,150,2.75
1387,0.925049,103,95.28,150,2.75
1388,1.072360,89,95.44,150,2.75
1389,0.731077,130,95.04,150,2.75
1390,0.778689,122,95.00,150,2.75
1391,0.880370,108,95.08,150,2.75
1392,0.924272,103,95.20,150,2.75
1393,0.850357,112,95.24,150,2.75
1394,0.915000,104,95.16,150,2.75
1395,0.881481,108,95.20,150,2.75
1396,0.873028,109,95.16,150,2.75
1397,1.013191,94,95.24,150,2.75
1398,0.974694,98,95.52,150,2.75
1399,0.963636,99,95.40,150,2.75
1400,0.900000,106,95.40,150,2.75
1401,0.864000,110,95.04,150,2.75
1402,0.924272,103,95.20,150,2.75
1403,0.940594,101,95.00,150,2.75
1404,0.993750,96,95.40,150,2.75
1405,0.900000,106,95.40,150,2.75
1406,1.000842,95,95.08,150,2.75
1407,0.942970,101,95.24,150,2.75
1408,0.896981,106,95.08,150,2.75
1409,0.882222,108,95.28,150,2.75
1410,0.888972,107,95.12,150,2.75
1411,0.898113,106,95.20,150,2.75
1412,0.984330,97,95.48,150,2.75
1413,1.016170,94,95.52,150,2.75
1414,0.931765,102,95.04,150,2.75
1415,1.056889,90,95.12,150,2.75
1416,0.819310,116,95.04,150,2.75
1417,0.935294,102,95.40,150,2.75
1418,0.973878,98,95.44,150,2.75
1419,0.787107,121,95.24,150,2.75
1420,0.857297,111,95.16,150,2.75
1421,0.863636,110,95.00,150,2.75
1422,0.841416,113,95.08,150,2.75
1423,0.772683,123,95.04,150,2.75
1424,0.960404,99,95.08,150,2.75
1425,0.891963,107,95.44,150,2.75
1426,1.032609,92,95.00,150,2.75
1427,0.792000,120,95.04,150,2.75
1428,0.830609,115,95.52,150,2.75
1429,1.000421,95,95.04,150,2.75
1430,0.932941,102,95.16,150,2.75
1431,0.887850,107,95.00,150,2.75
1432,0.864000,110,95.04,150,2.75
1433,0.897358,106,95.12,150,2.75
1434,1.021505,93,95.00,150,2.75
1435,0.881852,108,95.24,150,2.75
1436,0.890093,107,95.24,150,2.75
1437,1.067416,89,95.00,150,2.75
1438,0.871560,109,95.00,150,2.75
1439,0.845310,113,95.52,150,2.75
1440,0.992500,96,95.28,150,2.75
1441,0.990417,96,95.08,150,2.75
1442,0.873394,109,95.20,150,2.75
1443,0.889720,107,95.20,150,2.75
1444,0.925049,103,95.28,150,2.75
