trial,efficiency,steps,coverage_pct,agents,repulsion_g
1445,1.731636,55,95.24,300,1.5
1446,1.671579,57,95.28,300,1.5
1447,1.944490,49,95.28,300,1.5
1448,1.760000,54,95.04,300,1.5
1449,1.867451,51,95.24,300,1.5
1450,1.902400,50,95.12,300,1.5
1451,1.865882,51,95.16,300,1.5
1452,1.865882,51,95.16,300,1.5
1453,1.942041,49,95.16,300,1.5
1454,2.068696,46,95.16,300,1.5
1455,1.901600,50,95.08,300,1.5
1456,1.901600,50,95.08,300,1.5
1457,1.586000,60,95.16,300,1.5
1458,1.464615,65,95.20,300,1.5
1459,1.640690,58,95.16,300,1.5
1460,1.669474,57,95.16,300,1.5
1461,1.901600,50,95.08,300,1.5
1462,1.760000,54,95.04,300,1.5
1463,2.124444,45,95.60,300,1.5
1464,1.731636,55,95.24,300,1.5
1465,1.727273,55,95.00,300,1.5
1466,1.616271,59,95.36,300,1.5
1467,1.614915,59,95.28,300,1.5
1468,1.985000,48,95.28,300,1.5
1469,1.945306,49,95.32,300,1.5
1470,1.980833,48,95.08,300,1.5
1471,1.610847,59,95.04,300,1.5
1472,1.727273,55,95.00,300,1.5
1473,1.760741,54,95.08,300,1.5
1474,1.982500,48,95.16,300,1.5
1475,1.559344,61,95.12,300,1.5
1476,1.728000,55,95.04,300,1.5
1477,1.761481,54,95.12,300,1.5
1478,1.614915,59,95.28,300,1.5
1479,1.797736,53,95.28,300,1.5
1480,1.941224,49,95.12,300,1.5
1481,1.700000,56,95.20,300,1.5
1482,1.796981,53,95.24,300,1.5
1483,1.828462,52,95.08,300,1.5
1484,1.826923,52,95.00,300,1.5
1485,1.942041,49,95.16,300,1.5
1486,1.942041,49,95.16,300,1.5
1487,2.072174,46,95.32,300,1.5
1488,1.674386,57,95.44,300,1.5
1489,2.081739,46,95.76,300,1.5
1490,1.834615,52,95.40,300,1.5
1491,1.868235,51,95.28,300,1.5
1492,1.943673,49,95.24,300,1.5
1493,1.614237,59,95.24,300,1.5
1494,1.766667,54,95.40,300,1.5
1495,1.558689,61,95.08,300,1.5
1496,1.834615,52,95.40,300,1.5
1497,1.799245,53,95.36,300,1.5
1498,1.642069,58,95.24,300,1.5
1499,1.697143,56,95.04,300,1.5
1500,1.985833,48,95.32,300,1.5
1501,1.940408,49,95.08,300,1.5
1502,2.027234,47,95.28,300,1.5
1503,1.702143,56,95.32,300,1.5
1504,1.939592,49,95.04,300,1.5
1505,1.900000,50,95.00,300,1.5
1506,1.534839,62,95.16,300,1.5
1507,1.728000,55,95.04,300,1.5
1508,1.906400,50,95.32,300,1.5
1509,1.728727,55,95.08,300,1.5
1510,2.120889,45,95.44,300,1.5
1511,1.583333,60,95.00,300,1.5
1512,2.025532,47,95.20,300,1.5
1513,1.941224,49,95.12,300,1.5
1514,1.979167,48,95.00,300,1.5
1515,1.761481,54,95.12,300,1.5
1516,1.797736,53,95.28,300,1.5
1517,1.767407,54,95.44,300,1.5
1518,1.641379,58,95.20,300,1.5
1519,1.511746,63,95.24,300,1.5
1520,1.730909,55,95.20,300,1.5
1521,1.830000,52,95.16,300,1.5
1522,1.729455,55,95.12,300,1.5
1523,1.800000,53,95.40,300,1.5
1524,1.698571,56,95.12,300,1.5
1525,1.700000,56,95.20,300,1.5
1526,1.764444,54,95.28,300,1.5
1527,1.534839,62,95.16,300,1.5
1528,1.865882,51,95.16,300,1.5
1529,1.638621,58,95.04,300,1.5
1530,1.700000,56,95.20,300,1.5
1531,1.588667,60,95.32,300,1.5
1532,1.560656,61,95.20,300,1.5
1533,1.834615,52,95.40,300,1.5
1534,1.465846,65,95.28,300,1.5
1535,1.870588,51,95.40,300,1.5
1536,1.869020,51,95.32,300,1.5
1537,1.901600,50,95.08,300,1.5
1538,2.027234,47,95.28,300,1.5
1539,1.943673,49,95.24,300,1.5
1540,1.827692,52,95.04,300,1.5
1541,1.942857,49,95.20,300,1.5
1542,1.486875,64,95.16,300,1.5
1543,1.760000,54,95.04,300,1.5
1544,1.698571,56,95.12,300,1.5
1545,1.871373,51,95.44,300,1.5
1546,1.832308,52,95.28,300,1.5
1547,1.797736,53,95.28,300,1.5
1548,1.827692,52,95.04,300,1.5
1549,1.729455,55,95.12,300,1.5
1550,1.700714,56,95.24,300,1.5
1551,2.022128,47,95.04,300,1.5
1552,1.759259,54,95.00,300,1.5
1553,1.828462,52,95.08,300,1.5
1554,1.644138,58,95.36,300,1.5
1555,1.610847,59,95.04,300,1.5
1556,1.485625,64,95.08,300,1.5
1557,1.865098,51,95.12,300,1.5
1558,1.666667,57,95.00,300,1.5
1559,1.730909,55,95.20,300,1.5
1560,1.639310,58,95.08,300,1.5
1561,1.979167,48,95.00,300,1.5
1562,1.698571,56,95.12,300,1.5
1563,1.762222,54,95.16,300,1.5
1564,1.873725,51,95.56,300,1.5
1565,1.900800,50,95.04,300,1.5
1566,1.696429,56,95.00,300,1.5
1567,1.902400,50,95.12,300,1.5
1568,1.830769,52,95.20,300,1.5
1569,1.698571,56,95.12,300,1.5
1570,1.795472,53,95.16,300,1.5
1571,1.876863,51,95.72,300,1.5
1572,1.946939,49,95.40,300,1.5
1573,1.641379,58,95.20,300,1.5
1574,1.830769,52,95.20,300,1.5
1575,1.946122,49,95.36,300,1.5
1576,1.464615,65,95.20,300,1.5
1577,1.939592,49,95.04,300,1.5
1578,1.702857,56,95.36,300,1.5
1579,1.867451,51,95.24,300,1.5
1580,1.728000,55,95.04,300,1.5
1581,1.985833,48,95.32,300,1.5
1582,1.864314,51,95.08,300,1.5
1583,1.832308,52,95.28,300,1.5
1584,1.985833,48,95.32,300,1.5
1585,1.866667,51,95.20,300,1.5
1586,1.794717,53,95.12,300,1.5
1587,1.938776,49,95.00,300,1.5
1588,1.697143,56,95.04,300,1.5
1589,1.537419,62,95.32,300,1.5
1590,1.670877,57,95.24,300,1.5
1591,1.900800,50,95.04,300,1.5
1592,1.865098,51,95.12,300,1.5
1593,1.868235,51,95.28,300,1.5
1594,1.671579,57,95.28,300,1.5
1595,1.670877,57,95.24,300,1.5
1596,1.558689,61,95.08,300,1.5
1597,1.485000,64,95.04,300,1.5
1598,1.984167,48,95.24,300,1.5
1599,1.793208,53,95.04,300,1.5
1600,1.911200,50,95.56,300,1.5
1601,1.484375,64,95.00,300,1.5
1602,1.792453,53,95.00,300,1.5
1603,1.640000,58,95.12,300,1.5
1604,1.946122,49,95.36,300,1.5
1605,1.536774,62,95.28,300,1.5
1606,1.800755,53,95.44,300,1.5
1607,1.941224,49,95.12,300,1.5
1608,1.668070,57,95.08,300,1.5
1609,1.701429,56,95.28,300,1.5
1610,1.762963,54,95.20,300,1.5
1611,1.728000,55,95.04,300,1.5
1612,1.829231,52,95.12,300,1.5
1613,1.981667,48,95.12,300,1.5
1614,2.068696,46,95.16,300,1.5
1615,1.938776,49,95.00,300,1.5
1616,1.759259,54,95.00,300,1.5
1617,1.943673,49,95.24,300,1.5
1618,1.536129,62,95.24,300,1.5
1619,1.697143,56,95.04,300,1.5
1620,1.830000,52,95.16,300,1.5
1621,2.022128,47,95.04,300,1.5
1622,1.765185,54,95.32,300,1.5
1623,1.696429,56,95.00,300,1.5
1624,1.826923,52,95.00,300,1.5
1625,1.900000,50,95.00,300,1.5
1626,1.583333,60,95.00,300,1.5
1627,1.558689,61,95.08,300,1.5
1628,1.759259,54,95.00,300,1.5
1629,2.068696,46,95.16,300,1.5
1630,1.697857,56,95.08,300,1.5
1631,2.067826,46,95.12,300,1.5
1632,2.116444,45,95.24,300,1.5
1633,1.700000,56,95.20,300,1.5
1634,1.980000,48,95.04,300,1.5
1635,1.901600,50,95.08,300,1.5
1636,1.867451,51,95.24,300,1.5
1637,1.668070,57,95.08,300,1.5
1638,1.904000,50,95.20,300,1.5
1639,2.021277,47,95.00,300,1.5
1640,1.765926,54,95.36,300,1.5
1641,1.900000,50,95.00,300,1.5
1642,1.798491,53,95.32,300,1.5
1643,1.869804,51,95.36,300,1.5
1644,1.793208,53,95.04,300,1.5
1645,1.377391,69,95.04,300,1.5
1646,1.558033,61,95.04,300,1.5
1647,1.830000,52,95.16,300,1.5
1648,1.947755,49,95.44,300,1.5
1649,1.698571,56,95.12,300,1.5
1650,1.668772,57,95.12,300,1.5
1651,2.067826,46,95.12,300,1.5
1652,1.733091,55,95.32,300,1.5
1653,1.942041,49,95.16,300,1.5
1654,1.667368,57,95.04,300,1.5
1655,1.586667,60,95.20,300,1.5
1656,1.617627,59,95.44,300,1.5
1657,1.900800,50,95.04,300,1.5
1658,1.639310,58,95.08,300,1.5
1659,1.941224,49,95.12,300,1.5
1660,2.169091,44,95.44,300,1.5
1661,1.612881,59,95.16,300,1.5
1662,1.612881,59,95.16,300,1.5
1663,1.763704,54,95.24,300,1.5
1664,1.901600,50,95.08,300,1.5
1665,1.728727,55,95.08,300,1.5
1666,1.900800,50,95.04,300,1.5
1667,1.733818,55,95.36,300,1.5
1668,1.872941,51,95.52,300,1.5
1669,1.558033,61,95.04,300,1.5
1670,1.759259,54,95.00,300,1.5
1671,1.796226,53,95.20,300,1.5
1672,1.762963,54,95.20,300,1.5
1673,1.557377,61,95.00,300,1.5
1674,2.070435,46,95.24,300,1.5
1675,1.831538,52,95.24,300,1.5
1676,1.612881,59,95.16,300,1.5
1677,1.980833,48,95.08,300,1.5
1678,1.798491,53,95.32,300,1.5
1679,1.942857,49,95.20,300,1.5
1680,1.982500,48,95.16,300,1.5
1681,1.696429,56,95.00,300,1.5
1682,1.760000,54,95.04,300,1.5
1683,1.826923,52,95.00,300,1.5
1684,1.419701,67,95.12,300,1.5
1685,1.862745,51,95.00,300,1.5
1686,1.829231,52,95.12,300,1.5
1687,1.698571,56,95.12,300,1.5
1688,1.705000,56,95.48,300,1.5
1689,1.340845,71,95.20,300,1.5
1690,1.868235,51,95.28,300,1.5
1691,1.866667,51,95.20,300,1.5
1692,1.763704,54,95.24,300,1.5
1693,1.829231,52,95.12,300,1.5
1694,1.910400,50,95.52,300,1.5
1695,1.938776,49,95.00,300,1.5
1696,1.760741,54,95.08,300,1.5
1697,1.647586,58,95.56,300,1.5
1698,1.900800,50,95.04,300,1.5
1699,1.940408,49,95.08,300,1.5
1700,2.113778,45,95.12,300,1.5
1701,1.488125,64,95.24,300,1.5
1702,1.993333,48,95.68,300,1.5
1703,1.585333,60,95.12,300,1.5
1704,2.118222,45,95.32,300,1.5
1705,1.863529,51,95.04,300,1.5
1706,1.586000,60,95.16,300,1.5
1707,1.614237,59,95.24,300,1.5
1708,1.979167,48,95.00,300,1.5
1709,1.559344,61,95.12,300,1.5
1710,1.670877,57,95.24,300,1.5
1711,1.830769,52,95.20,300,1.5
1712,2.075652,46,95.48,300,1.5
1713,1.464615,65,95.20,300,1.5
1714,1.793208,53,95.04,300,1.5
1715,2.028085,47,95.32,300,1.5
1716,1.727273,55,95.00,300,1.5
1717,2.214884,43,95.24,300,1.5
1718,2.027234,47,95.28,300,1.5
1719,2.073043,46,95.36,300,1.5
1720,1.867451,51,95.24,300,1.5
1721,1.828462,52,95.08,300,1.5
1722,2.023830,47,95.12,300,1.5
1723,1.793962,53,95.08,300,1.5
1724,2.025532,47,95.20,300,1.5
1725,1.696429,56,95.00,300,1.5
1726,1.904800,50,95.24,300,1.5
1727,1.644828,58,95.40,300,1.5
1728,1.909600,50,95.48,300,1.5
1729,1.561967,61,95.28,300,1.5
1730,1.866667,51,95.20,300,1.5
1731,1.864314,51,95.08,300,1.5
1732,1.980833,48,95.08,300,1.5
1733,1.907200,50,95.36,300,1.5
1734,1.702143,56,95.32,300,1.5
1735,1.829231,52,95.12,300,1.5
1736,1.864314,51,95.08,300,1.5
1737,1.835385,52,95.44,300,1.5
1738,1.668070,57,95.08,300,1.5
1739,1.421493,67,95.24,300,1.5
1740,1.981667,48,95.12,300,1.5
1741,1.940408,49,95.08,300,1.5
1742,1.731636,55,95.24,300,1.5
1743,1.614915,59,95.28,300,1.5
1744,1.730182,55,95.16,300,1.5
1745,1.904800,50,95.24,300,1.5
1746,1.586000,60,95.16,300,1.5
1747,2.023830,47,95.12,300,1.5
1748,1.533548,62,95.08,300,1.5
1749,1.734545,55,95.40,300,1.5
1750,1.793208,53,95.04,300,1.5
1751,1.797736,53,95.28,300,1.5
1752,1.828462,52,95.08,300,1.5
1753,1.697857,56,95.08,300,1.5
1754,1.734545,55,95.40,300,1.5
1755,1.759259,54,95.00,300,1.5
1756,1.942041,49,95.16,300,1.5
1757,1.794717,53,95.12,300,1.5
1758,1.939592,49,95.04,300,1.5
1759,1.980833,48,95.08,300,1.5
1760,1.485000,64,95.04,300,1.5
1761,1.697857,56,95.08,300,1.5
1762,1.765926,54,95.36,300,1.5
1763,1.702857,56,95.36,300,1.5
1764,1.826923,52,95.00,300,1.5
1765,2.070435,46,95.24,300,1.5
1766,1.979167,48,95.00,300,1.5
1767,1.585333,60,95.12,300,1.5
1768,1.942041,49,95.16,300,1.5
1769,1.828462,52,95.08,300,1.5
1770,1.700714,56,95.24,300,1.5
1771,1.642069,58,95.24,300,1.5
1772,1.866667,51,95.20,300,1.5
1773,1.905600,50,95.28,300,1.5
1774,1.793962,53,95.08,300,1.5
1775,1.734545,55,95.40,300,1.5
1776,1.946122,49,95.36,300,1.5
1777,1.640690,58,95.16,300,1.5
1778,1.870588,51,95.40,300,1.5
1779,1.869020,51,95.32,300,1.5
1780,1.668070,57,95.08,300,1.5
1781,1.831538,52,95.24,300,1.5
1782,1.760000,54,95.04,300,1.5
1783,1.826923,52,95.00,300,1.5
1784,1.762222,54,95.16,300,1.5
1785,1.797736,53,95.28,300,1.5
1786,1.730909,55,95.20,300,1.5
1787,1.939592,49,95.04,300,1.5
1788,1.942041,49,95.16,300,1.5
1789,1.640690,58,95.16,300,1.5
1790,1.907200,50,95.36,300,1.5
1791,1.557377,61,95.00,300,1.5
1792,1.761481,54,95.12,300,1.5
1793,1.945306,49,95.32,300,1.5
1794,1.938776,49,95.00,300,1.5
1795,2.066087,46,95.04,300,1.5
1796,1.730182,55,95.16,300,1.5
1797,1.613559,59,95.20,300,1.5
1798,1.979167,48,95.00,300,1.5
1799,1.830000,52,95.16,300,1.5
1800,1.666667,57,95.00,300,1.5
1801,1.765185,54,95.32,300,1.5
1802,2.022128,47,95.04,300,1.5
1803,1.668070,57,95.08,300,1.5
1804,1.826923,52,95.00,300,1.5
1805,1.727273,55,95.00,300,1.5
1806,1.697143,56,95.04,300,1.5
1807,1.904800,50,95.24,300,1.5
1808,1.866667,51,95.20,300,1.5
1809,1.727273,55,95.00,300,1.5
1810,1.699286,56,95.16,300,1.5
1811,1.900000,50,95.00,300,1.5
1812,1.558033,61,95.04,300,1.5
1813,1.759259,54,95.00,300,1.5
1814,1.865098,51,95.12,300,1.5
1815,1.534839,62,95.16,300,1.5
1816,1.938776,49,95.00,300,1.5
1817,1.865098,51,95.12,300,1.5
1818,1.616949,59,95.40,300,1.5
1819,1.995000,48,95.76,300,1.5
1820,2.073043,46,95.36,300,1.5
1821,1.868235,51,95.28,300,1.5
1822,1.670877,57,95.24,300,1.5
1823,1.586667,60,95.20,300,1.5
1824,1.736000,55,95.48,300,1.5
1825,1.762222,54,95.16,300,1.5
1826,1.946122,49,95.36,300,1.5
1827,1.730182,55,95.16,300,1.5
1828,1.904000,50,95.20,300,1.5
1829,2.023830,47,95.12,300,1.5
1830,1.767407,54,95.44,300,1.5
1831,1.638621,58,95.04,300,1.5
1832,2.066957,46,95.08,300,1.5
1833,1.728727,55,95.08,300,1.5
1834,1.730909,55,95.20,300,1.5
1835,1.643448,58,95.32,300,1.5
1836,1.939592,49,95.04,300,1.5
1837,1.794717,53,95.12,300,1.5
1838,1.940408,49,95.08,300,1.5
1839,1.698571,56,95.12,300,1.5
1840,1.794717,53,95.12,300,1.5
1841,1.830000,52,95.16,300,1.5
1842,1.762963,54,95.20,300,1.5
1843,1.986667,48,95.36,300,1.5
1844,1.900000,50,95.00,300,1.5
1845,1.672982,57,95.36,300,1.5
1846,1.728000,55,95.04,300,1.5
1847,1.900800,50,95.04,300,1.5
1848,1.702143,56,95.32,300,1.5
1849,1.701429,56,95.28,300,1.5
1850,1.670877,57,95.24,300,1.5
1851,1.670877,57,95.24,300,1.5
1852,1.698571,56,95.12,300,1.5
1853,1.838462,52,95.60,300,1.5
1854,1.827692,52,95.04,300,1.5
1855,1.761481,54,95.12,300,1.5
1856,1.938776,49,95.00,300,1.5
1857,1.762222,54,95.16,300,1.5
1858,1.867451,51,95.24,300,1.5
1859,1.829231,52,95.12,300,1.5
1860,1.944490,49,95.28,300,1.5
1861,1.866667,51,95.20,300,1.5
1862,1.828462,52,95.08,300,1.5
1863,1.826923,52,95.00,300,1.5
1864,1.939592,49,95.04,300,1.5
1865,2.069565,46,95.20,300,1.5
1866,1.980833,48,95.08,300,1.5
1867,1.832308,52,95.28,300,1.5
1868,1.792453,53,95.00,300,1.5
1869,1.640690,58,95.16,300,1.5
1870,1.798491,53,95.32,300,1.5
1871,1.904800,50,95.24,300,1.5
1872,1.863529,51,95.04,300,1.5
1873,1.904800,50,95.24,300,1.5
1874,1.901600,50,95.08,300,1.5
1875,1.670877,57,95.24,300,1.5
1876,1.669474,57,95.16,300,1.5
1877,1.728000,55,95.04,300,1.5
1878,2.070435,46,95.24,300,1.5
1879,2.166364,44,95.32,300,1.5
1880,1.793208,53,95.04,300,1.5
1881,1.583333,60,95.00,300,1.5
1882,1.761481,54,95.12,300,1.5
1883,1.464000,65,95.16,300,1.5
1884,1.486875,64,95.16,300,1.5
1885,1.904800,50,95.24,300,1.5
1886,1.733091,55,95.32,300,1.5
1887,1.764444,54,95.28,300,1.5
1888,1.985000,48,95.28,300,1.5
1889,1.904000,50,95.20,300,1.5
1890,1.586667,60,95.20,300,1.5
1891,1.760000,54,95.04,300,1.5
1892,1.563934,61,95.40,300,1.5
1893,1.730909,55,95.20,300,1.5
1894,1.982500,48,95.16,300,1.5
1895,1.865882,51,95.16,300,1.5
1896,1.906400,50,95.32,300,1.5
1897,1.796981,53,95.24,300,1.5
1898,1.830769,52,95.20,300,1.5
1899,1.534839,62,95.16,300,1.5
1900,1.906400,50,95.32,300,1.5
1901,1.943673,49,95.24,300,1.5
1902,1.943673,49,95.24,300,1.5
1903,1.946122,49,95.36,300,1.5
1904,1.871373,51,95.44,300,1.5
1905,1.830000,52,95.16,300,1.5
1906,1.697857,56,95.08,300,1.5
1907,1.700000,56,95.20,300,1.5
1908,1.862745,51,95.00,300,1.5
1909,1.762222,54,95.16,300,1.5
1910,1.761481,54,95.12,300,1.5
1911,1.980000,48,95.04,300,1.5
1912,1.762222,54,95.16,300,1.5
1913,1.614237,59,95.24,300,1.5
1914,1.832308,52,95.28,300,1.5
1915,1.830769,52,95.20,300,1.5
1916,1.697857,56,95.08,300,1.5
1917,1.981667,48,95.12,300,1.5
1918,1.611525,59,95.08,300,1.5
1919,1.907200,50,95.36,300,1.5
1920,1.613559,59,95.20,300,1.5
1921,1.701429,56,95.28,300,1.5
1922,1.900000,50,95.00,300,1.5
1923,1.760741,54,95.08,300,1.5
1924,1.829231,52,95.12,300,1.5
1925,1.509841,63,95.12,300,1.5
1926,2.026383,47,95.24,300,1.5
1927,1.831538,52,95.24,300,1.5
1928,1.939592,49,95.04,300,1.5
1929,1.900000,50,95.00,300,1.5
1930,1.834615,52,95.40,300,1.5
1931,1.830000,52,95.16,300,1.5
1932,1.869020,51,95.32,300,1.5
1933,1.698571,56,95.12,300,1.5
1934,1.615593,59,95.32,300,1.5
1935,1.990000,48,95.52,300,1.5
1936,1.728727,55,95.08,300,1.5
1937,1.990000,48,95.52,300,1.5
1938,1.983333,48,95.20,300,1.5
1939,1.699286,56,95.16,300,1.5
1940,1.872941,51,95.52,300,1.5
1941,1.532258,62,95.00,300,1.5
1942,1.982500,48,95.16,300,1.5
1943,1.759259,54,95.00,300,1.5
1944,1.794717,53,95.12,300,1.5
1945,1.835385,52,95.44,300,1.5
1946,1.668070,57,95.08,300,1.5
1947,1.698571,56,95.12,300,1.5
1948,1.904000,50,95.20,300,1.5
1949,1.637931,58,95.00,300,1.5
1950,1.702143,56,95.32,300,1.5
1951,1.507937,63,95.00,300,1.5
1952,1.984167,48,95.24,300,1.5
1953,1.862745,51,95.00,300,1.5
1954,1.728727,55,95.08,300,1.5
1955,1.562623,61,95.32,300,1.5
1956,1.360000,70,95.20,300,1.5
1957,1.792453,53,95.00,300,1.5
1958,1.865098,51,95.12,300,1.5
1959,1.795472,53,95.16,300,1.5
1960,1.938776,49,95.00,300,1.5
1961,1.940408,49,95.08,300,1.5
1962,1.865882,51,95.16,300,1.5
1963,1.730182,55,95.16,300,1.5
1964,1.903200,50,95.16,300,1.5
1965,1.862745,51,95.00,300,1.5
1966,1.762963,54,95.20,300,1.5
1967,1.905600,50,95.28,300,1.5
1968,1.794717,53,95.12,300,1.5
1969,2.070435,46,95.24,300,1.5
1970,1.697857,56,95.08,300,1.5
1971,1.868235,51,95.28,300,1.5
1972,2.023830,47,95.12,300,1.5
1973,2.068696,46,95.16,300,1.5
1974,1.796226,53,95.20,300,1.5
1975,1.946122,49,95.36,300,1.5
1976,1.866667,51,95.20,300,1.5
1977,1.730182,55,95.16,300,1.5
1978,1.793208,53,95.04,300,1.5
1979,1.730909,55,95.20,300,1.5
1980,1.668772,57,95.12,300,1.5
1981,1.765926,54,95.36,300,1.5
1982,1.759259,54,95.00,300,1.5
1983,1.730182,55,95.16,300,1.5
1984,1.672281,57,95.32,300,1.5
1985,1.509841,63,95.12,300,1.5
1986,1.796981,53,95.24,300,1.5
1987,1.903200,50,95.16,300,1.5
1988,1.980833,48,95.08,300,1.5
1989,1.698571,56,95.12,300,1.5
1990,1.793962,53,95.08,300,1.5
1991,1.904800,50,95.24,300,1.5
1992,1.794717,53,95.12,300,1.5
1993,1.642069,58,95.24,300,1.5
1994,1.903200,50,95.16,300,1.5
1995,1.766667,54,95.40,300,1.5
1996,1.796981,53,95.24,300,1.5
1997,2.113778,45,95.12,300,1.5
1998,1.903200,50,95.16,300,1.5
1999,1.728000,55,95.04,300,1.5
2000,1.638621,58,95.04,300,1.5
