trial,efficiency,steps,coverage_pct,agents,repulsion_g
734,0.792333,120,95.08,150,1.5
735,0.848571,112,95.04,150,1.5
736,1.235844,77,95.16,150,1.5
737,0.881852,108,95.24,150,1.5
738,0.748976,127,95.12,150,1.5
739,1.012766,94,95.20,150,1.5
740,0.906286,105,95.16,150,1.5
741,1.011915,94,95.12,150,1.5
742,0.720303,132,95.08,150,1.5
743,0.834737,114,95.16,150,1.5
744,0.888972,107,95.12,150,1.5
745,0.924660,103,95.24,150,1.5
746,0.942970,101,95.24,150,1.5
747,0.934510,102,95.32,150,1.5
748,1.000842,95,95.08,150,1.5
749,0.806780,118,95.20,150,1.5
750,1.033913,92,95.12,150,1.5
751,0.872294,109,95.08,150,1.5
752,1.056444,90,95.08,150,1.5
753,0.874862,109,95.36,150,1.5
754,0.866182,110,95.28,150,1.5
755,0.989583,96,95.00,150,1.5
756,0.864364,110,95.08,150,1.5
757,0.872294,109,95.08,150,1.5
758,0.872661,109,95.12,150,1.5
759,0.835439,114,95.24,150,1.5
760,0.890093,107,95.24,150,1.5
761,0.833333,114,95.00,150,1.5
762,0.915385,104,95.20,150,1.5
763,0.787107,121,95.24,150,1.5
764,1.023226,93,95.16,150,1.5
765,0.872661,109,95.12,150,1.5
766,1.120471,85,95.24,150,1.5
767,0.813333,117,95.16,150,1.5
768,0.805085,118,95.00,150,1.5
769,0.848929,112,95.08,150,1.5
770,0.915000,104,95.16,150,1.5
771,0.914231,104,95.08,150,1.5
772,1.079545,88,95.00,150,1.5
773,1.010638,94,95.00,150,1.5
774,0.858739,111,95.32,150,1.5
775,1.022796,93,95.12,150,1.5
776,1.011915,94,95.12,150,1.5
777,0.888598,107,95.08,150,1.5
778,0.881852,108,95.24,150,1.5
779,0.914231,104,95.08,150,1.5
780,0.818966,116,95.00,150,1.5
781,0.779344,122,95.08,150,1.5
782,0.981031,97,95.16,150,1.5
783,0.879630,108,95.00,150,1.5
784,0.990000,96,95.04,150,1.5
785,0.907048,105,95.24,150,1.5
786,0.962828,99,95.32,150,1.5
787,0.890841,107,95.32,150,1.5
788,0.990000,96,95.04,150,1.5
789,0.873761,109,95.24,150,1.5
790,0.792667,120,95.12,150,1.5
791,0.953200,100,95.32,150,1.5
792,0.932157,102,95.08,150,1.5
793,0.922330,103,95.00,150,1.5
794,0.923107,103,95.08,150,1.5
795,1.079545,88,95.00,150,1.5
796,0.864364,110,95.08,150,1.5
797,0.942178,101,95.16,150,1.5
798,0.915769,104,95.24,150,1.5
799,0.678571,140,95.00,150,1.5
800,0.906667,105,95.20,150,1.5
801,0.906667,105,95.20,150,1.5
802,0.871927,109,95.04,150,1.5
803,0.873028,109,95.16,150,1.5
804,1.001263,95,95.12,150,1.5
805,0.849286,112,95.12,150,1.5
806,1.175309,81,95.20,150,1.5
807,0.897358,106,95.12,150,1.5
808,0.760640,125,95.08,150,1.5
809,0.754921,126,95.12,150,1.5
810,0.773984,123,95.20,150,1.5
811,0.972653,98,95.32,150,1.5
812,1.002105,95,95.20,150,1.5
813,1.068764,89,95.12,150,1.5
814,0.811966,117,95.00,150,1.5
815,0.932157,102,95.08,150,1.5
816,0.913462,104,95.00,150,1.5
817,0.786777,121,95.20,150,1.5
818,0.942178,101,95.16,150,1.5
819,1.000421,95,95.04,150,1.5
820,0.890467,107,95.28,150,1.5
821,0.875229,109,95.40,150,1.5
822,0.842124,113,95.16,150,1.5
823,0.880000,108,95.04,150,1.5
824,0.812650,117,95.08,150,1.5
825,0.880370,108,95.08,150,1.5
826,1.120471,85,95.24,150,1.5
827,0.896604,106,95.04,150,1.5
828,1.056889,90,95.12,150,1.5
829,1.045714,91,95.16,150,1.5
830,1.067865,89,95.04,150,1.5
831,0.896226,106,95.00,150,1.5
832,0.864727,110,95.12,150,1.5
833,0.881111,108,95.16,150,1.5
834,1.071011,89,95.32,150,1.5
835,0.874495,109,95.32,150,1.5
836,0.950000,100,95.00,150,1.5
837,0.826783,115,95.08,150,1.5
838,0.805085,118,95.00,150,1.5
839,0.840708,113,95.00,150,1.5
840,0.970612,98,95.12,150,1.5
841,0.960404,99,95.08,150,1.5
842,0.963232,99,95.36,150,1.5
843,0.925825,103,95.36,150,1.5
844,0.864364,110,95.08,150,1.5
845,0.856577,111,95.08,150,1.5
846,0.932941,102,95.16,150,1.5
847,0.924272,103,95.20,150,1.5
848,1.012340,94,95.16,150,1.5
849,0.914615,104,95.12,150,1.5
850,0.923107,103,95.08,150,1.5
851,0.826783,115,95.08,150,1.5
852,1.035217,92,95.24,150,1.5
853,1.032609,92,95.00,150,1.5
854,0.856577,111,95.08,150,1.5
855,0.940594,101,95.00,150,1.5
856,0.941782,101,95.12,150,1.5
857,0.913846,104,95.04,150,1.5
858,0.760320,125,95.04,150,1.5
859,1.001263,95,95.12,150,1.5
860,1.012340,94,95.16,150,1.5
861,0.872294,109,95.08,150,1.5
862,1.034783,92,95.20,150,1.5
863,0.882593,108,95.32,150,1.5
864,0.805763,118,95.08,150,1.5
865,0.906286,105,95.16,150,1.5
866,0.762560,125,95.32,150,1.5
867,0.873394,109,95.20,150,1.5
868,0.914615,104,95.12,150,1.5
869,0.795333,120,95.44,150,1.5
870,0.905524,105,95.08,150,1.5
871,0.898491,106,95.24,150,1.5
872,0.969796,98,95.04,150,1.5
873,0.864000,110,95.04,150,1.5
874,0.990000,96,95.04,150,1.5
875,0.905143,105,95.04,150,1.5
876,0.923107,103,95.08,150,1.5
877,0.865455,110,95.20,150,1.5
878,0.821724,116,95.32,150,1.5
879,1.067416,89,95.00,150,1.5
880,0.941782,101,95.12,150,1.5
881,0.960404,99,95.08,150,1.5
882,0.904762,105,95.00,150,1.5
883,0.849643,112,95.16,150,1.5
884,0.871560,109,95.00,150,1.5
885,0.932157,102,95.08,150,1.5
886,1.079545,88,95.00,150,1.5
887,0.979794,97,95.04,150,1.5
888,1.000842,95,95.08,150,1.5
889,0.848214,112,95.00,150,1.5
890,0.981443,97,95.20,150,1.5
891,0.880741,108,95.12,150,1.5
892,0.842124,113,95.16,150,1.5
893,0.905524,105,95.08,150,1.5
894,1.158537,82,95.00,150,1.5
895,0.923495,103,95.12,150,1.5
896,0.840708,113,95.00,150,1.5
897,0.898491,106,95.24,150,1.5
898,0.806102,118,95.12,150,1.5
899,0.826087,115,95.00,150,1.5
900,0.761280,125,95.16,150,1.5
901,0.834737,114,95.16,150,1.5
902,0.990417,96,95.08,150,1.5
903,0.922330,103,95.00,150,1.5
904,0.971429,98,95.20,150,1.5
905,0.960808,99,95.12,150,1.5
906,0.931373,102,95.00,150,1.5
907,0.856216,111,95.04,150,1.5
908,1.000000,95,95.00,150,1.5
909,0.805085,118,95.00,150,1.5
910,0.819310,116,95.04,150,1.5
911,0.843186,113,95.28,150,1.5
912,0.820690,116,95.20,150,1.5
913,0.904762,105,95.00,150,1.5
914,0.819655,116,95.08,150,1.5
915,0.950000,100,95.00,150,1.5
916,0.990000,96,95.04,150,1.5
917,0.842124,113,95.16,150,1.5
918,0.828522,115,95.28,150,1.5
919,0.950800,100,95.08,150,1.5
920,1.118118,85,95.04,150,1.5
921,1.123294,85,95.48,150,1.5
922,0.871927,109,95.04,150,1.5
923,0.793667,120,95.24,150,1.5
924,0.799328,119,95.12,150,1.5
925,0.980619,97,95.12,150,1.5
926,0.979794,97,95.04,150,1.5
927,0.896981,106,95.08,150,1.5
928,0.923495,103,95.12,150,1.5
929,0.827478,115,95.16,150,1.5
930,0.898113,106,95.20,150,1.5
931,0.856216,111,95.04,150,1.5
932,1.159512,82,95.08,150,1.5
933,0.960000,99,95.04,150,1.5
934,0.793000,120,95.16,150,1.5
935,1.021505,93,95.00,150,1.5
936,0.827478,115,95.16,150,1.5
937,0.786777,121,95.20,150,1.5
938,0.922718,103,95.04,150,1.5
939,0.889346,107,95.16,150,1.5
940,1.000842,95,95.08,150,1.5
941,1.034783,92,95.20,150,1.5
942,0.871560,109,95.00,150,1.5
943,0.951200,100,95.12,150,1.5
944,0.827130,115,95.12,150,1.5
945,0.889720,107,95.20,150,1.5
946,0.864364,110,95.08,150,1.5
947,0.872661,109,95.12,150,1.5
948,0.805424,118,95.04,150,1.5
949,1.043956,91,95.00,150,1.5
950,1.004211,95,95.40,150,1.5
951,1.176296,81,95.28,150,1.5
952,0.840708,113,95.00,150,1.5
953,0.793000,120,95.16,150,1.5
954,0.970204,98,95.08,150,1.5
955,0.905524,105,95.08,150,1.5
956,0.873394,109,95.20,150,1.5
957,0.959596,99,95.00,150,1.5
958,0.951600,100,95.16,150,1.5
959,0.905524,105,95.08,150,1.5
960,1.011064,94,95.04,150,1.5
961,0.748346,127,95.04,150,1.5
962,0.971837,98,95.24,150,1.5
963,0.863636,110,95.00,150,1.5
964,0.850357,112,95.24,150,1.5
965,0.923883,103,95.16,150,1.5
966,0.785455,121,95.04,150,1.5
967,0.637584,149,95.00,150,1.5
968,0.991250,96,95.16,150,1.5
969,0.951200,100,95.12,150,1.5
970,0.896226,106,95.00,150,1.5
971,1.044835,91,95.08,150,1.5
972,1.044835,91,95.08,150,1.5
973,0.864000,110,95.04,150,1.5
974,0.820690,116,95.20,150,1.5
975,0.856577,111,95.08,150,1.5
976,0.772683,123,95.04,150,1.5
977,0.990417,96,95.08,150,1.5
978,0.848929,112,95.08,150,1.5
979,0.856216,111,95.04,150,1.5
980,0.906286,105,95.16,150,1.5
981,0.915385,104,95.20,150,1.5
982,0.942178,101,95.16,150,1.5
983,1.080000,88,95.04,150,1.5
984,0.842478,113,95.20,150,1.5
985,0.922330,103,95.00,150,1.5
986,1.081818,88,95.20,150,1.5
987,0.767742,124,95.20,150,1.5
988,0.835789,114,95.28,150,1.5
989,1.096092,87,95.36,150,1.5
990,0.834737,114,95.16,150,1.5
991,1.081818,88,95.20,150,1.5
992,0.841770,113,95.12,150,1.5
993,0.931765,102,95.04,150,1.5
994,0.979794,97,95.04,150,1.5
995,0.786446,121,95.16,150,1.5
996,0.841770,113,95.12,150,1.5
997,0.807458,118,95.28,150,1.5
998,0.940594,101,95.00,150,1.5
999,0.819310,116,95.04,150,1.5
1000,0.969388,98,95.00,150,1.5
1001,0.896226,106,95.00,150,1.5
1002,1.105116,86,95.04,150,1.5
1003,0.913846,104,95.04,150,1.5
1004,0.820000,116,95.12,150,1.5
1005,1.104651,86,95.00,150,1.5
1006,1.190000,80,95.20,150,1.5
1007,0.981031,97,95.16,150,1.5
1008,1.107442,86,95.24,150,1.5
1009,0.731692,130,95.12,150,1.5
1010,0.850714,112,95.28,150,1.5
1011,0.881111,108,95.16,150,1.5
1012,0.820690,116,95.20,150,1.5
1013,0.811966,117,95.00,150,1.5
1014,0.872294,109,95.08,150,1.5
1015,0.888598,107,95.08,150,1.5
1016,0.897358,106,95.12,150,1.5
1017,0.873028,109,95.16,150,1.5
1018,0.905524,105,95.08,150,1.5
1019,0.981031,97,95.16,150,1.5
1020,0.814017,117,95.24,150,1.5
1021,0.971429,98,95.20,150,1.5
1022,0.750236,127,95.28,150,1.5
1023,0.905524,105,95.08,150,1.5
1024,1.000421,95,95.04,150,1.5
1025,0.913462,104,95.00,150,1.5
1026,0.881481,108,95.20,150,1.5
1027,0.865091,110,95.16,150,1.5
1028,0.841770,113,95.12,150,1.5
1029,0.981031,97,95.16,150,1.5
1030,0.959596,99,95.00,150,1.5
1031,0.960000,99,95.04,150,1.5
1032,0.950800,100,95.08,150,1.5
1033,1.067865,89,95.04,150,1.5
1034,0.705185,135,95.20,150,1.5
1035,0.981443,97,95.20,150,1.5
1036,1.082273,88,95.24,150,1.5
1037,1.146506,83,95.16,150,1.5
1038,0.841062,113,95.04,150,1.5
1039,0.896604,106,95.04,150,1.5
1040,0.766129,124,95.00,150,1.5
1041,0.767097,124,95.12,150,1.5
1042,0.863636,110,95.00,150,1.5
1043,0.827130,115,95.12,150,1.5
1044,1.024086,93,95.24,150,1.5
1045,0.834386,114,95.12,150,1.5
1046,0.650685,146,95.00,150,1.5
1047,1.092414,87,95.04,150,1.5
1048,0.812650,117,95.08,150,1.5
1049,0.915385,104,95.20,150,1.5
1050,0.896981,106,95.08,150,1.5
1051,0.872294,109,95.08,150,1.5
1052,0.805424,118,95.04,150,1.5
1053,1.079545,88,95.00,150,1.5
1054,1.045275,91,95.12,150,1.5
1055,0.991250,96,95.16,150,1.5
1056,1.044396,91,95.04,150,1.5
1057,1.096092,87,95.36,150,1.5
1058,0.813675,117,95.20,150,1.5
1059,1.080455,88,95.08,150,1.5
1060,1.033913,92,95.12,150,1.5
1061,0.842478,113,95.20,150,1.5
1062,0.888972,107,95.12,150,1.5
1063,0.848929,112,95.08,150,1.5
1064,0.971020,98,95.16,150,1.5
1065,0.819655,116,95.08,150,1.5
1066,0.848929,112,95.08,150,1.5
1067,0.794333,120,95.32,150,1.5
1068,0.849286,112,95.12,150,1.5
1069,0.896226,106,95.00,150,1.5
1070,0.950400,100,95.04,150,1.5
1071,1.011489,94,95.08,150,1.5
1072,0.798992,119,95.08,150,1.5
1073,1.045714,91,95.16,150,1.5
1074,0.971429,98,95.20,150,1.5
1075,0.864727,110,95.12,150,1.5
1076,0.848214,112,95.00,150,1.5
1077,0.855856,111,95.00,150,1.5
1078,0.827826,115,95.20,150,1.5
1079,0.806102,118,95.12,150,1.5
1080,0.828174,115,95.24,150,1.5
1081,1.091954,87,95.00,150,1.5
1082,0.941782,101,95.12,150,1.5
1083,0.799328,119,95.12,150,1.5
1084,0.826435,115,95.04,150,1.5
1085,0.922330,103,95.00,150,1.5
1086,0.969796,98,95.04,150,1.5
1087,0.896604,106,95.04,150,1.5
1088,0.952400,100,95.24,150,1.5
1089,1.032609,92,95.00,150,1.5
1090,0.842124,113,95.16,150,1.5
1091,0.914615,104,95.12,150,1.5
1092,0.907048,105,95.24,150,1.5
1093,1.120941,85,95.28,150,1.5
1094,0.806441,118,95.16,150,1.5
1095,0.887850,107,95.00,150,1.5
1096,0.811966,117,95.00,150,1.5
1097,0.889346,107,95.16,150,1.5
1098,0.950800,100,95.08,150,1.5
1099,0.704593,135,95.12,150,1.5
1100,0.786446,121,95.16,150,1.5
1101,1.147470,83,95.24,150,1.5
1102,0.827130,115,95.12,150,1.5
1103,0.960404,99,95.08,150,1.5
1104,0.880741,108,95.12,150,1.5
1105,0.737364,129,95.12,150,1.5
1106,0.871927,109,95.04,150,1.5
1107,0.952400,100,95.24,150,1.5
1108,0.871560,109,95.00,150,1.5
1109,0.922330,103,95.00,150,1.5
1110,0.833684,114,95.04,150,1.5
1111,0.715789,133,95.20,150,1.5
1112,0.774959,123,95.32,150,1.5
1113,0.827478,115,95.16,150,1.5
1114,1.238442,77,95.36,150,1.5
1115,0.819655,116,95.08,150,1.5
1116,1.146988,83,95.20,150,1.5
1117,0.835439,114,95.24,150,1.5
1118,0.950800,100,95.08,150,1.5
1119,0.811966,117,95.00,150,1.5
1120,0.959596,99,95.00,150,1.5
1121,0.714887,133,95.08,150,1.5
1122,0.931765,102,95.04,150,1.5
1123,0.693431,137,95.00,150,1.5
1124,0.773333,123,95.12,150,1.5
1125,0.889720,107,95.20,150,1.5
1126,0.941386,101,95.08,150,1.5
1127,0.805085,118,95.00,150,1.5
1128,0.916154,104,95.28,150,1.5
1129,0.940594,101,95.00,150,1.5
1130,0.819655,116,95.08,150,1.5
1131,1.161463,82,95.24,150,1.5
1132,0.923107,103,95.08,150,1.5
1133,0.932157,102,95.08,150,1.5
1134,1.033043,92,95.04,150,1.5
1135,0.922330,103,95.00,150,1.5
1136,1.067416,89,95.00,150,1.5
1137,0.888224,107,95.04,150,1.5
1138,0.896604,106,95.04,150,1.5
1139,0.880000,108,95.04,150,1.5
1140,0.960000,99,95.04,150,1.5
1141,0.812650,117,95.08,150,1.5
1142,0.905143,105,95.04,150,1.5
1143,0.970612,98,95.12,150,1.5
1144,1.092874,87,95.08,150,1.5
1145,0.841062,113,95.04,150,1.5
1146,0.933725,102,95.24,150,1.5
1147,1.002105,95,95.20,150,1.5
1148,0.798319,119,95.00,150,1.5
1149,0.906286,105,95.16,150,1.5
1150,0.980206,97,95.08,150,1.5
1151,0.773333,123,95.12,150,1.5
1152,0.943366,101,95.28,150,1.5
1153,0.888972,107,95.12,150,1.5
1154,0.906286,105,95.16,150,1.5
1155,0.843186,113,95.28,150,1.5
1156,0.950800,100,95.08,150,1.5
1157,0.888224,107,95.04,150,1.5
1158,0.865091,110,95.16,150,1.5
1159,0.880000,108,95.04,150,1.5
1160,0.890093,107,95.24,150,1.5
1161,0.932941,102,95.16,150,1.5
1162,0.941782,101,95.12,150,1.5
1163,0.855856,111,95.00,150,1.5
1164,0.915385,104,95.20,150,1.5
1165,0.835439,114,95.24,150,1.5
1166,0.761600,125,95.20,150,1.5
1167,0.779016,122,95.04,150,1.5
1168,0.913846,104,95.04,150,1.5
1169,1.132381,84,95.12,150,1.5
1170,1.044835,91,95.08,150,1.5
1171,0.896226,106,95.00,150,1.5
1172,0.768065,124,95.24,150,1.5
1173,0.693431,137,95.00,150,1.5
1174,0.924272,103,95.20,150,1.5
1175,0.913846,104,95.04,150,1.5
1176,0.969796,98,95.04,150,1.5
1177,0.888224,107,95.04,150,1.5
1178,0.779016,122,95.04,150,1.5
1179,0.950400,100,95.04,150,1.5
1180,0.990417,96,95.08,150,1.5
1181,1.131429,84,95.04,150,1.5
1182,0.794333,120,95.32,150,1.5
1183,0.897736,106,95.16,150,1.5
1184,0.820000,116,95.12,150,1.5
1185,0.922718,103,95.04,150,1.5
1186,1.119529,85,95.16,150,1.5
1187,0.780000,122,95.16,150,1.5
1188,0.907810,105,95.32,150,1.5
1189,0.786446,121,95.16,150,1.5
1190,0.856937,111,95.12,150,1.5
1191,0.833684,114,95.04,150,1.5
1192,0.979381,97,95.00,150,1.5
1193,0.898491,106,95.24,150,1.5
1194,0.840708,113,95.00,150,1.5
1195,0.969796,98,95.04,150,1.5
1196,0.848214,112,95.00,150,1.5
1197,0.941386,101,95.08,150,1.5
1198,0.904762,105,95.00,150,1.5
1199,0.811966,117,95.00,150,1.5
1200,0.805424,118,95.04,150,1.5
1201,0.980619,97,95.12,150,1.5
1202,0.931765,102,95.04,150,1.5
1203,0.754603,126,95.08,150,1.5
1204,0.881852,108,95.24,150,1.5
1205,0.798319,119,95.00,150,1.5
1206,0.940990,101,95.04,150,1.5
1207,1.081364,88,95.16,150,1.5
1208,1.034348,92,95.16,150,1.5
1209,0.874128,109,95.28,150,1.5
1210,0.812650,117,95.08,150,1.5
1211,0.923107,103,95.08,150,1.5
1212,0.989583,96,95.00,150,1.5
1213,0.922330,103,95.00,150,1.5
1214,0.888972,107,95.12,150,1.5
1215,0.913462,104,95.00,150,1.5
1216,0.925049,103,95.28,150,1.5
1217,0.880000,108,95.04,150,1.5
1218,0.833333,114,95.00,150,1.5
1219,0.952800,100,95.28,150,1.5
1220,0.865818,110,95.24,150,1.5
1221,0.849643,112,95.16,150,1.5
1222,0.951600,100,95.16,150,1.5
1223,0.814359,117,95.28,150,1.5
1224,0.794000,120,95.28,150,1.5
1225,0.979794,97,95.04,150,1.5
1226,0.855856,111,95.00,150,1.5
1227,0.916154,104,95.28,150,1.5
1228,0.924660,103,95.24,150,1.5
1229,0.834035,114,95.08,150,1.5
1230,0.871560,109,95.00,150,1.5
1231,0.913462,104,95.00,150,1.5
1232,0.848214,112,95.00,150,1.5
1233,0.941386,101,95.08,150,1.5
1234,0.813333,117,95.16,150,1.5
1235,0.779672,122,95.12,150,1.5
1236,0.743437,128,95.16,150,1.5
1237,0.971020,98,95.16,150,1.5
1238,0.848214,112,95.00,150,1.5
1239,0.858378,111,95.28,150,1.5
1240,0.915000,104,95.16,150,1.5
1241,0.807119,118,95.24,150,1.5
1242,0.773008,123,95.08,150,1.5
1243,1.105581,86,95.08,150,1.5
1244,0.841416,113,95.08,150,1.5
1245,0.774634,123,95.28,150,1.5
1246,0.864364,110,95.08,150,1.5
1247,1.021935,93,95.04,150,1.5
1248,1.021505,93,95.00,150,1.5
1249,0.980206,97,95.08,150,1.5
1250,0.915769,104,95.24,150,1.5
1251,0.863636,110,95.00,150,1.5
1252,0.951200,100,95.12,150,1.5
1253,0.888224,107,95.04,150,1.5
1254,0.848214,112,95.00,150,1.5
1255,0.905524,105,95.08,150,1.5
1256,0.826783,115,95.08,150,1.5
1257,0.922330,103,95.00,150,1.5
1258,0.905143,105,95.04,150,1.5
1259,0.873394,109,95.20,150,1.5
1260,0.753968,126,95.00,150,1.5
1261,0.914615,104,95.12,150,1.5
1262,1.023226,93,95.16,150,1.5
1263,1.011064,94,95.04,150,1.5
1264,0.905143,105,95.04,150,1.5
1265,0.880370,108,95.08,150,1.5
1266,0.904762,105,95.00,150,1.5
1267,0.890093,107,95.24,150,1.5
1268,0.858739,111,95.32,150,1.5
1269,0.834386,114,95.12,150,1.5
1270,0.931765,102,95.04,150,1.5
1271,1.092874,87,95.08,150,1.5
1272,0.786777,121,95.20,150,1.5
1273,0.805424,118,95.04,150,1.5
1274,0.981443,97,95.20,150,1.5
1275,1.080909,88,95.12,150,1.5
1276,0.827130,115,95.12,150,1.5
1277,0.940990,101,95.04,150,1.5
1278,0.834035,114,95.08,150,1.5
1279,0.950000,100,95.00,150,1.5
1280,1.092414,87,95.04,150,1.5
1281,0.952800,100,95.28,150,1.5
1282,0.992917,96,95.32,150,1.5
1283,0.905524,105,95.08,150,1.5
1284,0.826783,115,95.08,150,1.5
1285,0.837193,114,95.44,150,1.5
1286,0.827130,115,95.12,150,1.5
1287,0.834737,114,95.16,150,1.5
1288,0.896226,106,95.00,150,1.5
1289,0.866182,110,95.28,150,1.5
1290,0.842478,113,95.20,150,1.5
1291,0.889720,107,95.20,150,1.5
1292,0.819310,116,95.04,150,1.5
1293,0.873028,109,95.16,150,1.5
1294,0.923107,103,95.08,150,1.5
1295,0.856937,111,95.12,150,1.5
1296,0.908952,105,95.44,150,1.5
1297,0.805424,118,95.04,150,1.5
1298,0.913846,104,95.04,150,1.5
1299,0.932157,102,95.08,150,1.5
1300,0.931373,102,95.00,150,1.5
1301,1.033913,92,95.12,150,1.5
1302,0.698824,136,95.04,150,1.5
1303,1.266667,75,95.00,150,1.5
1304,0.856937,111,95.12,150,1.5
1305,0.793333,120,95.20,150,1.5
1306,0.888598,107,95.08,150,1.5
1307,1.022366,93,95.08,150,1.5
1308,0.850357,112,95.24,150,1.5
1309,1.000842,95,95.08,150,1.5
1310,1.013191,94,95.24,150,1.5
1311,0.848929,112,95.08,150,1.5
1312,0.899245,106,95.32,150,1.5
1313,1.159512,82,95.08,150,1.5
1314,0.793667,120,95.24,150,1.5
1315,0.922330,103,95.00,150,1.5
1316,1.011915,94,95.12,150,1.5
1317,0.834386,114,95.12,150,1.5
1318,0.941386,101,95.08,150,1.5
1319,0.907048,105,95.24,150,1.5
1320,0.896981,106,95.08,150,1.5
1321,0.795000,120,95.40,150,1.5
1322,0.942970,101,95.24,150,1.5
1323,0.778689,122,95.00,150,1.5
1324,0.989583,96,95.00,150,1.5
1325,0.940990,101,95.04,150,1.5
1326,0.934118,102,95.28,150,1.5
1327,0.889720,107,95.20,150,1.5
1328,0.914231,104,95.08,150,1.5
1329,1.105116,86,95.04,150,1.5
1330,0.906286,105,95.16,150,1.5
1331,0.863636,110,95.00,150,1.5
1332,0.811966,117,95.00,150,1.5
1333,0.880370,108,95.08,150,1.5
1334,0.950000,100,95.00,150,1.5
1335,0.905905,105,95.12,150,1.5
1336,0.849643,112,95.16,150,1.5
1337,0.917692,104,95.44,150,1.5
1338,0.805085,118,95.00,150,1.5
1339,1.023226,93,95.16,150,1.5
1340,0.774959,123,95.32,150,1.5
1341,0.826783,115,95.08,150,1.5
1342,0.841062,113,95.04,150,1.5
1343,0.931765,102,95.04,150,1.5
1344,0.855856,111,95.00,150,1.5
1345,0.905524,105,95.08,150,1.5
1346,0.826435,115,95.04,150,1.5
1347,1.045714,91,95.16,150,1.5
1348,0.971429,98,95.20,150,1.5
1349,0.934118,102,95.28,150,1.5
1350,0.788099,121,95.36,150,1.5
1351,1.000421,95,95.04,150,1.5
1352,0.889346,107,95.16,150,1.5
1353,0.931765,102,95.04,150,1.5
1354,0.829913,115,95.44,150,1.5
1355,0.971837,98,95.24,150,1.5
1356,0.925437,103,95.32,150,1.5
1357,1.012766,94,95.20,150,1.5
1358,0.960404,99,95.08,150,1.5
1359,0.715789,133,95.20,150,1.5
1360,0.813333,117,95.16,150,1.5
1361,1.079545,88,95.00,150,1.5
1362,0.944950,101,95.44,150,1.5
1363,0.969796,98,95.04,150,1.5
1364,0.669296,142,95.04,150,1.5
1365,0.848571,112,95.04,150,1.5
1366,0.818966,116,95.00,150,1.5
1367,0.833333,114,95.00,150,1.5
1368,0.874495,109,95.32,150,1.5
1369,0.656000,145,95.12,150,1.5
1370,0.990000,96,95.04,150,1.5
1371,0.827826,115,95.20,150,1.5
1372,0.721515,132,95.24,150,1.5
1373,0.888224,107,95.04,150,1.5
1374,0.989583,96,95.00,150,1.5
1375,0.914231,104,95.08,150,1.5
1376,0.833333,114,95.00,150,1.5
1377,0.880000,108,95.04,150,1.5
1378,0.969388,98,95.00,150,1.5
1379,0.850714,112,95.28,150,1.5
1380,0.850000,112,95.20,150,1.5
1381,0.896981,106,95.08,150,1.5
1382,1.045275,91,95.12,150,1.5
1383,0.940594,101,95.00,150,1.5
1384,0.834737,114,95.16,150,1.5
1385,0.779016,122,95.04,150,1.5
1386,0.924272,103,95.20,150,1.5
1387,1.160000,82,95.12,150,1.5
1388,0.904762,105,95.00,150,1.5
1389,0.856216,111,95.04,150,1.5
1390,0.881481,108,95.20,150,1.5
1391,1.067416,89,95.00,150,1.5
1392,0.800336,119,95.24,150,1.5
1393,0.864364,110,95.08,150,1.5
1394,0.811966,117,95.00,150,1.5
1395,0.785455,121,95.04,150,1.5
1396,0.971020,98,95.16,150,1.5
1397,0.979794,97,95.04,150,1.5
1398,0.951200,100,95.12,150,1.5
1399,0.960000,99,95.04,150,1.5
1400,0.836140,114,95.32,150,1.5
1401,0.737364,129,95.12,150,1.5
1402,0.989583,96,95.00,150,1.5
1403,1.033913,92,95.12,150,1.5
1404,0.872661,109,95.12,150,1.5
1405,0.979381,97,95.00,150,1.5
1406,1.056000,90,95.04,150,1.5
1407,1.022366,93,95.08,150,1.5
1408,0.865455,110,95.20,150,1.5
1409,0.864727,110,95.12,150,1.5
1410,0.855856,111,95.00,150,1.5
1411,0.969796,98,95.04,150,1.5
1412,0.856577,111,95.08,150,1.5
1413,0.923883,103,95.16,150,1.5
1414,0.849643,112,95.16,150,1.5
1415,0.981031,97,95.16,150,1.5
1416,0.749291,127,95.16,150,1.5
1417,0.990000,96,95.04,150,1.5
1418,0.931765,102,95.04,150,1.5
1419,0.841062,113,95.04,150,1.5
1420,1.082727,88,95.28,150,1.5
1421,0.872294,109,95.08,150,1.5
1422,0.874495,109,95.32,150,1.5
1423,1.092874,87,95.08,150,1.5
1424,0.760640,125,95.08,150,1.5
1425,0.807119,118,95.24,150,1.5
1426,0.856577,111,95.08,150,1.5
1427,0.989583,96,95.00,150,1.5
1428,1.043956,91,95.00,150,1.5
1429,0.798319,119,95.00,150,1.5
1430,0.879630,108,95.00,150,1.5
1431,0.905905,105,95.12,150,1.5
1432,0.805085,118,95.00,150,1.5
1433,0.864364,110,95.08,150,1.5
1434,0.864000,110,95.04,150,1.5
1435,0.931373,102,95.00,150,1.5
1436,0.731692,130,95.12,150,1.5
1437,0.923495,103,95.12,150,1.5
1438,0.848214,112,95.00,150,1.5
1439,1.000842,95,95.08,150,1.5
1440,0.969388,98,95.00,150,1.5
1441,0.897736,106,95.16,150,1.5
1442,0.773333,123,95.12,150,1.5
1443,0.951600,100,95.16,150,1.5
1444,0.773659,123,95.16,150,1.5
