trial,efficiency,steps,coverage_pct,agents,repulsion_g
734,0.813333,117,95.16,150,1.25
735,0.821379,116,95.28,150,1.25
736,0.913846,104,95.04,150,1.25
737,0.904762,105,95.00,150,1.25
738,0.916538,104,95.32,150,1.25
739,0.871927,109,95.04,150,1.25
740,0.749291,127,95.16,150,1.25
741,0.899623,106,95.36,150,1.25
742,1.044835,91,95.08,150,1.25
743,0.923107,103,95.08,150,1.25
744,0.981031,97,95.16,150,1.25
745,1.001684,95,95.16,150,1.25
746,0.897736,106,95.16,150,1.25
747,0.889346,107,95.16,150,1.25
748,0.897358,106,95.12,150,1.25
749,1.189000,80,95.12,150,1.25
750,0.840708,113,95.00,150,1.25
751,0.811966,117,95.00,150,1.25
752,1.106047,86,95.12,150,1.25
753,0.812991,117,95.12,150,1.25
754,0.880741,108,95.12,150,1.25
755,0.923107,103,95.08,150,1.25
756,0.960404,99,95.08,150,1.25
757,1.080455,88,95.08,150,1.25
758,1.021505,93,95.00,150,1.25
759,0.931373,102,95.00,150,1.25
760,0.714586,133,95.04,150,1.25
761,0.898113,106,95.20,150,1.25
762,0.651507,146,95.12,150,1.25
763,0.812308,117,95.04,150,1.25
764,0.819310,116,95.04,150,1.25
765,0.989583,96,95.00,150,1.25
766,0.864727,110,95.12,150,1.25
767,1.022366,93,95.08,150,1.25
768,0.793000,120,95.16,150,1.25
769,1.033478,92,95.08,150,1.25
770,0.906286,105,95.16,150,1.25
771,1.011489,94,95.08,150,1.25
772,0.950000,100,95.00,150,1.25
773,0.767419,124,95.16,150,1.25
774,0.913846,104,95.04,150,1.25
775,0.905524,105,95.08,150,1.25
776,0.913846,104,95.04,150,1.25
777,1.012340,94,95.16,150,1.25
778,0.951200,100,95.12,150,1.25
779,0.720303,132,95.08,150,1.25
780,0.932941,102,95.16,150,1.25
781,0.864727,110,95.12,150,1.25
782,0.972245,98,95.28,150,1.25
783,0.785455,121,95.04,150,1.25
784,0.726107,131,95.12,150,1.25
785,0.781639,122,95.36,150,1.25
786,0.931373,102,95.00,150,1.25
787,0.754286,126,95.04,150,1.25
788,0.786116,121,95.12,150,1.25
789,0.880000,108,95.04,150,1.25
790,1.250526,76,95.04,150,1.25
791,1.202532,79,95.00,150,1.25
792,0.873028,109,95.16,150,1.25
793,0.951200,100,95.12,150,1.25
794,1.069663,89,95.20,150,1.25
795,0.855856,111,95.00,150,1.25
796,0.761280,125,95.16,150,1.25
797,0.856937,111,95.12,150,1.25
798,0.793667,120,95.24,150,1.25
799,0.969388,98,95.00,150,1.25
800,0.864364,110,95.08,150,1.25
801,0.960000,99,95.04,150,1.25
802,0.812308,117,95.04,150,1.25
803,0.773984,123,95.20,150,1.25
804,0.828522,115,95.28,150,1.25
805,1.000421,95,95.04,150,1.25
806,0.849643,112,95.16,150,1.25
807,0.881481,108,95.20,150,1.25
808,0.773008,123,95.08,150,1.25
809,1.117647,85,95.00,150,1.25
810,1.070562,89,95.28,150,1.25
811,1.067865,89,95.04,150,1.25
812,0.887850,107,95.00,150,1.25
813,1.083182,88,95.32,150,1.25
814,1.010638,94,95.00,150,1.25
815,0.726718,131,95.20,150,1.25
816,0.780328,122,95.20,150,1.25
817,0.871927,109,95.04,150,1.25
818,0.745000,128,95.36,150,1.25
819,0.748346,127,95.04,150,1.25
820,0.897358,106,95.12,150,1.25
821,0.833333,114,95.00,150,1.25
822,1.094253,87,95.20,150,1.25
823,0.736434,129,95.00,150,1.25
824,1.034348,92,95.16,150,1.25
825,0.914231,104,95.08,150,1.25
826,0.833684,114,95.04,150,1.25
827,0.932549,102,95.12,150,1.25
828,0.805424,118,95.04,150,1.25
829,0.848929,112,95.08,150,1.25
830,0.983093,97,95.36,150,1.25
831,0.992500,96,95.28,150,1.25
832,1.046593,91,95.24,150,1.25
833,0.732000,130,95.16,150,1.25
834,0.780656,122,95.24,150,1.25
835,0.933333,102,95.20,150,1.25
836,0.811966,117,95.00,150,1.25
837,0.806441,118,95.16,150,1.25
838,0.864727,110,95.12,150,1.25
839,0.880000,108,95.04,150,1.25
840,0.941782,101,95.12,150,1.25
841,0.881481,108,95.20,150,1.25
842,0.850000,112,95.20,150,1.25
843,0.699118,136,95.08,150,1.25
844,0.753968,126,95.00,150,1.25
845,0.898868,106,95.28,150,1.25
846,1.146506,83,95.16,150,1.25
847,0.766452,124,95.04,150,1.25
848,0.826783,115,95.08,150,1.25
849,0.951600,100,95.16,150,1.25
850,0.933725,102,95.24,150,1.25
851,0.989583,96,95.00,150,1.25
852,0.827130,115,95.12,150,1.25
853,0.880370,108,95.08,150,1.25
854,0.915000,104,95.16,150,1.25
855,0.827478,115,95.16,150,1.25
856,0.827130,115,95.12,150,1.25
857,0.960808,99,95.12,150,1.25
858,1.000421,95,95.04,150,1.25
859,0.806780,118,95.20,150,1.25
860,0.931373,102,95.00,150,1.25
861,0.821034,116,95.24,150,1.25
862,1.068764,89,95.12,150,1.25
863,0.961212,99,95.16,150,1.25
864,0.990417,96,95.08,150,1.25
865,1.118118,85,95.04,150,1.25
866,0.952400,100,95.24,150,1.25
867,0.888224,107,95.04,150,1.25
868,0.871927,109,95.04,150,1.25
869,0.890093,107,95.24,150,1.25
870,0.950800,100,95.08,150,1.25
871,0.834035,114,95.08,150,1.25
872,1.106512,86,95.16,150,1.25
873,1.022796,93,95.12,150,1.25
874,0.960404,99,95.08,150,1.25
875,0.881852,108,95.24,150,1.25
876,0.826783,115,95.08,150,1.25
877,0.806441,118,95.16,150,1.25
878,0.737364,129,95.12,150,1.25
879,0.772683,123,95.04,150,1.25
880,1.070112,89,95.24,150,1.25
881,0.807119,118,95.24,150,1.25
882,0.827826,115,95.20,150,1.25
883,0.799328,119,95.12,150,1.25
884,1.001684,95,95.16,150,1.25
885,0.850357,112,95.24,150,1.25
886,0.856216,111,95.04,150,1.25
887,1.203544,79,95.08,150,1.25
888,0.932157,102,95.08,150,1.25
889,1.045275,91,95.12,150,1.25
890,0.785785,121,95.08,150,1.25
891,0.882222,108,95.28,150,1.25
892,0.778689,122,95.00,150,1.25
893,0.952800,100,95.28,150,1.25
894,0.916154,104,95.28,150,1.25
895,0.969388,98,95.00,150,1.25
896,0.971837,98,95.24,150,1.25
897,0.971837,98,95.24,150,1.25
898,0.710448,134,95.20,150,1.25
899,0.941782,101,95.12,150,1.25
900,1.056444,90,95.08,150,1.25
901,1.000842,95,95.08,150,1.25
902,0.897358,106,95.12,150,1.25
903,0.863636,110,95.00,150,1.25
904,0.754286,126,95.04,150,1.25
905,1.233766,77,95.00,150,1.25
906,0.959596,99,95.00,150,1.25
907,1.104651,86,95.00,150,1.25
908,1.043956,91,95.00,150,1.25
909,0.785785,121,95.08,150,1.25
910,0.980619,97,95.12,150,1.25
911,1.081818,88,95.20,150,1.25
912,0.904762,105,95.00,150,1.25
913,0.873394,109,95.20,150,1.25
914,0.748346,127,95.04,150,1.25
915,0.726107,131,95.12,150,1.25
916,0.864364,110,95.08,150,1.25
917,1.000000,95,95.00,150,1.25
918,0.760640,125,95.08,150,1.25
919,1.205063,79,95.20,150,1.25
920,0.719697,132,95.00,150,1.25
921,0.798992,119,95.08,150,1.25
922,0.913462,104,95.00,150,1.25
923,0.841416,113,95.08,150,1.25
924,0.888224,107,95.04,150,1.25
925,0.969388,98,95.00,150,1.25
926,0.755238,126,95.16,150,1.25
927,1.021505,93,95.00,150,1.25
928,1.070562,89,95.28,150,1.25
929,0.950000,100,95.00,150,1.25
930,0.806780,118,95.20,150,1.25
931,0.792333,120,95.08,150,1.25
932,0.842478,113,95.20,150,1.25
933,0.736434,129,95.00,150,1.25
934,0.841062,113,95.04,150,1.25
935,1.010638,94,95.00,150,1.25
936,0.931765,102,95.04,150,1.25
937,0.812650,117,95.08,150,1.25
938,0.960808,99,95.12,150,1.25
939,0.785785,121,95.08,150,1.25
940,0.806441,118,95.16,150,1.25
941,0.848571,112,95.04,150,1.25
942,0.849286,112,95.12,150,1.25
943,0.785124,121,95.00,150,1.25
944,1.045275,91,95.12,150,1.25
945,0.787107,121,95.24,150,1.25
946,0.856937,111,95.12,150,1.25
947,0.913846,104,95.04,150,1.25
948,0.914231,104,95.08,150,1.25
949,1.174321,81,95.12,150,1.25
950,0.960000,99,95.04,150,1.25
951,0.962424,99,95.28,150,1.25
952,0.914615,104,95.12,150,1.25
953,0.923883,103,95.16,150,1.25
954,0.827478,115,95.16,150,1.25
955,0.888972,107,95.12,150,1.25
956,0.792333,120,95.08,150,1.25
957,0.941782,101,95.12,150,1.25
958,1.091954,87,95.00,150,1.25
959,0.979381,97,95.00,150,1.25
960,0.874128,109,95.28,150,1.25
961,0.905905,105,95.12,150,1.25
962,0.834035,114,95.08,150,1.25
963,0.814359,117,95.28,150,1.25
964,1.024516,93,95.28,150,1.25
965,0.792667,120,95.12,150,1.25
966,0.806102,118,95.12,150,1.25
967,0.896226,106,95.00,150,1.25
968,1.081364,88,95.16,150,1.25
969,0.913462,104,95.00,150,1.25
970,0.923883,103,95.16,150,1.25
971,0.905905,105,95.12,150,1.25
972,0.736434,129,95.00,150,1.25
973,0.778689,122,95.00,150,1.25
974,0.960404,99,95.08,150,1.25
975,0.827478,115,95.16,150,1.25
976,0.959596,99,95.00,150,1.25
977,0.907810,105,95.32,150,1.25
978,0.813675,117,95.20,150,1.25
979,0.897736,106,95.16,150,1.25
980,0.981031,97,95.16,150,1.25
981,1.070112,89,95.24,150,1.25
982,0.896981,106,95.08,150,1.25
983,0.819310,116,95.04,150,1.25
984,0.720909,132,95.16,150,1.25
985,0.880741,108,95.12,150,1.25
986,0.836842,114,95.40,150,1.25
987,0.907810,105,95.32,150,1.25
988,1.011064,94,95.04,150,1.25
989,0.888224,107,95.04,150,1.25
990,0.826435,115,95.04,150,1.25
991,0.888972,107,95.12,150,1.25
992,0.726718,131,95.20,150,1.25
993,0.952000,100,95.20,150,1.25
994,0.922330,103,95.00,150,1.25
995,0.872294,109,95.08,150,1.25
996,0.952800,100,95.28,150,1.25
997,0.922330,103,95.00,150,1.25
998,0.798655,119,95.04,150,1.25
999,0.906667,105,95.20,150,1.25
1000,0.742812,128,95.08,150,1.25
1001,0.749291,127,95.16,150,1.25
1002,0.698824,136,95.04,150,1.25
1003,0.896981,106,95.08,150,1.25
1004,1.147470,83,95.24,150,1.25
1005,0.960404,99,95.08,150,1.25
1006,1.021935,93,95.04,150,1.25
1007,0.805424,118,95.04,150,1.25
1008,0.881111,108,95.16,150,1.25
1009,0.940594,101,95.00,150,1.25
1010,0.818966,116,95.00,150,1.25
1011,0.923107,103,95.08,150,1.25
1012,0.856216,111,95.04,150,1.25
1013,1.033913,92,95.12,150,1.25
1014,1.002105,95,95.20,150,1.25
1015,0.923883,103,95.16,150,1.25
1016,0.827130,115,95.12,150,1.25
1017,0.923107,103,95.08,150,1.25
1018,1.096092,87,95.36,150,1.25
1019,1.131905,84,95.08,150,1.25
1020,1.010638,94,95.00,150,1.25
1021,0.924272,103,95.20,150,1.25
1022,0.969796,98,95.04,150,1.25
1023,1.068315,89,95.08,150,1.25
1024,0.990000,96,95.04,150,1.25
1025,0.762240,125,95.28,150,1.25
1026,0.708955,134,95.00,150,1.25
1027,1.068315,89,95.08,150,1.25
1028,0.887850,107,95.00,150,1.25
1029,0.922718,103,95.04,150,1.25
1030,0.888598,107,95.08,150,1.25
1031,0.941386,101,95.08,150,1.25
1032,0.856577,111,95.08,150,1.25
1033,0.766774,124,95.08,150,1.25
1034,1.021935,93,95.04,150,1.25
1035,0.990000,96,95.04,150,1.25
1036,0.754286,126,95.04,150,1.25
1037,0.826435,115,95.04,150,1.25
1038,0.708955,134,95.00,150,1.25
1039,0.959596,99,95.00,150,1.25
1040,0.989583,96,95.00,150,1.25
1041,0.799328,119,95.12,150,1.25
1042,0.915769,104,95.24,150,1.25
1043,0.950800,100,95.08,150,1.25
1044,0.841416,113,95.08,150,1.25
1045,0.888224,107,95.04,150,1.25
1046,0.841062,113,95.04,150,1.25
1047,0.785124,121,95.00,150,1.25
1048,1.149398,83,95.40,150,1.25
1049,0.950800,100,95.08,150,1.25
1050,0.896226,106,95.00,150,1.25
1051,0.827478,115,95.16,150,1.25
1052,1.002105,95,95.20,150,1.25
1053,0.969796,98,95.04,150,1.25
1054,0.786777,121,95.20,150,1.25
1055,0.778689,122,95.00,150,1.25
1056,0.855856,111,95.00,150,1.25
1057,0.834035,114,95.08,150,1.25
1058,0.888598,107,95.08,150,1.25
1059,0.990000,96,95.04,150,1.25
1060,0.880741,108,95.12,150,1.25
1061,1.176296,81,95.28,150,1.25
1062,0.826435,115,95.04,150,1.25
1063,0.888598,107,95.08,150,1.25
1064,0.896604,106,95.04,150,1.25
1065,1.033478,92,95.08,150,1.25
1066,1.033478,92,95.08,150,1.25
1067,0.906286,105,95.16,150,1.25
1068,0.849643,112,95.16,150,1.25
1069,0.880000,108,95.04,150,1.25
1070,0.779672,122,95.12,150,1.25
1071,0.835088,114,95.20,150,1.25
1072,0.806441,118,95.16,150,1.25
1073,1.106512,86,95.16,150,1.25
1074,0.923495,103,95.12,150,1.25
1075,0.834386,114,95.12,150,1.25
1076,1.175802,81,95.24,150,1.25
1077,0.913462,104,95.00,150,1.25
1078,0.890841,107,95.32,150,1.25
1079,0.952000,100,95.20,150,1.25
1080,0.805085,118,95.00,150,1.25
1081,0.905524,105,95.08,150,1.25
1082,0.834737,114,95.16,150,1.25
1083,0.880370,108,95.08,150,1.25
1084,0.826087,115,95.00,150,1.25
1085,0.708955,134,95.00,150,1.25
1086,0.941386,101,95.08,150,1.25
1087,0.856216,111,95.04,150,1.25
1088,0.833684,114,95.04,150,1.25
1089,0.889346,107,95.16,150,1.25
1090,0.840708,113,95.00,150,1.25
1091,0.834386,114,95.12,150,1.25
1092,0.834035,114,95.08,150,1.25
1093,0.798319,119,95.00,150,1.25
1094,0.833333,114,95.00,150,1.25
1095,0.865818,110,95.24,150,1.25
1096,1.132857,84,95.16,150,1.25
1097,1.034783,92,95.20,150,1.25
1098,0.990417,96,95.08,150,1.25
1099,1.002105,95,95.20,150,1.25
1100,0.950400,100,95.04,150,1.25
1101,0.813675,117,95.20,150,1.25
1102,0.748976,127,95.12,150,1.25
1103,0.914231,104,95.08,150,1.25
1104,0.834737,114,95.16,150,1.25
1105,1.010638,94,95.00,150,1.25
1106,0.760000,125,95.00,150,1.25
1107,0.693723,137,95.04,150,1.25
1108,0.980619,97,95.12,150,1.25
1109,0.887850,107,95.00,150,1.25
1110,0.798319,119,95.00,150,1.25
1111,0.914231,104,95.08,150,1.25
1112,1.021935,93,95.04,150,1.25
1113,0.856216,111,95.04,150,1.25
1114,0.942178,101,95.16,150,1.25
1115,0.950800,100,95.08,150,1.25
1116,0.704296,135,95.08,150,1.25
1117,0.906667,105,95.20,150,1.25
1118,1.174815,81,95.16,150,1.25
1119,0.840708,113,95.00,150,1.25
1120,1.000000,95,95.00,150,1.25
1121,0.841770,113,95.12,150,1.25
1122,0.970204,98,95.08,150,1.25
1123,0.812991,117,95.12,150,1.25
1124,0.951600,100,95.16,150,1.25
1125,0.805763,118,95.08,150,1.25
1126,0.849643,112,95.16,150,1.25
1127,0.981031,97,95.16,150,1.25
1128,0.833684,114,95.04,150,1.25
1129,0.923107,103,95.08,150,1.25
1130,0.969796,98,95.04,150,1.25
1131,1.043956,91,95.00,150,1.25
1132,0.989583,96,95.00,150,1.25
1133,0.940990,101,95.04,150,1.25
1134,0.950400,100,95.04,150,1.25
1135,0.786116,121,95.12,150,1.25
1136,1.132857,84,95.16,150,1.25
1137,0.933725,102,95.24,150,1.25
1138,0.793667,120,95.24,150,1.25
1139,0.856577,111,95.08,150,1.25
1140,0.848929,112,95.08,150,1.25
1141,0.897736,106,95.16,150,1.25
1142,0.979794,97,95.04,150,1.25
1143,0.904762,105,95.00,150,1.25
1144,0.942178,101,95.16,150,1.25
1145,0.760960,125,95.12,150,1.25
1146,0.826435,115,95.04,150,1.25
1147,0.960404,99,95.08,150,1.25
1148,1.000000,95,95.00,150,1.25
1149,0.773333,123,95.12,150,1.25
1150,1.130952,84,95.00,150,1.25
1151,0.828522,115,95.28,150,1.25
1152,0.962828,99,95.32,150,1.25
1153,0.773008,123,95.08,150,1.25
1154,0.694599,137,95.16,150,1.25
1155,0.888598,107,95.08,150,1.25
1156,1.093793,87,95.16,150,1.25
1157,0.888224,107,95.04,150,1.25
1158,0.857297,111,95.16,150,1.25
1159,0.981031,97,95.16,150,1.25
1160,0.896226,106,95.00,150,1.25
1161,1.056444,90,95.08,150,1.25
1162,0.923107,103,95.08,150,1.25
1163,0.961616,99,95.20,150,1.25
1164,0.863636,110,95.00,150,1.25
1165,1.106512,86,95.16,150,1.25
1166,1.105581,86,95.08,150,1.25
1167,0.818966,116,95.00,150,1.25
1168,0.941386,101,95.08,150,1.25
1169,1.121412,85,95.32,150,1.25
1170,0.915385,104,95.20,150,1.25
1171,0.773008,123,95.08,150,1.25
1172,0.888598,107,95.08,150,1.25
1173,0.905905,105,95.12,150,1.25
1174,0.726718,131,95.20,150,1.25
1175,0.942574,101,95.20,150,1.25
1176,0.760640,125,95.08,150,1.25
1177,0.970612,98,95.12,150,1.25
1178,1.069213,89,95.16,150,1.25
1179,0.979381,97,95.00,150,1.25
1180,0.960404,99,95.08,150,1.25
1181,1.022366,93,95.08,150,1.25
1182,1.056000,90,95.04,150,1.25
1183,0.778689,122,95.00,150,1.25
1184,0.931373,102,95.00,150,1.25
1185,0.842124,113,95.16,150,1.25
1186,0.834035,114,95.08,150,1.25
1187,1.056000,90,95.04,150,1.25
1188,0.726107,131,95.12,150,1.25
1189,1.118588,85,95.08,150,1.25
1190,0.779672,122,95.12,150,1.25
1191,0.922330,103,95.00,150,1.25
1192,1.162439,82,95.32,150,1.25
1193,1.091954,87,95.00,150,1.25
1194,0.897358,106,95.12,150,1.25
1195,0.785455,121,95.04,150,1.25
1196,0.882222,108,95.28,150,1.25
1197,0.688696,138,95.04,150,1.25
1198,0.766452,124,95.04,150,1.25
1199,0.952400,100,95.24,150,1.25
1200,0.798319,119,95.00,150,1.25
1201,0.857658,111,95.20,150,1.25
1202,0.806780,118,95.20,150,1.25
1203,0.913462,104,95.00,150,1.25
1204,0.881111,108,95.16,150,1.25
1205,0.785455,121,95.04,150,1.25
1206,0.841770,113,95.12,150,1.25
1207,0.942574,101,95.20,150,1.25
1208,0.970612,98,95.12,150,1.25
1209,0.969796,98,95.04,150,1.25
1210,0.904762,105,95.00,150,1.25
1211,0.881481,108,95.20,150,1.25
1212,0.848929,112,95.08,150,1.25
1213,0.969388,98,95.00,150,1.25
1214,0.865455,110,95.20,150,1.25
1215,0.922330,103,95.00,150,1.25
1216,0.779672,122,95.12,150,1.25
1217,1.044835,91,95.08,150,1.25
1218,0.914615,104,95.12,150,1.25
1219,0.865091,110,95.16,150,1.25
1220,0.756190,126,95.28,150,1.25
1221,0.760000,125,95.00,150,1.25
1222,0.786116,121,95.12,150,1.25
1223,1.023656,93,95.20,150,1.25
1224,0.779344,122,95.08,150,1.25
1225,0.874128,109,95.28,150,1.25
1226,1.120471,85,95.24,150,1.25
1227,1.011064,94,95.04,150,1.25
1228,1.057333,90,95.16,150,1.25
1229,0.872294,109,95.08,150,1.25
1230,0.792333,120,95.08,150,1.25
1231,0.805424,118,95.04,150,1.25
1232,0.748976,127,95.12,150,1.25
1233,0.779672,122,95.12,150,1.25
1234,0.792333,120,95.08,150,1.25
1235,0.779344,122,95.08,150,1.25
1236,1.364000,70,95.48,150,1.25
1237,0.780000,122,95.16,150,1.25
1238,1.044396,91,95.04,150,1.25
1239,0.896226,106,95.00,150,1.25
1240,0.848214,112,95.00,150,1.25
1241,0.979381,97,95.00,150,1.25
1242,1.034348,92,95.16,150,1.25
1243,1.011915,94,95.12,150,1.25
1244,0.714286,133,95.00,150,1.25
1245,0.785785,121,95.08,150,1.25
1246,0.979381,97,95.00,150,1.25
1247,0.940594,101,95.00,150,1.25
1248,1.033478,92,95.08,150,1.25
1249,0.841062,113,95.04,150,1.25
1250,0.889346,107,95.16,150,1.25
1251,0.960000,99,95.04,150,1.25
1252,1.033913,92,95.12,150,1.25
1253,0.888224,107,95.04,150,1.25
1254,0.826783,115,95.08,150,1.25
1255,0.736744,129,95.04,150,1.25
1256,0.785124,121,95.00,150,1.25
1257,0.983093,97,95.36,150,1.25
1258,1.118118,85,95.04,150,1.25
1259,1.044396,91,95.04,150,1.25
1260,1.034348,92,95.16,150,1.25
1261,0.841416,113,95.08,150,1.25
1262,0.922718,103,95.04,150,1.25
1263,1.024086,93,95.24,150,1.25
1264,1.204051,79,95.12,150,1.25
1265,0.980619,97,95.12,150,1.25
1266,0.896226,106,95.00,150,1.25
1267,1.023656,93,95.20,150,1.25
1268,0.785455,121,95.04,150,1.25
1269,1.000421,95,95.04,150,1.25
1270,0.813333,117,95.16,150,1.25
1271,0.889720,107,95.20,150,1.25
1272,0.785455,121,95.04,150,1.25
1273,0.798655,119,95.04,150,1.25
1274,0.962828,99,95.32,150,1.25
1275,0.951600,100,95.16,150,1.25
1276,0.800336,119,95.24,150,1.25
1277,0.940594,101,95.00,150,1.25
1278,1.092414,87,95.04,150,1.25
1279,0.887850,107,95.00,150,1.25
1280,0.753968,126,95.00,150,1.25
1281,0.969796,98,95.04,150,1.25
1282,0.848214,112,95.00,150,1.25
1283,0.779016,122,95.04,150,1.25
1284,0.840708,113,95.00,150,1.25
1285,1.092414,87,95.04,150,1.25
1286,0.970204,98,95.08,150,1.25
1287,0.779672,122,95.12,150,1.25
1288,0.950400,100,95.04,150,1.25
1289,0.913846,104,95.04,150,1.25
1290,0.753968,126,95.00,150,1.25
1291,0.806780,118,95.20,150,1.25
1292,0.848214,112,95.00,150,1.25
1293,0.798319,119,95.00,150,1.25
1294,1.106977,86,95.20,150,1.25
1295,0.914231,104,95.08,150,1.25
1296,1.105581,86,95.08,150,1.25
1297,0.742812,128,95.08,150,1.25
1298,1.159024,82,95.04,150,1.25
1299,0.905524,105,95.08,150,1.25
1300,1.105116,86,95.04,150,1.25
1301,0.700294,136,95.24,150,1.25
1302,0.849643,112,95.16,150,1.25
1303,1.044396,91,95.04,150,1.25
1304,0.856937,111,95.12,150,1.25
1305,0.873394,109,95.20,150,1.25
1306,0.871560,109,95.00,150,1.25
1307,0.922330,103,95.00,150,1.25
1308,1.236364,77,95.20,150,1.25
1309,0.834386,114,95.12,150,1.25
1310,0.951200,100,95.12,150,1.25
1311,0.858018,111,95.24,150,1.25
1312,0.880741,108,95.12,150,1.25
1313,0.952000,100,95.20,150,1.25
1314,0.827130,115,95.12,150,1.25
1315,1.159512,82,95.08,150,1.25
1316,1.067865,89,95.04,150,1.25
1317,0.940990,101,95.04,150,1.25
1318,0.848214,112,95.00,150,1.25
1319,0.753968,126,95.00,150,1.25
1320,1.094253,87,95.20,150,1.25
1321,0.933725,102,95.24,150,1.25
1322,0.820345,116,95.16,150,1.25
1323,0.684029,139,95.08,150,1.25
1324,0.833333,114,95.00,150,1.25
1325,0.785455,121,95.04,150,1.25
1326,0.952400,100,95.24,150,1.25
1327,0.833333,114,95.00,150,1.25
1328,1.120471,85,95.24,150,1.25
1329,1.132857,84,95.16,150,1.25
1330,1.159024,82,95.04,150,1.25
1331,1.068764,89,95.12,150,1.25
1332,0.897358,106,95.12,150,1.25
1333,0.871560,109,95.00,150,1.25
1334,0.871560,109,95.00,150,1.25
1335,0.923495,103,95.12,150,1.25
1336,0.981031,97,95.16,150,1.25
1337,0.873761,109,95.24,150,1.25
1338,0.934510,102,95.32,150,1.25
1339,0.695182,137,95.24,150,1.25
1340,1.080909,88,95.12,150,1.25
1341,0.780984,122,95.28,150,1.25
1342,1.033913,92,95.12,150,1.25
1343,0.979794,97,95.04,150,1.25
1344,0.871927,109,95.04,150,1.25
1345,0.905905,105,95.12,150,1.25
1346,1.175309,81,95.20,150,1.25
1347,0.897736,106,95.16,150,1.25
1348,0.915385,104,95.20,150,1.25
1349,0.660556,144,95.12,150,1.25
1350,0.969796,98,95.04,150,1.25
1351,0.714286,133,95.00,150,1.25
1352,0.981443,97,95.20,150,1.25
1353,0.950400,100,95.04,150,1.25
1354,0.873028,109,95.16,150,1.25
1355,0.923107,103,95.08,150,1.25
1356,0.872661,109,95.12,150,1.25
1357,0.754286,126,95.04,150,1.25
1358,0.896981,106,95.08,150,1.25
1359,1.219487,78,95.12,150,1.25
1360,0.812308,117,95.04,150,1.25
1361,0.736744,129,95.04,150,1.25
1362,1.080455,88,95.08,150,1.25
1363,0.872661,109,95.12,150,1.25
1364,1.067416,89,95.00,150,1.25
1365,0.942574,101,95.20,150,1.25
1366,0.858018,111,95.24,150,1.25
1367,0.942178,101,95.16,150,1.25
1368,0.841062,113,95.04,150,1.25
1369,1.082273,88,95.24,150,1.25
1370,0.915385,104,95.20,150,1.25
1371,0.990000,96,95.04,150,1.25
1372,0.897736,106,95.16,150,1.25
1373,0.767742,124,95.20,150,1.25
1374,0.960404,99,95.08,150,1.25
1375,0.749921,127,95.24,150,1.25
1376,0.820345,116,95.16,150,1.25
1377,0.931765,102,95.04,150,1.25
1378,0.891589,107,95.40,150,1.25
1379,0.781311,122,95.32,150,1.25
1380,0.979794,97,95.04,150,1.25
1381,0.872661,109,95.12,150,1.25
1382,0.761280,125,95.16,150,1.25
1383,0.848571,112,95.04,150,1.25
1384,0.719697,132,95.00,150,1.25
1385,0.731692,130,95.12,150,1.25
1386,0.888598,107,95.08,150,1.25
1387,0.840708,113,95.00,150,1.25
1388,0.760000,125,95.00,150,1.25
1389,0.835088,114,95.20,150,1.25
1390,0.807458,118,95.28,150,1.25
1391,1.033478,92,95.08,150,1.25
1392,0.873028,109,95.16,150,1.25
1393,0.959596,99,95.00,150,1.25
1394,0.979381,97,95.00,150,1.25
1395,1.131905,84,95.08,150,1.25
1396,0.800336,119,95.24,150,1.25
1397,1.146506,83,95.16,150,1.25
1398,0.960808,99,95.12,150,1.25
1399,0.941782,101,95.12,150,1.25
1400,1.002526,95,95.24,150,1.25
1401,0.798655,119,95.04,150,1.25
1402,0.969796,98,95.04,150,1.25
1403,0.855856,111,95.00,150,1.25
1404,1.021505,93,95.00,150,1.25
1405,0.932157,102,95.08,150,1.25
1406,0.897358,106,95.12,150,1.25
1407,0.857297,111,95.16,150,1.25
1408,1.032609,92,95.00,150,1.25
1409,0.950000,100,95.00,150,1.25
1410,0.970204,98,95.08,150,1.25
1411,0.951200,100,95.12,150,1.25
1412,0.880741,108,95.12,150,1.25
1413,0.931765,102,95.04,150,1.25
1414,0.805085,118,95.00,150,1.25
1415,0.848571,112,95.04,150,1.25
1416,0.738295,129,95.24,150,1.25
1417,0.731385,130,95.08,150,1.25
1418,1.000000,95,95.00,150,1.25
1419,0.826435,115,95.04,150,1.25
1420,0.834386,114,95.12,150,1.25
1421,0.818966,116,95.00,150,1.25
1422,0.896226,106,95.00,150,1.25
1423,0.760320,125,95.04,150,1.25
1424,1.047033,91,95.28,150,1.25
1425,0.970612,98,95.12,150,1.25
1426,1.022366,93,95.08,150,1.25
1427,1.059111,90,95.32,150,1.25
1428,1.147952,83,95.28,150,1.25
1429,0.833684,114,95.04,150,1.25
1430,0.754286,126,95.04,150,1.25
1431,0.798319,119,95.00,150,1.25
1432,1.093793,87,95.16,150,1.25
1433,0.871560,109,95.00,150,1.25
1434,0.889720,107,95.20,150,1.25
1435,1.021935,93,95.04,150,1.25
1436,0.731077,130,95.04,150,1.25
1437,1.161951,82,95.28,150,1.25
1438,0.990000,96,95.04,150,1.25
1439,0.913462,104,95.00,150,1.25
1440,0.882222,108,95.28,150,1.25
1441,0.898113,106,95.20,150,1.25
1442,0.871927,109,95.04,150,1.25
1443,0.896226,106,95.00,150,1.25
1444,1.094713,87,95.24,150,1.25
