trial,efficiency,steps,coverage_pct,agents,repulsion_g
1445,1.670877,57,95.24,300,2.5
1446,1.832308,52,95.28,300,2.5
1447,1.464615,65,95.20,300,2.5
1448,1.465231,65,95.24,300,2.5
1449,1.671579,57,95.28,300,2.5
1450,1.610847,59,95.04,300,2.5
1451,1.901600,50,95.08,300,2.5
1452,1.462769,65,95.08,300,2.5
1453,1.699286,56,95.16,300,2.5
1454,1.638621,58,95.04,300,2.5
1455,1.640690,58,95.16,300,2.5
1456,1.485625,64,95.08,300,2.5
1457,1.443030,66,95.24,300,2.5
1458,1.562623,61,95.32,300,2.5
1459,1.640000,58,95.12,300,2.5
1460,1.863529,51,95.04,300,2.5
1461,1.667368,57,95.04,300,2.5
1462,1.666667,57,95.00,300,2.5
1463,1.701429,56,95.28,300,2.5
1464,1.795472,53,95.16,300,2.5
1465,1.826923,52,95.00,300,2.5
1466,1.638621,58,95.04,300,2.5
1467,1.614915,59,95.28,300,2.5
1468,1.902400,50,95.12,300,2.5
1469,1.610169,59,95.00,300,2.5
1470,1.537419,62,95.32,300,2.5
1471,1.584667,60,95.08,300,2.5
1472,1.865882,51,95.16,300,2.5
1473,1.729455,55,95.12,300,2.5
1474,1.321111,72,95.12,300,2.5
1475,1.538065,62,95.36,300,2.5
1476,1.699286,56,95.16,300,2.5
1477,1.866667,51,95.20,300,2.5
1478,1.637931,58,95.00,300,2.5
1479,1.637931,58,95.00,300,2.5
1480,1.562623,61,95.32,300,2.5
1481,1.441212,66,95.12,300,2.5
1482,1.699286,56,95.16,300,2.5
1483,1.728727,55,95.08,300,2.5
1484,1.667368,57,95.04,300,2.5
1485,1.637931,58,95.00,300,2.5
1486,1.484375,64,95.00,300,2.5
1487,1.419104,67,95.08,300,2.5
1488,1.668772,57,95.12,300,2.5
1489,1.870588,51,95.40,300,2.5
1490,1.794717,53,95.12,300,2.5
1491,1.381449,69,95.32,300,2.5
1492,1.731636,55,95.24,300,2.5
1493,1.703571,56,95.40,300,2.5
1494,2.068696,46,95.16,300,2.5
1495,1.321667,72,95.16,300,2.5
1496,1.669474,57,95.16,300,2.5
1497,1.798491,53,95.32,300,2.5
1498,1.561967,61,95.28,300,2.5
1499,1.379710,69,95.20,300,2.5
1500,1.532903,62,95.04,300,2.5
1501,1.667368,57,95.04,300,2.5
1502,1.487500,64,95.20,300,2.5
1503,1.462769,65,95.08,300,2.5
1504,1.670877,57,95.24,300,2.5
1505,1.639310,58,95.08,300,2.5
1506,1.439394,66,95.00,300,2.5
1507,1.827692,52,95.04,300,2.5
1508,1.509841,63,95.12,300,2.5
1509,1.796226,53,95.20,300,2.5
1510,1.704286,56,95.44,300,2.5
1511,1.670877,57,95.24,300,2.5
1512,1.901600,50,95.08,300,2.5
1513,1.984167,48,95.24,300,2.5
1514,1.583333,60,95.00,300,2.5
1515,1.830000,52,95.16,300,2.5
1516,1.586000,60,95.16,300,2.5
1517,1.464000,65,95.16,300,2.5
1518,1.729455,55,95.12,300,2.5
1519,1.793208,53,95.04,300,2.5
1520,1.418507,67,95.04,300,2.5
1521,1.796226,53,95.20,300,2.5
1522,1.870588,51,95.40,300,2.5
1523,1.731636,55,95.24,300,2.5
1524,1.865882,51,95.16,300,2.5
1525,1.700714,56,95.24,300,2.5
1526,1.638621,58,95.04,300,2.5
1527,1.422090,67,95.28,300,2.5
1528,1.462154,65,95.04,300,2.5
1529,1.513016,63,95.32,300,2.5
1530,1.865098,51,95.12,300,2.5
1531,1.614237,59,95.24,300,2.5
1532,1.461538,65,95.00,300,2.5
1533,1.826923,52,95.00,300,2.5
1534,1.864314,51,95.08,300,2.5
1535,1.697143,56,95.04,300,2.5
1536,1.701429,56,95.28,300,2.5
1537,1.513016,63,95.32,300,2.5
1538,1.560000,61,95.16,300,2.5
1539,1.444242,66,95.32,300,2.5
1540,1.670175,57,95.20,300,2.5
1541,1.508571,63,95.04,300,2.5
1542,1.145060,83,95.04,300,2.5
1543,1.560656,61,95.20,300,2.5
1544,1.696429,56,95.00,300,2.5
1545,1.536774,62,95.28,300,2.5
1546,1.532258,62,95.00,300,2.5
1547,1.640690,58,95.16,300,2.5
1548,1.507937,63,95.00,300,2.5
1549,1.440606,66,95.08,300,2.5
1550,1.513016,63,95.32,300,2.5
1551,1.561311,61,95.24,300,2.5
1552,1.532903,62,95.04,300,2.5
1553,1.489375,64,95.32,300,2.5
1554,1.463385,65,95.12,300,2.5
1555,1.733818,55,95.36,300,2.5
1556,1.672982,57,95.36,300,2.5
1557,1.730182,55,95.16,300,2.5
1558,1.513651,63,95.36,300,2.5
1559,1.400000,68,95.20,300,2.5
1560,1.269333,75,95.20,300,2.5
1561,1.509206,63,95.08,300,2.5
1562,1.615593,59,95.32,300,2.5
1563,1.559344,61,95.12,300,2.5
1564,1.730909,55,95.20,300,2.5
1565,1.585333,60,95.12,300,2.5
1566,1.668070,57,95.08,300,2.5
1567,2.022128,47,95.04,300,2.5
1568,1.610847,59,95.04,300,2.5
1569,1.484375,64,95.00,300,2.5
1570,1.532903,62,95.04,300,2.5
1571,1.302466,73,95.08,300,2.5
1572,2.069565,46,95.20,300,2.5
1573,1.583333,60,95.00,300,2.5
1574,1.399412,68,95.16,300,2.5
1575,1.866667,51,95.20,300,2.5
1576,1.764444,54,95.28,300,2.5
1577,1.672281,57,95.32,300,2.5
1578,1.586667,60,95.20,300,2.5
1579,1.562623,61,95.32,300,2.5
1580,1.610847,59,95.04,300,2.5
1581,1.610847,59,95.04,300,2.5
1582,1.900000,50,95.00,300,2.5
1583,1.700000,56,95.20,300,2.5
1584,1.463385,65,95.12,300,2.5
1585,1.869804,51,95.36,300,2.5
1586,1.760000,54,95.04,300,2.5
1587,1.701429,56,95.28,300,2.5
1588,1.639310,58,95.08,300,2.5
1589,1.903200,50,95.16,300,2.5
1590,1.558033,61,95.04,300,2.5
1591,1.557377,61,95.00,300,2.5
1592,1.442424,66,95.20,300,2.5
1593,1.511746,63,95.24,300,2.5
1594,2.067826,46,95.12,300,2.5
1595,1.419701,67,95.12,300,2.5
1596,1.730182,55,95.16,300,2.5
1597,1.730909,55,95.20,300,2.5
1598,1.640000,58,95.12,300,2.5
1599,1.640000,58,95.12,300,2.5
1600,1.558033,61,95.04,300,2.5
1601,1.668070,57,95.08,300,2.5
1602,1.762963,54,95.20,300,2.5
1603,1.421493,67,95.24,300,2.5
1604,2.027234,47,95.28,300,2.5
1605,1.485000,64,95.04,300,2.5
1606,1.509206,63,95.08,300,2.5
1607,1.534839,62,95.16,300,2.5
1608,1.730182,55,95.16,300,2.5
1609,1.536129,62,95.24,300,2.5
1610,1.869804,51,95.36,300,2.5
1611,1.534839,62,95.16,300,2.5
1612,1.798491,53,95.32,300,2.5
1613,1.727273,55,95.00,300,2.5
1614,1.421493,67,95.24,300,2.5
1615,1.512381,63,95.28,300,2.5
1616,1.611525,59,95.08,300,2.5
1617,1.862745,51,95.00,300,2.5
1618,1.508571,63,95.04,300,2.5
1619,1.762963,54,95.20,300,2.5
1620,1.560656,61,95.20,300,2.5
1621,1.984167,48,95.24,300,2.5
1622,1.612881,59,95.16,300,2.5
1623,1.397059,68,95.00,300,2.5
1624,1.728727,55,95.08,300,2.5
1625,1.560656,61,95.20,300,2.5
1626,1.828462,52,95.08,300,2.5
1627,1.486250,64,95.12,300,2.5
1628,1.794717,53,95.12,300,2.5
1629,1.586000,60,95.16,300,2.5
1630,1.586000,60,95.16,300,2.5
1631,1.866667,51,95.20,300,2.5
1632,1.641379,58,95.20,300,2.5
1633,1.793962,53,95.08,300,2.5
1634,2.027234,47,95.28,300,2.5
1635,1.864314,51,95.08,300,2.5
1636,1.793208,53,95.04,300,2.5
1637,1.830769,52,95.20,300,2.5
1638,1.830769,52,95.20,300,2.5
1639,1.797736,53,95.28,300,2.5
1640,1.507937,63,95.00,300,2.5
1641,1.535484,62,95.20,300,2.5
1642,1.585333,60,95.12,300,2.5
1643,1.589333,60,95.36,300,2.5
1644,1.362857,70,95.40,300,2.5
1645,1.670877,57,95.24,300,2.5
1646,1.826923,52,95.00,300,2.5
1647,1.485625,64,95.08,300,2.5
1648,1.701429,56,95.28,300,2.5
1649,1.698571,56,95.12,300,2.5
1650,1.400588,68,95.24,300,2.5
1651,1.541290,62,95.56,300,2.5
1652,1.384928,69,95.56,300,2.5
1653,1.700000,56,95.20,300,2.5
1654,1.401176,68,95.28,300,2.5
1655,1.173333,81,95.04,300,2.5
1656,1.640000,58,95.12,300,2.5
1657,1.765926,54,95.36,300,2.5
1658,1.536774,62,95.28,300,2.5
1659,1.614237,59,95.24,300,2.5
1660,1.759259,54,95.00,300,2.5
1661,1.829231,52,95.12,300,2.5
1662,1.532258,62,95.00,300,2.5
1663,1.906400,50,95.32,300,2.5
1664,1.584667,60,95.08,300,2.5
1665,1.862745,51,95.00,300,2.5
1666,1.560000,61,95.16,300,2.5
1667,1.640690,58,95.16,300,2.5
1668,1.399412,68,95.16,300,2.5
1669,1.766667,54,95.40,300,2.5
1670,1.584667,60,95.08,300,2.5
1671,1.728000,55,95.04,300,2.5
1672,1.864314,51,95.08,300,2.5
1673,1.668070,57,95.08,300,2.5
1674,1.251579,76,95.12,300,2.5
1675,1.585333,60,95.12,300,2.5
1676,1.537419,62,95.32,300,2.5
1677,1.696429,56,95.00,300,2.5
1678,1.764444,54,95.28,300,2.5
1679,1.512381,63,95.28,300,2.5
1680,1.646207,58,95.48,300,2.5
1681,1.638621,58,95.04,300,2.5
1682,1.535484,62,95.20,300,2.5
1683,1.488125,64,95.24,300,2.5
1684,1.698571,56,95.12,300,2.5
1685,1.510476,63,95.16,300,2.5
1686,1.610169,59,95.00,300,2.5
1687,1.638621,58,95.04,300,2.5
1688,1.534839,62,95.16,300,2.5
1689,1.585333,60,95.12,300,2.5
1690,1.642069,58,95.24,300,2.5
1691,1.441212,66,95.12,300,2.5
1692,1.532258,62,95.00,300,2.5
1693,1.699286,56,95.16,300,2.5
1694,1.666667,57,95.00,300,2.5
1695,1.538065,62,95.36,300,2.5
1696,1.666667,57,95.00,300,2.5
1697,1.325556,72,95.44,300,2.5
1698,1.671579,57,95.28,300,2.5
1699,1.440000,66,95.04,300,2.5
1700,1.440606,66,95.08,300,2.5
1701,1.445455,66,95.40,300,2.5
1702,1.423284,67,95.36,300,2.5
1703,1.827692,52,95.04,300,2.5
1704,1.644828,58,95.40,300,2.5
1705,1.360000,70,95.20,300,2.5
1706,1.418507,67,95.04,300,2.5
1707,1.508571,63,95.04,300,2.5
1708,1.731636,55,95.24,300,2.5
1709,1.666667,57,95.00,300,2.5
1710,1.465231,65,95.24,300,2.5
1711,1.423881,67,95.40,300,2.5
1712,1.615593,59,95.32,300,2.5
1713,1.904000,50,95.20,300,2.5
1714,1.613559,59,95.20,300,2.5
1715,1.730182,55,95.16,300,2.5
1716,1.586000,60,95.16,300,2.5
1717,1.792453,53,95.00,300,2.5
1718,1.488125,64,95.24,300,2.5
1719,1.700714,56,95.24,300,2.5
1720,1.558689,61,95.08,300,2.5
1721,1.613559,59,95.20,300,2.5
1722,2.070435,46,95.24,300,2.5
1723,1.465846,65,95.28,300,2.5
1724,1.616949,59,95.40,300,2.5
1725,1.423284,67,95.36,300,2.5
1726,1.513016,63,95.32,300,2.5
1727,1.466462,65,95.32,300,2.5
1728,1.465846,65,95.28,300,2.5
1729,1.536129,62,95.24,300,2.5
1730,1.538710,62,95.40,300,2.5
1731,1.560000,61,95.16,300,2.5
1732,1.539355,62,95.44,300,2.5
1733,1.557377,61,95.00,300,2.5
1734,1.587333,60,95.24,300,2.5
1735,1.565246,61,95.48,300,2.5
1736,1.589333,60,95.36,300,2.5
1737,2.024681,47,95.16,300,2.5
1738,1.727273,55,95.00,300,2.5
1739,1.444242,66,95.32,300,2.5
1740,1.944490,49,95.28,300,2.5
1741,1.643448,58,95.32,300,2.5
1742,1.488750,64,95.28,300,2.5
1743,1.560000,61,95.16,300,2.5
1744,1.509206,63,95.08,300,2.5
1745,1.676491,57,95.56,300,2.5
1746,1.440000,66,95.04,300,2.5
1747,1.762222,54,95.16,300,2.5
1748,1.668772,57,95.12,300,2.5
1749,1.703571,56,95.40,300,2.5
1750,1.946939,49,95.40,300,2.5
1751,2.024681,47,95.16,300,2.5
1752,1.642069,58,95.24,300,2.5
1753,2.027234,47,95.28,300,2.5
1754,1.667368,57,95.04,300,2.5
1755,1.731636,55,95.24,300,2.5
1756,1.672281,57,95.32,300,2.5
1757,1.827692,52,95.04,300,2.5
1758,1.701429,56,95.28,300,2.5
1759,1.939592,49,95.04,300,2.5
1760,1.425672,67,95.52,300,2.5
1761,1.612881,59,95.16,300,2.5
1762,1.537419,62,95.32,300,2.5
1763,1.643448,58,95.32,300,2.5
1764,1.980000,48,95.04,300,2.5
1765,1.727273,55,95.00,300,2.5
1766,2.111111,45,95.00,300,2.5
1767,1.441212,66,95.12,300,2.5
1768,1.700714,56,95.24,300,2.5
1769,1.759259,54,95.00,300,2.5
1770,1.610169,59,95.00,300,2.5
1771,1.729455,55,95.12,300,2.5
1772,1.803019,53,95.56,300,2.5
1773,1.425075,67,95.48,300,2.5
1774,1.485000,64,95.04,300,2.5
1775,1.949388,49,95.52,300,2.5
1776,2.022979,47,95.08,300,2.5
1777,1.612203,59,95.12,300,2.5
1778,1.610847,59,95.04,300,2.5
1779,1.425075,67,95.48,300,2.5
1780,1.763704,54,95.24,300,2.5
1781,1.583333,60,95.00,300,2.5
1782,1.420896,67,95.20,300,2.5
1783,1.794717,53,95.12,300,2.5
1784,1.831538,52,95.24,300,2.5
1785,1.512381,63,95.28,300,2.5
1786,1.610169,59,95.00,300,2.5
1787,1.441212,66,95.12,300,2.5
1788,1.508571,63,95.04,300,2.5
1789,1.267200,75,95.04,300,2.5
1790,2.169091,44,95.44,300,2.5
1791,1.698571,56,95.12,300,2.5
1792,1.250526,76,95.04,300,2.5
1793,1.640000,58,95.12,300,2.5
1794,1.514286,63,95.40,300,2.5
1795,1.669474,57,95.16,300,2.5
1796,1.189500,80,95.16,300,2.5
1797,1.643448,58,95.32,300,2.5
1798,1.420896,67,95.20,300,2.5
1799,1.697143,56,95.04,300,2.5
1800,1.699286,56,95.16,300,2.5
1801,1.560000,61,95.16,300,2.5
1802,1.762222,54,95.16,300,2.5
1803,1.827692,52,95.04,300,2.5
1804,1.699286,56,95.16,300,2.5
1805,1.984167,48,95.24,300,2.5
1806,1.616271,59,95.36,300,2.5
1807,1.610847,59,95.04,300,2.5
1808,1.588667,60,95.32,300,2.5
1809,1.728000,55,95.04,300,2.5
1810,1.589333,60,95.36,300,2.5
1811,1.486875,64,95.16,300,2.5
1812,1.728000,55,95.04,300,2.5
1813,1.584000,60,95.04,300,2.5
1814,1.508571,63,95.04,300,2.5
1815,1.794717,53,95.12,300,2.5
1816,1.730182,55,95.16,300,2.5
1817,1.485625,64,95.08,300,2.5
1818,2.160000,44,95.04,300,2.5
1819,1.729455,55,95.12,300,2.5
1820,1.792453,53,95.00,300,2.5
1821,1.670175,57,95.20,300,2.5
1822,1.510476,63,95.16,300,2.5
1823,1.535484,62,95.20,300,2.5
1824,1.558689,61,95.08,300,2.5
1825,2.069565,46,95.20,300,2.5
1826,1.640690,58,95.16,300,2.5
1827,1.642759,58,95.28,300,2.5
1828,1.419701,67,95.12,300,2.5
1829,1.540645,62,95.52,300,2.5
1830,1.441212,66,95.12,300,2.5
1831,1.766667,54,95.40,300,2.5
1832,1.613559,59,95.20,300,2.5
1833,1.644828,58,95.40,300,2.5
1834,1.440606,66,95.08,300,2.5
1835,1.796981,53,95.24,300,2.5
1836,1.584000,60,95.04,300,2.5
1837,1.217949,78,95.00,300,2.5
1838,1.701429,56,95.28,300,2.5
1839,1.796226,53,95.20,300,2.5
1840,1.638621,58,95.04,300,2.5
1841,1.864314,51,95.08,300,2.5
1842,1.863529,51,95.04,300,2.5
1843,1.267733,75,95.08,300,2.5
1844,1.644828,58,95.40,300,2.5
1845,1.341408,71,95.24,300,2.5
1846,1.440000,66,95.04,300,2.5
1847,1.397059,68,95.00,300,2.5
1848,1.697857,56,95.08,300,2.5
1849,1.727273,55,95.00,300,2.5
1850,1.464000,65,95.16,300,2.5
1851,1.668070,57,95.08,300,2.5
1852,1.865882,51,95.16,300,2.5
1853,1.637931,58,95.00,300,2.5
1854,1.793208,53,95.04,300,2.5
1855,1.696429,56,95.00,300,2.5
1856,1.670175,57,95.20,300,2.5
1857,1.488750,64,95.28,300,2.5
1858,1.762222,54,95.16,300,2.5
1859,1.417910,67,95.00,300,2.5
1860,1.586667,60,95.20,300,2.5
1861,1.727273,55,95.00,300,2.5
1862,1.796981,53,95.24,300,2.5
1863,1.900800,50,95.04,300,2.5
1864,1.462154,65,95.04,300,2.5
1865,1.642069,58,95.24,300,2.5
1866,1.462769,65,95.08,300,2.5
1867,1.643448,58,95.32,300,2.5
1868,1.614915,59,95.28,300,2.5
1869,1.800755,53,95.44,300,2.5
1870,1.612203,59,95.12,300,2.5
1871,1.534194,62,95.12,300,2.5
1872,1.558033,61,95.04,300,2.5
1873,1.378551,69,95.12,300,2.5
1874,1.378551,69,95.12,300,2.5
1875,1.639310,58,95.08,300,2.5
1876,1.732364,55,95.28,300,2.5
1877,1.729455,55,95.12,300,2.5
1878,1.637931,58,95.00,300,2.5
1879,1.535484,62,95.20,300,2.5
1880,1.827692,52,95.04,300,2.5
1881,1.590000,60,95.40,300,2.5
1882,1.868235,51,95.28,300,2.5
1883,1.465231,65,95.24,300,2.5
1884,1.639310,58,95.08,300,2.5
1885,1.557377,61,95.00,300,2.5
1886,1.584000,60,95.04,300,2.5
1887,1.941224,49,95.12,300,2.5
1888,1.561967,61,95.28,300,2.5
1889,2.024681,47,95.16,300,2.5
1890,1.615593,59,95.32,300,2.5
1891,1.511746,63,95.24,300,2.5
1892,1.532903,62,95.04,300,2.5
1893,1.561967,61,95.28,300,2.5
1894,1.699286,56,95.16,300,2.5
1895,1.613559,59,95.20,300,2.5
1896,1.762963,54,95.20,300,2.5
1897,1.358286,70,95.08,300,2.5
1898,1.560000,61,95.16,300,2.5
1899,1.398824,68,95.12,300,2.5
1900,1.484375,64,95.00,300,2.5
1901,1.401176,68,95.28,300,2.5
1902,1.610847,59,95.04,300,2.5
1903,2.065217,46,95.00,300,2.5
1904,1.612881,59,95.16,300,2.5
1905,1.672982,57,95.36,300,2.5
1906,1.943673,49,95.24,300,2.5
1907,1.558689,61,95.08,300,2.5
1908,1.639310,58,95.08,300,2.5
1909,1.320000,72,95.04,300,2.5
1910,1.462769,65,95.08,300,2.5
1911,1.672982,57,95.36,300,2.5
1912,1.536774,62,95.28,300,2.5
1913,1.733091,55,95.32,300,2.5
1914,1.611525,59,95.08,300,2.5
1915,1.865882,51,95.16,300,2.5
1916,1.509206,63,95.08,300,2.5
1917,2.065217,46,95.00,300,2.5
1918,1.401765,68,95.32,300,2.5
1919,1.235844,77,95.16,300,2.5
1920,1.667368,57,95.04,300,2.5
1921,1.467077,65,95.36,300,2.5
1922,1.668070,57,95.08,300,2.5
1923,1.424478,67,95.44,300,2.5
1924,1.733091,55,95.32,300,2.5
1925,1.485625,64,95.08,300,2.5
1926,1.508571,63,95.04,300,2.5
1927,1.830000,52,95.16,300,2.5
1928,1.612881,59,95.16,300,2.5
1929,1.729455,55,95.12,300,2.5
1930,1.728000,55,95.04,300,2.5
1931,1.827692,52,95.04,300,2.5
1932,1.357143,70,95.00,300,2.5
1933,1.797736,53,95.28,300,2.5
1934,1.728000,55,95.04,300,2.5
1935,1.586667,60,95.20,300,2.5
1936,1.730182,55,95.16,300,2.5
1937,1.697143,56,95.04,300,2.5
1938,1.421493,67,95.24,300,2.5
1939,1.666667,57,95.00,300,2.5
1940,1.642759,58,95.28,300,2.5
1941,1.465846,65,95.28,300,2.5
1942,1.486250,64,95.12,300,2.5
1943,1.638621,58,95.04,300,2.5
1944,1.420299,67,95.16,300,2.5
1945,1.760000,54,95.04,300,2.5
1946,1.732364,55,95.28,300,2.5
1947,1.615593,59,95.32,300,2.5
1948,2.026383,47,95.24,300,2.5
1949,1.538065,62,95.36,300,2.5
1950,1.700000,56,95.20,300,2.5
1951,1.610169,59,95.00,300,2.5
1952,1.558689,61,95.08,300,2.5
1953,1.533548,62,95.08,300,2.5
1954,1.698571,56,95.12,300,2.5
1955,1.762222,54,95.16,300,2.5
1956,1.559344,61,95.12,300,2.5
1957,1.492500,64,95.52,300,2.5
1958,1.759259,54,95.00,300,2.5
1959,1.728727,55,95.08,300,2.5
1960,1.610169,59,95.00,300,2.5
1961,1.560656,61,95.20,300,2.5
1962,1.667368,57,95.04,300,2.5
1963,1.702143,56,95.32,300,2.5
1964,1.729455,55,95.12,300,2.5
1965,1.442424,66,95.20,300,2.5
1966,1.484375,64,95.00,300,2.5
1967,1.700000,56,95.20,300,2.5
1968,2.033191,47,95.56,300,2.5
1969,1.532258,62,95.00,300,2.5
1970,1.701429,56,95.28,300,2.5
1971,1.945306,49,95.32,300,2.5
1972,1.533548,62,95.08,300,2.5
1973,1.700714,56,95.24,300,2.5
1974,1.943673,49,95.24,300,2.5
1975,1.561967,61,95.28,300,2.5
1976,1.696429,56,95.00,300,2.5
1977,1.532258,62,95.00,300,2.5
1978,1.796226,53,95.20,300,2.5
1979,1.561967,61,95.28,300,2.5
1980,1.829231,52,95.12,300,2.5
1981,1.306849,73,95.40,300,2.5
1982,1.558689,61,95.08,300,2.5
1983,1.761481,54,95.12,300,2.5
1984,1.666667,57,95.00,300,2.5
1985,1.466462,65,95.32,300,2.5
1986,1.733818,55,95.36,300,2.5
1987,1.489375,64,95.32,300,2.5
1988,1.728727,55,95.08,300,2.5
1989,1.584000,60,95.04,300,2.5
1990,1.557377,61,95.00,300,2.5
1991,1.403529,68,95.44,300,2.5
1992,1.728000,55,95.04,300,2.5
1993,1.559344,61,95.12,300,2.5
1994,1.510476,63,95.16,300,2.5
1995,1.792453,53,95.00,300,2.5
1996,1.613559,59,95.20,300,2.5
1997,1.792453,53,95.00,300,2.5
1998,1.700000,56,95.20,300,2.5
1999,1.728727,55,95.08,300,2.5
2000,1.763704,54,95.24,300,2.5
