trial,efficiency,steps,coverage_pct,agents,repulsion_g
1607,1.793208,53,95.04,300,2
1608,1.904800,50,95.24,300,2
1609,2.028085,47,95.32,300,2
1610,1.667368,57,95.04,300,2
1611,1.905600,50,95.28,300,2
1612,1.945306,49,95.32,300,2
1613,1.532903,62,95.04,300,2
1614,1.667368,57,95.04,300,2
1615,1.538710,62,95.40,300,2
1616,1.614237,59,95.24,300,2
1617,1.616271,59,95.36,300,2
1618,1.983333,48,95.20,300,2
1619,1.674386,57,95.44,300,2
1620,1.862745,51,95.00,300,2
1621,1.673684,57,95.40,300,2
1622,1.643448,58,95.32,300,2
1623,1.668772,57,95.12,300,2
1624,2.021277,47,95.00,300,2
1625,2.267619,42,95.24,300,2
1626,1.559344,61,95.12,300,2
1627,1.584667,60,95.08,300,2
1628,1.612881,59,95.16,300,2
1629,1.793962,53,95.08,300,2
1630,1.940408,49,95.08,300,2
1631,1.667368,57,95.04,300,2
1632,1.700714,56,95.24,300,2
1633,1.830769,52,95.20,300,2
1634,1.734545,55,95.40,300,2
1635,1.510476,63,95.16,300,2
1636,1.561967,61,95.28,300,2
1637,1.586000,60,95.16,300,2
1638,1.672281,57,95.32,300,2
1639,1.798491,53,95.32,300,2
1640,1.674386,57,95.44,300,2
1641,1.610169,59,95.00,300,2
1642,1.828462,52,95.08,300,2
1643,1.614237,59,95.24,300,2
1644,1.763704,54,95.24,300,2
1645,1.940408,49,95.08,300,2
1646,2.067826,46,95.12,300,2
1647,1.826923,52,95.00,300,2
1648,1.980000,48,95.04,300,2
1649,1.765185,54,95.32,300,2
1650,1.943673,49,95.24,300,2
1651,1.942857,49,95.20,300,2
1652,1.980000,48,95.04,300,2
1653,1.637931,58,95.00,300,2
1654,1.793962,53,95.08,300,2
1655,1.833846,52,95.36,300,2
1656,1.696429,56,95.00,300,2
1657,1.641379,58,95.20,300,2
1658,1.640690,58,95.16,300,2
1659,1.640000,58,95.12,300,2
1660,1.697143,56,95.04,300,2
1661,1.697857,56,95.08,300,2
1662,1.862745,51,95.00,300,2
1663,1.508571,63,95.04,300,2
1664,1.537419,62,95.32,300,2
1665,1.794717,53,95.12,300,2
1666,1.760741,54,95.08,300,2
1667,1.942041,49,95.16,300,2
1668,1.729455,55,95.12,300,2
1669,1.732364,55,95.28,300,2
1670,1.764444,54,95.28,300,2
1671,1.735273,55,95.44,300,2
1672,1.760000,54,95.04,300,2
1673,1.668070,57,95.08,300,2
1674,1.836923,52,95.52,300,2
1675,1.589333,60,95.36,300,2
1676,1.793962,53,95.08,300,2
1677,1.835385,52,95.44,300,2
1678,1.700000,56,95.20,300,2
1679,1.729455,55,95.12,300,2
1680,1.942857,49,95.20,300,2
1681,1.793962,53,95.08,300,2
1682,1.667368,57,95.04,300,2
1683,1.900000,50,95.00,300,2
1684,1.610169,59,95.00,300,2
1685,1.733091,55,95.32,300,2
1686,1.614237,59,95.24,300,2
1687,1.759259,54,95.00,300,2
1688,1.828462,52,95.08,300,2
1689,1.760000,54,95.04,300,2
1690,1.834615,52,95.40,300,2
1691,1.534194,62,95.12,300,2
1692,1.762222,54,95.16,300,2
1693,1.610169,59,95.00,300,2
1694,1.708571,56,95.68,300,2
1695,1.699286,56,95.16,300,2
1696,1.829231,52,95.12,300,2
1697,1.640690,58,95.16,300,2
1698,1.864314,51,95.08,300,2
1699,1.700000,56,95.20,300,2
1700,1.728727,55,95.08,300,2
1701,2.113778,45,95.12,300,2
1702,2.069565,46,95.20,300,2
1703,1.761481,54,95.12,300,2
1704,1.869020,51,95.32,300,2
1705,1.798491,53,95.32,300,2
1706,1.728727,55,95.08,300,2
1707,1.827692,52,95.04,300,2
1708,1.942041,49,95.16,300,2
1709,1.697143,56,95.04,300,2
1710,1.558689,61,95.08,300,2
1711,1.762222,54,95.16,300,2
1712,2.066087,46,95.04,300,2
1713,1.904800,50,95.24,300,2
1714,1.668070,57,95.08,300,2
1715,1.983333,48,95.20,300,2
1716,1.613559,59,95.20,300,2
1717,1.666667,57,95.00,300,2
1718,1.826923,52,95.00,300,2
1719,1.670877,57,95.24,300,2
1720,1.733091,55,95.32,300,2
1721,1.903200,50,95.16,300,2
1722,1.833846,52,95.36,300,2
1723,1.728000,55,95.04,300,2
1724,2.028085,47,95.32,300,2
1725,1.986667,48,95.36,300,2
1726,1.534194,62,95.12,300,2
1727,1.561967,61,95.28,300,2
1728,1.795472,53,95.16,300,2
1729,1.638621,58,95.04,300,2
1730,1.643448,58,95.32,300,2
1731,1.863529,51,95.04,300,2
1732,1.833077,52,95.32,300,2
1733,1.728727,55,95.08,300,2
1734,1.730182,55,95.16,300,2
1735,1.942041,49,95.16,300,2
1736,1.796981,53,95.24,300,2
1737,1.639310,58,95.08,300,2
1738,1.734545,55,95.40,300,2
1739,1.417910,67,95.00,300,2
1740,1.979167,48,95.00,300,2
1741,1.985833,48,95.32,300,2
1742,1.642069,58,95.24,300,2
1743,1.869804,51,95.36,300,2
1744,1.668772,57,95.12,300,2
1745,1.863529,51,95.04,300,2
1746,1.696429,56,95.00,300,2
1747,1.697857,56,95.08,300,2
1748,1.761481,54,95.12,300,2
1749,1.762963,54,95.20,300,2
1750,1.797736,53,95.28,300,2
1751,1.869020,51,95.32,300,2
1752,1.954286,49,95.76,300,2
1753,1.638621,58,95.04,300,2
1754,1.830000,52,95.16,300,2
1755,1.440000,66,95.04,300,2
1756,1.826923,52,95.00,300,2
1757,1.874510,51,95.60,300,2
1758,1.699286,56,95.16,300,2
1759,1.670175,57,95.20,300,2
1760,1.640000,58,95.12,300,2
1761,1.980833,48,95.08,300,2
1762,2.021277,47,95.00,300,2
1763,1.793962,53,95.08,300,2
1764,1.833077,52,95.32,300,2
1765,1.981667,48,95.12,300,2
1766,1.800000,53,95.40,300,2
1767,1.610169,59,95.00,300,2
1768,1.639310,58,95.08,300,2
1769,1.986667,48,95.36,300,2
1770,1.610169,59,95.00,300,2
1771,1.640000,58,95.12,300,2
1772,1.673684,57,95.40,300,2
1773,1.703571,56,95.40,300,2
1774,1.727273,55,95.00,300,2
1775,1.830000,52,95.16,300,2
1776,1.639310,58,95.08,300,2
1777,1.792453,53,95.00,300,2
1778,1.398235,68,95.08,300,2
1779,1.760000,54,95.04,300,2
1780,1.587333,60,95.24,300,2
1781,1.696429,56,95.00,300,2
1782,1.562623,61,95.32,300,2
1783,1.699286,56,95.16,300,2
1784,1.668070,57,95.08,300,2
1785,1.340845,71,95.20,300,2
1786,1.643448,58,95.32,300,2
1787,1.672982,57,95.36,300,2
1788,1.980000,48,95.04,300,2
1789,2.070435,46,95.24,300,2
1790,1.835385,52,95.44,300,2
1791,1.640000,58,95.12,300,2
1792,2.068696,46,95.16,300,2
1793,1.908800,50,95.44,300,2
1794,1.583333,60,95.00,300,2
1795,1.730182,55,95.16,300,2
1796,1.795472,53,95.16,300,2
1797,1.584667,60,95.08,300,2
1798,1.760000,54,95.04,300,2
1799,1.760000,54,95.04,300,2
1800,1.612881,59,95.16,300,2
1801,1.537419,62,95.32,300,2
1802,1.904000,50,95.20,300,2
1803,1.865882,51,95.16,300,2
1804,1.464615,65,95.20,300,2
1805,1.765926,54,95.36,300,2
1806,1.444242,66,95.32,300,2
1807,1.983333,48,95.20,300,2
1808,1.584000,60,95.04,300,2
1809,1.670877,57,95.24,300,2
1810,1.440606,66,95.08,300,2
1811,1.828462,52,95.08,300,2
1812,1.697143,56,95.04,300,2
1813,2.024681,47,95.16,300,2
1814,1.589333,60,95.36,300,2
1815,1.796981,53,95.24,300,2
1816,1.557377,61,95.00,300,2
1817,1.796226,53,95.20,300,2
1818,1.586667,60,95.20,300,2
1819,1.418507,67,95.04,300,2
1820,1.792453,53,95.00,300,2
1821,1.866667,51,95.20,300,2
1822,1.727273,55,95.00,300,2
1823,1.702143,56,95.32,300,2
1824,1.761481,54,95.12,300,2
1825,2.073043,46,95.36,300,2
1826,1.759259,54,95.00,300,2
1827,1.533548,62,95.08,300,2
1828,1.764444,54,95.28,300,2
1829,2.111111,45,95.00,300,2
1830,1.793962,53,95.08,300,2
1831,1.672281,57,95.32,300,2
1832,2.111111,45,95.00,300,2
1833,1.760000,54,95.04,300,2
1834,1.942041,49,95.16,300,2
1835,1.796226,53,95.20,300,2
1836,1.867451,51,95.24,300,2
1837,2.073913,46,95.40,300,2
1838,2.027234,47,95.28,300,2
1839,1.586667,60,95.20,300,2
1840,1.796226,53,95.20,300,2
1841,1.903200,50,95.16,300,2
1842,1.765185,54,95.32,300,2
1843,1.539355,62,95.44,300,2
1844,1.800000,53,95.40,300,2
1845,2.113778,45,95.12,300,2
1846,1.534839,62,95.16,300,2
1847,1.669474,57,95.16,300,2
1848,1.562623,61,95.32,300,2
1849,1.728727,55,95.08,300,2
1850,1.730182,55,95.16,300,2
1851,1.702857,56,95.36,300,2
1852,1.728727,55,95.08,300,2
1853,1.441818,66,95.16,300,2
1854,1.585333,60,95.12,300,2
1855,1.862745,51,95.00,300,2
1856,1.666667,57,95.00,300,2
1857,1.826923,52,95.00,300,2
1858,1.668772,57,95.12,300,2
1859,1.586000,60,95.16,300,2
1860,1.585333,60,95.12,300,2
1861,1.865098,51,95.12,300,2
1862,1.559344,61,95.12,300,2
1863,1.827692,52,95.04,300,2
1864,1.906400,50,95.32,300,2
1865,1.870588,51,95.40,300,2
1866,1.796981,53,95.24,300,2
1867,1.901600,50,95.08,300,2
1868,2.021277,47,95.00,300,2
1869,1.760741,54,95.08,300,2
1870,1.826923,52,95.00,300,2
1871,1.831538,52,95.24,300,2
1872,1.794717,53,95.12,300,2
1873,1.905600,50,95.28,300,2
1874,1.864314,51,95.08,300,2
1875,1.830000,52,95.16,300,2
1876,1.829231,52,95.12,300,2
1877,1.990000,48,95.52,300,2
1878,1.509206,63,95.08,300,2
1879,1.796226,53,95.20,300,2
1880,1.868235,51,95.28,300,2
1881,1.730182,55,95.16,300,2
1882,2.021277,47,95.00,300,2
1883,1.872157,51,95.48,300,2
1884,1.488750,64,95.28,300,2
1885,2.072174,46,95.32,300,2
1886,1.836154,52,95.48,300,2
1887,1.832308,52,95.28,300,2
1888,1.900000,50,95.00,300,2
1889,1.584000,60,95.04,300,2
1890,2.071304,46,95.28,300,2
1891,1.759259,54,95.00,300,2
1892,1.983333,48,95.20,300,2
1893,1.794717,53,95.12,300,2
1894,1.534194,62,95.12,300,2
1895,2.025532,47,95.20,300,2
1896,1.985000,48,95.28,300,2
1897,1.728000,55,95.04,300,2
1898,1.672281,57,95.32,300,2
1899,2.073913,46,95.40,300,2
1900,1.699286,56,95.16,300,2
1901,2.023830,47,95.12,300,2
1902,1.828462,52,95.08,300,2
1903,1.762222,54,95.16,300,2
1904,1.906400,50,95.32,300,2
1905,1.643448,58,95.32,300,2
1906,1.798491,53,95.32,300,2
1907,1.863529,51,95.04,300,2
1908,1.901600,50,95.08,300,2
1909,1.535484,62,95.20,300,2
1910,1.792453,53,95.00,300,2
1911,1.644828,58,95.40,300,2
1912,1.865882,51,95.16,300,2
1913,1.584667,60,95.08,300,2
1914,1.830769,52,95.20,300,2
1915,1.442424,66,95.20,300,2
1916,1.826923,52,95.00,300,2
1917,2.066957,46,95.08,300,2
1918,1.728727,55,95.08,300,2
1919,1.983333,48,95.20,300,2
1920,1.795472,53,95.16,300,2
1921,1.699286,56,95.16,300,2
1922,1.941224,49,95.12,300,2
1923,1.510476,63,95.16,300,2
1924,1.793208,53,95.04,300,2
1925,1.831538,52,95.24,300,2
1926,1.905600,50,95.28,300,2
1927,1.982500,48,95.16,300,2
1928,2.114667,45,95.16,300,2
1929,1.561967,61,95.28,300,2
1930,1.642069,58,95.24,300,2
1931,1.793962,53,95.08,300,2
1932,1.536129,62,95.24,300,2
1933,1.697857,56,95.08,300,2
1934,1.587333,60,95.24,300,2
1935,1.981667,48,95.12,300,2
1936,1.610169,59,95.00,300,2
1937,1.696429,56,95.00,300,2
1938,1.338028,71,95.00,300,2
1939,1.942857,49,95.20,300,2
1940,1.666667,57,95.00,300,2
1941,1.728727,55,95.08,300,2
1942,1.901600,50,95.08,300,2
1943,1.865098,51,95.12,300,2
1944,1.462154,65,95.04,300,2
1945,1.558033,61,95.04,300,2
1946,1.700000,56,95.20,300,2
1947,1.672281,57,95.32,300,2
1948,1.865098,51,95.12,300,2
1949,1.587333,60,95.24,300,2
1950,1.614915,59,95.28,300,2
1951,2.066957,46,95.08,300,2
1952,1.640000,58,95.12,300,2
1953,2.026383,47,95.24,300,2
1954,1.867451,51,95.24,300,2
1955,1.728000,55,95.04,300,2
1956,1.938776,49,95.00,300,2
1957,1.795472,53,95.16,300,2
1958,1.558689,61,95.08,300,2
1959,1.794717,53,95.12,300,2
1960,1.612881,59,95.16,300,2
1961,1.904000,50,95.20,300,2
1962,1.863529,51,95.04,300,2
1963,1.558033,61,95.04,300,2
1964,1.584667,60,95.08,300,2
1965,1.760000,54,95.04,300,2
1966,1.697857,56,95.08,300,2
1967,1.760741,54,95.08,300,2
1968,1.940408,49,95.08,300,2
1969,1.700000,56,95.20,300,2
1970,1.696429,56,95.00,300,2
1971,1.537419,62,95.32,300,2
1972,1.560000,61,95.16,300,2
1973,1.733091,55,95.32,300,2
1974,1.698571,56,95.12,300,2
1975,1.761481,54,95.12,300,2
1976,1.762222,54,95.16,300,2
1977,1.639310,58,95.08,300,2
1978,1.760000,54,95.04,300,2
1979,1.832308,52,95.28,300,2
1980,1.513016,63,95.32,300,2
1981,1.646207,58,95.48,300,2
1982,1.863529,51,95.04,300,2
1983,1.938776,49,95.00,300,2
1984,2.321951,41,95.20,300,2
1985,2.022979,47,95.08,300,2
1986,1.612881,59,95.16,300,2
1987,1.670175,57,95.20,300,2
1988,1.760741,54,95.08,300,2
1989,1.699286,56,95.16,300,2
1990,1.584000,60,95.04,300,2
1991,1.610169,59,95.00,300,2
1992,1.907200,50,95.36,300,2
1993,1.702143,56,95.32,300,2
1994,1.792453,53,95.00,300,2
1995,1.828462,52,95.08,300,2
1996,2.114667,45,95.16,300,2
1997,1.700714,56,95.24,300,2
1998,1.534839,62,95.16,300,2
1999,1.979167,48,95.00,300,2
2000,1.987500,48,95.40,300,2
