trial,efficiency,steps,coverage_pct,agents,repulsion_g
734,0.923883,103,95.16,150,2.25
735,0.780000,122,95.16,150,2.25
736,0.767097,124,95.12,150,2.25
737,0.882593,108,95.32,150,2.25
738,0.888224,107,95.04,150,2.25
739,0.917692,104,95.44,150,2.25
740,0.914231,104,95.08,150,2.25
741,0.834035,114,95.08,150,2.25
742,0.907048,105,95.24,150,2.25
743,0.880000,108,95.04,150,2.25
744,0.959596,99,95.00,150,2.25
745,0.937255,102,95.60,150,2.25
746,0.887850,107,95.00,150,2.25
747,0.923495,103,95.12,150,2.25
748,0.811966,117,95.00,150,2.25
749,0.942574,101,95.20,150,2.25
750,0.856937,111,95.12,150,2.25
751,0.871560,109,95.00,150,2.25
752,0.913846,104,95.04,150,2.25
753,0.969388,98,95.00,150,2.25
754,0.951200,100,95.12,150,2.25
755,0.907429,105,95.28,150,2.25
756,0.866182,110,95.28,150,2.25
757,0.942970,101,95.24,150,2.25
758,1.010638,94,95.00,150,2.25
759,0.821379,116,95.28,150,2.25
760,0.842124,113,95.16,150,2.25
761,0.897736,106,95.16,150,2.25
762,0.865818,110,95.24,150,2.25
763,1.056889,90,95.12,150,2.25
764,0.979794,97,95.04,150,2.25
765,0.931765,102,95.04,150,2.25
766,0.971429,98,95.20,150,2.25
767,0.848571,112,95.04,150,2.25
768,0.891589,107,95.40,150,2.25
769,0.899623,106,95.36,150,2.25
770,0.962828,99,95.32,150,2.25
771,0.980206,97,95.08,150,2.25
772,0.881852,108,95.24,150,2.25
773,0.990000,96,95.04,150,2.25
774,0.842832,113,95.24,150,2.25
775,0.942970,101,95.24,150,2.25
776,0.951600,100,95.16,150,2.25
777,0.980619,97,95.12,150,2.25
778,0.905143,105,95.04,150,2.25
779,0.923883,103,95.16,150,2.25
780,0.916154,104,95.28,150,2.25
781,0.890467,107,95.28,150,2.25
782,1.032609,92,95.00,150,2.25
783,0.896604,106,95.04,150,2.25
784,0.820000,116,95.12,150,2.25
785,0.970204,98,95.08,150,2.25
786,0.925437,103,95.32,150,2.25
787,0.849286,112,95.12,150,2.25
788,0.889346,107,95.16,150,2.25
789,0.940594,101,95.00,150,2.25
790,0.896981,106,95.08,150,2.25
791,0.971429,98,95.20,150,2.25
792,0.951200,100,95.12,150,2.25
793,0.880000,108,95.04,150,2.25
794,0.925825,103,95.36,150,2.25
795,0.634133,150,95.12,150,2.25
796,0.736744,129,95.04,150,2.25
797,1.024946,93,95.32,150,2.25
798,1.109302,86,95.40,150,2.25
799,0.856577,111,95.08,150,2.25
800,0.898113,106,95.20,150,2.25
801,0.785455,121,95.04,150,2.25
802,0.856216,111,95.04,150,2.25
803,0.896981,106,95.08,150,2.25
804,0.960000,99,95.04,150,2.25
805,0.798992,119,95.08,150,2.25
806,0.833333,114,95.00,150,2.25
807,0.871927,109,95.04,150,2.25
808,0.829217,115,95.36,150,2.25
809,0.940594,101,95.00,150,2.25
810,0.971020,98,95.16,150,2.25
811,0.840708,113,95.00,150,2.25
812,0.833333,114,95.00,150,2.25
813,0.940594,101,95.00,150,2.25
814,0.989583,96,95.00,150,2.25
815,0.871560,109,95.00,150,2.25
816,0.922330,103,95.00,150,2.25
817,0.850000,112,95.20,150,2.25
818,0.880741,108,95.12,150,2.25
819,0.766774,124,95.08,150,2.25
820,0.827478,115,95.16,150,2.25
821,0.933725,102,95.24,150,2.25
822,0.880000,108,95.04,150,2.25
823,0.872294,109,95.08,150,2.25
824,1.035652,92,95.28,150,2.25
825,1.000421,95,95.04,150,2.25
826,1.002947,95,95.28,150,2.25
827,0.826783,115,95.08,150,2.25
828,0.857658,111,95.20,150,2.25
829,1.013617,94,95.28,150,2.25
830,0.969388,98,95.00,150,2.25
831,0.642162,148,95.04,150,2.25
832,0.906667,105,95.20,150,2.25
833,0.865455,110,95.20,150,2.25
834,0.972245,98,95.28,150,2.25
835,0.944158,101,95.36,150,2.25
836,0.842478,113,95.20,150,2.25
837,1.092874,87,95.08,150,2.25
838,1.035217,92,95.24,150,2.25
839,1.013191,94,95.24,150,2.25
840,0.881481,108,95.20,150,2.25
841,1.013617,94,95.28,150,2.25
842,0.981031,97,95.16,150,2.25
843,0.864000,110,95.04,150,2.25
844,0.864000,110,95.04,150,2.25
845,0.814359,117,95.28,150,2.25
846,0.962424,99,95.28,150,2.25
847,0.973061,98,95.36,150,2.25
848,0.874128,109,95.28,150,2.25
849,0.916923,104,95.36,150,2.25
850,0.934118,102,95.28,150,2.25
851,0.969388,98,95.00,150,2.25
852,1.024086,93,95.24,150,2.25
853,1.024086,93,95.24,150,2.25
854,0.941386,101,95.08,150,2.25
855,1.094253,87,95.20,150,2.25
856,0.951200,100,95.12,150,2.25
857,1.057778,90,95.20,150,2.25
858,0.857658,111,95.20,150,2.25
859,0.945347,101,95.48,150,2.25
860,0.881481,108,95.20,150,2.25
861,0.896604,106,95.04,150,2.25
862,0.871560,109,95.00,150,2.25
863,1.058222,90,95.24,150,2.25
864,1.014043,94,95.32,150,2.25
865,0.995417,96,95.56,150,2.25
866,0.979794,97,95.04,150,2.25
867,0.812308,117,95.04,150,2.25
868,0.992500,96,95.28,150,2.25
869,1.011915,94,95.12,150,2.25
870,0.933333,102,95.20,150,2.25
871,0.880741,108,95.12,150,2.25
872,0.828174,115,95.24,150,2.25
873,0.887850,107,95.00,150,2.25
874,0.905143,105,95.04,150,2.25
875,0.820690,116,95.20,150,2.25
876,0.743750,128,95.20,150,2.25
877,0.944950,101,95.44,150,2.25
878,0.872661,109,95.12,150,2.25
879,0.835789,114,95.28,150,2.25
880,0.922718,103,95.04,150,2.25
881,0.897736,106,95.16,150,2.25
882,0.905905,105,95.12,150,2.25
883,0.896226,106,95.00,150,2.25
884,1.004211,95,95.40,150,2.25
885,0.923883,103,95.16,150,2.25
886,0.754921,126,95.12,150,2.25
887,0.980206,97,95.08,150,2.25
888,0.857658,111,95.20,150,2.25
889,0.849643,112,95.16,150,2.25
890,0.826783,115,95.08,150,2.25
891,0.760320,125,95.04,150,2.25
892,0.888224,107,95.04,150,2.25
893,0.872294,109,95.08,150,2.25
894,0.941386,101,95.08,150,2.25
895,0.932941,102,95.16,150,2.25
896,0.961616,99,95.20,150,2.25
897,0.923495,103,95.12,150,2.25
898,1.021935,93,95.04,150,2.25
899,0.923107,103,95.08,150,2.25
900,0.926602,103,95.44,150,2.25
901,1.080909,88,95.12,150,2.25
902,0.673759,141,95.00,150,2.25
903,0.872661,109,95.12,150,2.25
904,0.990417,96,95.08,150,2.25
905,0.879630,108,95.00,150,2.25
906,0.905905,105,95.12,150,2.25
907,0.786777,121,95.20,150,2.25
908,0.898491,106,95.24,150,2.25
909,0.881111,108,95.16,150,2.25
910,0.923883,103,95.16,150,2.25
911,0.989583,96,95.00,150,2.25
912,0.931765,102,95.04,150,2.25
913,0.835088,114,95.20,150,2.25
914,0.855856,111,95.00,150,2.25
915,0.906286,105,95.16,150,2.25
916,0.897358,106,95.12,150,2.25
917,0.856937,111,95.12,150,2.25
918,0.814017,117,95.24,150,2.25
919,0.982268,97,95.28,150,2.25
920,0.788430,121,95.40,150,2.25
921,0.709254,134,95.04,150,2.25
922,1.071011,89,95.32,150,2.25
923,0.931373,102,95.00,150,2.25
924,0.927767,103,95.56,150,2.25
925,0.932157,102,95.08,150,2.25
926,0.993750,96,95.40,150,2.25
927,0.863636,110,95.00,150,2.25
928,0.785124,121,95.00,150,2.25
929,1.011489,94,95.08,150,2.25
930,0.833333,114,95.00,150,2.25
931,0.821379,116,95.28,150,2.25
932,0.806780,118,95.20,150,2.25
933,0.932157,102,95.08,150,2.25
934,1.011489,94,95.08,150,2.25
935,0.960000,99,95.04,150,2.25
936,0.942970,101,95.24,150,2.25
937,0.943366,101,95.28,150,2.25
938,0.879630,108,95.00,150,2.25
939,0.981856,97,95.24,150,2.25
940,0.960808,99,95.12,150,2.25
941,0.962020,99,95.24,150,2.25
942,0.969796,98,95.04,150,2.25
943,0.805763,118,95.08,150,2.25
944,0.979381,97,95.00,150,2.25
945,0.901132,106,95.52,150,2.25
946,1.044835,91,95.08,150,2.25
947,0.941386,101,95.08,150,2.25
948,0.915769,104,95.24,150,2.25
949,0.992917,96,95.32,150,2.25
950,0.872294,109,95.08,150,2.25
951,0.900755,106,95.48,150,2.25
952,0.848571,112,95.04,150,2.25
953,0.888972,107,95.12,150,2.25
954,0.982268,97,95.28,150,2.25
955,0.856216,111,95.04,150,2.25
956,0.961616,99,95.20,150,2.25
957,1.025376,93,95.36,150,2.25
958,1.014043,94,95.32,150,2.25
959,0.916154,104,95.28,150,2.25
960,0.950000,100,95.00,150,2.25
961,0.915000,104,95.16,150,2.25
962,0.900377,106,95.44,150,2.25
963,0.785124,121,95.00,150,2.25
964,0.954400,100,95.44,150,2.25
965,0.866909,110,95.36,150,2.25
966,0.866545,110,95.32,150,2.25
967,1.000842,95,95.08,150,2.25
968,0.971429,98,95.20,150,2.25
969,0.922330,103,95.00,150,2.25
970,0.849286,112,95.12,150,2.25
971,0.914231,104,95.08,150,2.25
972,0.859099,111,95.36,150,2.25
973,0.941782,101,95.12,150,2.25
974,0.915385,104,95.20,150,2.25
975,0.933725,102,95.24,150,2.25
976,0.834035,114,95.08,150,2.25
977,1.010638,94,95.00,150,2.25
978,0.826435,115,95.04,150,2.25
979,1.047033,91,95.28,150,2.25
980,0.923495,103,95.12,150,2.25
981,0.932941,102,95.16,150,2.25
982,0.980619,97,95.12,150,2.25
983,0.925049,103,95.28,150,2.25
984,0.842124,113,95.16,150,2.25
985,0.749921,127,95.24,150,2.25
986,0.931373,102,95.00,150,2.25
987,0.898113,106,95.20,150,2.25
988,0.907429,105,95.28,150,2.25
989,1.001263,95,95.12,150,2.25
990,0.881111,108,95.16,150,2.25
991,0.742188,128,95.00,150,2.25
992,0.872661,109,95.12,150,2.25
993,1.024086,93,95.24,150,2.25
994,1.032609,92,95.00,150,2.25
995,1.000000,95,95.00,150,2.25
996,0.806441,118,95.16,150,2.25
997,0.935294,102,95.40,150,2.25
998,0.879630,108,95.00,150,2.25
999,0.931373,102,95.00,150,2.25
1000,0.922718,103,95.04,150,2.25
1001,0.983918,97,95.44,150,2.25
1002,1.046154,91,95.20,150,2.25
1003,0.923495,103,95.12,150,2.25
1004,1.061333,90,95.52,150,2.25
1005,0.979381,97,95.00,150,2.25
1006,0.941386,101,95.08,150,2.25
1007,0.913462,104,95.00,150,2.25
1008,0.916923,104,95.36,150,2.25
1009,0.952800,100,95.28,150,2.25
1010,0.743750,128,95.20,150,2.25
1011,0.873028,109,95.16,150,2.25
1012,0.852143,112,95.44,150,2.25
1013,0.981443,97,95.20,150,2.25
1014,0.925049,103,95.28,150,2.25
1015,0.942970,101,95.24,150,2.25
1016,0.841062,113,95.04,150,2.25
1017,0.834035,114,95.08,150,2.25
1018,0.778689,122,95.00,150,2.25
1019,0.931373,102,95.00,150,2.25
1020,0.973061,98,95.36,150,2.25
1021,0.932941,102,95.16,150,2.25
1022,0.843186,113,95.28,150,2.25
1023,0.875596,109,95.44,150,2.25
1024,0.826087,115,95.00,150,2.25
1025,1.045714,91,95.16,150,2.25
1026,0.916923,104,95.36,150,2.25
1027,0.952000,100,95.20,150,2.25
1028,0.849286,112,95.12,150,2.25
1029,0.925437,103,95.32,150,2.25
1030,0.896226,106,95.00,150,2.25
1031,0.960000,99,95.04,150,2.25
1032,0.981031,97,95.16,150,2.25
1033,0.960404,99,95.08,150,2.25
1034,1.003368,95,95.32,150,2.25
1035,0.915385,104,95.20,150,2.25
1036,0.786116,121,95.12,150,2.25
1037,0.992917,96,95.32,150,2.25
1038,0.941386,101,95.08,150,2.25
1039,1.045275,91,95.12,150,2.25
1040,0.931765,102,95.04,150,2.25
1041,1.001263,95,95.12,150,2.25
1042,0.881481,108,95.20,150,2.25
1043,0.863636,110,95.00,150,2.25
1044,0.813675,117,95.20,150,2.25
1045,0.941386,101,95.08,150,2.25
1046,0.896226,106,95.00,150,2.25
1047,0.766774,124,95.08,150,2.25
1048,0.950800,100,95.08,150,2.25
1049,0.915000,104,95.16,150,2.25
1050,0.772683,123,95.04,150,2.25
1051,0.923495,103,95.12,150,2.25
1052,1.093793,87,95.16,150,2.25
1053,0.992917,96,95.32,150,2.25
1054,0.992083,96,95.24,150,2.25
1055,0.914231,104,95.08,150,2.25
1056,0.826435,115,95.04,150,2.25
1057,0.873028,109,95.16,150,2.25
1058,0.890467,107,95.28,150,2.25
1059,0.932941,102,95.16,150,2.25
1060,0.851071,112,95.32,150,2.25
1061,0.951200,100,95.12,150,2.25
1062,0.991250,96,95.16,150,2.25
1063,0.879630,108,95.00,150,2.25
1064,0.983918,97,95.44,150,2.25
1065,0.908952,105,95.44,150,2.25
1066,0.931765,102,95.04,150,2.25
1067,0.872661,109,95.12,150,2.25
1068,0.950800,100,95.08,150,2.25
1069,0.942970,101,95.24,150,2.25
1070,0.960000,99,95.04,150,2.25
1071,0.836140,114,95.32,150,2.25
1072,0.888598,107,95.08,150,2.25
1073,0.993750,96,95.40,150,2.25
1074,0.933725,102,95.24,150,2.25
1075,0.980206,97,95.08,150,2.25
1076,0.864000,110,95.04,150,2.25
1077,0.960808,99,95.12,150,2.25
1078,0.798992,119,95.08,150,2.25
1079,0.915385,104,95.20,150,2.25
1080,0.865455,110,95.20,150,2.25
1081,0.874495,109,95.32,150,2.25
1082,0.915385,104,95.20,150,2.25
1083,0.826087,115,95.00,150,2.25
1084,0.931373,102,95.00,150,2.25
1085,1.045275,91,95.12,150,2.25
1086,1.094253,87,95.20,150,2.25
1087,0.925825,103,95.36,150,2.25
1088,0.792000,120,95.04,150,2.25
1089,0.805424,118,95.04,150,2.25
1090,0.873028,109,95.16,150,2.25
1091,0.849286,112,95.12,150,2.25
1092,1.023656,93,95.20,150,2.25
1093,0.889720,107,95.20,150,2.25
1094,0.888972,107,95.12,150,2.25
1095,0.843186,113,95.28,150,2.25
1096,0.826783,115,95.08,150,2.25
1097,0.866909,110,95.36,150,2.25
1098,0.992500,96,95.28,150,2.25
1099,0.915385,104,95.20,150,2.25
1100,0.905524,105,95.08,150,2.25
1101,1.021505,93,95.00,150,2.25
1102,0.812308,117,95.04,150,2.25
1103,1.021935,93,95.04,150,2.25
1104,0.980619,97,95.12,150,2.25
1105,0.991667,96,95.20,150,2.25
1106,1.021505,93,95.00,150,2.25
1107,1.092874,87,95.08,150,2.25
1108,0.814359,117,95.28,150,2.25
1109,0.826087,115,95.00,150,2.25
1110,0.993333,96,95.36,150,2.25
1111,0.805763,118,95.08,150,2.25
1112,0.856937,111,95.12,150,2.25
1113,0.922718,103,95.04,150,2.25
1114,0.913462,104,95.00,150,2.25
1115,0.880741,108,95.12,150,2.25
1116,0.873761,109,95.24,150,2.25
1117,0.842124,113,95.16,150,2.25
1118,1.002105,95,95.20,150,2.25
1119,0.889346,107,95.16,150,2.25
1120,0.914231,104,95.08,150,2.25
1121,0.944158,101,95.36,150,2.25
1122,0.882963,108,95.36,150,2.25
1123,0.991250,96,95.16,150,2.25
1124,1.003368,95,95.32,150,2.25
1125,0.638389,149,95.12,150,2.25
1126,0.915000,104,95.16,150,2.25
1127,0.865818,110,95.24,150,2.25
1128,1.001684,95,95.16,150,2.25
1129,0.872661,109,95.12,150,2.25
1130,1.011064,94,95.04,150,2.25
1131,0.934118,102,95.28,150,2.25
1132,0.834386,114,95.12,150,2.25
1133,0.800336,119,95.24,150,2.25
1134,0.888224,107,95.04,150,2.25
1135,0.848571,112,95.04,150,2.25
1136,0.924660,103,95.24,150,2.25
1137,1.081818,88,95.20,150,2.25
1138,0.969388,98,95.00,150,2.25
1139,1.058667,90,95.28,150,2.25
1140,0.856577,111,95.08,150,2.25
1141,0.990833,96,95.12,150,2.25
1142,0.932549,102,95.12,150,2.25
1143,0.954000,100,95.40,150,2.25
1144,0.907810,105,95.32,150,2.25
1145,0.960808,99,95.12,150,2.25
1146,0.731077,130,95.04,150,2.25
1147,0.951600,100,95.16,150,2.25
1148,0.901509,106,95.56,150,2.25
1149,0.857658,111,95.20,150,2.25
1150,0.969388,98,95.00,150,2.25
1151,0.962020,99,95.24,150,2.25
1152,0.934510,102,95.32,150,2.25
1153,0.931765,102,95.04,150,2.25
1154,0.827130,115,95.12,150,2.25
1155,0.961616,99,95.20,150,2.25
1156,1.002947,95,95.28,150,2.25
1157,0.843186,113,95.28,150,2.25
1158,0.925825,103,95.36,150,2.25
1159,0.844248,113,95.40,150,2.25
1160,0.960808,99,95.12,150,2.25
1161,0.794667,120,95.36,150,2.25
1162,0.800000,119,95.20,150,2.25
1163,0.922330,103,95.00,150,2.25
1164,0.881481,108,95.20,150,2.25
1165,0.864000,110,95.04,150,2.25
1166,0.865091,110,95.16,150,2.25
1167,1.024946,93,95.32,150,2.25
1168,1.023656,93,95.20,150,2.25
1169,0.809492,118,95.52,150,2.25
1170,0.879630,108,95.00,150,2.25
1171,1.080455,88,95.08,150,2.25
1172,0.890093,107,95.24,150,2.25
1173,0.970612,98,95.12,150,2.25
1174,0.932549,102,95.12,150,2.25
1175,0.960000,99,95.04,150,2.25
1176,0.827130,115,95.12,150,2.25
1177,0.924272,103,95.20,150,2.25
1178,0.864000,110,95.04,150,2.25
1179,0.905143,105,95.04,150,2.25
1180,0.916923,104,95.36,150,2.25
1181,0.942574,101,95.20,150,2.25
1182,0.799328,119,95.12,150,2.25
1183,0.780656,122,95.24,150,2.25
1184,1.043956,91,95.00,150,2.25
1185,0.798319,119,95.00,150,2.25
1186,0.906667,105,95.20,150,2.25
1187,0.960808,99,95.12,150,2.25
1188,0.841062,113,95.04,150,2.25
1189,0.888598,107,95.08,150,2.25
1190,0.785124,121,95.00,150,2.25
1191,0.890841,107,95.32,150,2.25
1192,0.992083,96,95.24,150,2.25
1193,0.963232,99,95.36,150,2.25
1194,0.871927,109,95.04,150,2.25
1195,0.872294,109,95.08,150,2.25
1196,0.792333,120,95.08,150,2.25
1197,0.982268,97,95.28,150,2.25
1198,0.835439,114,95.24,150,2.25
1199,0.858018,111,95.24,150,2.25
1200,0.819310,116,95.04,150,2.25
1201,0.826087,115,95.00,150,2.25
1202,1.025806,93,95.40,150,2.25
1203,0.925825,103,95.36,150,2.25
1204,1.033043,92,95.04,150,2.25
1205,0.848214,112,95.00,150,2.25
1206,0.934118,102,95.28,150,2.25
1207,0.924272,103,95.20,150,2.25
1208,0.786777,121,95.20,150,2.25
1209,0.743437,128,95.16,150,2.25
1210,0.981856,97,95.24,150,2.25
1211,0.689565,138,95.16,150,2.25
1212,0.923883,103,95.16,150,2.25
1213,0.913846,104,95.04,150,2.25
1214,1.011064,94,95.04,150,2.25
1215,1.001684,95,95.16,150,2.25
1216,0.942574,101,95.20,150,2.25
1217,1.056444,90,95.08,150,2.25
1218,0.833333,114,95.00,150,2.25
1219,1.024516,93,95.28,150,2.25
1220,0.872294,109,95.08,150,2.25
1221,0.969796,98,95.04,150,2.25
1222,0.952000,100,95.20,150,2.25
1223,1.024946,93,95.32,150,2.25
1224,0.754286,126,95.04,150,2.25
1225,0.990833,96,95.12,150,2.25
1226,0.916154,104,95.28,150,2.25
1227,1.027097,93,95.52,150,2.25
1228,0.811966,117,95.00,150,2.25
1229,0.982268,97,95.28,150,2.25
1230,0.814359,117,95.28,150,2.25
1231,1.021505,93,95.00,150,2.25
1232,1.002526,95,95.24,150,2.25
1233,0.979381,97,95.00,150,2.25
1234,0.799328,119,95.12,150,2.25
1235,0.951600,100,95.16,150,2.25
1236,0.865455,110,95.20,150,2.25
1237,0.883333,108,95.40,150,2.25
1238,1.044835,91,95.08,150,2.25
1239,0.880000,108,95.04,150,2.25
1240,1.080000,88,95.04,150,2.25
1241,1.002526,95,95.24,150,2.25
1242,0.932549,102,95.12,150,2.25
1243,1.011064,94,95.04,150,2.25
1244,0.962020,99,95.24,150,2.25
1245,0.848929,112,95.08,150,2.25
1246,0.873394,109,95.20,150,2.25
1247,0.841062,113,95.04,150,2.25
1248,0.856216,111,95.04,150,2.25
1249,0.961616,99,95.20,150,2.25
1250,0.871927,109,95.04,150,2.25
1251,0.905905,105,95.12,150,2.25
1252,0.888598,107,95.08,150,2.25
1253,0.923107,103,95.08,150,2.25
1254,1.011064,94,95.04,150,2.25
1255,0.922718,103,95.04,150,2.25
1256,0.942178,101,95.16,150,2.25
1257,0.841416,113,95.08,150,2.25
1258,0.983093,97,95.36,150,2.25
1259,1.011915,94,95.12,150,2.25
1260,0.890093,107,95.24,150,2.25
1261,0.993750,96,95.40,150,2.25
1262,0.896981,106,95.08,150,2.25
1263,0.981443,97,95.20,150,2.25
1264,1.026237,93,95.44,150,2.25
1265,0.962828,99,95.32,150,2.25
1266,0.896226,106,95.00,150,2.25
1267,0.991667,96,95.20,150,2.25
1268,0.931373,102,95.00,150,2.25
1269,1.056000,90,95.04,150,2.25
1270,1.011915,94,95.12,150,2.25
1271,0.754603,126,95.08,150,2.25
1272,0.936471,102,95.52,150,2.25
1273,0.960808,99,95.12,150,2.25
1274,0.942574,101,95.20,150,2.25
1275,0.942574,101,95.20,150,2.25
1276,0.983093,97,95.36,150,2.25
1277,0.897736,106,95.16,150,2.25
1278,0.970612,98,95.12,150,2.25
1279,0.842478,113,95.20,150,2.25
1280,0.908190,105,95.36,150,2.25
1281,0.970612,98,95.12,150,2.25
1282,0.813333,117,95.16,150,2.25
1283,0.959596,99,95.00,150,2.25
1284,0.805424,118,95.04,150,2.25
1285,0.779672,122,95.12,150,2.25
1286,0.905524,105,95.08,150,2.25
1287,0.890093,107,95.24,150,2.25
1288,0.834035,114,95.08,150,2.25
1289,0.856216,111,95.04,150,2.25
1290,0.856937,111,95.12,150,2.25
1291,0.951200,100,95.12,150,2.25
1292,0.754921,126,95.12,150,2.25
1293,0.950000,100,95.00,150,2.25
1294,0.873028,109,95.16,150,2.25
1295,0.850357,112,95.24,150,2.25
1296,0.881481,108,95.20,150,2.25
1297,0.971429,98,95.20,150,2.25
1298,0.792000,120,95.04,150,2.25
1299,0.827130,115,95.12,150,2.25
1300,0.793000,120,95.16,150,2.25
1301,0.989583,96,95.00,150,2.25
1302,0.826087,115,95.00,150,2.25
1303,0.863636,110,95.00,150,2.25
1304,0.786446,121,95.16,150,2.25
1305,0.990417,96,95.08,150,2.25
1306,0.889346,107,95.16,150,2.25
1307,0.980206,97,95.08,150,2.25
1308,0.805424,118,95.04,150,2.25
1309,0.942178,101,95.16,150,2.25
1310,0.932941,102,95.16,150,2.25
1311,0.924272,103,95.20,150,2.25
1312,0.858739,111,95.32,150,2.25
1313,0.925049,103,95.28,150,2.25
1314,0.873028,109,95.16,150,2.25
1315,0.872661,109,95.12,150,2.25
1316,0.890467,107,95.28,150,2.25
1317,0.806780,118,95.20,150,2.25
1318,0.951600,100,95.16,150,2.25
1319,1.035217,92,95.24,150,2.25
1320,0.850000,112,95.20,150,2.25
1321,0.914615,104,95.12,150,2.25
1322,0.983918,97,95.44,150,2.25
1323,1.002947,95,95.28,150,2.25
1324,0.913462,104,95.00,150,2.25
1325,0.806780,118,95.20,150,2.25
1326,1.032609,92,95.00,150,2.25
1327,0.879630,108,95.00,150,2.25
1328,0.874495,109,95.32,150,2.25
1329,0.932549,102,95.12,150,2.25
1330,1.035217,92,95.24,150,2.25
1331,1.080000,88,95.04,150,2.25
1332,0.972245,98,95.28,150,2.25
1333,0.922330,103,95.00,150,2.25
1334,1.011489,94,95.08,150,2.25
1335,1.068764,89,95.12,150,2.25
1336,0.932941,102,95.16,150,2.25
1337,0.743125,128,95.12,150,2.25
1338,0.982268,97,95.28,150,2.25
1339,0.766774,124,95.08,150,2.25
1340,0.916538,104,95.32,150,2.25
1341,0.800000,119,95.20,150,2.25
1342,0.755556,126,95.20,150,2.25
1343,1.011064,94,95.04,150,2.25
1344,0.881852,108,95.24,150,2.25
1345,0.772358,123,95.00,150,2.25
1346,1.002105,95,95.20,150,2.25
1347,0.812308,117,95.04,150,2.25
1348,0.785785,121,95.08,150,2.25
1349,0.951200,100,95.12,150,2.25
1350,0.913462,104,95.00,150,2.25
1351,0.725802,131,95.08,150,2.25
1352,0.914615,104,95.12,150,2.25
1353,0.972245,98,95.28,150,2.25
1354,0.898491,106,95.24,150,2.25
1355,0.864364,110,95.08,150,2.25
1356,0.969796,98,95.04,150,2.25
1357,0.935686,102,95.44,150,2.25
1358,0.933725,102,95.24,150,2.25
1359,1.002526,95,95.24,150,2.25
1360,0.856216,111,95.04,150,2.25
1361,0.969388,98,95.00,150,2.25
1362,0.887850,107,95.00,150,2.25
1363,0.933725,102,95.24,150,2.25
1364,0.933333,102,95.20,150,2.25
1365,0.899623,106,95.36,150,2.25
1366,0.933725,102,95.24,150,2.25
1367,1.001684,95,95.16,150,2.25
1368,1.045275,91,95.12,150,2.25
1369,0.849286,112,95.12,150,2.25
1370,0.952800,100,95.28,150,2.25
1371,0.963636,99,95.40,150,2.25
1372,0.905524,105,95.08,150,2.25
1373,0.904762,105,95.00,150,2.25
1374,0.995833,96,95.60,150,2.25
1375,1.000000,95,95.00,150,2.25
1376,0.888598,107,95.08,150,2.25
1377,0.950800,100,95.08,150,2.25
1378,1.070112,89,95.24,150,2.25
1379,0.897736,106,95.16,150,2.25
1380,0.848214,112,95.00,150,2.25
1381,0.858378,111,95.28,150,2.25
1382,0.950000,100,95.00,150,2.25
1383,0.819655,116,95.08,150,2.25
1384,0.932157,102,95.08,150,2.25
1385,0.934118,102,95.28,150,2.25
1386,1.033478,92,95.08,150,2.25
1387,0.951200,100,95.12,150,2.25
1388,0.979794,97,95.04,150,2.25
1389,1.011489,94,95.08,150,2.25
1390,0.864000,110,95.04,150,2.25
1391,0.800000,119,95.20,150,2.25
1392,0.905905,105,95.12,150,2.25
1393,0.849643,112,95.16,150,2.25
1394,0.864000,110,95.04,150,2.25
1395,0.896981,106,95.08,150,2.25
1396,0.969388,98,95.00,150,2.25
1397,0.973061,98,95.36,150,2.25
1398,0.799664,119,95.16,150,2.25
1399,0.874128,109,95.28,150,2.25
1400,0.933725,102,95.24,150,2.25
1401,0.872294,109,95.08,150,2.25
1402,0.953200,100,95.32,150,2.25
1403,0.799328,119,95.12,150,2.25
1404,0.842478,113,95.20,150,2.25
1405,0.940990,101,95.04,150,2.25
1406,0.906667,105,95.20,150,2.25
1407,0.873028,109,95.16,150,2.25
1408,0.812650,117,95.08,150,2.25
1409,0.915385,104,95.20,150,2.25
1410,1.022366,93,95.08,150,2.25
1411,0.869091,110,95.60,150,2.25
1412,0.880741,108,95.12,150,2.25
1413,0.898113,106,95.20,150,2.25
1414,0.981031,97,95.16,150,2.25
1415,0.881481,108,95.20,150,2.25
1416,1.002105,95,95.20,150,2.25
1417,0.888598,107,95.08,150,2.25
1418,1.004632,95,95.44,150,2.25
1419,0.863636,110,95.00,150,2.25
1420,0.898491,106,95.24,150,2.25
1421,0.981031,97,95.16,150,2.25
1422,0.971020,98,95.16,150,2.25
1423,1.024516,93,95.28,150,2.25
1424,0.785785,121,95.08,150,2.25
1425,0.924272,103,95.20,150,2.25
1426,0.980619,97,95.12,150,2.25
1427,0.970204,98,95.08,150,2.25
1428,0.848929,112,95.08,150,2.25
1429,0.890841,107,95.32,150,2.25
1430,0.951600,100,95.16,150,2.25
1431,0.834035,114,95.08,150,2.25
1432,0.849286,112,95.12,150,2.25
1433,0.923107,103,95.08,150,2.25
1434,0.768387,124,95.28,150,2.25
1435,0.890093,107,95.24,150,2.25
1436,0.785455,121,95.04,150,2.25
1437,0.731385,130,95.08,150,2.25
1438,0.887850,107,95.00,150,2.25
1439,0.972245,98,95.28,150,2.25
1440,1.015319,94,95.44,150,2.25
1441,0.992917,96,95.32,150,2.25
1442,0.931765,102,95.04,150,2.25
1443,1.000000,95,95.00,150,2.25
1444,0.873028,109,95.16,150,2.25
